iteration;primal_EOM;dual_EOM;rho_EOM;primal_cfd;dual_cfd;rho_cfd;zeta_cfd;imbalance_cfd
194;0.020920436827639086;0.019371756212595057;7.17951778908585;0.20046031769040717;0.08997110179699645;10.511531995000611;-1.326858795820835;0.20046031769040717
195;0.020344404290838246;0.036801240788135674;7.17951778908585;0.18722123894189857;0.10816616646156166;10.511531995000611;-1.3465386162536492;0.18722123894189857
196;0.01964709318907415;0.014976564329853965;7.17951778908585;0.17115954148820367;0.11989077548767738;10.511531995000611;-1.3645301062196782;0.17115954148820367
197;0.019105501783476687;0.011682911491190868;7.17951778908585;0.15435850085832525;0.12458422355887643;10.511531995000611;-1.3807555494244044;0.15435850085832525
198;0.019290675407548842;0.031058089439425524;7.17951778908585;0.1371630052197368;0.1270399583135371;10.511531995000611;-1.3951734826033813;0.1371630052197368
199;0.018170625730155765;0.037363763709864634;6.526834353714409;0.1181663975284366;0.1364955703624101;10.511531995000611;-1.4075945812869224;0.1181663975284366
200;0.01838894310637508;0.03591743975587956;6.526834353714409;0.10130073224807301;0.12555879389864996;10.511531995000611;-1.4182428401683485;0.10130073224807301
201;0.017435390884607813;0.027907458372550188;6.526834353714409;0.08319322021199849;0.1314078250168018;10.511531995000611;-1.426987722128604;0.08319322021199849
202;0.01683131228514948;0.02633417271033258;6.526834353714409;0.06561245628415713;0.12862720711915782;10.511531995000611;-1.433884596463619;0.06561245628415713
203;0.01649856769762875;0.04246118071984457;5.933485776104008;0.04944110062617435;0.12063963232767903;9.555938177273283;-1.4390816135746198;0.04944110062617435
204;0.016380180192541293;0.02109321368359461;5.933485776104008;0.03448906351152092;0.10438895988619967;8.687216524793893;-1.4423773671617013;0.03448906351152092
205;0.0165325135031589;0.015648770993170153;5.933485776104008;0.019379208865377695;0.09631494229907553;7.897469567994448;-1.4440608809966287;0.019379208865377695
206;0.016519654039534277;0.01308081166742649;5.933485776104008;0.0029055724080488954;0.09449354843722826;7.179517789085861;-1.4442903476933304;0.0029055724080488954
207;0.015822847991210517;0.014327246598408614;5.933485776104008;0.015294994095291115;0.09439615947430466;6.526834353714419;-1.4431922408714193;-0.015294994095291115
208;0.01547339254805367;0.01174789835265768;5.933485776104008;0.033979875376555;0.08924353987746016;5.933485776104017;-1.440974430691993;-0.033979875376555
209;0.017000349492223798;0.03196932005038296;5.933485776104008;0.05265078153927716;0.08219395981516882;5.933485776104017;-1.4378504040583524;-0.05265078153927716
210;0.015209648192946146;0.03011001109877393;5.933485776104008;0.06516838919753609;0.053793021934814146;5.933485776104017;-1.4339836469548004;-0.06516838919753609
211;0.014877887546887993;0.0056825677331751425;6.526834353714409;0.07556624858812633;0.04906358869547843;5.933485776104017;-1.4294999343432886;-0.07556624858812633
212;0.014599527701157296;0.008223408245645075;6.526834353714409;0.08423534981623293;0.04393942334934561;5.933485776104017;-1.424501841843491;-0.08423534981623293
213;0.01423487622325505;0.029117654447724645;5.933485776104008;0.09161398674713972;0.04225528254876166;6.526834353714419;-1.4190659389709275;-0.09161398674713972
214;0.01387179633408207;0.022468639029985974;5.933485776104008;0.09438390741879066;0.02704574387873249;7.179517789085861;-1.41290565767714;-0.09438390741879066
215;0.013636871007563497;0.015010036597137767;5.933485776104008;0.09483615403588397;0.02160287332994536;7.897469567994448;-1.4060968791276487;-0.09483615403588397
216;0.01419948707446558;0.02323828388318057;5.933485776104008;0.09246193862518903;0.02201060207007164;8.687216524793893;-1.3987947256627467;-0.09246193862518903
217;0.013055580086336034;0.02247543316907582;5.933485776104008;0.08630536707211545;0.031989688868898816;9.555938177273283;-1.3912971915526737;-0.08630536707211545
218;0.012581662189707814;0.008713174579961631;5.933485776104008;0.07979425441127219;0.03498995491630833;10.511531995000613;-1.3836721019321163;-0.07979425441127219
219;0.012310511123955703;0.01787960613861575;5.933485776104008;0.07330167215980188;0.038857211321309135;10.511531995000613;-1.3759669732101683;-0.07330167215980188
220;0.012922249185908235;0.02722430491583905;5.39407797827637;0.06563323881458372;0.038315638850022905;10.511531995000613;-1.3690679143128182;-0.06563323881458372
221;0.011761636924338393;0.024848128103524342;4.903707252978518;0.05900588528614015;0.04347333117497961;10.511531995000613;-1.3628654918020322;-0.05900588528614015
222;0.011482959356637018;0.008606815612819075;4.903707252978518;0.05188879439708849;0.03910727287944768;10.511531995000613;-1.3574111845771621;-0.05188879439708849
223;0.012102986872662636;0.014255057084871063;4.903707252978518;0.04623297849026309;0.03493870496417667;10.511531995000613;-1.3525513902509163;-0.04623297849026309
224;0.010910113303413717;0.019526901992369977;4.903707252978518;0.04137325867083419;0.027023701905791547;10.511531995000613;-1.3482024269283572;-0.04137325867083419
225;0.011401743104581348;0.018460784194367964;4.903707252978518;0.0371774284119315;0.028170101997336952;10.511531995000613;-1.3442945096459187;-0.0371774284119315
226;0.01112506635970252;0.033540186672316306;4.457915684525926;0.03313545877830126;0.02244699570904951;10.511531995000613;-1.3408114652947474;-0.03313545877830126
227;0.01029866450202525;0.02906947479056383;4.052650622296296;0.029387405115884446;0.027909401908592202;10.511531995000613;-1.3377223988034908;-0.029387405115884446
228;0.01357696131229806;0.02969900970264009;3.684227838451178;0.024101031072960133;0.02428285665453886;10.511531995000613;-1.3351890112111315;-0.024101031072960133
229;0.01403643939404061;0.01144111222742229;3.684227838451178;0.018987742093279802;0.03357696573252875;10.511531995000613;-1.3331931086258682;-0.018987742093279802
230;0.01300964478341876;0.00506879875982442;4.052650622296296;0.012049605196618796;0.0429359073255728;9.555938177273285;-1.3319265105203544;-0.012049605196618796
231;0.010012793367343781;0.0414764919681658;3.684227838451178;0.004240681519189549;0.04827220781678798;8.687216524793895;-1.3315212736160855;-0.004240681519189549
232;0.01105946842656614;0.03503985331147166;3.3492980349556163;0.003348729305126419;0.03613063810785993;7.89746956799445;-1.331812184981651;0.003348729305126419
233;0.011900526987555922;0.006852068110565923;3.3492980349556163;0.011204558323957281;0.03762036844257073;7.179517789085863;-1.3326970615655138;0.011204558323957281
234;0.01046334342764787;0.03167223706649874;3.0448163954141965;0.019179801214125325;0.04193903404830316;6.5268343537144204;-1.3340740788055931;0.019179801214125325
235;0.012125845916262241;0.008803517749345879;3.0448163954141965;0.025360368258209087;0.029625843834199198;6.5268343537144204;-1.3357293080332984;0.025360368258209087
236;0.009059717838554237;0.023891211346921584;2.768014904921997;0.029078374673473073;0.015372714642740823;6.5268343537144204;-1.3376272053809883;0.029078374673473073
237;0.009732682977618716;0.005480882226830557;2.768014904921997;0.03205694447988816;0.012439516188301762;7.179517789085863;-1.3397195090460527;0.03205694447988816
238;0.00940426538057127;0.027452885148711127;2.516377186292724;0.03395104289414008;0.012085204545027465;7.89746956799445;-1.3421570302102177;0.03395104289414008
239;0.009782528591814381;0.03181948878951882;2.2876156239024765;0.03465847645157294;0.010876909103063439;8.687216524793895;-1.344894172840711;0.03465847645157294
240;0.008802137702480844;0.010839292702135175;2.2876156239024765;0.03545126960844169;0.010310926736562977;9.555938177273285;-1.3479739013923848;0.03545126960844169
241;0.01463265862454705;0.021588185178168757;2.2876156239024765;0.036152703085730487;0.0124324535244541;10.511531995000615;-1.3514286313486703;0.036152703085730487
242;0.010980169410990918;0.029501196136799076;2.0796505671840695;0.03558240903095533;0.014510746034369236;11.562685194500677;-1.3551688876585513;0.03558240903095533
243;0.0124681131139708;0.004088967378441237;2.2876156239024765;0.03384566205699402;0.015759140603862846;12.718953713950746;-1.359082355014196;0.03384566205699402
244;0.009618355449404281;0.02473121277481688;2.0796505671840695;0.030465153507262643;0.026604770065011798;12.718953713950746;-1.3629572037876687;0.030465153507262643
245;0.012450995388466914;0.025105262615845267;1.8905914247127904;0.028135029719294602;0.02230837510164285;12.718953713950746;-1.366535685195072;0.028135029719294602
246;0.012535872447094934;0.002048837954844257;2.0796505671840695;0.024346762580693238;0.028354608186676043;12.718953713950746;-1.3696323386585558;0.024346762580693238
247;0.008572726576429745;0.029142475964028077;1.8905914247127904;0.019387797528686468;0.03297386788190243;12.718953713950746;-1.372098263652384;0.019387797528686468
248;0.009833964200537544;0.028039451416418875;1.7187194770116276;0.01642392344563115;0.02807126493201196;12.718953713950746;-1.3741872148734484;0.01642392344563115
249;0.01067604968645777;0.0236250847787717;1.5624722518287524;0.012221602265134246;0.028984702479744526;11.562685194500679;-1.375741674808654;0.012221602265134246
250;0.010303859535795804;0.022035222289898113;1.4204293198443203;0.01012334097911749;0.02120206694305836;10.511531995000617;-1.376912204857235;0.01012334097911749
251;0.01547840703976792;0.00845372807647088;1.4204293198443203;0.006357272135583569;0.021515794427508714;9.555938177273287;-1.3775804515517762;0.006357272135583569
252;0.011407082163026029;0.006344435414537078;1.4204293198443203;0.0020665077343560156;0.024270010440851444;8.687216524793897;-1.3777779257532998;0.0020665077343560156
253;0.00984668342695964;0.0027899031056607547;1.5624722518287524;0.0021756901084817315;0.024976269082582866;7.8974695679944515;-1.3775889188426675;-0.0021756901084817315
254;0.009768471752827143;0.0007379058064219406;1.7187194770116279;0.00698504620806939;0.024386806742889983;7.179517789085865;-1.3770372769440749;-0.00698504620806939
255;0.012166173732566798;0.0061854481395018064;1.7187194770116279;0.011861604541940185;0.024205178889633517;6.526834353714422;-1.3761856709359153;-0.011861604541940185
256;0.015359421750209185;0.006240751160775211;1.8905914247127908;0.019037839620754005;0.026667596962062345;6.526834353714422;-1.3749431026793428;-0.019037839620754005
257;0.019350738382192777;0.03695778530584817;1.8905914247127908;0.021157711649839372;0.0393304080729985;6.526834353714422;-1.3735621738869213;-0.021157711649839372
258;0.018467936325558893;0.007901974566695684;2.07965056718407;0.023790677028012963;0.017430207145934854;6.526834353714422;-1.3720093958056756;-0.023790677028012963
259;0.008472794605630631;0.024522015326344813;1.8905914247127908;0.028298384386373332;0.027842570955018443;6.526834353714422;-1.3701624071319995;-0.028298384386373332
260;0.01272184438447084;0.019678007162454027;1.8905914247127908;0.02889300491946467;0.009058637096915519;7.179517789085865;-1.3682766085610956;-0.02889300491946467
261;0.008047121301916146;0.017814952173659294;1.718719477011628;0.026369244987421547;0.015246885505845121;7.179517789085865;-1.366383423926376;-0.026369244987421547
262;0.013150722255491574;0.025155281041272032;1.718719477011628;0.023711812033290647;0.02492280792957395;7.179517789085865;-1.3646810301633312;-0.023711812033290647
263;0.014868393764715434;0.03599122062475116;1.5624722518287528;0.027665565649570567;0.038209559872608136;7.179517789085865;-1.362694775956069;-0.027665565649570567
264;0.015289052652757392;0.03236428454047596;1.4204293198443207;0.02298300616516058;0.03164358509250363;7.179517789085865;-1.3610447069399747;-0.02298300616516058
265;0.008345163624513511;0.015412252322035335;1.4204293198443207;0.023485476329388355;0.020219943875807073;7.179517789085865;-1.3593585629890548;-0.023485476329388355
266;0.008002879795429917;0.00419176058438562;1.4204293198443207;0.021018880524605654;0.01031784734582274;7.8974695679944515;-1.357849508722724;-0.021018880524605654
267;0.007920613450052544;0.0035605636613430408;1.562472251828753;0.018898753471685348;0.011234149947973416;7.8974695679944515;-1.3563569854185673;-0.018898753471685348
268;0.007774333230255591;0.005119348071681306;1.562472251828753;0.01625264685879424;0.011755500986704245;7.8974695679944515;-1.3550734375789004;-0.01625264685879424
269;0.007696591243024315;0.003078371706286602;1.7187194770116285;0.014005792891457869;0.011325307022848206;7.8974695679944515;-1.3539673343475411;-0.014005792891457869
270;0.01539362214594128;0.020448471505895287;1.7187194770116285;0.013531360737652376;0.017364144885445784;7.8974695679944515;-1.3528986992511496;-0.013531360737652376
271;0.01263546878633294;0.006685700784893871;1.7187194770116285;0.01301820140179255;0.004409485134194664;8.687216524793897;-1.3518705907571429;-0.01301820140179255
272;0.025332514570387214;0.05183850461467321;1.562472251828753;0.008328183165366987;0.04277650596078945;7.8974695679944515;-1.351147103452986;-0.008328183165366987
273;0.007562855102418875;0.03222059374128339;1.420429319844321;0.008954695998357964;0.027560916273355683;7.179517789085865;-1.3504399090616093;-0.008954695998357964
274;0.007793872148947204;0.0026072100300338083;1.5624722518287533;0.006452240577341284;0.011286810937619822;7.179517789085865;-1.3499766693015645;-0.006452240577341284
275;0.012615200468717487;0.01556863450441362;1.5624722518287533;0.001650890035022723;0.019965912811406306;6.526834353714422;-1.3498581433578218;-0.001650890035022723
276;0.013334635240569964;0.02897262829408803;1.4204293198443212;0.002754197118608692;0.030897596211324794;5.93348577610402;-1.3496783814741156;-0.002754197118608692
277;0.011673285736741578;0.011719544685412949;1.4204293198443212;0.0006826450499048953;0.013042300421255926;5.394077978276382;-1.3496378768271782;-0.0006826450499048953
278;0.0074898759139833725;0.007365827501788571;1.4204293198443212;0.0009434873722165005;0.004453626216855338;4.903707252978529;-1.3496887692717507;0.0009434873722165005
