Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
150.0;5.802273033203168e-12;-12.134;-0.6049879766854358;0.0;3.851929849146319e-6;4.613631555138784e-8;-3.3929210033046335e-9
151.0;1.2712357840580303e-11;-13.397;-0.6391989542315976;4.659581798068888e-6;3.896837252383547e-6;2.6893333983310634e-8;4.5165528585253237e-8
152.0;2.106675086562591e-11;-14.292;-0.6462032844136769;0.00020772401193776274;3.870467648593007e-6;1.9576551445247815e-8;7.310405761112627e-7
153.0;2.087747165461448e-11;-14.311;-0.6109505859378923;0.000568471144084669;3.0754321913385788e-6;1.9740593199962592e-8;8.389912242258361e-7
154.0;1.6995267848313042e-11;-13.983;-0.5681375989986356;0.0006443536825184598;2.1606787106373715e-6;3.159479056609583e-8;-1.3402230552796089e-8
155.0;1.4845923140008033e-11;-13.768;-0.5416011208207596;0.00070980761226832;2.203789321556679e-6;3.203066417153029e-8;-9.44434390967184e-8
156.0;1.2998857350244517e-11;-13.548;-0.5272454471983696;0.0007770337680388919;2.3373336949308097e-6;3.117990302236883e-8;-2.4077125486337195e-7
157.0;1.2209227843907809e-11;-13.437;-0.5289132333653188;0.0007541555255254593;2.6326854907963066e-6;3.3788523915417354e-8;-7.08761517955517e-7
158.0;1.2719968225410145e-11;-13.489;-0.5483029477970148;0.0006227657153196057;3.450344691499455e-6;3.541328355611081e-8;-8.322832393827584e-8
159.0;1.3491869986775014e-11;-13.561;-0.5795375990410992;0.000440426039021731;3.5743475277177778e-6;3.550653609172247e-8;-1.2524208503738922e-7
