iteration;primal_EOM;dual_EOM;rho_EOM;primal_cfd;dual_cfd;rho_cfd;zeta_cfd;imbalance_cfd
196;0.03184593327251641;0.03817341992906761;4.457915684525926;0.08850639607960953;0.03462723486723849;5.394077978276372;7.467856241955979;0.08850639607960953
197;0.031650359514019046;0.026522129816843952;4.457915684525926;0.09481608919176598;0.0348030632483751;5.93348577610401;7.462741788169023;0.09481608919176598
198;0.032737327592467155;0.015176167771179586;4.903707252978519;0.0895196865949146;0.029023767606352755;6.526834353714411;7.457430150298101;0.0895196865949146
199;0.03282229639063883;0.012144686228267901;5.394077978276371;0.08283872002317172;0.027978530072657715;7.179517789085852;7.452023404261451;0.08283872002317172
200;0.03202754409917925;0.023980338466627716;5.394077978276371;0.076611185930344;0.028163699162795413;7.897469567994438;7.446523090539152;0.076611185930344
201;0.03222755187445194;0.030554505527060887;5.394077978276371;0.06604051452079251;0.03194295437518934;8.687216524793882;7.441307561002326;0.06604051452079251
202;0.03305895006421263;0.07681683510704246;4.903707252978519;0.048854690309441784;0.04257549737043532;8.687216524793882;7.437063448272627;0.048854690309441784
203;0.02878701565913131;0.05754079530619957;4.903707252978519;0.05461614159032768;0.02799776592997216;8.687216524793882;7.432318825795187;0.05461614159032768
204;0.02727733027720798;0.011627311505089399;5.394077978276371;0.05046129315817782;0.01960929010532399;9.555938177273271;7.427935143997326;0.05046129315817782
205;0.025405523437063236;0.013343860067009194;5.394077978276371;0.04463561685933981;0.023202650301685588;9.555938177273271;7.423669792045203;0.04463561685933981
206;0.026927329255326655;0.052735400017976;5.394077978276371;0.03920570272244106;0.018302389411777777;10.511531995000599;7.419923319331081;0.03920570272244106
207;0.02274426882666227;0.045760453985257354;4.903707252978519;0.043608262055740754;0.023535637298588936;10.511531995000599;7.415339422912629;0.043608262055740754
208;0.022752711954700373;0.033515908288984125;4.903707252978519;0.03748101382442082;0.02575770324301274;10.511531995000599;7.411399594152424;0.03748101382442082
209;0.020643892992996633;0.03198513164097649;4.903707252978519;0.038640465200343366;0.015880468701652193;11.56268519450066;7.407337889289873;0.038640465200343366
210;0.01966672817551082;0.008993047483630787;5.394077978276371;0.032903274349617595;0.022392920780934786;11.56268519450066;7.403533387258144;0.032903274349617595
211;0.018712947688333363;0.009140008867755815;5.933485776104009;0.029651364401728886;0.014911964512954819;11.56268519450066;7.400104893336498;0.029651364401728886
212;0.018239173261567054;0.03817635646494785;5.394077978276371;0.027413101277522722;0.013133776543970022;12.718953713950727;7.3969352027337285;0.027413101277522722
213;0.017354208196071166;0.029327443871813155;5.394077978276371;0.0239811993308916;0.018543364543576572;12.718953713950727;7.393885045090782;0.0239811993308916
214;0.01855345388310861;0.07491731554036436;4.903707252978519;0.022926516552069343;0.014608418527789343;12.718953713950727;7.390969032062303;0.022926516552069343
215;0.01727966835792841;0.08912680078059054;4.4579156845259265;0.019177305645261544;0.02647981295277199;12.718953713950727;7.388529879433699;0.019177305645261544
216;0.018646945624498666;0.02655741312691109;4.4579156845259265;0.02401110218841973;0.02381774185347141;12.718953713950727;7.385475918460145;0.02401110218841973
217;0.020207055233114633;0.01588602952240569;4.4579156845259265;0.028394488277894814;0.021999752856638417;12.718953713950727;7.381864436638766;0.028394488277894814
218;0.02205835674774369;0.020939168148737433;4.4579156845259265;0.0332540925323217;0.02391536957008295;12.718953713950727;7.377634864001586;0.0332540925323217
219;0.02037182634205308;0.009318570685710478;4.90370725297852;0.03859936876604042;0.02727501778660665;12.718953713950727;7.372725428154356;0.03859936876604042
220;0.015290239029585206;0.030987118579311353;4.4579156845259265;0.04230771323094684;0.024127360395174526;12.718953713950727;7.367344329691082;0.04230771323094684
221;0.015002016807713028;0.03173056529174657;4.052650622296297;0.04078266470607539;0.01899227181896911;13.9908490853458;7.3621572014438;0.04078266470607539
222;0.015249747123641933;0.019815625086640403;4.052650622296297;0.034119617783190836;0.028628647216125597;13.9908490853458;7.357383577211257;0.034119617783190836
223;0.015172254068810337;0.008481011271056998;4.052650622296297;0.03129696797443948;0.016912615959618953;13.9908490853458;7.353004865653665;0.03129696797443948
224;0.015223899161564792;0.005635793660698234;4.457915684525927;0.02895749438487427;0.015178800864654285;13.9908490853458;7.348953466315379;0.02895749438487427
225;0.015405771076236576;0.024160662965280827;4.457915684525927;0.026883958010486042;0.014199425443830285;13.9908490853458;7.345192172321965;0.026883958010486042
226;0.016207766778956415;0.015289565120037112;4.457915684525927;0.02678683861071285;0.012520286801535252;15.389933993880382;7.3414444661572045;0.02678683861071285
227;0.015003121848466276;0.02072853343604018;4.457915684525927;0.027274286823626204;0.013974454991787734;15.389933993880382;7.337246971417747;0.027274286823626204
228;0.01524151799904254;0.027973830421804634;4.457915684525927;0.025421406570393934;0.01567046145676346;15.389933993880382;7.333334633726247;0.025421406570393934
229;0.014954898585375293;0.03851474532627726;4.052650622296297;0.022953598835107725;0.01831200534723087;15.389933993880382;7.329802090016304;0.022953598835107725
230;0.016302388200937944;0.027425975595660654;4.052650622296297;0.021184900405970097;0.015481877457909472;15.389933993880382;7.3265417478271555;0.021184900405970097
231;0.01719868973392305;0.02086990558879521;4.052650622296297;0.01740024899329895;0.02318622886027684;15.389933993880382;7.323863860992316;0.01740024899329895
232;0.015313870293682773;0.01609267376009224;4.052650622296297;0.013353397246803622;0.025202988478368837;15.389933993880382;7.321808781970092;0.013353397246803622
233;0.014930603966163475;0.0039413516829663224;4.457915684525927;0.011487182025217813;0.020210153636407463;15.389933993880382;7.320040912238654;0.011487182025217813
234;0.015641137577038704;0.03586385894453698;4.052650622296297;0.009704711826538315;0.019330447696438238;15.389933993880382;7.318547363494254;0.009704711826538315
235;0.015350192082370597;0.03549611544264259;3.684227838451179;0.011874997486171601;0.021389608443439023;15.389933993880382;7.316719809219357;0.011874997486171601
236;0.015546406934692213;0.04223814346964842;3.349298034955617;0.007860181652920684;0.021247989227632793;13.9908490853458;7.315510132451173;0.007860181652920684
237;0.016797618898335972;0.03827901111218538;3.0448163954141974;0.008519033580621116;0.017131201489434308;12.718953713950727;7.314318247319378;0.008519033580621116
238;0.016110606589810672;0.07398328042457626;2.7680149049219973;0.0024864317228021626;0.020919829913851853;11.562685194500661;7.3140019992194265;0.0024864317228021626
239;0.017453912301919908;0.033199535521893135;2.7680149049219973;0.00177071246591054;0.015787390128688628;10.5115319950006;7.31420674112756;-0.00177071246591054
240;0.015362582018491198;0.023240018325011522;2.7680149049219973;0.0016907499676463988;0.015813330692034486;9.555938177273273;7.314029017403755;0.0016907499676463988
241;0.020972669878157133;0.028604419320407862;2.7680149049219973;0.00032046277004593726;0.010612909786605174;8.687216524793884;7.314059640627942;-0.00032046277004593726
242;0.017597787933974787;0.020491215610920502;2.7680149049219973;0.004079120449259843;0.014742785496104723;7.89746956799444;7.313705278602208;0.004079120449259843
243;0.017987457630038586;0.02369493145795626;2.7680149049219973;0.0042888412527213315;0.008859593030624977;7.179517789085854;7.313366568669454;0.0042888412527213315
244;0.018674415807404796;0.005181836559940237;3.0448163954141974;0.001784748353325094;0.008825460523837578;6.5268343537144125;7.313238432343937;0.001784748353325094
245;0.02588162444174748;0.05390773029961417;2.7680149049219973;3.40158881990682e-5;0.0047674472037661925;5.933485776104011;7.31323621218326;3.40158881990682e-5
246;0.019665109492381396;0.027211238191030152;2.7680149049219973;0.010665671337379168;0.017105531483485256;5.933485776104011;7.31386905827499;-0.010665671337379168
247;0.017713270949177216;0.020779810508486193;2.7680149049219973;0.012974114527181335;0.008764839532189943;5.933485776104011;7.314638875515035;-0.012974114527181335
248;0.016985523111342476;0.003977610898891541;3.0448163954141974;0.011571429282594803;0.008961185785492017;5.933485776104011;7.31532546462561;-0.011571429282594803
249;0.016466259499921764;0.021206048244606965;3.0448163954141974;0.010870949460665136;0.00739634745725611;5.933485776104011;7.315970490865586;-0.010870949460665136
250;0.01636193177383846;0.007125110033408478;3.349298034955617;0.014978870856525273;0.009157347335905243;5.933485776104011;7.316859260037279;-0.014978870856525273
251;0.017531384063920213;0.018651006794635886;3.349298034955617;0.020951909039728323;0.011387730964424879;5.933485776104011;7.318102438579974;-0.020951909039728323
252;0.020673035592519165;0.033069170351232545;3.349298034955617;0.027858536423018387;0.012008128418500873;6.526834353714413;7.3197554208760645;-0.027858536423018387
253;0.020411977254133795;0.015575700854761504;3.349298034955617;0.033591086873266285;0.01266002822965735;7.179517789085855;7.321947855473895;-0.033591086873266285
254;0.015772477552095585;0.06436755608864529;3.0448163954141974;0.036070950722718376;0.014866634596633545;7.897469567994441;7.324537575797725;-0.036070950722718376
255;0.01401100227719305;0.00794556511922257;3.0448163954141974;0.024869609141465077;0.027343536041479502;7.897469567994441;7.326501645611351;-0.024869609141465077
256;0.017321353233836143;0.05225942875809624;2.7680149049219973;0.017802762358143376;0.018032144810625917;7.897469567994441;7.327907613350848;-0.017802762358143376
257;0.016176199523962848;0.04424619580861495;2.5163771862927247;0.021373600110874635;0.013046402428411106;7.897469567994441;7.32959558691519;-0.021373600110874635
258;0.02008075595475486;0.02311960867979681;2.5163771862927247;0.01680363252430528;0.01715882229198115;7.897469567994441;7.330922648680114;-0.01680363252430528
259;0.01619662209262623;0.009674056703121955;2.5163771862927247;0.013195836316325371;0.01841913311733102;7.897469567994441;7.331964785837439;-0.013195836316325371
260;0.018338761265673752;0.015251841129358987;2.5163771862927247;0.013153917541167903;0.019337725588255587;7.897469567994441;7.333003612472251;-0.013153917541167903
261;0.018058468453236463;0.00591142591908804;2.7680149049219973;0.011526336265490267;0.02188401306286527;7.897469567994441;7.333913901371123;-0.011526336265490267
262;0.012342560249351507;0.014617651232090616;2.7680149049219973;0.009301023675901243;0.023536168502252704;7.179517789085855;7.334648446885439;-0.009301023675901243
263;0.011566163207006215;0.004426497603130286;3.0448163954141974;0.00939217167542683;0.023900475899365975;6.526834353714413;7.335322759521658;-0.00939217167542683
264;0.020843765530481985;0.04400827941051115;2.7680149049219973;0.008059576356430398;0.021589059658408998;5.933485776104012;7.335848794720053;-0.008059576356430398
265;0.011166337662487329;0.03496076748747664;2.5163771862927247;0.016543942624428265;0.024248857336762897;5.933485776104012;7.3368304272024805;-0.016543942624428265
266;0.016340343025908515;0.030305142746831208;2.5163771862927247;0.010826190650165879;0.017415666119395976;5.933485776104012;7.337472797684802;-0.010826190650165879
267;0.015274211003541007;0.006863086990323568;2.7680149049219973;0.0030003367309616724;0.024381530882141227;5.394077978276375;7.337294773131635;0.0030003367309616724
268;0.011071607380070132;0.03358648161225345;2.5163771862927247;0.014336519559301486;0.017411211162344543;5.394077978276375;7.336521450087235;0.014336519559301486
269;0.010862233044089568;0.033562345483113244;2.287615623902477;0.016301305855991544;0.011410561581876146;5.394077978276375;7.335642144937886;0.016301305855991544
270;0.010873116256316585;0.015355001501982773;2.287615623902477;0.020815102375158823;0.013493505711080869;5.394077978276375;7.334519362084512;0.020815102375158823
271;0.011112906138179323;0.0057958603334483695;2.287615623902477;0.023405778013743328;0.012154788467448038;5.394077978276375;7.3332568361670285;0.023405778013743328
272;0.011652807851226516;0.004950461523589255;2.5163771862927247;0.0242395155434616;0.0114421892206063;5.933485776104013;7.331949337797058;0.0242395155434616
273;0.012365875523872142;0.010478386839355664;2.5163771862927247;0.022207535364720865;0.009279120851631035;6.526834353714415;7.330631656844969;0.022207535364720865
274;0.013246794570250879;0.004389653330782521;2.7680149049219973;0.018580768573484674;0.010701983068381363;6.526834353714415;7.32941892085853;0.018580768573484674
275;0.031383762367679924;0.05805246686712626;2.7680149049219973;0.014383169606013047;0.00939137692988259;6.526834353714415;7.328480155203532;0.014383169606013047
276;0.016419411284066116;0.05162632140529862;2.5163771862927247;0.0006121875677433941;0.026936425282108063;5.933485776104013;7.328520111672012;-0.0006121875677433941
277;0.014087088474099039;0.02119150337617375;2.5163771862927247;0.003023547642042379;0.015089274370663635;5.394077978276376;7.328699513441286;-0.003023547642042379
278;0.013077438345168524;0.003987227233874676;2.7680149049219973;0.004305945763847019;0.014996048820256352;4.903707252978523;7.32893177951349;-0.004305945763847019
279;0.016933438678246475;0.019174229131689147;2.7680149049219973;0.008017324768223588;0.013281940318925642;4.903707252978523;7.329324925649645;-0.008017324768223588
280;0.018845542315237076;0.009159696086524621;3.0448163954141974;0.02167614765343373;0.02244060483238727;4.903707252978523;7.330387860474293;-0.02167614765343373
281;0.01713241326969633;0.020976700203924715;3.0448163954141974;0.03174295354732637;0.016382444543349382;4.903707252978523;7.331944441989703;-0.03174295354732637
282;0.011552900329924282;0.0194340264150793;3.0448163954141974;0.04246479030648809;0.017478645216380827;5.394077978276376;7.334026790991924;-0.04246479030648809
283;0.011809931315375069;0.008726463986794542;3.0448163954141974;0.045460841257979556;0.012440304656766722;5.933485776104014;7.33647898421896;-0.045460841257979556
284;0.01184732860978596;0.007796929897540806;3.0448163954141974;0.04672960225306988;0.011627737818578355;6.526834353714416;7.339251678521876;-0.04672960225306988
285;0.010069257313166503;0.01883600313364955;3.0448163954141974;0.0460648547477609;0.0126502322119175;7.179517789085859;7.342258255286541;-0.0460648547477609
286;0.010078146889662971;0.0031492836337212405;3.349298034955617;0.03892608015917398;0.020039300795185046;7.179517789085859;7.345052960136163;-0.03892608015917398
287;0.015123800929105683;0.04026192756510855;3.0448163954141974;0.03140861473627288;0.01992669791533817;7.179517789085859;7.34730794721846;-0.03140861473627288
288;0.017694188622029573;0.02008988989359932;3.0448163954141974;0.03292287842207986;0.012965956129515002;7.897469567994445;7.349671651131453;-0.03292287842207986
289;0.016848379458704762;0.007597323137447888;3.349298034955617;0.03511478669857837;0.015563374123614054;8.687216524793891;7.352444830724839;-0.03511478669857837
290;0.01020853112642298;0.049015779800623764;3.0448163954141974;0.03628196057001687;0.016983823795627535;9.555938177273282;7.355596723198997;-0.03628196057001687
291;0.01707898904799604;0.05417432122612122;2.7680149049219973;0.03305233578153666;0.01786660812855527;9.555938177273282;7.358755183972425;-0.03305233578153666
292;0.017164815568739365;0.013225052828885416;2.7680149049219973;0.026256761039067822;0.025192024118153414;9.555938177273282;7.361264263824673;-0.026256761039067822
293;0.016633434800527338;0.00316079072221241;3.0448163954141974;0.022905625151955933;0.02250630699696918;9.555938177273282;7.363453111203311;-0.022905625151955933
294;0.02418159381130329;0.027699803683709157;3.0448163954141974;0.02061876906632243;0.023967015306432582;9.555938177273282;7.365423428028204;-0.02061876906632243
295;0.01934088875502559;0.009079259182355866;3.349298034955617;0.014862448435440934;0.03340807079482946;8.687216524793891;7.366843674412324;-0.014862448435440934
296;0.008615454708504675;0.06030028176983205;3.0448163954141974;0.012431605231453924;0.03478379034092815;7.897469567994446;7.367923634876288;-0.012431605231453924
297;0.00995701274097245;0.01800487417230946;3.0448163954141974;0.018941273885606513;0.03811269289575471;7.17951778908586;7.369419516217194;-0.018941273885606513
298;0.017531653927784687;0.0333882118873031;3.0448163954141974;0.024073997363484256;0.0323152966855142;7.17951778908586;7.371147913140449;-0.024073997363484256
299;0.021779931767095115;0.014908390086091019;3.0448163954141974;0.02862380430062128;0.026943541039042087;7.17951778908586;7.373202964262125;-0.02862380430062128
300;0.009434627603419255;0.058775932873584485;2.7680149049219973;0.03198330433004437;0.021092631265941426;7.17951778908586;7.375499211286038;-0.03198330433004437
301;0.012620732785382158;0.02159489813978712;2.7680149049219973;0.02034154558542811;0.026144853702768544;7.17951778908586;7.376959636169919;-0.02034154558542811
302;0.014169687781059679;0.00981287586995724;2.7680149049219973;0.007296360536681812;0.02616785397544056;6.526834353714419;7.377483479672605;-0.007296360536681812
303;0.01088786812246139;0.021641507205424435;2.7680149049219973;0.003782112797843462;0.019848787877220254;5.933485776104017;7.377236627435219;0.003782112797843462
304;0.018229859675630976;0.05536696042098711;2.5163771862927247;0.010028673955307488;0.011367509135071485;5.933485776104017;7.376641577492549;0.010028673955307488
305;0.01440413592320721;0.04638214249492935;2.287615623902477;0.002781322048652335;0.014034746711735355;5.394077978276378;7.376476548144405;0.002781322048652335
306;0.008012965995302752;0.023566871014581103;2.07965056718407;0.011249132669283401;0.015546370350573881;5.394077978276378;7.375869761156344;0.011249132669283401
307;0.01646323346230738;0.03368286207953332;1.8905914247127908;0.011123245687485683;0.004050887864472599;5.933485776104017;7.375269764610246;0.011123245687485683
308;0.011807437195402807;0.039255301140617566;1.718719477011628;0.0064582242468038675;0.009852466753373638;5.933485776104017;7.3748865667931724;0.0064582242468038675
309;0.008567127704222525;0.009637390276273878;1.718719477011628;0.010568897324381377;0.008586979209965552;5.933485776104017;7.37425946277374;0.010568897324381377
310;0.008561268279396395;0.0011706628128958499;1.890591424712791;0.011468818594335461;0.004688471852195823;6.526834353714419;7.373578962053758;0.011468818594335461
311;0.009382444920142573;0.01719125534553189;1.890591424712791;0.011308965463709741;0.00762900899405587;6.526834353714419;7.372840844610822;0.011308965463709741
312;0.015411387798983243;0.036501716877995624;1.718719477011628;0.008379837328120754;0.007119870564798402;6.526834353714419;7.372293906509305;0.008379837328120754
313;0.02406401639728178;0.05573888434997854;1.5624722518287528;0.012072236541691428;0.007860710245602184;6.526834353714419;7.37150597162744;0.012072236541691428
314;0.009352961080867318;0.03462424037450028;1.4204293198443207;0.005875160434650084;0.012464772935918866;5.933485776104017;7.371122509637855;0.005875160434650084
315;0.008664518887290328;0.004335042902406034;1.4204293198443207;0.00799031748765655;0.007800230235559603;5.933485776104017;7.37064840528626;0.00799031748765655
