Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
45.0;13.774786849271687;-12.905;-0.8698283419862645;4.761992170248768e-5;2.1243065252988247e-5;7.3193706574439405e-6;6.897345618809966e-6
46.0;13.074394876402044;-12.256;-0.8184411809378214;2.180359174365875e-6;2.065961729879398e-5;7.0133337548861105e-6;7.2014955785589006e-6
47.0;12.409121830630067;-11.651;-0.758171266512966;0.0;1.946285007737203e-5;6.292625425913909e-6;7.95973299852221e-6
48.0;11.636965415253675;-11.003;-0.6339950310535988;0.0;1.6775079014415776e-5;6.83095705166927e-6;7.380007481950597e-6
49.0;11.5229458807699;-10.884;-0.6389760334704537;0.0;0.0;1.1314007264896648e-5;0.0
50.0;11.279383477123844;-10.66;-0.6194146385297815;0.0;1.0182606538406982e-5;1.0371258341049663e-5;0.0
51.0;11.157242447203867;-10.552;-0.6052758869490364;0.0;1.9515720784697836e-5;8.817934169766228e-6;4.758543810008872e-6
52.0;11.073847142560249;-10.479;-0.5948804972855928;0.0;2.1278256869033417e-5;8.184384664752364e-6;5.753541456450757e-6
53.0;11.174682578032327;-10.578;-0.5967144394846462;0.0;2.2249251401122803e-5;8.377353300765872e-6;5.834083991239621e-6
54.0;11.511023392528196;-10.917;-0.5940318911774819;8.24011430551529e-8;2.3799289015714932e-5;6.8808666919684475e-6;7.232464227916565e-6
55.0;12.273996407412067;-11.656;-0.6180085315968067;8.006584184574619e-6;2.2448577860097984e-5;7.083927488362114e-6;7.078203422119824e-6
56.0;12.327324623795771;-11.734;-0.5933414571674317;4.1654225891717486e-5;2.1452157387680624e-5;6.982243840271371e-6;7.038571227433521e-6
57.0;11.680396261180611;-11.15;-0.5304046597566913;0.00011458785938753692;2.0408357045902492e-5;6.7151495121310634e-6;7.216229694876853e-6
58.0;10.691800129866468;-10.22;-0.47183286440445604;0.0002447087412252532;1.892687789167302e-5;8.200278484774798e-6;5.952311437883207e-6
59.0;9.977573090183698;-9.553;-0.42460875028894407;0.0004033260409576941;2.0186516579620158e-5;7.847904018760019e-6;6.1379154324200235e-6
60.0;9.610144296996122;-9.206;-0.40418232683984134;0.0005714919477433181;2.0922665623688726e-5;7.729973127096284e-6;6.409161282674458e-6
61.0;9.586156848773967;-9.178;-0.40819444112231495;0.0007289929933648076;2.1251218972295046e-5;7.711894510964521e-6;6.491390819373133e-6
62.0;9.98633424987895;-9.546;-0.4403689831275902;0.000869522106634667;2.1472102559160495e-5;7.769660126287349e-6;6.448558193797901e-6
63.0;10.381874335086412;-9.898;-0.48390720894786027;0.0009472277381991272;2.1792544917652502e-5;7.946766157996473e-6;6.267886456333615e-6
64.0;10.979482535456757;-10.43;-0.5495172909782272;0.0009289957823628226;2.2473097035407212e-5;8.224106376017086e-6;5.95906142616612e-6
65.0;12.131790204858891;-11.493;-0.6388049969580663;0.0007928117739536933;2.374632621657701e-5;6.771378041986298e-6;7.1323656575264885e-6
