iteration;primal_EOM;dual_EOM;rho_EOM;primal_cfd;dual_cfd;rho_cfd;zeta_cfd;imbalance_cfd
384;0.04763028079117787;0.037941870627683685;1.0671895716336006;0.015670458382946784;0.04205357599433495;7.89746956799445;-17.034241858143453;-0.015670458382946784
385;0.050857512383709995;0.024027964728232525;1.1739085287969608;0.0004957698102114882;0.049573730021104524;7.179517789085863;-17.034202704873564;-0.0004957698102114882
386;0.014342469515390368;0.040673864568110424;1.0671895716336006;0.03205413830079484;0.075140261102426;6.5268343537144204;-17.03650403743501;0.03205413830079484
387;0.012008885970762662;0.020645780631848746;1.0671895716336006;0.04451388461531525;0.027839033630979886;6.5268343537144204;-17.039409384948254;0.04451388461531525
388;0.012057754123248337;0.0016149329718435502;1.1739085287969608;0.043668307553157204;0.010051351972677126;7.179517789085863;-17.04225954304732;0.043668307553157204
389;0.013819139116743307;0.02134009827419546;1.1739085287969608;0.033154250093144544;0.027408487153032967;7.179517789085863;-17.044639858330594;0.033154250093144544
390;0.028878094810043;0.01269477419995619;1.291299381676657;0.024673583248693398;0.02053388964311784;7.179517789085863;-17.04641130262914;0.024673583248693398
391;0.012845073706617806;0.014740691272333122;1.291299381676657;0.005977263507572439;0.043203284146128416;6.5268343537144204;-17.046840441325966;0.005977263507572439
392;0.011266992302852639;0.017590242625151423;1.291299381676657;0.009488989893862598;0.03323160777794132;5.9334857761040185;-17.046221110673752;-0.009488989893862598
393;0.01278932671869052;0.0031804569407531034;1.4204293198443227;0.014739667857184058;0.013183210149801648;5.9334857761040185;-17.045346534578;-0.014739667857184058
394;0.008835987224065188;0.01898482656775648;1.291299381676657;0.010787647486079188;0.00858238222810589;5.9334857761040185;-17.04470645104884;-0.010787647486079188
395;0.008396738540270622;0.022268625440224708;1.1739085287969608;0.013866437376325869;0.008588895283849448;5.9334857761040185;-17.04388368795946;-0.013866437376325869
396;0.009894997970371024;0.022026403568643795;1.0671895716336006;0.016623822591151582;0.011533965874116857;5.9334857761040185;-17.04289731581057;-0.016623822591151582
397;0.008056083844087049;0.011605485573328609;1.0671895716336006;0.013908117178237589;0.022888858415184146;5.9334857761040185;-17.042072079656077;-0.013908117178237589
398;0.009039942514124039;0.0063928183544578856;1.0671895716336006;0.012753139451461504;0.023713190019108814;5.9334857761040185;-17.041315373940716;-0.012753139451461504
399;0.010080683352895916;0.0030943903788490353;1.1739085287969608;0.012694936654210953;0.013034501357236493;5.9334857761040185;-17.040562121680054;-0.012694936654210953
400;0.01724297345188051;0.01941484512389642;1.1739085287969608;0.012965758788013315;0.006658775267625344;5.9334857761040185;-17.039792800226603;-0.012965758788013315
401;0.015696935767475693;0.014800376005280117;1.1739085287969608;0.007610109270163701;0.01396626192076223;5.9334857761040185;-17.039341255475513;-0.007610109270163701
402;0.014912322295253579;0.021316129366993935;1.1739085287969608;0.0030958392569128135;0.02096495809889837;5.39407797827638;-17.039524946657473;0.0030958392569128135
403;0.01577568429276391;0.018038343616962653;1.1739085287969608;0.0014213869434537285;0.0038922195179868966;4.903707252978527;-17.039601617377574;0.0014213869434537285
404;0.010234167582863949;0.019833042104328683;1.1739085287969608;0.0053210017267855125;0.011478346797981634;4.457915684525934;-17.039340691029967;-0.0053210017267855125
405;0.013612527212148421;0.025144024726137554;1.1739085287969608;0.007496523152995427;0.02208476887092344;4.052650622296303;-17.039006502348535;-0.007496523152995427
406;0.022797859156220242;0.040934821037682076;1.1739085287969608;0.016775716638200433;0.027868646444269885;4.052650622296303;-17.038326641163803;-0.016775716638200433
407;0.009126682601468624;0.030063043565760856;1.0671895716336006;0.0043273402186977394;0.020456920079902092;3.684227838451185;-17.0381512691835;-0.0043273402186977394
408;0.00817642134260847;0.01217344310061302;1.0671895716336006;0.006173456542097444;0.019020851062817777;3.3492980349556225;-17.037923824978982;-0.006173456542097444
409;0.008389938587341363;0.011657001112668154;1.0671895716336006;0.006951413678061957;0.0071409122367886045;3.3492980349556225;-17.03769100141726;-0.006951413678061957
410;0.020603777576902217;0.013304608243028383;1.0671895716336006;0.009546419830410824;0.004901289540274923;3.3492980349556225;-17.037371263365472;-0.009546419830410824
411;0.014750537013965016;0.007535443305902289;1.0671895716336006;0.022941899738112004;0.015145480121259373;3.3492980349556225;-17.036602870768363;-0.022941899738112004
412;0.008368801623371844;0.023212634534132394;0.9701723378487278;0.031400567913761446;0.02245581197593976;3.3492980349556225;-17.03555117216426;-0.031400567913761446
413;0.008090818426925205;0.012153553389976248;0.9701723378487278;0.03108393248251129;0.011404757144233335;3.684227838451185;-17.03451007862444;-0.03108393248251129
414;0.01581542818754199;0.005795446768665897;1.0671895716336006;0.023805000547384436;0.016465160534892193;3.684227838451185;-17.033633048167328;-0.023805000547384436
415;0.008929253673927853;0.012719508869428835;1.0671895716336006;0.020775093112611942;0.012967317523886529;3.684227838451185;-17.03286764640341;-0.020775093112611942
416;0.011541436346579685;0.02352203895353878;0.9701723378487278;0.012387915666609572;0.011998756568874393;3.684227838451185;-17.03241124736582;-0.012387915666609572
417;0.008021089187318677;0.013721429170898868;0.9701723378487278;0.011813896554396908;0.011181397708737544;3.684227838451185;-17.031975996500154;-0.011813896554396908
418;0.007993561839079956;0.003920514603598965;1.0671895716336006;0.012110375519852834;0.0041483826726906705;4.052650622296303;-17.03152982267391;-0.012110375519852834
419;0.01786788374649249;0.014057420657373277;1.0671895716336006;0.016065767838972955;0.03194379935540787;4.052650622296303;-17.030878733233607;-0.016065767838972955
420;0.012933045501438914;0.014726135491394435;1.0671895716336006;0.01657956109768499;0.013208598356353336;4.052650622296303;-17.03020682154761;-0.01657956109768499
421;0.010541569745086821;0.026946429618373676;0.9701723378487278;0.0259632972718018;0.030003395625911748;4.052650622296303;-17.029154619819153;-0.0259632972718018
422;0.013491133734404958;0.034281309687551595;0.8819748525897525;0.01632559932339228;0.014806330823746806;4.052650622296303;-17.02849300031658;-0.01632559932339228
423;0.007205973126487108;0.007307132535942786;0.8819748525897525;0.006161909377635055;0.014032553780876112;3.684227838451185;-17.028243279657843;-0.006161909377635055
424;0.017871138870169726;0.011958879929265613;0.8819748525897525;0.0005433111902301002;0.008817083444477356;3.3492980349556225;-17.028263296479963;0.0005433111902301002
425;0.011294745448362653;0.013509722971764029;0.8819748525897525;0.008009168117821486;0.012057543025879901;3.3492980349556225;-17.027995045569575;-0.008009168117821486
426;0.010747545425376826;0.01137177404408134;0.8819748525897525;0.016951693434043236;0.011468697643271377;3.3492980349556225;-17.0274272828345;-0.016951693434043236
427;0.008412861496084799;0.01122648038405174;0.8819748525897525;0.02548359561646274;0.010920742178239929;3.684227838451185;-17.02657376126728;-0.02548359561646274
428;0.007833196891464193;0.004353418727727601;0.8819748525897525;0.025600737721417244;0.008408030705450226;4.052650622296303;-17.025630571761297;-0.025600737721417244
429;0.009609491275006885;0.003851558575845835;0.9701723378487278;0.029638621567174228;0.007157766145291152;4.457915684525934;-17.024429421979914;-0.029638621567174228
430;0.007784867068001853;0.007628816549514858;0.9701723378487278;0.026385697351165915;0.020902730321530453;4.457915684525934;-17.023253169839226;-0.026385697351165915
431;0.008141389298876372;0.007691371781620419;0.9701723378487278;0.020138386714327994;0.021353844928314453;4.457915684525934;-17.022355417539277;-0.020138386714327994
432;0.010500373733963252;0.005122857063096217;1.0671895716336006;0.017168536733163098;0.015420884992287833;4.457915684525934;-17.021590058647444;-0.017168536733163098
433;0.010079343190230999;0.007792931513337138;1.0671895716336006;0.012782964816984821;0.010610590513340847;4.457915684525934;-17.02102020485392;-0.012782964816984821
434;0.014502813811183934;0.013785278769259782;1.0671895716336006;0.015828346843887342;0.01474389083413498;4.457915684525934;-17.020314590497364;-0.015828346843887342
435;0.007834791240070697;0.012651621553181171;1.0671895716336006;0.02399983359673108;0.01370465556285419;4.457915684525934;-17.019244698151194;-0.02399983359673108
436;0.007604218007947387;0.0008754197768765589;1.1739085287969608;0.0289843297833694;0.010246543207196101;4.903707252978528;-17.01795260116773;-0.0289843297833694
437;0.008411379528658374;0.013882462118547361;1.1739085287969608;0.032574323054710086;0.022311354761358333;4.903707252978528;-17.016355251725486;-0.032574323054710086
438;0.00808316195214349;0.008173653491170363;1.1739085287969608;0.03647534744892045;0.017637711615270023;5.394077978276381;-17.014566607467085;-0.03647534744892045
439;0.00707725878440203;0.007639869523945603;1.1739085287969608;0.03618067066573316;0.01961842610092596;5.394077978276381;-17.012614993878312;-0.03618067066573316
440;0.007719144056247507;0.006741763973978899;1.1739085287969608;0.03516252681944032;0.016624061915039057;5.933485776104019;-17.01071829976254;-0.03516252681944032
441;0.007209463545249551;0.006895204991718148;1.1739085287969608;0.02934412120865948;0.014541284472790319;6.526834353714422;-17.0089771705045;-0.02934412120865948
442;0.007180408487449212;0.00557478705959698;1.1739085287969608;0.02516866143612817;0.012844129927787015;6.526834353714422;-17.007334453663518;-0.02516866143612817
443;0.01290331453306556;0.019111615607500125;1.1739085287969608;0.020037163359088006;0.01522560763164944;6.526834353714422;-17.006026661201886;-0.020037163359088006
444;0.007290002049051264;0.00871021647466035;1.1739085287969608;0.021093100072319904;0.010613061731251185;6.526834353714422;-17.004649949500102;-0.021093100072319904
445;0.018400911506674684;0.014278318074078655;1.1739085287969608;0.019207292471333015;0.01775212152098582;6.526834353714422;-17.003396321336666;-0.019207292471333015
446;0.014591691904354158;0.005901961575430201;1.291299381676657;0.011186406146178829;0.021898988119827007;6.526834353714422;-17.00266620313737;-0.011186406146178829
447;0.014999870408528826;0.024048000877060053;1.291299381676657;0.001989260072103094;0.020861470795646188;5.93348577610402;-17.0025363674276;-0.001989260072103094
448;0.014598391887083926;0.0034913262000031147;1.4204293198443227;0.009424273743384615;0.02387137948729269;5.394077978276382;-17.003095555369665;0.009424273743384615
449;0.014827469717417531;0.028345624577215154;1.4204293198443227;0.023062154204957608;0.029237617838806473;5.394077978276382;-17.004339545950952;0.023062154204957608
450;0.007655715005785837;0.02397933177226429;1.291299381676657;0.01951309976907678;0.015300530320808586;5.394077978276382;-17.005392097768475;0.01951309976907678
451;0.008114068785390406;0.002478085953788329;1.4204293198443227;0.0160589538936734;0.01799151787520563;5.394077978276382;-17.006258330263996;0.0160589538936734
452;0.009477376928287134;0.0032163145932998763;1.562472251828755;0.019772989010176656;0.011427307034595945;5.394077978276382;-17.00732490070984;0.019772989010176656
453;0.013996290799742558;0.01634867231691613;1.562472251828755;0.02234453671657033;0.008617339278369177;5.93348577610402;-17.008530182444215;0.02234453671657033
454;0.0070485381469858974;0.011937517885197004;1.562472251828755;0.015619388910809051;0.01606279760383761;5.93348577610402;-17.009456956663552;0.015619388910809051
455;0.007414330571903723;0.0038626324089823987;1.562472251828755;0.009178751511996541;0.013235242729602975;5.93348577610402;-17.01000157657894;0.009178751511996541
456;0.007271864616988385;0.0009002290576791706;1.7187194770116307;0.004287877012646102;0.011796504939726957;5.394077978276382;-17.01025599715158;0.004287877012646102
457;0.011228661580508746;0.0134199615330106;1.7187194770116307;0.002344258380139297;0.01415713156813816;4.903707252978529;-17.010129546026544;-0.002344258380139297
458;0.007376759178714598;0.009730427979755962;1.7187194770116307;0.0009800893199224392;0.00900012919117478;4.457915684525935;-17.01017760673761;0.0009800893199224392
