Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeB;Demand;Total_PV
143.0;0.20000000134177273;0.32473456876497603;5.0;5.0;2.1503637004905056;0.08780130889616809;0.0;-0.19193530399286515;-0.11449595532355115;-0.39346831925498044;-11.863;0.0
144.0;0.20000000127816464;0.0758440287127359;5.0;5.0;1.728613821775427;0.055211975560112626;0.0;-0.1828264155751322;-0.07204831303515782;-0.3747950978413074;-11.23;0.0
145.0;0.03999999293875368;3.3980478304564574;1.6557613274867755;5.0;0.0;1.6258823695401379;0.0;-0.18477522018449644;-0.07157766658057699;-0.37133862865703227;-11.052;0.0
146.0;0.03999830909095662;3.720685971836609;0.9215228695937578;5.0;0.0;1.8580922146084182;0.0;-0.17875558165137787;-0.07130392132555963;-0.3592410287850748;-10.891;0.0
147.0;0.039953212286680105;4.298919751749893;0.009204258811517018;5.0;0.0;2.0275826899456075;0.0;-0.1711843758489627;-0.07248058727301343;-0.3440248850508617;-10.748;0.0
148.0;0.010045959425141176;4.083405670923744;0.0;4.9911878393696885;0.0;2.2573807483045347;0.0;-0.1655237116735976;-0.07702221110957622;-0.33144521132128774;-10.758;0.0
149.0;0.009993375700536322;4.353680311327171;0.0;4.880086032222772;0.0;2.3942047581252552;0.0;-0.16190340793517535;-0.08586680923411127;-0.3241957961367666;-11.056;0.0
150.0;0.04000036600670095;3.9517117439087475;1.3040536094153723;5.0;0.0;2.4822238220414103;0.0;-0.16701498318441146;-0.10132813180268159;-0.33564619924304206;-12.134;0.0
151.0;0.03999997036190435;3.9446770949899115;2.6761255929578547;5.0;0.0;2.410687712130492;0.0038361035912151714;-0.17379327946763354;-0.11526513981566532;-0.34926807533821197;-13.397;1.3869231892632061e-6
152.0;0.03999998088381782;3.94702174391548;3.129090941875981;5.0;0.0;2.4981678602837536;0.36323489287264643;-0.17484510524162145;-0.11931899694669414;-0.3513513309746935;-14.292;0.00013212674242497378
153.0;0.03999998366372689;3.293120769232077;2.80857017205066;5.0;0.0;2.61957071116083;1.2000894901681018;-0.16597492456687093;-0.11092453322758017;-0.33345167963719463;-14.311;0.0004421822745604559
154.0;0.03999995668435151;3.4713614082343183;1.9420654850872947;5.0;0.0;2.775328742947925;1.3617907927836561;-0.15536324401698975;-0.10007640637455051;-0.3121067655246842;-13.983;0.000513831761262497
155.0;0.040000397687375754;3.890814451311999;1.1951425823844517;5.0;0.0;2.7509944767313987;1.4720653355488076;-0.1487570875590322;-0.09344796356295039;-0.2988119724856784;-13.768;0.0005769947820644641
156.0;0.039997622820339106;3.930614081846689;0.8589641789678244;5.0;0.0;2.727667280204566;1.557410627982621;-0.1449562746159335;-0.09054679980459353;-0.291152291599344;-13.548;0.0006431961947504744
157.0;0.03999994215166722;3.284022706559781;1.7130690849793906;5.0;0.0;2.553464782287751;1.4147522935279242;-0.14516860333864995;-0.09156078815077809;-0.2915794500237912;-13.437;0.0006207535861698961
158.0;0.039999987601704035;3.7741510638828246;1.975309980890268;5.0;0.0;2.2251076320582577;1.0621093619324;-0.14986734972361393;-0.09675872510251383;-0.301051960638735;-13.489;0.0004936466503876482
159.0;0.040000022849700806;3.872108620885712;2.7402499220343692;5.0;0.0;1.854752097396454;0.672760386713852;-0.15728134775551603;-0.10559445742117532;-0.31599522816543635;-13.561;0.00032592938124790063
160.0;0.040000067570287005;3.4209302830642523;4.401890985759777;5.0;0.0;1.472102224910228;0.3020069110803359;-0.1708025558515976;-0.12091087172958206;-0.34321699709665926;-13.962;0.00014853959911841373
161.0;0.19999999358896606;4.052769861422916;5.0;5.0;0.02307022015544896;1.1300236605257867;0.06680574671130055;-0.1829589173400115;-0.14065351653727773;-0.3750570532473386;-14.574;3.2365097766494044e-5
162.0;0.19999999852904576;3.5012192336634493;5.0;5.0;1.0860702068983963;0.9261902275929822;0.0007886500927301309;-0.196566322601753;-0.15774113441892967;-0.4029608608791319;-14.757;3.6654838998483074e-7
163.0;0.2000000001261138;2.1128339709974857;5.0;5.0;2.4709449311953375;0.8024406555311725;0.0;-0.20554771220905832;-0.1672990357396011;-0.4213728098077541;-14.592;0.0
164.0;0.20000000129985335;1.5721402325801772;5.0;5.0;2.413016496006237;0.6982794026376326;0.0;-0.2056196799678963;-0.16329610450832888;-0.4215203470250327;-13.893;0.0
165.0;0.2000000075297407;1.3339877451569404;5.0;5.0;2.0071996190781767;0.6381003227327859;0.0;-0.20356321984939046;-0.15141985368056138;-0.4173046153835002;-13.207;0.0
166.0;0.19999999984502803;1.221305142648987;5.0;5.0;1.3613467962989545;0.5728576681834304;0.0;-0.1972912939526156;-0.13277116101571587;-0.40444715210586374;-12.421;0.0
167.0;0.20000000164337128;1.1541266871108522;5.0;5.0;0.8092950855884901;0.5242888893527373;0.0;-0.19078656693490673;-0.11381068710020056;-0.3911134085293758;-11.792;0.0
168.0;0.20000000142053267;0.9510209243445067;5.0;5.0;0.374267026146208;0.46679335485449436;0.0;-0.18178447916616594;-0.07163769822378721;-0.3726591283971605;-11.166;0.0
169.0;0.20000000789090988;0.12535269999748067;5.0;5.0;2.329893862410112;0.020116576366393125;0.0;-0.19231881574284188;-0.07579085625330716;-0.39425346938464506;-11.813;0.0
170.0;0.20000001916456264;0.10199370125402071;5.0;5.0;1.8439542759222596;0.04984860390331121;0.0;-0.18383045046694227;-0.07311383049005471;-0.3768523058652696;-11.362;0.0
171.0;0.20000001319227995;0.10454882632507662;5.0;5.0;1.5299750699528265;0.05538103386552564;0.0;-0.1760072351796329;-0.07208294959215963;-0.3608147493538769;-11.081;0.0
172.0;0.20000000942918283;0.10199370125402071;5.0;5.0;1.4410522688122236;0.06463370223850867;0.0;-0.16979277169217183;-0.07381178169905993;-0.34807512165846505;-11.016;0.0
173.0;0.20000000356600647;0.12932155384742944;5.0;5.0;1.4709563632741949;0.07964966696112359;0.0;-0.16428266829793728;-0.07886550236980085;-0.33677941403574074;-11.1;0.0
174.0;0.1999999966487716;0.20105363127946727;5.0;5.0;1.8439660665309807;0.1007337828139772;0.0;-0.16283800162977635;-0.08909762028411142;-0.33381785727025615;-11.56;0.0
175.0;0.19999999424228504;0.14946399879283656;5.0;5.0;3.0585828630238043;0.12587368713326783;0.0;-0.16932657207643503;-0.10547453914287072;-0.3471194359242516;-12.712;0.0
176.0;0.19999999319394143;0.3077997966895355;5.0;5.0;4.449490192734395;0.15911458352978605;0.0;-0.1788833409820211;-0.12181041411192696;-0.366710815985607;-14.249;0.0
177.0;0.19999999355894352;0.494888664980384;5.0;5.0;5.3035222131976845;0.20781251747022744;0.005647440416207969;-0.18152172237117978;-0.12723008400954988;-0.3721190280330423;-15.331;2.0542572309932626e-6
178.0;0.19999999534474414;0.5585757788007499;5.0;5.0;5.488146297532232;0.23982043376381154;0.07110802068559956;-0.17625183963765698;-0.12108850926108747;-0.361310180800444;-15.699;2.6200301380729563e-5
179.0;0.19999999692694054;0.565353213872864;5.0;5.0;5.123434876207022;0.2723377550943387;0.20248717950677467;-0.1671827760956957;-0.11072354099574334;-0.34270670697991235;-15.543;7.640259034676162e-5
180.0;0.1999999975040982;0.5148609390563107;5.0;5.0;4.8500331570475925;0.2902958179011605;0.2674534210892061;-0.1603546206131291;-0.10358701294565513;-0.3287017010803661;-15.33;0.00010483177932875469
181.0;0.19999999684921654;0.5484353033967444;5.0;5.0;4.536497534173429;0.3342817368429787;0.299860583185967;-0.15683715824025674;-0.10075261297181566;-0.3214853856985593;-15.14;0.00012383964934842105
182.0;0.19999999537346505;0.5823559337073035;5.0;5.0;4.511700029941726;0.37157927564340604;0.28185397732192496;-0.1585833717308732;-0.10284170784947794;-0.3250641358424916;-15.161;0.00012366961198736527
183.0;0.19999999378181313;0.48826072331077164;5.0;5.0;4.73163155924975;0.3818209810585783;0.21993762308532697;-0.1636391701493296;-0.10857845112610577;-0.33543326366794174;-15.214;0.00010222249687429357
184.0;0.19999999387112702;0.6373156743063448;5.0;5.0;4.945089345799551;0.37855722441109174;0.12412939145095564;-0.17330513432821984;-0.11952720362424522;-0.3552592961715644;-15.437;6.013644166522002e-5
185.0;0.19999999189764855;0.4147611316160235;5.0;5.0;5.836854294010046;0.382287609388815;0.038768959049561486;-0.188954958230066;-0.13736457938676572;-0.38735245382139344;-15.959;1.906819156839825e-5
186.0;0.19999999399424548;0.4899163113386293;5.0;5.0;6.7895007444615905;0.3797223150221143;0.004963174555008104;-0.21161154912740363;-0.16268801552265297;-0.4338029786230744;-16.856;2.404488200681107e-6
187.0;0.19999999703104807;0.5806518935837082;5.0;5.0;6.054362320164868;0.38579036652718424;0.0;-0.21565429060637767;-0.1730590521426968;-0.44209123632827996;-16.19;0.0
188.0;0.20000000172016913;0.6269482029537365;5.0;5.0;5.387025521654495;0.3876606755516726;0.0;-0.21911291746993483;-0.17834007924423045;-0.4491814037055076;-15.555;0.0
189.0;0.2000000134294042;0.7513761870206477;5.0;5.0;4.453969397919975;0.3669393837631749;0.0;-0.21806681232759587;-0.1731813362921341;-0.4470368240423006;-14.734;0.0
190.0;0.1999999999440989;0.7442681916261306;5.0;5.0;3.6900066330762127;0.37274075984872557;0.0;-0.21561639909188365;-0.16038556764351466;-0.44201361779676007;-13.989;0.0
191.0;0.2000000011491953;0.5977295169510486;5.0;5.0;2.9678634784649405;0.3853230240381478;0.0;-0.2092190445518554;-0.14079698808818417;-0.4288999871797752;-13.172;0.0
192.0;0.20000000100787396;0.6097325718623421;5.0;5.0;2.1885173868373373;0.3576889649550806;0.0;-0.20099576673786226;-0.11990088967774469;-0.41204226755910645;-12.423;0.0
