iteration;primal_EOM;dual_EOM;rho_EOM;primal_cfd;dual_cfd;rho_cfd;zeta_cfd;imbalance_cfd
194;0.17637587834344784;0.18490928584681793;1.5863092971714958;0.35361560406405157;0.15007073425170805;11.918176537727238;-6.89311785671776;-0.35361560406405157
195;0.17610761287982224;0.1855083487272978;1.5863092971714958;0.364178502196704;0.14026470526477344;13.109994191499963;-6.849714419913506;-0.364178502196704
196;0.17496526675285135;0.18597045606131507;1.5863092971714958;0.3660217007936575;0.1419690480092054;14.42099361064996;-6.801728996199828;-0.3660217007936575
197;0.1762779619022266;0.1836618956375937;1.5863092971714958;0.35938492356581;0.15597002395726406;15.863092971714957;-6.749902119334764;-0.35938492356581
198;0.1746332543302318;0.18368197988658572;1.5863092971714958;0.346940382936769;0.17368374948722176;15.863092971714957;-6.69486664383308;-0.346940382936769
199;0.1760015626709244;0.18343712889168315;1.5863092971714958;0.3346176714205812;0.1641727333337382;17.449402268886455;-6.641785931515846;-0.3346176714205812
200;0.1732899562194273;0.18170841939662757;1.5863092971714958;0.3236345857872177;0.17771199226911732;17.449402268886455;-6.585313630760591;-0.3236345857872177
201;0.17352024552519524;0.18102376358131267;1.5863092971714958;0.3105444922118419;0.16977507278883217;17.449402268886455;-6.531125473090675;-0.3105444922118419
202;0.1732359235358115;0.1806668979845881;1.5863092971714958;0.3008517364659553;0.16176958940577396;17.449402268886455;-6.478628643361801;-0.3008517364659553
203;0.17488768773675326;0.17999873614059916;1.5863092971714958;0.2931274647657668;0.16035855261294188;17.449402268886455;-6.427479652874234;-0.2931274647657668
204;0.17277477756652465;0.18323300848767124;1.5863092971714958;0.29095726774211084;0.1630656321845967;17.449402268886455;-6.376709348795352;-0.29095726774211084
205;0.17575638722208986;0.18320164512122458;1.5863092971714958;0.282016396375556;0.1674084209601537;17.449402268886455;-6.327499173327563;-0.282016396375556
206;0.17299244481604972;0.1835462565760749;1.5863092971714958;0.2825707893196501;0.16083896618358892;17.449402268886455;-6.27819225960481;-0.2825707893196501
207;0.1737465983425991;0.17748470988623108;1.5863092971714958;0.27658320516593926;0.1625067372494484;17.449402268886455;-6.229930143527226;-0.27658320516593926
208;0.17542627951752726;0.1763541695286943;1.5863092971714958;0.2738800475579035;0.15289811040189122;17.449402268886455;-6.18213971229463;-0.2738800475579035
209;0.17669726213247294;0.1753573029508419;1.5863092971714958;0.27153844079595246;0.14706181112190722;17.449402268886455;-6.134757877445482;-0.27153844079595246
210;0.17794002735519693;0.1747937102187189;1.5863092971714958;0.2706179402239166;0.14659366518507;17.449402268886455;-6.087536664444036;-0.2706179402239166
211;0.17950355023404352;0.17406303384430535;1.5863092971714958;0.2716644093034545;0.14775014561356048;17.449402268886455;-6.040132848843282;-0.2716644093034545
212;0.18102067835322636;0.17363070247091664;1.5863092971714958;0.2744983560717652;0.15090264785498136;17.449402268886455;-5.992234526470839;-0.2744983560717652
213;0.18212258491392075;0.17278338513974442;1.5863092971714958;0.28042165890826354;0.15888108156357325;17.449402268886455;-5.943302623158852;-0.28042165890826354
214;0.18296333436076614;0.1726603580173785;1.5863092971714958;0.28941539849810927;0.17082874301734777;17.449402268886455;-5.8928013660468155;-0.28941539849810927
215;0.18275291114406841;0.17215758468688974;1.5863092971714958;0.3011331691047452;0.18543532910714286;17.449402268886455;-5.840255428004682;-0.3011331691047452
216;0.18138450454928065;0.17197504639302275;1.5863092971714958;0.31544606417969867;0.20051353179134856;17.449402268886455;-5.785211975324597;-0.31544606417969867
217;0.17597126798838048;0.17320126274320935;1.5863092971714958;0.3321633462283369;0.2143424075569384;17.449402268886455;-5.727251456851421;-0.3321633462283369
218;0.17576081570260696;0.1718767999396443;1.5863092971714958;0.3476572805804571;0.21904135770105687;17.449402268886455;-5.666587339445865;-0.3476572805804571
219;0.17306272407453305;0.170463666628742;1.5863092971714958;0.36447510653804926;0.22328637390923403;17.449402268886455;-5.602988611936088;-0.36447510653804926
220;0.17554994406709853;0.17106361603522524;1.5863092971714958;0.38271610042874615;0.23337487560244946;17.449402268886455;-5.536206940024481;-0.38271610042874615
221;0.17131010049407627;0.170685527183322;1.5863092971714958;0.4014753959264312;0.23633555809346904;17.449402268886455;-5.466151883178674;-0.4014753959264312
222;0.16973215068678732;0.16882083359457015;1.5863092971714958;0.41751796426167687;0.24114361329206604;17.449402268886455;-5.393297494049788;-0.41751796426167687
223;0.170695929376736;0.16755587742887454;1.5863092971714958;0.43506111758117294;0.24873689586276912;17.449402268886455;-5.317381929527536;-0.43506111758117294
224;0.169353502931502;0.16664693283330376;1.5863092971714958;0.4535477255310002;0.2550814769215843;17.449402268886455;-5.238240562418246;-0.4535477255310002
225;0.16642101444413798;0.16623845866411627;1.5863092971714958;0.4707384512498851;0.25976756138166185;17.449402268886455;-5.156099516425328;-0.4707384512498851
226;0.16617957988385124;0.16482462993593575;1.5863092971714958;0.4857717885493553;0.2614299208325766;17.449402268886455;-5.071335242932586;-0.4857717885493553
227;0.17041482940853137;0.1644581805772263;1.5863092971714958;0.4953400908133738;0.2641338473671127;17.449402268886455;-4.984901357887494;-0.4953400908133738
228;0.16762657444583318;0.16749375152769994;1.5863092971714958;0.5072924870947171;0.28125296633389874;17.449402268886455;-4.896381851134498;-0.5072924870947171
229;0.16464577007194747;0.16442597869998948;1.5863092971714958;0.517634193980804;0.3037810794743133;17.449402268886455;-4.80605777834548;-0.517634193980804
230;0.1695791646834578;0.1644161555155747;1.5863092971714958;0.5248545886870802;0.3361822980126257;17.449402268886455;-4.714473789838761;-0.5248545886870802
231;0.16676185552481607;0.16410442075629117;1.5863092971714958;0.5328351678601286;0.366441324347057;17.449402268886455;-4.621497237968751;-0.5328351678601286
232;0.16644177400642815;0.1623390669315528;1.5863092971714958;0.542260774635229;0.4185883351751641;17.449402268886455;-4.52687597405627;-0.542260774635229
233;0.16485127278953202;0.16278992406623877;1.5863092971714958;0.5467885959177415;0.45530029167297975;17.449402268886455;-4.431464632394187;-0.5467885959177415
234;0.16674508338482988;0.1614551570268448;1.5863092971714958;0.5494535292770731;0.5053739791786991;17.449402268886455;-4.335588275790037;-0.5494535292770731
235;0.167896156823837;0.15880904215704714;1.5863092971714958;0.5497744919807919;0.535753415105171;17.449402268886455;-4.239655913112581;-0.5497744919807919
236;0.16899948465024747;0.1583612689127383;1.5863092971714958;0.5502830849086102;0.5724240598420021;17.449402268886455;-4.143634804009239;-0.5502830849086102
237;0.16816792878410752;0.1573440852007879;1.5863092971714958;0.5521696925242461;0.615835347279744;17.449402268886455;-4.04728449315381;-0.5521696925242461
238;0.16817386176746618;0.1563823715626705;1.5863092971714958;0.5495689373448831;0.6486727864867547;17.449402268886455;-3.9513879985316565;-0.5495689373448831
239;0.17125980521792966;0.15556979308205585;1.5863092971714958;0.5478564608555838;0.701817776504366;17.449402268886455;-3.8557903208208812;-0.5478564608555838
240;0.17336929191265468;0.15492231886517555;1.5863092971714958;0.5397742224315834;0.7133288639612263;17.449402268886455;-3.7616029454050404;-0.5397742224315834
241;0.1778796982950785;0.15426946917367873;1.5863092971714958;0.5322099995386884;0.7421914273691295;17.449402268886455;-3.668735481670296;-0.5322099995386884
242;0.17834138893118473;0.15404693144505915;1.5863092971714958;0.5231798245508403;0.748780297913663;17.449402268886455;-3.5774437294947656;-0.5231798245508403
243;0.17928657968789177;0.15638078566234861;1.5863092971714958;0.5086897092163332;0.748489045884686;17.449402268886455;-3.488680415833179;-0.5086897092163332
244;0.18357227537027265;0.15563648495135607;1.5863092971714958;0.4872671254077072;0.7529177108545732;17.449402268886455;-3.403655214996749;-0.4872671254077072
245;0.18510585622820408;0.15217641309175192;1.5863092971714958;0.4639767414908087;0.7072041409386693;17.449402268886455;-3.3226940469399464;-0.4639767414908087
246;0.1843707540270415;0.15272056695674563;1.5863092971714958;0.4420567924475123;0.6756290511388919;17.449402268886455;-3.2455577789688435;-0.4420567924475123
247;0.18467537079044902;0.15301900752481798;1.5863092971714958;0.4237928330452496;0.6698172842872496;17.449402268886455;-3.1716084627440675;-0.4237928330452496
248;0.1839363249554809;0.1535143459644339;1.5863092971714958;0.39795585428588565;0.617417291189846;17.449402268886455;-3.1021675448771395;-0.39795585428588565
249;0.18450414455202616;0.1540941512816195;1.5863092971714958;0.3769876566856085;0.6254403654087861;17.449402268886455;-3.036385452158019;-0.3769876566856085
250;0.18551549754096633;0.15008629168035423;1.5863092971714958;0.3515918872767918;0.5581272400046317;17.449402268886455;-2.975034769402322;-0.3515918872767918
251;0.18364790746443305;0.14942285960746723;1.5863092971714958;0.3317302453678923;0.5194382855767314;17.449402268886455;-2.9171498244405143;-0.3317302453678923
252;0.1823140202927414;0.14915564718091215;1.5863092971714958;0.3059702378860596;0.45663892957886365;17.449402268886455;-2.863759846808707;-0.3059702378860596
253;0.18018207352079055;0.14943114720350814;1.5863092971714958;0.2890505778996244;0.43500037227052435;17.449402268886455;-2.8133222487104605;-0.2890505778996244
254;0.1794204600424522;0.1488125134034068;1.5863092971714958;0.26728630247046303;0.3945981095654996;17.449402268886455;-2.766682386582757;-0.26728630247046303
255;0.17855824610165114;0.14789586912235234;1.5863092971714958;0.2468314445229416;0.35334874612180794;17.449402268886455;-2.7236117749018454;-0.2468314445229416
256;0.17761044347996097;0.15635916449260162;1.5863092971714958;0.21973530148162101;0.31931766844499426;17.449402268886455;-2.685269278219567;-0.21973530148162101
257;0.17858920117520247;0.15574565205940022;1.5863092971714958;0.2064386218063572;0.3103104570333939;17.449402268886455;-2.6492469726622305;-0.2064386218063572
258;0.17658352046653272;0.15435805643804007;1.5863092971714958;0.18049474932202791;0.22356183656742346;17.449402268886455;-2.6177517177788117;-0.18049474932202791
259;0.1814452813068025;0.16043837356281407;1.5863092971714958;0.1675607249522788;0.23635583243444055;17.449402268886455;-2.5885133728372263;-0.1675607249522788
260;0.1773180383784868;0.15841472066097576;1.5863092971714958;0.1476098186245609;0.14179426055974217;17.449402268886455;-2.562756341797053;-0.1476098186245609
261;0.17814654856026893;0.14267180711860478;1.5863092971714958;0.1225591077635011;0.1543385063956874;17.449402268886455;-2.541370510066242;-0.1225591077635011
262;0.17945649301073974;0.1427576645436642;1.5863092971714958;0.10587408250041275;0.11288991130917028;17.449402268886455;-2.522896115512252;-0.10587408250041275
263;0.18134354248252618;0.14801651583164466;1.5863092971714958;0.08857419748249118;0.13559857860716848;17.449402268886455;-2.5074404474870944;-0.08857419748249118
264;0.18292526260060624;0.14171058796098418;1.5863092971714958;0.06529306294611903;0.20181718607485155;15.86309297171496;-2.496047198279949;-0.06529306294611903
265;0.18767645070390243;0.14172904434432887;1.5863092971714958;0.05693513941973993;0.19021831852269228;14.420993610649962;-2.48701552418022;-0.05693513941973993
266;0.18989204393617776;0.1387092467820555;1.5863092971714958;0.04958251936358349;0.2470224555645636;13.109994191499965;-2.4798652322307984;-0.04958251936358349
267;0.18763357802325034;0.13982595170265352;1.5863092971714958;0.048084531086760585;0.2864093471306433;11.91817653772724;-2.4735613529983143;-0.048084531086760585
268;0.1929539340582918;0.1390949202223036;1.5863092971714958;0.05225351715882964;0.2982593742744671;10.8347059433884;-2.4673336865761533;-0.05225351715882964
269;0.19221224933195327;0.1372955646985996;1.5863092971714958;0.06145576032097222;0.3291586688696837;9.849732675807635;-2.4606751356601024;-0.06145576032097222
270;0.19188325566919717;0.13663762826826714;1.5863092971714958;0.07441113900999374;0.34760826423642605;8.954302432552396;-2.4533458373865944;-0.07441113900999374
271;0.19425578099981902;0.1374033476739742;1.5863092971714958;0.08864673345453933;0.359086122109847;8.140274938683996;-2.4454081407764963;-0.08864673345453933
272;0.19242457676630756;0.1371113691652288;1.5863092971714958;0.1040679523980308;0.38462198628088307;7.400249944258178;-2.436936723328238;-0.1040679523980308
273;0.19330935568513385;0.13523517529074686;1.5863092971714958;0.12441806557157475;0.38833971608850526;6.727499949325616;-2.42772947550013;-0.12441806557157475
274;0.19427631575220847;0.1344527038098326;1.5863092971714958;0.1458032253749335;0.40333273188560187;6.1159090448414695;-2.4179205635869163;-0.1458032253749335
275;0.19263367493771494;0.13374684346296847;1.5863092971714958;0.17340570764631136;0.4173087705514308;5.559917313492245;-2.407315228228704;-0.17340570764631136
276;0.19147417281980603;0.13363758632022069;1.5863092971714958;0.20829101567551644;0.42136574126929455;5.0544702849929495;-2.395734419985712;-0.20829101567551644
277;0.19126584038915737;0.1332149204881494;1.5863092971714958;0.2537120790724805;0.41823137594010634;5.0544702849929495;-2.382910618339556;-0.2537120790724805
278;0.18894174496399638;0.13262910320439958;1.5863092971714958;0.2856310028414262;0.4155776462762783;5.0544702849929495;-2.3684734841762087;-0.2856310028414262
279;0.18865704738028818;0.13105372197471443;1.5863092971714958;0.3127329034430084;0.39807802824283484;5.0544702849929495;-2.352666492500286;-0.3127329034430084
280;0.19150861854927506;0.13076319684455917;1.5863092971714958;0.3311825903544984;0.3892895071097586;5.0544702849929495;-2.335926966881748;-0.3311825903544984
281;0.1903225011087431;0.12975700755531028;1.5863092971714958;0.34619483586881283;0.39989249015049144;5.0544702849929495;-2.318428651774579;-0.34619483586881283
282;0.19006550341281525;0.1280776434001691;1.5863092971714958;0.36788602821097793;0.3894615211296316;5.0544702849929495;-2.2998339617960144;-0.36788602821097793
283;0.19045890511535127;0.12700412858907378;1.5863092971714958;0.38454686066274457;0.3878929273927733;5.0544702849929495;-2.2803971549919426;-0.38454686066274457
284;0.19065027732551493;0.1265810209351769;1.5863092971714958;0.3981602539492364;0.3885348469714045;5.0544702849929495;-2.260272263269426;-0.3981602539492364
285;0.19083722054710575;0.125186463446336;1.5863092971714958;0.38845090257849546;0.29970423282195174;5.0544702849929495;-2.240638127826809;-0.38845090257849546
286;0.19310397673377133;0.1250874099407167;1.5863092971714958;0.36260850741687334;0.13831757517255086;5.559917313492245;-2.2223101885685663;-0.36260850741687334
287;0.1924532480875159;0.12349469299606175;1.5863092971714958;0.3859521325847467;0.09996067050269306;6.11590904484147;-2.2008515691271944;-0.3859521325847467
288;0.19305631198511156;0.12343207796696003;1.5863092971714958;0.4024208260839851;0.09080459229020628;6.727499949325618;-2.176239877426398;-0.4024208260839851
289;0.19348660707488263;0.1226325362424771;1.5863092971714958;0.40909236644422675;0.09076894431840218;7.400249944258181;-2.1487181886811677;-0.40909236644422675
290;0.1933050385129825;0.12236966091303458;1.5863092971714958;0.4066640588352636;0.09988406571289316;8.140274938684;-2.118624031893893;-0.4066640588352636
291;0.19373237097585444;0.12199930891105795;1.5863092971714958;0.3964759585350591;0.11563613029178385;8.954302432552401;-2.086349798803356;-0.3964759585350591
292;0.19271683111568777;0.121385320915697;1.5863092971714958;0.3816659798640851;0.13307617513693634;9.849732675807642;-2.0521742726841614;-0.3816659798640851
293;0.19150244424632315;0.12243066886690178;1.5863092971714958;0.36292787187540565;0.15109068180140653;10.834705943388407;-2.0164268474984364;-0.36292787187540565
294;0.19280682244612637;0.12040308774206125;1.5863092971714958;0.3405156264740007;0.17115122907728472;10.834705943388407;-1.9795329806786917;-0.3405156264740007
295;0.19170558721631625;0.11856893037750815;1.5863092971714958;0.321505670533183;0.1594548891477525;11.918176537727248;-1.9446987866851022;-0.321505670533183
296;0.18967315755730377;0.11869608610107237;1.5863092971714958;0.3031007192903683;0.1696279736154026;11.918176537727248;-1.908574707872955;-0.3031007192903683
297;0.18893201789288092;0.1178934008937121;1.5863092971714958;0.28579874951543993;0.15439628245861536;11.918176537727248;-1.874512708363088;-0.28579874951543993
298;0.18710878314264612;0.11742088664112427;1.5863092971714958;0.2721195192550393;0.140562110124643;11.918176537727248;-1.8420810236646576;-0.2721195192550393
299;0.1869008349726693;0.11848222328170292;1.5863092971714958;0.2600557679764586;0.12885376111319444;13.109994191499974;-1.811087118140681;-0.2600557679764586
300;0.18387538121679123;0.11736484634768078;1.5863092971714958;0.2519424575885909;0.14228559851689848;13.109994191499974;-1.7780574765848944;-0.2519424575885909
301;0.18413283311011977;0.11734387195616856;1.5863092971714958;0.23879214462177512;0.1437318515175754;13.109994191499974;-1.7467518402952216;-0.23879214462177512
302;0.18197434505927185;0.11458659292797115;1.5863092971714958;0.23064476637918896;0.1361651556996075;13.109994191499974;-1.7165143248199113;-0.23064476637918896
303;0.18109843071552073;0.11359059276327144;1.5863092971714958;0.2244049753968952;0.13469829355153135;13.109994191499974;-1.6870948455799413;-0.2244049753968952
304;0.17938667184462187;0.1119680946881206;1.5863092971714958;0.22073691600274337;0.1397290771371009;13.109994191499974;-1.6581562487134855;-0.22073691600274337
305;0.17764365426285958;0.11090439873276539;1.5863092971714958;0.2182220421228347;0.14331600771533357;13.109994191499974;-1.6295473516666092;-0.2182220421228347
306;0.1768308699433331;0.11201469960796939;1.5863092971714958;0.21623246654549788;0.14331788224040817;13.109994191499974;-1.6011992878623573;-0.21623246654549788
307;0.17821843474881804;0.1123299769318581;1.5863092971714958;0.21235851234323577;0.14912812794602487;13.109994191499974;-1.5733590992290034;-0.21235851234323577
308;0.1762867762380207;0.11033206963297702;1.5863092971714958;0.21230731915779077;0.15482500180439587;13.109994191499974;-1.5455256220192877;-0.21230731915779077
309;0.17556758687435098;0.10874401455089847;1.5863092971714958;0.21052642212863026;0.1530194829421645;13.109994191499974;-1.5179256203066516;-0.21052642212863026
310;0.17548191448314782;0.1078605084365014;1.5863092971714958;0.20740336637212842;0.1523798011081867;13.109994191499974;-1.49073505102229;-0.20740336637212842
311;0.17652659958857567;0.10939171887852836;1.5863092971714958;0.20256186277375798;0.161596395172779;13.109994191499974;-1.4641792025784564;-0.20256186277375798
312;0.17494562274662684;0.10706638549448846;1.5863092971714958;0.20152958330237059;0.1637557255839055;13.109994191499974;-1.4377586859133615;-0.20152958330237059
313;0.17428022437380505;0.10609936273231972;1.5863092971714958;0.1995153947622429;0.15858854308125667;13.109994191499974;-1.4116022292488832;-0.1995153947622429
314;0.17467258657592277;0.10570829203180912;1.5863092971714958;0.1951434377192217;0.16199047873269998;13.109994191499974;-1.3860189358988;-0.1951434377192217
315;0.17701816364278838;0.10559725690353627;1.5863092971714958;0.1934106904450963;0.16635455305909808;13.109994191499974;-1.360662805615708;-0.1934106904450963
316;0.17495388502924333;0.105877050409383;1.5863092971714958;0.19477572421175104;0.17698291576385564;13.109994191499974;-1.3351277194850955;-0.19477572421175104
317;0.17396685620523933;0.10294813328387212;1.5863092971714958;0.19540356474006693;0.17258808220660113;13.109994191499974;-1.3095103234976888;-0.19540356474006693
318;0.17358696326971365;0.10597098555971726;1.5863092971714958;0.19735200600838199;0.16816803560505625;13.109994191499974;-1.2836374869731813;-0.19735200600838199
319;0.1713984675200471;0.10204932799141037;1.5863092971714958;0.20009578392406535;0.16999334592256196;13.109994191499974;-1.2574049413233;-0.20009578392406535
320;0.17219682195861644;0.10142525269344932;1.5863092971714958;0.20018047619893087;0.15938679261728092;13.109994191499974;-1.231161292521103;-0.20018047619893087
321;0.17201220470289844;0.09946483501018463;1.5863092971714958;0.20231995041954776;0.16411072955877734;13.109994191499974;-1.2046371587728548;-0.20231995041954776
322;0.17184769207548992;0.09885220221596717;1.5863092971714958;0.20374392377046846;0.16504101868740542;13.109994191499974;-1.1779263422010122;-0.20374392377046846
323;0.1739913176042325;0.10001391482259209;1.5863092971714958;0.20464881853557704;0.16573240919900223;13.109994191499974;-1.1510968939780248;-0.20464881853557704
324;0.1719453995586958;0.09785492445156642;1.5863092971714958;0.20877361684374085;0.17384962534965223;13.109994191499974;-1.123726684936426;-0.20877361684374085
325;0.17356713144775135;0.09719490141884746;1.5863092971714958;0.2110059253833264;0.17001024701740847;13.109994191499974;-1.096063820374951;-0.2110059253833264
326;0.1739299800527595;0.09635783997463848;1.5863092971714958;0.2156073763783618;0.1755820352061413;13.109994191499974;-1.0677977058553023;-0.2156073763783618
327;0.1702427569717418;0.09915824838811789;1.5863092971714958;0.22129600619520295;0.1786054851976441;13.109994191499974;-1.0387858122970899;-0.22129600619520295
328;0.17108910417751638;0.09663118001447878;1.5863092971714958;0.2214050012473464;0.1616673846347485;13.109994191499974;-1.0097596294938724;-0.2214050012473464
329;0.16976057860671068;0.09592745185208465;1.5863092971714958;0.22449284958927973;0.16095949503283338;13.109994191499974;-0.9803286299523851;-0.22449284958927973
330;0.1693776922809128;0.09425897174864802;1.5863092971714958;0.22362335175987247;0.15272695243165813;13.109994191499974;-0.9510116215258283;-0.22362335175987247
331;0.169106722918653;0.09433814959231511;1.5863092971714958;0.22165475254792777;0.14816983309756884;13.109994191499974;-0.9219526963416114;-0.22165475254792777
332;0.16869746944528588;0.09302506685066987;1.5863092971714958;0.2192604407519092;0.1462497328488143;13.109994191499974;-0.8932076652947788;-0.2192604407519092
333;0.16703218450431062;0.09316010687895186;1.5863092971714958;0.21727086210728974;0.14517222427722032;13.109994191499974;-0.8647234678926912;-0.21727086210728974
334;0.16595487091195163;0.09199479702772281;1.5863092971714958;0.21342547329886752;0.1393575083767714;13.109994191499974;-0.8367434007400283;-0.21342547329886752
335;0.16630265791214663;0.09329226663628151;1.5863092971714958;0.20853873334193895;0.13455665143818002;13.109994191499974;-0.8094039849118725;-0.20853873334193895
336;0.16381880293345977;0.09249286069418806;1.5863092971714958;0.20635849407136053;0.13555028277653977;13.109994191499974;-0.7823503983254503;-0.20635849407136053
337;0.1647878652630872;0.09082056036698519;1.5863092971714958;0.2009160761530948;0.12785855017921904;13.109994191499974;-0.7560103124119899;-0.2009160761530948
338;0.16373616053478585;0.0876910228931668;1.5863092971714958;0.1994097851531711;0.13083457741517845;13.109994191499974;-0.7298677011611266;-0.1994097851531711
339;0.16425035069877636;0.08812280642566062;1.5863092971714958;0.19717220129158075;0.12816235865555153;13.109994191499974;-0.7040184370245478;-0.19717220129158075
340;0.1631075208759574;0.08695793859898146;1.5863092971714958;0.19677435582452807;0.12806000607402887;13.109994191499974;-0.6782213304055906;-0.19677435582452807
341;0.16378783164216748;0.08690754183530874;1.5863092971714958;0.19524711997138267;0.12112380543897426;13.109994191499974;-0.6526244443182714;-0.19524711997138267
342;0.16390215653149837;0.08723561799185707;1.5863092971714958;0.1948211649348216;0.1191132625373512;13.109994191499974;-0.6270834009115037;-0.1948211649348216
343;0.16408573488866232;0.08618415869079064;1.5863092971714958;0.19410124091383807;0.11520611329158746;13.109994191499974;-0.6016367395020702;-0.19410124091383807
344;0.16390143163083581;0.08454751000066875;1.5863092971714958;0.19297718199140657;0.1110935890987223;13.109994191499974;-0.5763374421520765;-0.19297718199140657
345;0.16587761709634838;0.08413319429609348;1.5863092971714958;0.19039507387671073;0.10453811437642088;13.109994191499974;-0.5513766590259377;-0.19039507387671073
346;0.16568012310147026;0.08238349285290131;1.7449402268886456;0.19057172641365927;0.1078986008163229;13.109994191499974;-0.5263927167624657;-0.19057172641365927
347;0.1623272561261264;0.08511852785525845;1.7449402268886456;0.18991519624436204;0.1066758252112503;13.109994191499974;-0.5014948455660541;-0.18991519624436204
348;0.16132857450317076;0.083314374242133;1.7449402268886456;0.18476149467355862;0.09701454720748418;13.109994191499974;-0.477272624346222;-0.18476149467355862
349;0.1592059279559199;0.08143473286998111;1.7449402268886456;0.18283608675242324;0.09518804990977497;13.109994191499974;-0.4533028239930134;-0.18283608675242324
350;0.15780085829824758;0.08169012857257771;1.7449402268886456;0.17850035007030018;0.09043941522986096;13.109994191499974;-0.4299014384669899;-0.17850035007030018
351;0.15657060529691005;0.07982089638673379;1.7449402268886456;0.17586659476491606;0.08935078276675455;13.109994191499974;-0.40684533810852064;-0.17586659476491606
352;0.15447498992630299;0.07876656214557268;1.7449402268886456;0.1743530980846888;0.08981362781623589;13.109994191499974;-0.3839876570769177;-0.1743530980846888
353;0.15193232401302703;0.08032290471986804;1.7449402268886456;0.17309056108194687;0.08825365484202205;13.109994191499974;-0.3612954945730397;-0.17309056108194687
354;0.15048655577122455;0.07978320945004531;1.7449402268886456;0.17076647807722523;0.08298145857269612;14.420993610649973;-0.33890801921608643;-0.17076647807722523
355;0.1492838047941208;0.07679464658161952;1.7449402268886456;0.16764606333779375;0.08958779369298392;14.420993610649973;-0.314731791133637;-0.16764606333779375
356;0.14783825434407846;0.07698593458064719;1.7449402268886456;0.1636668766766971;0.08968793501020303;14.420993610649973;-0.2911294013053401;-0.1636668766766971
357;0.1470722815350711;0.07621045069638714;1.7449402268886456;0.15717635345758574;0.08670221303528468;14.420993610649973;-0.26846300941576906;-0.15717635345758574
358;0.14632600049424654;0.07421890055572625;1.7449402268886456;0.1520272763738798;0.08640546524835327;14.420993610649973;-0.24653916560344669;-0.1520272763738798
359;0.14641219807950953;0.07436100280498896;1.7449402268886456;0.14667962070397267;0.08668144246089239;14.420993610649973;-0.22538650687360118;-0.14667962070397267
360;0.14535941942383188;0.07280993803431937;1.7449402268886456;0.14298976688649434;0.09028254731243868;14.420993610649973;-0.20476596172701653;-0.14298976688649434
361;0.145126272220431;0.07216183341545418;1.9194342495775103;0.1373214906293041;0.08615916622239668;14.420993610649973;-0.18496283833731528;-0.1373214906293041
362;0.14326159374579467;0.07064098986165003;2.1113776745352615;0.132738439871409;0.08366533465867702;14.420993610649973;-0.16582063640458294;-0.132738439871409
363;0.14076418301243487;0.07190739799616226;2.1113776745352615;0.12659334432092273;0.08532624922494463;14.420993610649973;-0.14756461830855455;-0.12659334432092273
364;0.138512966889099;0.07217737462618233;2.1113776745352615;0.11983108099944462;0.08552205398552522;14.420993610649973;-0.13028378577405186;-0.11983108099944462
365;0.13618888892593292;0.06950490157298833;2.1113776745352615;0.11131948597038421;0.08762860082344599;14.420993610649973;-0.11423040981485436;-0.11131948597038421
366;0.13428671841878648;0.0691389773829125;2.1113776745352615;0.1031343870031518;0.08788570523766316;14.420993610649973;-0.09935740645474682;-0.1031343870031518
367;0.13211691175088008;0.06934897803932064;2.1113776745352615;0.09271313661676994;0.09017432929919712;14.420993610649973;-0.08598725094700925;-0.09271313661676994
368;0.130556187889922;0.06895359624755072;2.1113776745352615;0.08600620558385486;0.08921055278685797;14.420993610649973;-0.07358430153499906;-0.08600620558385486
369;0.12810297302876567;0.06786127693832711;2.1113776745352615;0.07536862854060578;0.08456559856823524;14.420993610649973;-0.06271539642872379;-0.07536862854060578
370;0.12650729640581077;0.06953914012792471;2.1113776745352615;0.0668230630485599;0.08154709702806279;14.420993610649973;-0.05307884677605036;-0.0668230630485599
371;0.12502024948581655;0.06557608519525714;2.1113776745352615;0.05848049345277373;0.07525713857336797;14.420993610649973;-0.044645378551749285;-0.05848049345277373
372;0.12340194301263431;0.06287181276595383;2.1113776745352615;0.05247787057720954;0.06730291790163843;14.420993610649973;-0.03707754818880474;-0.05247787057720954
373;0.12224206225035837;0.061424039105148466;2.1113776745352615;0.04673301778886507;0.05512244512660065;14.420993610649973;-0.03033818267940859;-0.04673301778886507
374;0.12130257246735339;0.06136170315136563;2.1113776745352615;0.043196796395867154;0.05087585411995817;14.420993610649973;-0.02410877543115511;-0.043196796395867154
375;0.11924551830036997;0.0630323632675497;2.1113776745352615;0.04126227547718031;0.04264634064114938;14.420993610649973;-0.018158345320982146;-0.04126227547718031
376;0.11794246741529994;0.06475606104860243;2.1113776745352615;0.036615549731684904;0.02793996727107087;14.420993610649973;-0.012878019233671503;-0.036615549731684904
377;0.11728120518831962;0.060287775468365494;2.1113776745352615;0.033986938950061996;0.024198212985320582;14.420993610649973;-0.007976764939227556;-0.033986938950061996
378;0.1158399712467204;0.06174138810225105;2.1113776745352615;0.03371888705933024;0.024872691497563913;14.420993610649973;-0.0031141663908192613;-0.03371888705933024
379;0.11474120544205943;0.06004244973613421;2.1113776745352615;0.030386798968389583;0.02106734975681047;14.420993610649973;0.0012679119468932522;-0.030386798968389583
380;0.11378776495736635;0.0565699971201305;2.322515441988788;0.02851678300994165;0.01826120988161554;14.420993610649973;0.005380315402719855;-0.02851678300994165
