times,LOAD,WIND_ONSHORE,WIND_OFFSHORE,SOLAR_SOUTH,CONS_HIGH,CONS_MEDIUM,CONS_LOW,SOLAR_WEST
2021-04-24T20:00:00.0,11722,0.15427728728958337,0.6124902498326193,0.0024525634782808304,0.0007228681904737835,0.0005199297371333072,0.0005555585259682513,0.002580006106376561
2021-04-24T21:00:00.0,11830,0.1510304835733625,0.6818971708987596,0.0,0.0007597463481083882,0.0005053473667022031,0.0005469047291363176,0.0
2021-04-24T22:00:00.0,11515,0.13816090634734232,0.703002822818833,0.0,0.0007620861334808085,0.0004818236923118974,0.0004963173445053456,0.0
2021-04-24T23:00:00.0,10880,0.12635042702880114,0.7325433342879349,0.0,0.0007334660596330127,0.000450785020554641,0.00042342807588337277,0.0
2021-04-25T00:00:00.0,10268,0.1051529899809833,0.6120407432749151,0.0,0.0006965237704967831,0.0004227492888672841,0.00026563731481290984,0.0
2021-04-25T01:00:00.0,9807,0.10142393471798265,0.6169883364773752,0.0,0.0006611306660681026,0.0004037842059545504,0.0002544650037509437,0.0
2021-04-25T02:00:00.0,9573,0.08798137195382533,0.5302973707769655,0.0,0.0006335606214339366,0.0003942064227767413,0.00025110139467113756,0.0
2021-04-25T03:00:00.0,9458,0.07757891372783539,0.4780791912450636,0.0,0.0006074117464420233,0.000389664068440968,0.000255534031448024,0.0
2021-04-25T04:00:00.0,9471,0.07287831977931937,0.4523164025298468,0.0,0.0005840543108665077,0.0003907928156322767,0.0002713361876487194,0.0
2021-04-25T05:00:00.0,9498,0.07473407729667404,0.49018226596905573,0.0007413603101436967,0.0005574664675903057,0.0003935253791569835,0.00029518094994815505,0.0006236177712944767
2021-04-25T06:00:00.0,9561,0.07070783723949366,0.4767854335203448,0.014263804986895173,0.0005306439594103277,0.00040006220774590107,0.00031987851113941053,0.012017588707742232
2021-04-25T07:00:00.0,9620,0.07459462645341888,0.5189073938874175,0.0646401937326564,0.0005032100050929444,0.00041094181468091237,0.00033160660944447164,0.054697179574827455
2021-04-25T08:00:00.0,9904,0.08655014376732041,0.39566885778055666,0.14132931649082597,0.000488605122569688,0.0004392922808879265,0.00033142171598156037,0.120836643638548
2021-04-25T09:00:00.0,10228,0.08697910169446041,0.4442082730830963,0.2191264451631559,0.0004784634069442974,0.0004810989081575512,0.0003181324908890311,0.1914794815903745
2021-04-25T10:00:00.0,10055,0.0811006001844581,0.4446344061315442,0.2936092722535365,0.00045066243066325,0.0005112269654607997,0.0002889045667441424,0.2669737801784589
2021-04-25T11:00:00.0,9545,0.07153779299101612,0.4137084942756436,0.3783975830294198,0.00041604373433139447,0.0005291799396005238,0.00026016887121380533,0.3662324842356896
2021-04-25T12:00:00.0,9155,0.06580810387199376,0.36164844749380376,0.4665737397979197,0.0003951971334798876,0.0005493870830799955,0.0002457710358809171,0.4908183247503063
2021-04-25T13:00:00.0,8532,0.062093683911377796,0.2500575166362697,0.5416508815724878,0.00037188948573236853,0.0005411511062938946,0.00023346342049259728,0.6256542693759551
2021-04-25T14:00:00.0,8017,0.06471724376950952,0.15526842215836412,0.576112064815207,0.0003593198116983865,0.0005186793077589957,0.00023077678093334842,0.7253930539097616
2021-04-25T15:00:00.0,7828,0.07047758097971372,0.2636694993916352,0.5332651777774929,0.00036619197786077047,0.0004964991631585334,0.0002444389328524854,0.7134358010393053
2021-04-25T16:00:00.0,8259,0.08001785181331762,0.24657690401225602,0.4143185296279797,0.0004074504954869803,0.0004956185602575295,0.000286657306532474,0.5665254380413662
2021-04-25T17:00:00.0,9529,0.0909515271172963,0.3200679657697985,0.2595048510243062,0.0004984499104501734,0.000528292890985164,0.00037085013460032247,0.3471819630820933
2021-04-25T18:00:00.0,10475,0.0996654342096889,0.36000209656665905,0.11780021618863035,0.0005813717681019959,0.0005325810505422056,0.0004514914862603113,0.148324369148058
2021-04-25T19:00:00.0,11091,0.10029985608139289,0.33018044501614563,0.032091967147058816,0.0006509644758943019,0.0005216922165013103,0.0005127405213900673,0.03706903642423627
2021-04-25T20:00:00.0,11712,0.09703737006061577,0.4815320602060542,0.0027866750823448186,0.0007222515139761946,0.0005194861867689212,0.0005550845808002183,0.00293147916154111
2021-04-25T21:00:00.0,11860,0.10054404330056828,0.5474588854473265,0.0,0.0007616730083318246,0.0005066288900328088,0.0005482916388467225,0.0
2021-04-25T22:00:00.0,11489,0.0978148340849131,0.5145376549636721,0.0,0.0007603654005697793,0.00048073577081818406,0.0004951966974400274,0.0
2021-04-25T23:00:00.0,10786,0.08970397814402635,0.5237211977792,0.0,0.000727129128603095,0.0004468903705608785,0.00041976978184540977,0.0
2021-04-26T00:00:00.0,10220,0.08044124690852598,0.39608685455822973,0.0,0.0006932677185895134,0.0004207730553392719,0.000264395535390333,0.0
2021-04-26T01:00:00.0,9804,0.07047758097971372,0.3084039364059255,0.0,0.0006609284235884243,0.00040366068677255145,0.00025438716190213646,0.0
2021-04-26T02:00:00.0,9620,0.05636945201542888,0.24117888350460293,0.0,0.0006366711770807971,0.00039614183506865683,0.0002523342125494979,0.0
2021-04-26T03:00:00.0,9630,0.0445735321050926,0.24889640942395397,0.0,0.0006184579317230583,0.0003967503678459,0.0002601810872112996,0.0
2021-04-26T04:00:00.0,9719,0.0367625398931373,0.19390942606000425,0.0,0.000599347888006714,0.0004010258024633193,0.0002784411791529832,0.0
2021-04-26T05:00:00.0,10117,0.032995885140456344,0.20135527342618376,0.0008588628784174751,0.0005937974576343569,0.00041917206369037713,0.0003144183691961976,0.0007224586301125966
2021-04-26T06:00:00.0,10826,0.02771602468240301,0.18209508804331911,0.02027149698103868,0.0006008525786608312,0.0004529937727284934,0.000362201104653829,0.017079209469856138
2021-04-26T07:00:00.0,11368,0.020258907835958524,0.1839328803603048,0.10170062344429727,0.00059464566922002,0.00048561190741087436,0.00039186111602544215,0.0860569398416627
2021-04-26T08:00:00.0,11289,0.018587734313480205,0.1410756183042717,0.24961066094717096,0.0005569328785025452,0.000500724006355392,0.00037776855328310136,0.21341725293926278
2021-04-26T09:00:00.0,10687,0.019253321128817395,0.1414276471841055,0.42681986019931184,0.0004999353177565219,0.0005026890918537104,0.0003324092618430851,0.3729684269855624
2021-04-26T10:00:00.0,9939,0.01962476457404845,0.13721301339639208,0.5811196835691377,0.0004454633414581842,0.0005053291705335543,0.00028557160505917765,0.5284019726890417
2021-04-26T11:00:00.0,9241,0.02123518469102163,0.12401047396489749,0.691186825078292,0.0004027931009907194,0.0005123260159086893,0.0002518827175365924,0.6689658691602189
2021-04-26T12:00:00.0,8751,0.02340155772384752,0.11103843673120004,0.7500238435112206,0.0003777575221280717,0.0005251432402002229,0.0002349254325498532,0.7889973545326491
2021-04-26T13:00:00.0,8454,0.026459841302006844,0.1592105458019563,0.7528843193138933,0.0003684896521778532,0.0005362038739578746,0.00023132908542480282,0.8696474145069927
2021-04-26T14:00:00.0,8390,0.033483306021508355,0.17368131776851659,0.6959044279087868,0.0003760375726767447,0.0005428114496816731,0.00024151393189856472,0.8762257710259908
2021-04-26T15:00:00.0,8643,0.043084836707446776,0.2377193025641184,0.5846449811475147,0.00040431748398705146,0.0005481913984643849,0.0002698883107618844,0.7821749437812084
2021-04-26T16:00:00.0,9312,0.05517396327491289,0.2817386242471811,0.43583498094162415,0.0004593993236438746,0.0005588085764763428,0.0003232053321746456,0.5959463210911862
2021-04-26T17:00:00.0,10577,0.06621795707925117,0.32047145508784786,0.26949677342739653,0.0005532694619405481,0.0005863945752912247,0.0004116362549761372,0.3605497873103345
2021-04-26T18:00:00.0,11274,0.0753854208929926,0.3485129705834038,0.122919541846772,0.0006257169750436182,0.0005732046552565943,0.0004859298344724343,0.1547702040817686
2021-04-26T19:00:00.0,11891,0.08450558852457345,0.24928334507021613,0.033571284724147096,0.0006979189056765977,0.0005593221662985376,0.0005497247804390309,0.03877777795749327
2021-04-26T20:00:00.0,12350,0.09475958686624673,0.2964146210706019,0.00294820810364739,0.0007615954745223704,0.00054778470001675,0.000585322282520722,0.0031014059279766207
2021-04-26T21:00:00.0,12421,0.10152177857571383,0.39985212937321235,0.0,0.0007977015545100838,0.0005305933763151365,0.0005742268504312935,0.0
2021-04-26T22:00:00.0,11866,0.10034868609784243,0.4565936158131593,0.0,0.0007853160277797025,0.0004965106324770278,0.0005114460798871412,0.0
2021-04-26T23:00:00.0,11182,0.0940345407400068,0.4187665506707993,0.0,0.0007538251359206202,0.00046329761947077166,0.0004351813184308708,0.0
2021-04-27T00:00:00.0,10478,0.08502783800329602,0.3513794197119791,0.0,0.0007107689975910883,0.0004313953105523377,0.0002710700997866838,0.0
2021-04-27T01:00:00.0,10010,0.08483786663233348,0.20322399548352083,0.0,0.0006748157405263288,0.00041214233726981234,0.00025973230218690184,0.0
2021-04-27T02:00:00.0,9813,0.07926607086462471,0.10330624180583145,0.0,0.0006494443098434367,0.0004040893791609906,0.0002573966349010626,0.0
2021-04-27T03:00:00.0,9709,0.07357331713460062,0.07306874130941603,0.0,0.0006235314703114406,0.00040000512164235135,0.00026231549073047844,0.0
2021-04-27T04:00:00.0,9696,0.06809039695733883,0.039925375565820834,0.0,0.0005979295320622594,0.00040007677545882744,0.0002777822484892813,0.0
2021-04-27T05:00:00.0,9830,0.06056423319001013,0.029621253369606585,0.0009926349110016208,0.0005769525559499583,0.00040728095147537873,0.00030549891956099855,0.0008349850436260032
2021-04-27T06:00:00.0,9965,0.04723099218928203,0.022714596813421067,0.021215003035299943,0.0005530663168626624,0.00041696683403283174,0.00033339497578749354,0.017874135347894563
2021-04-27T07:00:00.0,9925,0.030777373769145938,0.010000205028434673,0.10307834954312683,0.0005191641684560782,0.0004239706352087375,0.00034212012460877145,0.08722274284256763
2021-04-27T08:00:00.0,9754,0.031460339627431895,0.02014402238666833,0.2510055914631504,0.0004812050045986204,0.000432639025422136,0.0003264022029164116,0.21460991930067466
2021-04-27T09:00:00.0,9289,0.04257637910111748,0.021422881121126624,0.42949876045984237,0.0004345372103153675,0.0004369307545830557,0.0002889257633817178,0.37530933308996595
2021-04-27T10:00:00.0,8543,0.05530658404856854,0.030709899539887373,0.589704088316364,0.00038289499205928834,0.00043435225916773864,0.000245461135126326,0.53620762190563
2021-04-27T11:00:00.0,7808,0.053498724968072606,0.039925375565820834,0.7087130575639783,0.00034033205632891863,0.0004328797242955358,0.000212823315498941,0.6859286510340822
2021-04-27T12:00:00.0,7354,0.04645683688612606,0.047744066591737515,0.7745596266147974,0.00031745272742884684,0.0004413099518263557,0.0001974221952887236,0.8148080912546735
2021-04-27T13:00:00.0,6997,0.03967260476959706,0.0442404137361773,0.7783807723311751,0.0003049825048838939,0.00044379211096324205,0.00019146080088920572,0.8990980537045048
2021-04-27T14:00:00.0,6854,0.03829611645698423,0.07023936960047347,0.716489812595091,0.00030719446044414874,0.0004434361950081272,0.00019729874722678934,0.9021451988169973
2021-04-27T15:00:00.0,7040,0.04051074875891147,0.10564964271237572,0.6020880805428085,0.0003293295253116791,0.0004465194313536121,0.00021983266316830572,0.8055114227194268
2021-04-27T16:00:00.0,7728,0.04380686435645096,0.09533958184880145,0.45054150204874294,0.0003812540778694011,0.00046375350934376895,0.0002682271055676183,0.6160555310745197
2021-04-27T17:00:00.0,9185,0.04930571367476822,0.09732121407603497,0.2797587761386571,0.0004804557065258518,0.0005092213457549302,0.0003574623240952841,0.374278942015483
2021-04-27T18:00:00.0,10246,0.05455576893910774,0.12608017491405002,0.12993297363597037,0.0005686620654866873,0.0005209379898668676,0.0004416211711907542,0.1636009420833868
2021-04-27T19:00:00.0,10984,0.06394639848708095,0.13267140010046163,0.036562449038828056,0.0006446843209109199,0.0005166592107159311,0.0005077938767422685,0.04223283505709978
2021-04-27T20:00:00.0,11592,0.08951230336742254,0.1610078365596291,0.003144009022894703,0.000714851396005127,0.0005141635823962888,0.0005493972387838227,0.003307381256144811
2021-04-27T21:00:00.0,11746,0.1211420685109492,0.21600649554202325,0.0,0.0007543516994827666,0.0005017591013765069,0.000543021381947184,0.0
2021-04-27T22:00:00.0,11414,0.1497767592980588,0.2028500210395801,0.0,0.0007554017479418105,0.0004775975357401648,0.0004919640616746865,0.0
2021-04-27T23:00:00.0,10807,0.1510304835733625,0.21525100737330524,0.0,0.0007285448259608427,0.0004477604519424637,0.0004205870603006994,0.0
2021-04-28T00:00:00.0,10234,0.1414120094772201,0.34605913740217287,0.0,0.0006942174003958004,0.00042134945678494207,0.0002647577210552512,0.0
2021-04-28T01:00:00.0,9845,0.13738869922919428,0.39817794040470617,0.0,0.0006636924041440266,0.00040534878225987036,0.0002554510005025024,0.0
2021-04-28T02:00:00.0,9653,0.13118622436319097,0.3004022438035009,0.0,0.0006388551842371032,0.0003975007415714911,0.00025319980808111256,0.0
2021-04-28T03:00:00.0,9632,0.12493095395003333,0.24117888350460293,0.0,0.000618586375737954,0.0003968327666761899,0.0002602351227434307,0.0
2021-04-28T04:00:00.0,9679,0.11777393585160591,0.21148021712877016,0.0,0.0005968811820163581,0.00039937532071637695,0.0002772952127813277,0.0
2021-04-28T05:00:00.0,10073,0.10564531769237819,0.185773738249863,0.0010743945802611783,0.0005912149639963306,0.0004173490360337223,0.0003130509274402786,0.0009037596759171978
2021-04-28T06:00:00.0,10847,0.08242198665736983,0.1617276922778114,0.021983964621644918,0.0006020180972412743,0.00045387247855033875,0.00036290369316276393,0.018522003436755644
2021-04-28T07:00:00.0,11619,0.055350802513387136,0.14037199981865733,0.10442974125643592,0.0006077751610368942,0.0004963339859436093,0.0004005132219475381,0.08836626223739671
2021-04-28T08:00:00.0,11845,0.04427512002411822,0.19986237290052192,0.25189085290344365,0.0005843626491153024,0.0005253854066152554,0.0003963742150445863,0.21536681832094695
2021-04-28T09:00:00.0,11353,0.03825453193284459,0.18246240027696436,0.4288287738503747,0.0005310906393272007,0.0005340160250599022,0.0003531245765607323,0.3747238780183162
2021-04-28T10:00:00.0,10474,0.042788114091540805,0.2481228389236786,0.5842922911277458,0.00046944189942982404,0.0005325302074824879,0.0003009434542096616,0.5312867692979614
2021-04-28T11:00:00.0,10011,0.05310322480349467,0.37031220723263364,0.6940490059474613,0.0004363555604391399,0.0005550152305228752,0.00027287067257426975,0.6717360338152248
2021-04-28T12:00:00.0,9630,0.05508557867854077,0.3885742125360295,0.7440635606372166,0.00041570162702472065,0.000577891601317352,0.0002585226734607572,0.7827273573045075
2021-04-28T13:00:00.0,9517,0.0510458606525718,0.3624720914676853,0.721519798281421,0.00041482328126054283,0.0006036257710500464,0.00026041624154102776,0.8334186421399489
2021-04-28T14:00:00.0,9872,0.05235750986096835,0.434850657437227,0.6306724569370831,0.00044246041924491346,0.0006386930430581022,0.00028417467648422296,0.794091024115431
2021-04-28T15:00:00.0,10403,0.06141814306218676,0.5545256907591475,0.49551824368951813,0.0004866498653149713,0.0006598212563027879,0.0003248464765539609,0.6629355709847773
2021-04-28T16:00:00.0,11222,0.08100635253538084,0.5119187746631972,0.3417104334886721,0.0005536274924754683,0.0006734267445465549,0.0003894985220858971,0.46724353165980576
2021-04-28T17:00:00.0,12367,0.1197325660221647,0.3815010918822252,0.19924975456437,0.0006469020928258257,0.0006856331391345915,0.0004812995712668893,0.26656889326051164
2021-04-28T18:00:00.0,12633,0.17201429687954264,0.5119187746631972,0.08901454200793525,0.0007011426774637244,0.0006423003734128574,0.000544505197701815,0.11207980949023602
2021-04-28T19:00:00.0,12760,0.22516638359551913,0.683270348260822,0.024710184571570967,0.0007489231550276163,0.0006001976992657756,0.0005898989318309674,0.028542430189328987
2021-04-28T20:00:00.0,12902,0.24951400216845032,0.7094474492816774,0.0025314645364619653,0.0007956360171892812,0.000572268680130859,0.0006114840557961421,0.0026630071025626387
2021-04-28T21:00:00.0,12835,0.26373245878013785,0.7131344847126236,0.0,0.0008242894655935049,0.0005482783982774959,0.0005933662044348806,0.0
2021-04-28T22:00:00.0,12154,0.2537258190691106,0.6910603616998148,0.0,0.0008043764538711026,0.0005085614551766219,0.0005238594012260504,0.0
2021-04-28T23:00:00.0,11376,0.2296996073380043,0.7385683549829072,0.0,0.0007669034829398118,0.00047133551413874967,0.0004427314146368795,0.0
2021-04-29T00:00:00.0,10739,0.19845699130969996,0.7478536201268314,0.0,0.0007284737798368675,0.0004421410803609042,0.00027782227539694575,0.0
2021-04-29T01:00:00.0,10214,0.10318753166494278,0.6709283890837993,0.0,0.0006885682291444479,0.0004205416416457405,0.0002650255479057957,0.0
2021-04-29T02:00:00.0,10042,0.09253906742631626,0.6260008986542455,0.0,0.0006645999958675014,0.0004135193667109618,0.00026340334328711623,0.0
2021-04-29T03:00:00.0,9889,0.08793360171693614,0.6391075654274069,0.0,0.0006350914316520585,0.0004074210163684429,0.00026717868862227847,0.0
2021-04-29T04:00:00.0,9899,0.0882680865112415,0.6599894134279093,0.0,0.0006104480649633155,0.00040845297032455997,0.00028359802782543274,0.0
2021-04-29T05:00:00.0,10282,0.0723231162579123,0.6554403829380311,0.0005279762837624401,0.0006034818087769554,0.0004260084174028326,0.0003195462757808939,0.00044412330802070306
2021-04-29T06:00:00.0,11176,0.053850689935874586,0.6869344034085655,0.004637916366438984,0.0006202778883348835,0.0004676388697592502,0.0003739109131360791,0.003907552816655711
2021-04-29T07:00:00.0,12350,0.05521816405588553,0.7576238669182006,0.013842742572551825,0.0006460128443760773,0.0005275604377660361,0.00042571118780033524,0.01171343915568213
2021-04-29T08:00:00.0,13397,0.06754146650608954,0.7683487536534577,0.02650169841076449,0.0006609292030559481,0.0005942244231679675,0.00044830944355865956,0.022658966774849555
2021-04-29T09:00:00.0,13979,0.07753213511033452,0.7376408938601428,0.04459934473093776,0.0006539342946494265,0.0006575363352693008,0.00043480388053752103,0.03897229018611516
2021-04-29T10:00:00.0,14203,0.10367831660225969,0.6382022072444277,0.06972246021718902,0.0006365746894788802,0.0007221239771695413,0.0004080866794099507,0.06339741461383962
2021-04-29T11:00:00.0,14360,0.15396257772963926,0.5527575745114814,0.0953513571325651,0.0006259180749082058,0.0007961261322853347,0.00039141173291044987,0.0922859076380219
2021-04-29T12:00:00.0,14359,0.219256951835789,0.5132279364064591,0.1143878153195103,0.0006198400480215954,0.0008616765839372644,0.00038547529265036475,0.12033175272848864
2021-04-29T13:00:00.0,14145,0.2689611844284665,0.4780791912450636,0.13464411909278748,0.000616546738828452,0.0008971615563205743,0.00038705345556350076,0.15552576543807087
2021-04-29T14:00:00.0,13747,0.30038994666703267,0.468605265431077,0.15297505927688562,0.0006161368905348283,0.00088939558984195,0.00039572014562688545,0.19261364619482585
2021-04-29T15:00:00.0,13344,0.34277783558411895,0.4323043647478053,0.16122296562468522,0.00062422914570441,0.0008463572857929831,0.0004166828206417432,0.215694255728007
2021-04-29T16:00:00.0,13172,0.3578134293581572,0.39985212937321235,0.15000242027017838,0.0006498290260993467,0.0007904452930999128,0.0004571800510528815,0.2051083424319264
2021-04-29T17:00:00.0,13611,0.3228611725512474,0.33342744767309723,0.10655081825776591,0.0007119741558544768,0.0007546011689788086,0.0005297136301862724,0.14255040745758413
2021-04-29T18:00:00.0,13542,0.28876221325815504,0.23656796549848513,0.05285994131006732,0.0007515929817314775,0.0006885167146961858,0.000583684745292328,0.0665569020303363
2021-04-29T19:00:00.0,13497,0.2553795905144655,0.16389045960861193,0.016680794337739686,0.0007921799234645563,0.0006348642905164715,0.000623970680479825,0.019267780315783373
2021-04-29T20:00:00.0,13374,0.22656391931325062,0.16786788588766016,0.0020645640183895434,0.0008247431478754804,0.0005932042573298798,0.0006338542677272984,0.0021718450191487494
2021-04-29T21:00:00.0,13168,0.20465504944518706,0.17077047915201274,0.0,0.000845675394073648,0.0005625033072472198,0.0006087609022203744,0.0
2021-04-29T22:00:00.0,12436,0.18399480781044245,0.12919535482347774,0.0,0.0008230397877522652,0.0005203612190699745,0.0005360141117037324,0.0
2021-04-29T23:00:00.0,11734,0.16961317819738886,0.114768815191429,0.0,0.0007910377521814128,0.000486168330072441,0.00045666406639848314,0.0
2021-04-30T00:00:00.0,10991,0.15537960959578653,0.09533958184880145,0.0,0.0007455680523500334,0.0004525163063829684,0.00028434161736547446,0.0
2021-04-30T01:00:00.0,10485,0.054732277577253276,0.11002464575335658,0.0,0.0007068374664753804,0.0004316995410863119,0.0002720572615813852,0.0
2021-04-30T02:00:00.0,10226,0.04372181606144654,0.12850199933576997,0.0,0.0006767774903147849,0.00042109629993888615,0.00026822969413005875,0.0
2021-04-30T03:00:00.0,10127,0.03364604411159948,0.10464425523591821,0.0,0.0006503762694246533,0.00041722647717294176,0.00027360891694588066,0.0
2021-04-30T04:00:00.0,10189,0.0240543443084028,0.07180894524386121,0.0,0.0006283316833933954,0.000420418962989892,0.0002919062840199347,0.0
2021-04-30T05:00:00.0,10578,0.01741428100832876,0.04715705174924672,0.001255078685122411,0.0006208549477964047,0.0004382724216385103,0.0003287454294116218,0.0010557476057270084
2021-04-30T06:00:00.0,11501,0.012753421718912642,0.03235495537085582,0.018847819706208312,0.0006383156758893607,0.00048123788843066717,0.0003847843067267399,0.015879728128293368
2021-04-30T07:00:00.0,12687,0.008915970523072353,0.018627127295665083,0.08057845334439856,0.0006636408871740317,0.000541956216513174,0.0004373277602933484,0.06818380140797421
2021-04-30T08:00:00.0,13564,0.009638327155382358,0.023234771466526714,0.18823101531788913,0.0006691680010637366,0.0006016317142532143,0.00045389783477119193,0.1609376220337575
2021-04-30T09:00:00.0,13660,0.010336385207447252,0.011605380232571573,0.323375321957723,0.000639011550533741,0.0006425313927876564,0.0004248816802448342,0.2825753822706401
2021-04-30T10:00:00.0,13659,0.012201451921614901,0.017130560624767824,0.4465668598680929,0.0006121927538965025,0.000694465352683149,0.0003924562384045988,0.40605544152726564
2021-04-30T11:00:00.0,13371,0.015107108438676678,0.023234771466526714,0.5429280334295876,0.0005828099289413385,0.000741295439748413,0.00036445447637504353,0.5254734474048056
2021-04-30T12:00:00.0,13056,0.020034709245974974,0.018376258102476,0.595713811587109,0.0005635929846765059,0.0007834841896987899,0.00035049553735240355,0.6266689058849345
2021-04-30T13:00:00.0,12619,0.025252317668495162,0.019383101257190154,0.5955565656272167,0.0005500320464670368,0.0008003733954902315,0.0003452971053910086,0.6879200618261775
2021-04-30T14:00:00.0,12271,0.030536926038477453,0.013724507576723182,0.5440507916905071,0.0005499829623738181,0.0007939021810540896,0.0003532321166063513,0.6850241287569426
2021-04-30T15:00:00.0,12159,0.039004204812736365,0.009324850338441758,0.4477286475917015,0.0005687951275944185,0.0007711974099188308,0.0003796797374237826,0.5989996340546954
2021-04-30T16:00:00.0,12286,0.040888862757301796,0.005051535149365444,0.32429870965033536,0.000606118995950241,0.0007372768653982333,0.00042642834096839525,0.44343531703946
2021-04-30T17:00:00.0,12960,0.033727462418321676,0.007348835228219714,0.20006886920727854,0.0006779211711023451,0.0007185093784413606,0.0005043779771665631,0.26766475651159066
2021-04-30T18:00:00.0,13107,0.02529112237346935,0.0069207859149330985,0.09697582833807808,0.0007274500968508697,0.0006663999837190157,0.0005649354568414225,0.12210400817790756
2021-04-30T19:00:00.0,13213,0.01439761732943378,0.007134275460975107,0.03086380561224423,0.0007755111008918412,0.0006215056583384555,0.000610841268517443,0.03565040214543794
2021-04-30T20:00:00.0,13131,0.011790179338177192,0.007134275460975107,0.00408366038149875,0.0008097579089840685,0.0005824259834752992,0.0006223374001440973,0.004295859745909665
2021-04-30T21:00:00.0,12847,0.012132744079062273,0.006708387970744006,0.0,0.0008250601296828795,0.0005487910076097382,0.0005939209683190424,0.0
2021-04-30T22:00:00.0,12202,0.011211626316526353,0.009324850338441758,0.0,0.0008075531915530025,0.0005105699256265542,0.0005259282881158686,0.0
2021-04-30T23:00:00.0,11585,0.010738868825271634,0.006708387970744006,0.0,0.0007809930423573945,0.0004799948955078599,0.0004508652811680951,0.0
2021-05-01T00:00:00.0,10809,0.010873595080352846,0.006077983469375028,0.0,0.0007332221888683025,0.00044502308758925536,0.0002796332037215371,0.0
2021-05-01T01:00:00.0,10255,0.01439761732943378,0.006286962359949641,0.0,0.0006913322097000502,0.0004222297371330595,0.00026608938650616166,0.0
2021-05-01T02:00:00.0,9893,0.01535676152936108,0.010683252966243603,0.0,0.0006547388726466035,0.00040738369795574033,0.00025949504831103773,0.0
2021-05-01T03:00:00.0,9790,0.017596788356986585,0.019889840215402917,0.0,0.0006287334529147187,0.0004033422742690925,0.0002645039297817885,0.0
2021-05-01T04:00:00.0,9748,0.017706444479477713,0.040210726255893454,0.0,0.0006011362498497221,0.00040222240172985255,0.0002792720047724334,0.0
2021-05-01T05:00:00.0,9844,0.014929203863386606,0.03935569431956309,0.0015125244764308025,0.0005777742584711485,0.0004078610057297689,0.0003059340146651546,0.0012723059625855827
2021-05-01T06:00:00.0,10065,0.012373504537010445,0.030983078186860302,0.023397726968985882,0.000558616405340963,0.0004211511474701909,0.0003367406353538508,0.01971313122043226
2021-05-01T07:00:00.0,10085,0.010537307006375715,0.02014402238666833,0.10088132372369414,0.0005275335656301813,0.0004308054263053016,0.0003476354112523385,0.0853636655589652
2021-05-01T08:00:00.0,10047,0.010941063182798725,0.019636198291419524,0.2340167043191855,0.0004956599017021057,0.0004456350510986468,0.00033620698510366897,0.2000844114117007
2021-05-01T09:00:00.0,10086,0.01114388226118033,0.019130553845924596,0.39864211117018,0.0004718206807235221,0.0004744195920685434,0.0003137157120753586,0.34834583625962534
2021-05-01T10:00:00.0,9808,0.012615048928014936,0.01688318926780567,0.5471888170576134,0.0004395919562352219,0.0004986687297105443,0.00028180765694943297,0.49754922874201113
2021-05-01T11:00:00.0,9528,0.018256415353751543,0.011142726447693634,0.6551585152533199,0.00041530274496694885,0.000528237450446704,0.0002597055007779085,0.6340958329819308
2021-05-01T12:00:00.0,9504,0.026968993650214605,0.021422881121126624,0.7045469955290943,0.000410262540315986,0.0005703304027954427,0.0002551401338079996,0.741157391762393
2021-05-01T13:00:00.0,9284,0.03709323677959432,0.028000764292439057,0.6923959562546538,0.0004046673682066701,0.000588847500097576,0.0002540405996077442,0.799778050525331
2021-05-01T14:00:00.0,9065,0.04731714101778421,0.016390260367435024,0.6309105916379504,0.00040629089348208467,0.0005864822158956337,0.0002609444329750285,0.7943908637967253
2021-05-01T15:00:00.0,9140,0.05801459153132591,0.00910150396492441,0.5341915550658063,0.0004275670257597652,0.0005797141480926157,0.0002854077473520333,0.7146751670251118
2021-05-01T16:00:00.0,9493,0.06905280079577775,0.010454736917450986,0.4081097006619526,0.0004683287993289629,0.0005696702981625775,0.00032948756640183754,0.5580356909068107
2021-05-01T17:00:00.0,10464,0.07056966861601119,0.019383101257190154,0.2604635281266758,0.0005473585751863379,0.0005801297944452468,0.00040723851489744725,0.3484645417970914
2021-05-01T18:00:00.0,11213,0.06653702500043975,0.017378528788951735,0.12528044656207407,0.0006223314210718548,0.0005701032286138187,0.0004833006239080545,0.15774286163576764
2021-05-01T19:00:00.0,11536,0.05908589580409285,0.036809291021306055,0.03904518521695463,0.000677082877460704,0.0005426238760760179,0.0005333130154860533,0.04510061307136145
2021-05-01T20:00:00.0,11854,0.05788090888985938,0.10531433586745365,0.005185622364183735,0.0007310083202419578,0.0005257846019432028,0.0005618146021862866,0.005455083011484419
2021-05-01T21:00:00.0,11893,0.05837132970596563,0.1488536383252261,0.0,0.0007637923345776046,0.0005080385656964751,0.0005498172395281678,0.0
2021-05-01T22:00:00.0,11552,0.056325098905311906,0.22320545903673158,0.0,0.000764534868777273,0.0004833718882837203,0.0004979121114829138,0.0
2021-05-01T23:00:00.0,10948,0.05823751027818306,0.19948943745087805,0.0,0.0007380502225057191,0.0004536024269331075,0.00042607450135764385,0.0
2021-05-02T00:00:00.0,10416,0.06042958791351564,0.2734649316544653,0.0,0.0007065632638775316,0.00042884267557865516,0.00026946613469918865,0.0
