Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeB;Demand;Total_PV
152.0;0.19999999506563768;4.05433647;5.0;5.0;0.0812456724859665;1.23265306;0.0;-0.17287729442605526;-0.11695925007755242;-0.35439865569027096;-14.724;0.0
153.0;0.19999999800705665;3.761755485;5.0;5.0;1.1457119666377007;1.44489796;0.0;-0.17386526416785067;-0.12107621257243975;-0.3564239351798492;-15.701;0.0
154.0;0.20000000618591607;3.4169279;5.0;5.0;1.9233269367613772;1.2734693899999998;0.001934985;-0.16788706056149863;-0.11460371130255856;-0.3441684426300238;-15.989;7.225695671489516e-7
155.0;0.19999999543472655;3.777429465;5.0;5.0;0.7736214241536209;1.257142855;0.508417185;-0.15822368318161822;-0.1040743009104744;-0.3243129428788375;-15.73;0.00019368271957852706
156.0;0.20000000733739848;3.077324975;5.0;5.0;0.11447471800933792;1.44489796;1.5779798749999998;-0.15303727437309728;-0.09806328753992039;-0.3135769682202057;-15.65;0.0006205944303759802
157.0;0.03999997176430856;3.385579935;4.150393385706151;5.0;0.0;1.69387755;1.934500775;-0.15607154654593897;-0.09682786436027134;-0.3134522258363662;-15.598;0.0007946535994250576
158.0;0.03999999455295125;4.299895505;3.534257337004053;5.0;0.0;1.869387755;1.7700270900000001;-0.16054489081699883;-0.10057819442077685;-0.3224446006356141;-15.89;0.0007645023492843299
159.0;0.039999999702543684;4.414838035;3.9175300852284063;5.0;0.0;1.92653061;1.445433435;-0.16721887189634468;-0.10723180894334432;-0.3358814839560215;-16.094;0.0006546664633415634
160.0;0.04000001990078073;4.383490075;4.35618632130921;5.0;0.0;2.102040815;1.11745356;-0.17688464571348944;-0.11794708215560296;-0.35533904952280937;-16.309;0.0005236693157992069
161.0;0.19999999234566576;3.8923719950000004;5.0;5.0;0.5341512674750534;2.114285715;0.8064048;-0.18434397468733424;-0.13306671153445399;-0.3778030891260485;-16.652;0.0003826166981144106
162.0;0.19999999799661375;4.0595611300000005;5.0;5.0;1.7370394046415945;1.83265306;0.469233745;-0.20336297519755833;-0.15528857802032017;-0.4168357858996128;-17.323;0.0002198957728445104
163.0;0.19999999971560253;3.7669801450000002;5.0;5.0;2.311142108669431;1.31020408;0.178018575;-0.20881787110767142;-0.1664714340832009;-0.42805560343681087;-16.763;8.062826560003772e-5
164.0;0.20000000024492384;4.04911181;5.0;5.0;1.6487649839664438;1.3265306099999998;0.03482972;-0.21386838093088617;-0.17294239169838066;-0.4384263513986075;-16.234;1.5043500133614005e-5
165.0;0.2000000009174019;3.855799375;5.0;5.0;1.3320022573111279;1.03265306;0.0;-0.21319301039346691;-0.16821600953995752;-0.4370456725764857;-15.402;0.0
166.0;0.1999999971560374;3.6102403350000003;5.0;5.0;0.46688010353214765;1.0081632649999999;0.0;-0.20619580129399773;-0.15238651210917672;-0.422701389257184;-14.304;0.0
167.0;0.2000000123114099;3.1138975949999996;5.0;5.0;0.25936049896256863;0.469387755;0.0;-0.1948696486581707;-0.13029245971514525;-0.3994837440802997;-13.118;0.0
168.0;0.04000001158567768;2.92058516;4.241753910868914;5.0;0.0;0.67755102;0.0;-0.1901035004607268;-0.10973895560291419;-0.3820476380944624;-12.158;0.0
169.0;0.03999960849433583;3.7147335399999997;0.6118809904876272;5.0;0.0;3.4000000000000004;0.0;-0.19009369460459938;-0.07249319970371358;-0.3820270526848663;-12.082;0.0
170.0;0.010000707151766921;3.777429465;0.0;4.903538695706745;0.0;3.502040815;0.0;-0.18195817092397512;-0.06969496165197646;-0.36435308548033407;-11.567;0.0
171.0;0.03999750884498674;2.544409615;0.6898881104018371;5.0;0.0;3.542857145;0.0;-0.17180139886350032;-0.06808694482081537;-0.34526538757492015;-11.192;0.0
172.0;0.04000017896684833;1.630094045;1.1394602578204756;5.0;0.0;3.804081635;0.0;-0.1640172277602769;-0.068997165780774;-0.329621666901453;-11.011;0.0
173.0;0.03999995540272299;1.650992685;1.0900428501252886;5.0;0.0;3.897959185;0.0;-0.15859500128755855;-0.07367500959429452;-0.31872476801752064;-11.088;0.0
174.0;0.04000036980803283;1.9749216299999999;1.353087969803517;5.0;0.0;3.897959185;0.0;-0.15878627869989645;-0.08407343213494155;-0.3191092010216848;-11.664;0.0
175.0;0.03999878463535311;3.876698015;0.9617421998507998;5.0;0.0;3.897959185;0.0;-0.16897064267165524;-0.1018519381737799;-0.33957647641964844;-13.126;0.0
176.0;0.04000002990267357;4.21630094;2.885236976708184;5.0;0.0;3.840816325;0.0;-0.185179561896907;-0.12202344893863182;-0.372151239642373;-15.263;0.0
177.0;0.19999997447085655;3.8662486950000003;5.0;5.0;0.015218407047986366;3.730612245;0.00048350000000000004;-0.18726420453137313;-0.1304069258285634;-0.3838917090977236;-16.911;1.786070286738108e-7
178.0;0.19999999445400207;3.84535005;5.0;5.0;0.9409935445449613;3.420408165;0.008223685;-0.18404659828124897;-0.12563396339713268;-0.3772948816402233;-17.528;3.07092019360322e-6
179.0;0.20000000189673336;3.93416928;5.0;5.0;1.3491456733538405;2.8734693900000003;0.026122290000000003;-0.17634444152053919;-0.11605838746365242;-0.36150380514123576;-17.529;9.951347668979682e-6
180.0;0.2000000033831333;3.5318704299999997;5.0;5.0;1.8921146066646624;2.55102041;0.049342105000000004;-0.1701941651801545;-0.10925998668189187;-0.3488934007346724;-17.396;1.9405466464537015e-5
181.0;0.20000000416223468;3.18704284;5.0;5.0;1.9692483077340064;2.469387755;0.08852554;-0.1657120084628315;-0.10579178179342559;-0.33970065350579753;-17.103;3.636449254048343e-5
182.0;0.20000000347743468;3.061650995;5.0;5.0;1.7143570301716802;2.57142857;0.150928795;-0.16521796069981362;-0.10646716783854848;-0.3386802623393944;-16.888;6.518850417829086e-5
183.0;0.20000000287828595;2.675026125;5.0;5.0;2.6268616056065093;1.7714285699999999;0.18237229;-0.1673407709524044;-0.11032074905819218;-0.34302707101930197;-16.635;8.26001524627815e-5
184.0;0.20000000436265428;1.4838035550000002;5.0;5.0;3.8557533476510324;1.636734695;0.128192725;-0.17281414317641328;-0.1184170817877557;-0.3542530984764343;-16.459;6.0074618753002924e-5
185.0;0.20000000835995485;0.9979101349999999;5.0;5.0;4.867119111528837;1.6;0.0440209;-0.18610981697340775;-0.13442074333834567;-0.3815195881781398;-16.807;2.0886695374363664e-5
186.0;0.2000000104085891;0.39707419;5.0;5.0;6.14850340904871;1.57142857;0.006772445;-0.20367420111795662;-0.15557310772726804;-0.41753130797100646;-17.347;3.1737530456637137e-6
187.0;0.20000000722806893;0.94566353;5.0;5.0;4.797218500755637;1.66530612;0.0;-0.20694749909218532;-0.16499823266647085;-0.4242424213246829;-16.612;0.0
188.0;0.200000007148702;1.2852664599999999;5.0;5.0;3.371438563172406;2.03265306;0.0;-0.20923296017496348;-0.16919749121647254;-0.42892763450979293;-15.882;0.0
189.0;0.19999999306518154;1.5517241400000001;5.0;5.0;2.1508128930959347;2.204081635;0.0;-0.20906800786325874;-0.16496112523508832;-0.4285895330897013;-15.104;0.0
190.0;0.19999998511291517;1.6666666650000002;5.0;5.0;0.8374789701206243;2.502040815;0.0;-0.20511446492530855;-0.15158713678426855;-0.42048484470227804;-14.229;0.0
191.0;0.03999999774532017;1.7032392900000002;4.050973974885309;5.0;0.0;3.253061225;0.0;-0.2035766785527488;-0.13257435842310378;-0.409123452062732;-13.262;0.0
192.0;0.03999999584470669;1.5517241400000001;3.2957330763798476;5.0;0.0;3.36734694;0.0;-0.19565522527559193;-0.11294504690812569;-0.3932038828648939;-12.513;0.0
