Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeB;Demand;Total_PV
144.0;0.20000000127819673;0.25732218985188604;5.0;5.0;1.3968501582005877;0.2054974779879789;0.0;-0.18282641557410512;-0.07204831303333599;-0.3747950978363637;-11.23;0.0
145.0;0.03999925648304031;3.803240639100285;0.6201988153554231;5.0;0.0;2.2562525625893937;0.0;-0.1847751703126053;-0.07157763387558982;-0.3713385246583966;-11.052;0.0
146.0;0.01002853014405014;4.055622790188917;0.0;4.966680619323113;0.0;2.4800221689678494;0.0;-0.17983666229912243;-0.0713903709077066;-0.3601059816228464;-10.891;0.0
147.0;0.010002763465353124;4.492579618153441;0.0;4.206849924689178;0.0;2.6382102811817014;0.0;-0.17221961110568643;-0.07256812617780757;-0.3448531161374197;-10.748;0.0
148.0;0.010002398045761501;4.331854639851543;0.0;4.153469728732936;0.0;2.84666479166084;0.0;-0.1655235869514406;-0.07702144407098048;-0.3314449576036774;-10.758;0.0
149.0;0.010002197313141305;4.5330408296252065;0.0;4.127095147740266;0.0;2.9678287073070893;0.0;-0.16190333581860042;-0.08586633452305559;-0.32419574439748167;-11.056;0.0
150.0;0.040007877515935826;4.232423743604542;0.4608574632729147;5.0;0.0;3.0447052066348124;0.0;-0.16701472735880912;-0.10132782723166865;-0.3356460554454996;-12.134;0.0
151.0;0.03999994309094537;4.2270855194136105;1.794865372562451;5.0;0.0;2.9822869433064216;0.03107815529648335;-0.17379197292494225;-0.11526082647720141;-0.34926316896407855;-13.397;1.156434954294719e-5
152.0;0.039999952322180767;4.228865058132284;1.8695180345815874;5.0;0.0;3.058545153813053;0.7804272770009673;-0.17482561918620845;-0.11925619180157943;-0.35127369525274854;-14.292;0.00029167926463695713
153.0;0.04000039229124699;3.71967511272063;1.218733415193675;5.0;0.0;3.163097584701899;1.8195999136841143;-0.16594447532435874;-0.11083123638119509;-0.33333048292627127;-14.311;0.0006863938237881648
154.0;0.04001219432144819;3.8611822249767522;0.40388098036957193;5.0;0.0;3.295191370917581;1.990036826785786;-0.15533171529860693;-0.0999815865155832;-0.31198194397775036;-13.983;0.00076360530684707
155.0;0.009979909510619741;4.186119479986054;0.0;4.7468084840942355;0.0;3.274699613105666;2.1028805485049107;-0.14962646720950104;-0.09346708808015766;-0.29940673809151047;-13.768;0.0008291234958594858
156.0;0.00999962185040786;4.2164055079610625;0.0;4.41615462717215;0.0;3.2550062148765333;2.1885264741633375;-0.145802499869409;-0.09056223115562041;-0.2917284676099616;-13.548;0.0008953996516468404
157.0;0.04000308546075565;3.712392971353713;0.10176116250422657;5.0;0.0;3.1063465932670886;2.0445522134983007;-0.14513724577580733;-0.09146629357264012;-0.29145341679092324;-13.437;0.0008727793410140426
158.0;0.04000829338692102;4.096817085647884;0.4530395874617956;5.0;0.0;2.817776607974074;1.6687942477422548;-0.14983585582846848;-0.09666768303809463;-0.3009263292792584;-13.489;0.0007414793572471268
159.0;0.040000443109798375;4.1718538554212845;1.2832966965729664;5.0;0.0;2.476863518207078;1.2076304157725952;-0.15725211867113442;-0.10551419860286185;-0.31587833595424647;-13.561;0.0005521802243450527
160.0;0.040000014586572985;3.8213640149375463;2.9877101836704067;5.0;0.0;2.102917875647673;0.6847702366507846;-0.17078041558070295;-0.12085339156178845;-0.34312850810348133;-13.962;0.0003163822149121929
161.0;0.04000005563664636;4.30880867812362;3.996775663559799;5.0;0.0;1.743692594975597;0.23520291990906483;-0.1890477543198237;-0.1415358169672945;-0.3798963020810192;-14.574;0.00010754482446428799
162.0;0.19999997581689574;3.88467710527244;5.0;5.0;0.10491772377413446;1.5145335174072567;0.010135052562047633;-0.19656557174819753;-0.15773934763478842;-0.4029584714013211;-14.757;4.503210787992603e-6
163.0;0.2000000156930571;2.7163093115494075;5.0;5.0;1.3016809426299423;1.3682288359887305;0.0;-0.20554760007394385;-0.16729878750975663;-0.42137270801473664;-14.592;0.0
164.0;0.20000002386473661;2.2031678015503036;5.0;5.0;1.240367025989887;1.2399008480972575;0.0;-0.20561957431736563;-0.16329586152445466;-0.4215202475124091;-13.893;0.0
165.0;0.199999997289082;1.9611710384762113;5.0;5.0;0.8548938869542065;1.1632219827581523;0.0;-0.20356302790351508;-0.1514194790064818;-0.41730440011790804;-13.207;0.0
166.0;0.19999998946181197;1.842326997129584;5.0;5.0;0.23551916497546865;1.0776622887977063;0.0;-0.1972910014104056;-0.13277060255101256;-0.40444684387116014;-12.421;0.0
167.0;0.03999999724491798;1.7699559938191682;4.717827261794591;5.0;0.0;1.0121125220559803;0.0;-0.19714704871007843;-0.11454675873121974;-0.39620196920347056;-11.792;0.0
168.0;0.03999999419872271;1.5431834340159403;4.328098402880008;5.0;0.0;0.9321723617152764;0.0;-0.187844889186315;-0.0721016820239146;-0.37750762553481315;-11.166;0.0
169.0;0.20000000789010028;0.36731975301908365;5.0;5.0;2.0075315856483638;0.10051180010689482;0.0;-0.1923188157428431;-0.07579085625330725;-0.39425346938464984;-11.813;0.0
170.0;0.2000000191650596;0.317399113240118;5.0;5.0;1.487249159289688;0.19114830854968085;0.0;-0.1838304504669277;-0.07311383049005316;-0.3768523058652565;-11.362;0.0
171.0;0.2000000131940334;0.3230110088339818;5.0;5.0;1.1609509371924798;0.2059429841164112;0.0;-0.17600723517960393;-0.07208294959215651;-0.3608147493538541;-11.081;0.0
172.0;0.200000009431412;0.317399113240118;5.0;5.0;1.0605203947843982;0.22976016427951815;0.0;-0.16979277169214171;-0.07381178169905625;-0.3480751216584405;-11.016;0.0
173.0;0.2000000035685011;0.3755200661961189;5.0;5.0;1.0380050609107616;0.26640245697506865;0.0;-0.16428266829790422;-0.07886550236979643;-0.3367794140357138;-11.1;0.0
174.0;0.1999999966498458;0.5133089802865585;5.0;5.0;1.3178276509577724;0.314616849379831;0.0;-0.1628380016297546;-0.08909762028410763;-0.3338178572702384;-11.56;0.0
175.0;0.19999999424061016;0.41606674728523063;5.0;5.0;2.5494533305307607;0.36840047113455293;0.0;-0.16932657207644802;-0.10547453914287114;-0.34711943592426187;-12.712;0.0
176.0;0.19999999319301734;0.694048229547549;5.0;5.0;3.787434895709121;0.43492144769736446;0.0;-0.1788833409820326;-0.12181041411192753;-0.36671081598561633;-14.249;0.0
177.0;0.1999999935579579;0.9715736665762089;5.0;5.0;4.473938802213992;0.5254729620981564;0.04087218373942579;-0.18152013482608065;-0.12722480029805305;-0.3721126778526059;-15.331;1.5275694287665877e-5
178.0;0.19999999534358295;1.0585614446472038;5.0;5.0;4.471595843935852;0.5815927245152648;0.24583398390350344;-0.17624377466037544;-0.12106230036660771;-0.36127792089127125;-15.699;9.273408234393733e-5
179.0;0.19999999692549267;1.0676432432186191;5.0;5.0;3.943543373526989;0.6364060710094149;0.5158987818497422;-0.1671678674284388;-0.11067652925539645;-0.34264707231082797;-15.543;0.00019795766707125732
180.0;0.1999999975025161;0.9991866632094375;5.0;5.0;3.629160654067316;0.6658531673101837;0.6282999562541831;-0.16033686715846635;-0.1035328859653866;-0.3286306872616546;-15.33;0.0002477260330113391
181.0;0.19999999684734948;1.0449128701985828;5.0;5.0;3.2568546866518804;0.7358331991556416;0.6813194905668185;-0.15681761980213263;-0.10069539413571574;-0.32140723194599513;-15.14;0.00027875067618131154
182.0;0.19999999537153448;1.0902885274440872;5.0;5.0;3.2118829052767457;0.7930843602563085;0.6520787335955408;-0.15856354046511578;-0.10278617413604392;-0.3249848107793921;-15.161;0.00027835965432401543
183.0;0.19999999378014646;0.9623386664585638;5.0;5.0;3.50365496493828;0.8085066604145119;0.5470097697811068;-0.1636208172912439;-0.10852939030410697;-0.33535985223553505;-15.214;0.00024304760940657209
184.0;0.19999999386958137;1.162208621401417;5.0;5.0;3.7543941253164337;0.8036052361036493;0.36477699795939095;-0.1732910227189188;-0.11949110648327302;-0.3552028497342989;-15.437;0.0001667916292421874
185.0;0.19999999189661122;0.8573139105314616;5.0;5.0;4.84612534709342;0.8092064302643347;0.1599714632606853;-0.18894762572222562;-0.13734639901113488;-0.387323123789988;-15.959;7.391110647084243e-5
186.0;0.1999999939932996;0.9646488772514168;5.0;5.0;5.8567837778836935;0.805356347964714;0.0372988921189043;-0.21160958916715583;-0.16268316516501832;-0.4337951387820404;-16.856;1.7054647141246572e-5
187.0;0.19999999703005278;1.0880277596796528;5.0;5.0;5.118325476098511;0.8144513444979461;0.0;-0.21565429060639166;-0.17305905214269637;-0.44209123632829134;-16.19;0.0
188.0;0.20000000171897342;1.148784794200036;5.0;5.0;4.435603412775962;0.81724619318433;0.0;-0.21911291746995154;-0.17834007924422995;-0.449181403705521;-15.555;0.0
189.0;0.20000001342788656;1.305966175228068;5.0;5.0;3.4802620464837175;0.7860567469925556;0.0;-0.21806681232761643;-0.17318133629213286;-0.44703682404231715;-14.734;0.0
190.0;0.1999999999418175;1.2972030200969593;5.0;5.0;2.7149730263098624;0.7948395381451074;0.0;-0.2156163990919077;-0.16038556764351813;-0.4420136177967793;-13.989;0.0
191.0;0.20000000114659794;1.1105984992442843;5.0;5.0;2.0265651536520193;0.8137523665589169;0.0;-0.20921904455186777;-0.1407969880881858;-0.4288999871797851;-13.172;0.0
192.0;0.20000000100915907;1.126349895677887;5.0;5.0;1.2576209473378068;0.7719680806387845;0.0;-0.20099576673782332;-0.11990088967774024;-0.4120422675590754;-12.423;0.0
