iteration;primal_EOM;dual_EOM;rho_EOM;primal_cfd;dual_cfd;rho_cfd;zeta_cfd;imbalance_cfd
195;0.027500791757591257;0.0854777666463627;5.39407797827637;0.051375003716008116;0.03769996859671809;9.555938177273275;0.41752228081904164;0.051375003716008116
196;0.021147467790589233;0.06565779472882897;4.903707252978518;0.060338189326714975;0.033693978079999624;9.555938177273275;0.41175640074969466;0.060338189326714975
197;0.020819837584759485;0.027907191083871345;4.903707252978518;0.0586049220874123;0.03035552000890125;9.555938177273275;0.4061561506261824;0.0586049220874123
198;0.021070220159657108;0.015554130567645843;4.903707252978518;0.05509995418388747;0.029915988397924014;9.555938177273275;0.4008908330686642;0.05509995418388747
199;0.020609798150152105;0.009587897912082198;5.39407797827637;0.05251404351194999;0.029477860212372562;9.555938177273275;0.39587262353627584;0.05251404351194999
200;0.019138820606121;0.025369254580498102;5.39407797827637;0.05073732603143055;0.026535126615431177;9.555938177273275;0.3910241960279108;0.05073732603143055
201;0.018639244815129616;0.012644130904661467;5.39407797827637;0.045090385994343896;0.028646659453646934;9.555938177273275;0.3867153866183974;0.045090385994343896
202;0.018344526558696922;0.026088594216477065;5.39407797827637;0.03563950026980711;0.04085511232327173;9.555938177273275;0.38330969800592546;0.03563950026980711
203;0.01733383572443036;0.019604031842497645;5.39407797827637;0.030231916758448163;0.023717565191887422;9.555938177273275;0.38042075473068343;0.030231916758448163
204;0.01667894678104026;0.01311602904302117;5.39407797827637;0.025651909628997105;0.02214520089466841;9.555938177273275;0.37796947410524645;0.025651909628997105
205;0.016171160991799858;0.013143820732142793;5.39407797827637;0.021972938462039737;0.018090794235566778;9.555938177273275;0.37586975369008363;0.021972938462039737
206;0.016462019769018427;0.019476596136287362;5.39407797827637;0.019459674784282566;0.015326634740437493;9.555938177273275;0.37401019919819917;0.019459674784282566
207;0.015129040299576483;0.017217514493000553;5.39407797827637;0.016282255022507686;0.013455131764034534;9.555938177273275;0.3724542769743824;0.016282255022507686
208;0.014758543440117601;0.009293467350956429;5.39407797827637;0.015839964539320572;0.00826810448497878;9.555938177273275;0.3709406197557029;0.015839964539320572
209;0.014706562207404919;0.01407464371164333;5.39407797827637;0.015143610317772005;0.006303719540790889;10.511531995000603;0.3694935057159294;0.015143610317772005
210;0.014859471440969841;0.028713189409509475;5.39407797827637;0.01143888169255547;0.013008930402828299;10.511531995000603;0.3682911040069462;0.01143888169255547
211;0.014148218954518541;0.024784248509489893;5.39407797827637;0.014802402366344447;0.009659642118493992;10.511531995000603;0.3667351447461792;0.014802402366344447
212;0.013665877460702754;0.018416723494446518;5.39407797827637;0.012808883033614826;0.006625964718096346;10.511531995000603;0.3653887349078986;0.012808883033614826
213;0.013557351303486887;0.018060307163222773;5.39407797827637;0.012081225328457679;0.006055257416168436;10.511531995000603;0.36411881304210963;0.012081225328457679
214;0.0133457754416086;0.012989737091768414;5.39407797827637;0.01265309661135161;0.0047129699247324495;11.562685194500665;0.36278877874344906;0.01265309661135161
215;0.013276649557948895;0.006021233874162955;5.933485776104008;0.012088898913601653;0.005112115955366488;12.718953713950732;0.3613909774185879;0.012088898913601653
216;0.013078848280037218;0.03140531172016428;5.39407797827637;0.011578325409702828;0.0063029879870196105;12.718953713950732;0.3599183355688772;0.011578325409702828
217;0.012922380109561713;0.010007297850588974;5.39407797827637;0.012305995679448678;0.008967631617101806;12.718953713950732;0.3583531416743673;0.012305995679448678
218;0.013760238076291726;0.023689246381062904;5.39407797827637;0.01168232104675715;0.009518896280856781;12.718953713950732;0.3568672726677152;0.01168232104675715
219;0.013122072682086459;0.008664315138663102;5.39407797827637;0.014108967954477913;0.010673592178146112;12.718953713950732;0.355072759564069;0.014108967954477913
220;0.01220919793641515;0.02711958643099357;4.903707252978518;0.01551053706726524;0.012240739457394456;12.718953713950732;0.3530999815336983;0.01551053706726524
221;0.012160075082573642;0.009449536908345919;4.903707252978518;0.015926894972378758;0.008280870163934848;12.718953713950732;0.3510742471340919;0.015926894972378758
222;0.012233870962929067;0.018806005738617695;4.903707252978518;0.014043934767206778;0.008557397490434517;12.718953713950732;0.34928800557143347;0.014043934767206778
223;0.0116316046041135;0.007644445422212419;4.903707252978518;0.014989501894155488;0.008731316181984474;12.718953713950732;0.3473814977635641;0.014989501894155488
224;0.011415317462036643;0.024912876022955523;4.457915684525926;0.01513153744356388;0.011010048660534713;12.718953713950732;0.34545692451990806;0.01513153744356388
225;0.01117586169574883;0.025353595093738284;4.052650622296296;0.016002156008507296;0.010773409624195188;12.718953713950732;0.34342161770395185;0.016002156008507296
226;0.011434076869049592;0.009961563198771494;4.052650622296296;0.015322008961417444;0.0097946685238915;12.718953713950732;0.3414728184761018;0.015322008961417444
227;0.011040514143728837;0.007187253472011054;4.052650622296296;0.012592028411812617;0.010984363282431776;12.718953713950732;0.3398712442107558;0.012592028411812617
228;0.010692992414618699;0.004459267342232254;4.4579156845259265;0.005658171863624828;0.053257706178113116;11.562685194500665;0.3391515839503656;0.005658171863624828
229;0.010228378334398285;0.008513213531788275;4.4579156845259265;0.005559223276425884;0.007535416823804291;11.562685194500665;0.33850878846365307;0.005559223276425884
230;0.011706606550550077;0.02686608906687225;4.052650622296297;0.0058114992295901224;0.008526338254639193;11.562685194500665;0.3378368231026547;0.0058114992295901224
231;0.010337478704825211;0.021702319486963457;3.684227838451179;0.010498343273078525;0.01844843366800727;11.562685194500665;0.3366229327193506;0.010498343273078525
232;0.011774460466087705;0.02863570507653532;3.349298034955617;0.013529312190321274;0.014003802473262508;11.562685194500665;0.3350585809418026;0.013529312190321274
233;0.011003059842163059;0.024149143311582105;3.0448163954141974;0.00845918829682013;0.02543802889783573;10.511531995000604;0.3340804716290312;0.00845918829682013
234;0.009608811255847989;0.018794636525866527;3.0448163954141974;0.011904611351264638;0.01263128330738545;10.511531995000604;0.33282911459796255;0.011904611351264638
235;0.010989990329804425;0.01358916490408116;3.0448163954141974;0.011892973403492046;0.008210252744774405;10.511531995000604;0.3315789808934976;0.011892973403492046
236;0.010030599681619233;0.016758541450335878;3.0448163954141974;0.012727506949534062;0.008228286083110176;10.511531995000604;0.33024112492833135;0.012727506949534062
237;0.009554003028289456;0.00762600686804749;3.0448163954141974;0.00965442525970861;0.009677628417903678;10.511531995000604;0.32922629692822364;0.00965442525970861
