times,LOAD,WIND_ONSHORE,WIND_OFFSHORE,SOLAR_SOUTH,CONS_HIGH,CONS_MEDIUM,CONS_LOW,SOLAR_WEST
2018-01-03T21:00:00.0,14600,0.275102041,0.381400209,0.0,0.0008769279928193,0.0005731742549185,0.0006271771259764,0.0
2018-01-03T22:00:00.0,13585,0.275102041,0.380355277,0.0,0.0008408663268957,0.0005224111152703,0.0005440835226272,0.0
2018-01-03T23:00:00.0,12720,0.275102041,0.379832811,0.0,0.0008019835112677,0.0004843465928707,0.000459989891218,0.0
2018-01-04T00:00:00.0,11900,0.2730612245,0.379832811,0.0,0.0007549605265639,0.0004502695145134,0.0002860622851808,0.0
2018-01-04T01:00:00.0,11354,0.275102041,0.379832811,0.0,0.0007158585524319,0.0004296260425481,0.0002737481532952,0.0
2018-01-04T02:00:00.0,10971,0.273469388,0.379310345,0.0,0.000679068419019,0.0004151933691824,0.0002673977211461,0.0
2018-01-04T03:00:00.0,10872,0.271020408,0.37878787900000005,0.0,0.0006530110368446,0.0004116508832969,0.0002729413287251,0.0
2018-01-04T04:00:00.0,10914,0.261632653,0.355799373,0.0,0.0006294605948753,0.000413869326973,0.000290540214141,0.0
2018-01-04T05:00:00.0,11374,0.24775510200000003,0.3516196445,0.0,0.0006243484084377,0.000433094193971,0.0003284579707465,0.0
2018-01-04T06:00:00.0,12763,0.22000000000000006,0.3333333335,0.0,0.000662490838845,0.0004908011088844,0.0003967755823162,0.0
2018-01-04T07:00:00.0,14513,0.18693877549999996,0.292580982,0.0,0.0007100003974888,0.0005697587644954,0.0004648530898921,0.0
2018-01-04T08:00:00.0,16010,0.1485714285,0.2722048065,4.835e-05,0.0007386962890932,0.0006526236821353,0.0004978197043524,4.2432811469524316e-05
2018-01-04T09:00:00.0,16641,0.1746938775,0.20689655149999997,0.0038699689999999996,0.0007280557410993,0.0007193688522222,0.0004809579943407,0.00345857364349615
2018-01-04T10:00:00.0,16875,0.147755102,0.172413793,0.012480649999999998,0.00070735961723,0.0007885042106298,0.0004505329243223,0.01152974160865315
2018-01-04T11:00:00.0,16932,0.1281632655,0.129049112,0.0161571205,0.0006902374423647,0.0008627088563416,0.0004288427580678,0.01572308352835255
2018-01-04T12:00:00.0,16781,0.091020408,0.1656217345,0.014802631500000002,0.0006774862350946,0.0009254788323941,0.0004186013353556,0.01544090172022665
2018-01-04T13:00:00.0,16858,0.046530612,0.1227795195,0.012238777000000001,0.0006872208128623,0.0009826578102263,0.0004286318785011,0.013801209659670651
2018-01-04T14:00:00.0,16862,0.0497959185,0.068443051,0.0088041795,0.0007068146883397,0.0010025930295141,0.0004510240840741,0.010667866537439152
2018-01-04T15:00:00.0,16809,0.0469387755,0.090386625,0.005901703,0.000735405862156,0.0009798015857216,0.0004877214541199,0.007521776271215151
2018-01-04T16:00:00.0,16997,0.0804081635,0.11546499500000001,0.0036764704999999996,0.0007842361540111,0.0009373913184078,0.0005481737625227,0.0047716505888173
2018-01-04T17:00:00.0,17690,0.1485714285,0.15569488,0.0014512385,0.0008654245870307,0.0009013300064188,0.0006397191737489,0.0018496171890001502
2018-01-04T18:00:00.0,16920,0.22081632649999997,0.141588297,0.0,0.000878268823416,0.0007906068885248,0.0006776513580942,0.0
2018-01-04T19:00:00.0,16272,0.24081632649999998,0.1494252875,0.0,0.0008932123529189,0.000703417460691,0.0006990017960833,0.0
2018-01-04T20:00:00.0,15477,0.24775510200000003,0.21264367799999997,0.0,0.0008926297990549,0.0006308967350661,0.0006815932850941,0.0
2018-01-04T21:00:00.0,14571,0.267755102,0.1489028215,0.0,0.0008751861495459,0.0005720357581108,0.000625931363192,0.0
2018-01-04T22:00:00.0,13496,0.2791836735,0.38087774299999994,0.0,0.0008353575228402,0.0005189886206616,0.0005405190446358,0.0
2018-01-04T23:00:00.0,12672,0.28,0.381922675,0.0,0.000798957158395,0.0004825188698787,0.0004582540803078,0.0
2018-01-05T00:00:00.0,11853,0.2795918365,0.381400209,0.0,0.0007519787496943,0.0004484911391199,0.0002849324593486,0.0
2018-01-05T01:00:00.0,11295,0.277142857,0.3777429465,0.0,0.0007121386603592,0.0004273935309654,0.0002723256465977,0.0
2018-01-05T02:00:00.0,10958,0.2746938775,0.379832811,0.0,0.0006782637622468,0.0004147013890712,0.0002670808703234,0.0
2018-01-05T03:00:00.0,10824,0.2742857145,0.3761755485,0.0,0.0006501279859093,0.0004098334401035,0.0002717362897462,0.0
2018-01-05T04:00:00.0,10847,0.2685714285,0.3740856845,0.0,0.000625596396611,0.00041132862284,0.0002887566156119,0.0
2018-01-05T05:00:00.0,11331,0.2204081635,0.2298850575,0.0,0.0006219880267283,0.0004314568587907,0.0003272162182634,0.0
2018-01-05T06:00:00.0,12683,0.1759183675,0.16823406499999996,0.0,0.0006583382675759,0.0004877247092361,0.0003942885458369,0.0
2018-01-05T07:00:00.0,14227,0.164897959,0.102403344,0.0,0.0006960087959121,0.0005585308304607,0.0004556924763932,0.0
2018-01-05T08:00:00.0,15752,0.147755102,0.076802508,4.835e-05,0.0007267922514551,0.0006421066983757,0.0004897973755752,4.2432811469524316e-05
2018-01-05T09:00:00.0,16428,0.1375510205,0.038140021,0.0084655575,0.0007187368376167,0.0007101611384115,0.0004748018707427,0.0075656301244276985
2018-01-05T10:00:00.0,16658,0.115102041,0.0313479625,0.0318304955,0.0006982634965225,0.0007783646305583,0.0004447394046436,0.02940531049187325
2018-01-05T11:00:00.0,16685,0.106122449,0.0856844305,0.053502322,0.0006801684222688,0.0008501238641661,0.0004225869016278,0.05206506182625884
2018-01-05T12:00:00.0,16548,0.10408163249999998,0.065830721,0.0635642415,0.000668079507678,0.0009126287896107,0.0004127891602089,0.06630504893148575
2018-01-05T13:00:00.0,16558,0.084489796,0.1227795195,0.05916215150000001,0.0006749912337984,0.0009651707214217,0.0004210040719078,0.0667149386551204
2018-01-05T14:00:00.0,16488,0.058775509999999996,0.144200627,0.042134288,0.0006911375033415,0.0009803554661742,0.000441020347421,0.05105336176233385
2018-01-05T15:00:00.0,16443,0.0697959185,0.09665621750000002,0.021381579,0.0007193930984253,0.00095846733738,0.000477101782979,0.027251024587871
2018-01-05T16:00:00.0,16678,0.053469388,0.0621734585,0.006869194999999999,0.0007695175958461,0.0009197983413782,0.0005378856275433,0.0089154525696455
2018-01-05T17:00:00.0,17404,0.0685714285,0.0480668755,0.0014512385,0.0008514329854541,0.0008867579102156,0.0006293766252078,0.0018496171890001502
2018-01-05T18:00:00.0,16729,0.0469387755,0.265412748,0.0,0.000868354559511,0.0007816821890149,0.0006700017476098,0.0
2018-01-05T19:00:00.0,15967,0.10163265300000002,0.19958202700000002,0.0,0.0008764701105614,0.0006902327061734,0.0006858998081405,0.0
2018-01-05T20:00:00.0,15150,0.17061224499999997,0.093521421,0.0,0.0008737702045411,0.0006175670696033,0.0006671924965546,0.0
2018-01-05T21:00:00.0,14177,0.175102041,0.094566353,0.0,0.000851521106452,0.0005565679049301,0.0006090061722581,0.0
2018-01-05T22:00:00.0,13244,0.186530612,0.102403344,0.0,0.0008197595607955,0.0005092979617695,0.0005304263653791,0.0
2018-01-05T23:00:00.0,12473,0.18000000000000002,0.10083594550000001,0.0,0.0007864104037769,0.0004749414349745,0.0004510576975757,0.0
2018-01-06T00:00:00.0,11767,0.191020408,0.09822361549999999,0.0,0.0007465227324435,0.0004452370905277,0.0002828651184641,0.0
2018-01-06T01:00:00.0,11136,0.207755102,0.088819227,0.0,0.0007021138664684,0.0004213771014458,0.0002684921115991,0.0
2018-01-06T02:00:00.0,10743,0.173877551,0.0856844305,0.0,0.000664955977169,0.0004065647949254,0.0002618406451802,0.0
2018-01-06T03:00:00.0,10520,0.1359183675,0.065308255,0.0,0.0006318686633191,0.0003983229665455,0.000264104376213,0.0
2018-01-06T04:00:00.0,10465,0.1057142855,0.064263323,0.0,0.0006035646990444,0.0003968428171864,0.0002785874419082,0.0
2018-01-06T05:00:00.0,10619,0.09469387749999998,0.0318704285,0.0,0.0005829044970283,0.0004043456344099,0.0003066551073815,0.0
2018-01-06T06:00:00.0,11196,0.070612245,0.040752351,0.0,0.0005811523491114,0.0004305421307741,0.0003480607552779,0.0
2018-01-06T07:00:00.0,12177,0.0379591835,0.029258097999999996,0.0,0.0005957193440516,0.0004780508837084,0.0003900307362789,0.0
2018-01-06T08:00:00.0,13250,0.023265306,0.0705329155,4.835e-05,0.0006113507701739,0.0005401164140095,0.000411999443015,4.2432811469524316e-05
2018-01-06T09:00:00.0,14092,0.011020408,0.0710553815,0.005756579,0.000616535154352,0.0006091788874175,0.0004072868250855,0.00514462839524125
2018-01-06T10:00:00.0,14638,0.0069387755,0.079414838,0.020607585,0.0006135899304896,0.0006839777561599,0.0003908089449618,0.01903748043798655
2018-01-06T11:00:00.0,14752,0.0036734695,0.041274817,0.0327979875,0.0006013691678339,0.0007516348363307,0.0003736291263298,0.03191691842765935
2018-01-06T12:00:00.0,14665,0.009387755,0.027168234,0.0374419505,0.0005920586161529,0.0008087805897777,0.0003658178048382,0.0390563987142483
2018-01-06T13:00:00.0,14487,0.0163265305,0.0318704285,0.034636223,0.0005905663729942,0.000844451518374,0.0003683467803918,0.0390579692269993
2018-01-06T14:00:00.0,14372,0.0220408165,0.089341693,0.027283281499999996,0.0006024398470417,0.0008545408029995,0.0003844216662503,0.03305866330251245
2018-01-06T15:00:00.0,14281,0.044489796,0.1394984325,0.017366486,0.0006248040405408,0.0008324437173948,0.0004143702829607,0.0221337505986306
2018-01-06T16:00:00.0,14683,0.0685714285,0.21055381399999998,0.007256191999999999,0.0006774689327143,0.0008097732969455,0.0004735444699135,0.00941773171561455
2018-01-06T17:00:00.0,15684,0.087346939,0.21786833850000006,0.001644737,0.0007672876892589,0.0007991215274547,0.0005671766829326,0.0020962328566838
2018-01-06T18:00:00.0,15273,0.0746938775,0.2941483805,0.0,0.0007927777624132,0.0007136488775673,0.000611688486535,0.0
2018-01-06T19:00:00.0,14728,0.062448979499999994,0.3113897595,0.0,0.0008084581817717,0.0006366723427395,0.0006326756669564,0.0
2018-01-06T20:00:00.0,14063,0.0681632655,0.289968652,0.0,0.0008110779132978,0.0005732571419031,0.0006193219854157,0.0
2018-01-06T21:00:00.0,13282,0.066122449,0.3113897595,0.0,0.000797764219221,0.0005214315379334,0.000570559355289,0.0
2018-01-06T22:00:00.0,12607,0.0697959185,0.3432601880000001,0.0,0.0007803313789602,0.0004848021295703,0.0005049143150358,0.0
2018-01-06T23:00:00.0,11941,0.103265306,0.3479623825,0.0,0.0007528683261044,0.0004546841718136,0.0004318191266537,0.0
2018-01-07T00:00:00.0,11369,0.1297959185,0.3526645769999999,0.0,0.0007212727921433,0.0004301776563448,0.0002732976571614,0.0
2018-01-07T01:00:00.0,10896,0.164897959,0.3620689655,0.0,0.0006869821021048,0.0004122956983974,0.0002627056436767,0.0
2018-01-07T02:00:00.0,10462,0.16857142850000004,0.35109717850000005,0.0,0.0006475630115556,0.0003959304555999,0.0002549917927837,0.0
2018-01-07T03:00:00.0,10282,0.1718367345,0.330721003,0.0,0.0006175735357649,0.0003893114773784,0.0002581293912759,0.0
2018-01-07T04:00:00.0,10244,0.1820408165,0.3625914315,0.0,0.0005908186122323,0.0003884622856433,0.0002727042288493,0.0
2018-01-07T05:00:00.0,10363,0.14,0.355276907,0.0,0.0005688519919677,0.0003945977784527,0.0002992623484127,0.0
2018-01-07T06:00:00.0,10686,0.172244898,0.33699059549999993,0.0,0.0005546797072708,0.0004109300830164,0.0003322058977224,0.0
2018-01-07T07:00:00.0,11223,0.177142857,0.278474399,0.0,0.0005490480576736,0.0004405982645857,0.0003594740045379,0.0
2018-01-07T08:00:00.0,11983,0.178367347,0.277429467,4.835e-05,0.0005528917946411,0.0004884690557793,0.0003726029679734,4.2432811469524316e-05
2018-01-07T09:00:00.0,12598,0.19673469399999996,0.2554858935,0.0225425695,0.000551171577812,0.0005445952046328,0.0003641072539333,0.02014619154039235
2018-01-07T10:00:00.0,12995,0.1885714285,0.2319749215,0.0859616875,0.0005447193022758,0.0006072066499042,0.0003469437245374,0.07941221371633625
2018-01-07T11:00:00.0,13110,0.1840816325,0.2063740855,0.1433339785,0.000534432605091,0.0006679726616252,0.0003320416110482,0.1394835247039588
2018-01-07T12:00:00.0,13210,0.155510204,0.20167189149999998,0.17090750750000003,0.0005333170350753,0.0007285367603793,0.0003295228913681,0.1782768169670643
2018-01-07T13:00:00.0,13116,0.1575510205,0.20271682349999998,0.173277864,0.0005346771966723,0.000764535522537,0.0003334877042603,0.19539894635255614
2018-01-07T14:00:00.0,13122,0.1579591835,0.21995820250000006,0.146720201,0.000550042838358,0.0007802173961146,0.0003509867175436,0.17777823846211294
2018-01-07T15:00:00.0,13338,0.167346939,0.221525601,0.0943304955,0.0005835471110379,0.0007774759682524,0.0003870086712506,0.12022510836344485
2018-01-07T16:00:00.0,13885,0.188979592,0.2152560085,0.037780573,0.0006406494674615,0.0007657632791724,0.0004478080068616,0.0490349897819948
2018-01-07T17:00:00.0,15428,0.210612245,0.24346917450000002,0.007546439499999999,0.0007547637381973,0.0007860779728112,0.0005579190171056,0.00961800849064425
2018-01-07T18:00:00.0,15282,0.224489796,0.2596656215,0.0,0.000793244926681,0.0007140694131464,0.000612048939385,0.0
2018-01-07T19:00:00.0,14916,0.22367346949999997,0.274294671,0.0,0.0008187779901756,0.0006447993389668,0.0006407516464097,0.0
2018-01-07T20:00:00.0,14255,0.2269387755,0.292058516,0.0,0.0008221514366821,0.0005810837344683,0.0006277774942829,0.0
2018-01-07T21:00:00.0,13541,0.21387755100000003,0.302507837,0.0,0.0008133206815593,0.0005315994921816,0.0005816853056744,0.0
2018-01-07T22:00:00.0,12711,0.2159183675,0.33490073150000005,0.0,0.0007867686331374,0.000488801449113,0.0005090795477449,0.0
2018-01-07T23:00:00.0,11769,0.212244898,0.3239289445,0.0,0.0007420238949772,0.0004481348310924,0.0004255991375586,0.0
2018-01-08T00:00:00.0,11238,0.2040816325,0.300940439,0.0,0.0007129618821449,0.0004252209079077,0.0002701485681396,0.0
2018-01-08T01:00:00.0,10872,0.20693877549999998,0.2983281085,0.0,0.0006854689256685,0.0004113875580926,0.0002621269968844,0.0
2018-01-08T02:00:00.0,10684,0.19755102050000004,0.3098223615,0.0,0.0006613040733569,0.0004043319621133,0.0002604026299084,0.0
2018-01-08T03:00:00.0,10664,0.193469388,0.3495297805,0.0,0.000640517816125,0.0004037752961256,0.0002677194931498,0.0
2018-01-08T04:00:00.0,10844,0.20448979600000003,0.3766980145,0.0,0.0006254233728081,0.0004112148599684,0.0002886767529912,0.0
2018-01-08T05:00:00.0,11419,0.202857143,0.36938349,0.0,0.0006268185753429,0.0004348076842759,0.0003297574791589,0.0
2018-01-08T06:00:00.0,13086,0.21020408150000003,0.3777429465,0.0,0.000679256845344,0.0005032220724642,0.0004068169921014,0.0
2018-01-08T07:00:00.0,15507,0.2191836735,0.382445141,0.0,0.0007586285512202,0.0006087817240426,0.0004966910263183,0.0
2018-01-08T08:00:00.0,17095,0.215510204,0.38087774299999994,4.835e-05,0.0007887578427263,0.0006968520828296,0.0005315570172333,4.2432811469524316e-05
2018-01-08T09:00:00.0,17340,0.20122448999999998,0.3777429465,0.0203173375,0.0007586374947817,0.0007495857158544,0.0005011604844581,0.01815751185177875
2018-01-08T10:00:00.0,17169,0.2004081635,0.379832811,0.075512771,0.0007196833936724,0.0008022417062106,0.0004583822090483,0.0697594065840641
2018-01-08T11:00:00.0,16944,0.1897959185,0.381400209,0.119388545,0.0006907266255273,0.0008633202729656,0.0004291466863159,0.11618134960146385
2018-01-08T12:00:00.0,16702,0.19510204100000003,0.38087774299999994,0.1329334365,0.0006742968296615,0.0009211219509353,0.0004166306836964,0.13866535340885106
2018-01-08T13:00:00.0,16771,0.1914285715,0.381922675,0.126596362,0.0006836742349338,0.000977586554473,0.000426419814589,0.14275796790100534
2018-01-08T14:00:00.0,16855,0.1959183675,0.38087774299999994,0.101248065,0.000706521265091,0.0010021768184356,0.0004508368483613,0.12268046608931178
2018-01-08T15:00:00.0,16962,0.2008163265,0.38087774299999994,0.0634674925,0.0007420997224041,0.0009887200010119,0.0004921608248428,0.0808899192453476
2018-01-08T16:00:00.0,17340,0.20816326549999997,0.379832811,0.025928792499999995,0.0008000620645145,0.0009563079049945,0.000559235926466,0.0336526943436502
2018-01-08T17:00:00.0,18415,0.2330612245,0.38923719949999996,0.005272833,0.0009008928078107,0.0009382697607803,0.0006659371726731,0.006720275510556899
2018-01-08T18:00:00.0,17711,0.2391836735,0.3861024035,0.0,0.0009193273718392,0.0008275672933016,0.0007093311585819,0.0
2018-01-08T19:00:00.0,17081,0.23387755100000004,0.369905956,0.0,0.0009376204646145,0.0007383894816902,0.0007337542821349,0.0
2018-01-08T20:00:00.0,16082,0.23020408150000002,0.365726228,0.0,0.0009275229326356,0.0006555586543472,0.0007082369458477,0.0
2018-01-08T21:00:00.0,15020,0.21714285700000002,0.383490073,0.0,0.0009021546885032,0.0005896628293751,0.0006452192076826,0.0
2018-01-08T22:00:00.0,13871,0.2363265305,0.383490073,0.0,0.000858568775883,0.0005334092440128,0.0005555379125773,0.0
2018-01-08T23:00:00.0,12846,0.226122449,0.3641588295,0.0,0.0008099276875586,0.0004891443657246,0.0004645463948575,0.0
2018-01-09T00:00:00.0,12024,0.18693877549999996,0.37722048049999996,0.0,0.0007628273421348,0.0004549613985302,0.0002890431022701,0.0
2018-01-09T01:00:00.0,11520,0.16816326549999996,0.380355277,0.0,0.00072632468945,0.0004359073463233,0.0002777504602749,0.0
2018-01-09T02:00:00.0,11259,0.156734694,0.38505747149999997,0.0,0.0006968946613558,0.0004260926208755,0.000274417185524,0.0
2018-01-09T03:00:00.0,11174,0.1791836735,0.3756530825,0.0,0.0006711502323125,0.0004230856300551,0.0002805230323008,0.0
2018-01-09T04:00:00.0,11260,0.1742857145,0.353709509,0.0,0.0006494160068074,0.0004269899781671,0.0002997510363962,0.0
2018-01-09T05:00:00.0,11760,0.1420408165,0.3646812955,0.0,0.0006455369512245,0.0004477921330314,0.0003396048651291,0.0
