times,LOAD,WIND_ONSHORE,WIND_OFFSHORE,SOLAR_SOUTH,CONS_HIGH,CONS_MEDIUM,CONS_LOW,SOLAR_WEST
2018-01-01T22:00:00.0,11941,0.10414831013577479,0.1968529916683781,0.0,0.0007391081935562854,0.0004591911024985398,0.0004782408055717504,0.0
2018-01-01T23:00:00.0,11159,0.089546643380286,0.17132190331653965,0.0,0.0007035639938865744,0.0004249075180695203,0.00040353987390743363,0.0
2018-01-02T00:00:00.0,10606,0.07089852784737041,0.20068464316412818,0.0,0.0006728664995577343,0.0004013074345319058,0.000254956016523368,0.0
2018-01-02T01:00:00.0,10243,0.11430677279740431,0.16202007509028027,0.0,0.0006458110932323849,0.0003875867142699277,0.0002469616288712045,0.0
2018-01-02T02:00:00.0,9990,0.12254404668324025,0.20068464316412818,0.0,0.0006183477810591485,0.0003780677931029638,0.00024348767060884875,0.0
2018-01-02T03:00:00.0,9885,0.1061673207522555,0.2615525026780992,0.0,0.0005937283019876416,0.00037427970763337533,0.0002481627147211029,0.0
2018-01-02T04:00:00.0,9994,0.13157301320952988,0.2706030712416877,0.0,0.0005763999619923538,0.00037898204634122907,0.0002660490104568569,0.0
2018-01-02T05:00:00.0,10534,0.0817427041381625,0.4054315344919867,0.0,0.0005782386262074702,0.00040110904161164325,0.0003042004803801465,0.0
2018-01-02T06:00:00.0,11886,0.16723516037663166,0.43800570389873,0.0,0.0006169682763074851,0.0004570760777403604,0.0003695114449119398,0.0
2018-01-02T07:00:00.0,13487,0.21858462330786899,0.5335871292180894,0.0,0.000659806749874724,0.0005294795326087028,0.0004319901897178858,0.0
2018-01-02T08:00:00.0,14973,0.17306876806592014,0.5551148102334039,0.0,0.0006908494401370036,0.0006103519295822712,0.00046557491775574473,0.0
2018-01-02T09:00:00.0,15805,0.22927147816653767,0.4555471570628031,0.0066246892839277064,0.0006914801386981168,0.0006832296562329582,0.0004567959317682272,0.0057888588884801185
2018-01-02T10:00:00.0,16054,0.22468099551176135,0.4303677157408971,0.04068178363299953,0.0006729452619265722,0.0007501420205897339,0.0004286136632338566,0.036991234907341124
2018-01-02T11:00:00.0,16092,0.14922622711732922,0.4954254644499521,0.09549935233785758,0.0006559946209859418,0.0008199096926677593,0.0004075677807009317,0.0924291449474553
2018-01-02T12:00:00.0,16077,0.17893533694130714,0.4599503417916793,0.1298455363336135,0.0006490641917416201,0.000886652952052933,0.0004010400851268365,0.1365927037539059
2018-01-02T13:00:00.0,16179,0.12461812026495875,0.33010035423285045,0.11706641611139636,0.000659541198914464,0.000943078699231974,0.00041136760957825164,0.13522197698266883
2018-01-02T14:00:00.0,16268,0.2277395992681254,0.4687777746644577,0.06984897298801492,0.0006819156298132227,0.0009672745465625037,0.00043513579644868615,0.08794809711976569
2018-01-02T15:00:00.0,16298,0.17380030132440155,0.6135825412521152,0.02589018301357536,0.000713049243941911,0.000950015244457798,0.0004728945362155559,0.03463752036899631
2018-01-02T16:00:00.0,16773,0.18853696041190582,0.6298002971100002,0.005436291622277324,0.0007739008655191315,0.0009250376292084248,0.0005409494921923434,0.007433405151820383
2018-01-02T17:00:00.0,17634,0.21706491754757296,0.6694749942087193,0.000655919218611033,0.0008626849727360334,0.0008984767288406207,0.0006376940593493287,0.0008775301156868228
2018-01-02T18:00:00.0,16820,0.22468099551176135,0.7499972072857627,0.0,0.0008730781093296232,0.000785934270980399,0.0006736463264269775,0.0
2018-01-02T19:00:00.0,16149,0.36093935498099483,0.7416385010570794,0.0,0.0008864605633780556,0.000698100330180705,0.0006937180435687318,0.0
2018-01-02T20:00:00.0,15354,0.413620842173061,0.7464129936039413,0.0,0.0008855358231369422,0.0006258828242039798,0.0006761764747261285,0.0
2018-01-02T21:00:00.0,14405,0.451099062827435,0.7012641982350765,0.0,0.000865215598394737,0.0005655188453494745,0.0006188004451843384,0.0
2018-01-02T22:00:00.0,13417,0.460552058292654,0.7416385010570794,0.0,0.0008304676855325919,0.0005159506760089531,0.0005373550697894796,0.0
2018-01-02T23:00:00.0,12518,0.45539182687344487,0.7380609895790227,0.0,0.0007892476095951376,0.00047665492527952826,0.0004526850203040823,0.0
2018-01-03T00:00:00.0,11718,0.45539182687344487,0.7392531729972304,0.0,0.0007434140714517756,0.0004433830395855999,0.0002816872149369061,0.0
2018-01-03T01:00:00.0,11193,0.46399757988961,0.7273458184056217,0.0,0.0007057076605047432,0.00042353393466985266,0.00026986639773068363,0.0
2018-01-03T02:00:00.0,10926,0.4683104829662756,0.7368691270284355,0.0,0.0006762830686538795,0.00041349036110540364,0.0002663009298370652,0.0
2018-01-03T03:00:00.0,10868,0.4726300172937864,0.7154708656604554,0.0,0.0006527707826000696,0.00041149942969747325,0.0002728409088102121,0.0
2018-01-03T04:00:00.0,10927,0.4665845236167013,0.7000824573029913,0.0,0.0006302103646878578,0.00041436229941671103,0.0002908862854975061,0.0
2018-01-03T05:00:00.0,11368,0.47435967818583274,0.723779914630805,0.0,0.0006240190528504388,0.0004328657285970345,0.00032828470295818355,0.0
2018-01-03T06:00:00.0,12723,0.4882346181929808,0.6776929817157031,0.0,0.0006604145532105109,0.0004892629090602899,0.000395532064076612,0.0
2018-01-03T07:00:00.0,14432,0.4648596277062454,0.7190299289813737,0.0,0.0007060377410982438,0.0005665788251359679,0.00046225865040472515,0.0
2018-01-03T08:00:00.0,15881,0.4665845236167013,0.7071778697457927,0.0,0.0007327442702742104,0.0006473651902555299,0.0004938085399638671,0.0
2018-01-03T09:00:00.0,16529,0.48562799853104105,0.5985868648742816,0.0056316012353691694,0.0007231556603948858,0.0007145272374485647,0.00047772097160373464,0.004921067761900212
2018-01-03T10:00:00.0,16964,0.4562511922728894,0.5066003319918958,0.01755969587408727,0.0007110902842483102,0.0007926628402444404,0.0004529090683380556,0.01596672458709349
2018-01-03T11:00:00.0,17219,0.29027819780924374,0.5066003319918958,0.017323203301933685,0.0007019370730025438,0.0008773319039302851,0.0004361117086682416,0.016766279872601125
2018-01-03T12:00:00.0,17130,0.22239158356720443,0.5066003319918958,0.021964723996008437,0.0006915761401090969,0.000944726321370078,0.0004273071255969838,0.023106077594493422
2018-01-03T13:00:00.0,17143,0.2516719212292039,0.5077200967308294,0.026649780967609,0.0006988389129730302,0.0009992705445907493,0.00043587829476481656,0.030782834123546546
2018-01-03T14:00:00.0,17013,0.27283143628021833,0.4390986685934721,0.021780533565592796,0.0007131442469887115,0.0010115712970658888,0.0004550630258778891,0.027424261222505793
2018-01-03T15:00:00.0,16930,0.3543368628273232,0.5122032682654503,0.01310696205301047,0.0007406996993457206,0.0009868547115394846,0.0004912323290053603,0.017535320814409217
2018-01-03T16:00:00.0,17216,0.3717113621812694,0.4876279243906696,0.005582666458007491,0.0007943407440992887,0.0009494692556163026,0.0005552367768188986,0.007633553255272876
2018-01-03T17:00:00.0,17912,0.3683912824815224,0.6124268373963315,0.0012742333965975246,0.0008762852008420001,0.0009126412139612792,0.0006477473058333433,0.001704749835347225
2018-01-03T18:00:00.0,17037,0.4519570727711162,0.6741689417554295,0.0,0.0008843419588970742,0.0007960738510519058,0.0006823372451448523,0.0
2018-01-03T19:00:00.0,16355,0.48562799853104105,0.7225919297149426,0.0,0.0008977684385440646,0.0007070054430680183,0.0007025672550973192,0.0
2018-01-03T20:00:00.0,15553,0.4830237086421402,0.7225919297149426,0.0,0.0008970130687279447,0.0006339947612898593,0.0006849402573541409,0.0
2018-01-03T21:00:00.0,14600,0.4882346181929808,0.7225919297149426,0.0,0.0008769279928193794,0.0005731742549185928,0.0006271771259764902,0.0
2018-01-03T22:00:00.0,13585,0.4882346181929808,0.7202169365327086,0.0,0.000840866326895749,0.000522411115270301,0.0005440835226272699,0.0
2018-01-03T23:00:00.0,12720,0.4882346181929808,0.7190299289813737,0.0,0.0008019835112677865,0.00048434659287071414,0.00045998989121808013,0.0
2018-01-04T00:00:00.0,11900,0.4838915462474463,0.7190299289813737,0.0,0.0007549605265639297,0.00045026951451345267,0.00028606228518084846,0.0
2018-01-04T01:00:00.0,11354,0.4882346181929808,0.7190299289813737,0.0,0.0007158585524319535,0.00042962604254815576,0.00027374815329529007,0.0
2018-01-04T02:00:00.0,10971,0.48475964333500343,0.717843247934726,0.0,0.0006790684190190107,0.00041519336918244395,0.00026739772114611407,0.0
2018-01-04T03:00:00.0,10872,0.4795549613935762,0.7166568937525007,0.0,0.0006530110368446777,0.00041165088329692026,0.00027294132872512195,0.0
2018-01-04T04:00:00.0,10914,0.45969134697335723,0.6647865265945958,0.0,0.0006294605948753802,0.0004138693269730012,0.00029054021414109835,0.0
2018-01-04T05:00:00.0,11374,0.4305891901599427,0.6554261298679316,0.0,0.0006243484084377983,0.00043309419397103,0.00032845797074651474,0.0
2018-01-04T06:00:00.0,12763,0.37337326006239085,0.6147386080233284,0.0,0.0006624908388450641,0.0004908011088844204,0.00039677558231626176,0.0
2018-01-04T07:00:00.0,14513,0.30709678309284427,0.5256919257934675,0.0,0.0007100003974888313,0.0005697587644954477,0.0004648530898921684,0.0
2018-01-04T08:00:00.0,16010,0.23310863090942677,0.4820709288504733,1.5223403860603639e-5,0.0007386962890932628,0.000652623682135321,0.0004978197043524659,1.3016018706839689e-5
2018-01-04T09:00:00.0,16641,0.28311913074310174,0.34684856113483503,0.002927419613107722,0.0007280557410993583,0.0007193688522222497,0.0004809579943407193,0.0025580700197915273
2018-01-04T10:00:00.0,16875,0.23157249671716387,0.27869065238689467,0.011932203181317337,0.0007073596172300303,0.0007885042106298592,0.0004505329243223701,0.010849743826969188
2018-01-04T11:00:00.0,16932,0.19523257034052688,0.1968529916683781,0.016265699757337607,0.0006902374423647756,0.0008627088563416916,0.00042884275806787076,0.015742773995198737
2018-01-04T12:00:00.0,16781,0.12947995156790848,0.26556863971241873,0.01464342638291229,0.000677486235094615,0.0009254788323941202,0.0004186013353556909,0.015404343178375968
2018-01-04T13:00:00.0,16858,0.057879199027482196,0.18543303653784246,0.011655250735982645,0.0006872208128623545,0.000982657810226381,0.00042863187850115367,0.013462836730634756
2018-01-04T14:00:00.0,16862,0.06278682059319882,0.09196683229776767,0.007849873548356095,0.0007068146883397197,0.001002593029514196,0.00045102408407411774,0.009883916851965185
2018-01-04T15:00:00.0,16809,0.058488987296976824,0.1283988101373726,0.004857455323843658,0.0007354058621560672,0.00097980158572163,0.00048772145411997057,0.006498610211944169
2018-01-04T16:00:00.0,16997,0.11158252028349988,0.17225681150271638,0.002752664598046938,0.0007842361540111299,0.0009373913184078937,0.0005481737625227009,0.003763902422104439
2018-01-04T17:00:00.0,17690,0.23310863090942677,0.24658416967673466,0.000902240970407574,0.0008654245870307604,0.0009013300064188829,0.0006397191737489863,0.0012070748968382675
2018-01-04T18:00:00.0,16920,0.375036391723153,0.22002337623522164,0.0,0.0008782688234160061,0.0007906068885248722,0.0006776513580942009,0.0
2018-01-04T19:00:00.0,16272,0.41615882386457703,0.23471719956806478,0.0,0.000893212352918925,0.0007034174606910911,0.0006990017960833738,0.0
2018-01-04T20:00:00.0,15477,0.4305891901599427,0.35844206062213246,0.0,0.0008926297990549991,0.0006308967350661063,0.0006815932850941965,0.0
2018-01-04T21:00:00.0,14571,0.4726300172937864,0.23373271689985295,0.0,0.000875186149545971,0.0005720357581108777,0.0006259313631920163,0.0
2018-01-04T22:00:00.0,13496,0.4969400686887421,0.7214042702298848,0.0,0.000835357522840267,0.0005189886206616107,0.0005405190446358213,0.0
2018-01-04T23:00:00.0,12672,0.49868422742892815,0.723779914630805,0.0,0.0007989571583950777,0.00048251886987874914,0.00045825408030782317,0.0
2018-01-05T00:00:00.0,11853,0.4978120202137945,0.7225919297149426,0.0,0.0007519787496943074,0.0004484911391199962,0.0002849324593486216,0.0
2018-01-05T01:00:00.0,11295,0.4925841376354126,0.7142851662901708,0.0,0.000712138660359249,0.0004273935309654235,0.0002723256465977014,0.0
2018-01-05T02:00:00.0,10958,0.48736548626751713,0.7190299289813737,0.0,0.0006782637622468617,0.00041470138907129895,0.00026708087032349995,0.0
2018-01-05T03:00:00.0,10824,0.4864966136539863,0.7107300373275436,0.0,0.0006501279859093811,0.00040983344010355637,0.00027173628974620307,0.0
2018-01-05T04:00:00.0,10847,0.47435967818583274,0.7059944736802761,0.0,0.0006255963966110728,0.00041132862284003517,0.0002887566156119199,0.0
2018-01-05T05:00:00.0,11331,0.3742046724083621,0.3935943780566216,0.0,0.0006219880267283886,0.0004314568587907281,0.0003272162182634744,0.0
2018-01-05T06:00:00.0,12683,0.28550217308582737,0.2706030712416877,0.0,0.0006583382675759577,0.0004877247092361595,0.0003942885458369621,0.0
2018-01-05T07:00:00.0,14227,0.2641765906809758,0.14914646397900921,0.0,0.0006960087959121894,0.000558530830460741,0.00045569247639329433,0.0
2018-01-05T08:00:00.0,15752,0.23157249671716387,0.10560548549728319,1.5223403860603639e-5,0.0007267922514551578,0.0006421066983757388,0.0004897973755752682,1.3016018706839689e-5
2018-01-05T09:00:00.0,16428,0.21251646094428378,0.04559246865502352,0.007488980011986077,0.0007187368376167453,0.000710161138411581,0.0004748018707427039,0.006544102923168682
2018-01-05T10:00:00.0,16658,0.17160724706028965,0.03603190112428803,0.036698479760135995,0.0006982634965225389,0.0007783646305583523,0.0004447394046436765,0.033369286307504076
2018-01-05T11:00:00.0,16685,0.15566992322500534,0.12042545399624793,0.0684357690089235,0.0006801684222688567,0.0008501238641661424,0.00042258690162783036,0.06623562839398271
2018-01-05T12:00:00.0,16548,0.15208448424418428,0.08777085496464193,0.08415723100333244,0.0006680795076780699,0.0009126287896107444,0.0004127891602089251,0.08853029567109885
2018-01-05T13:00:00.0,16558,0.11841347019118713,0.18543303653784246,0.07721270117316116,0.0006749912337984855,0.0009651707214217829,0.00042100407190782436,0.08918744117759383
2018-01-05T14:00:00.0,16488,0.07660756921884286,0.2249036860226909,0.051380554414397324,0.0006911375033415548,0.0009803554661742416,0.0004410203474210683,0.06469417940447296
2018-01-05T15:00:00.0,16443,0.09415253703663806,0.13915914430255205,0.022765842330044684,0.0007193930984253801,0.0009584673373800205,0.00047710178297903963,0.03045758027321818
2018-01-05T16:00:00.0,16678,0.06838522036497197,0.08195246603031354,0.005828046510138362,0.000769517595846186,0.0009197983413782932,0.000537885627543308,0.007969077813261815
2018-01-05T17:00:00.0,17404,0.09217387190668913,0.06017984513742867,0.000902240970407574,0.0008514329854541183,0.0008867579102156154,0.0006293766252078777,0.0012070748968382675
2018-01-05T18:00:00.0,16729,0.058488987296976824,0.46767281845227154,0.0,0.0008683545595110147,0.0007816821890149283,0.0006700017476098043,0.0
2018-01-05T19:00:00.0,15967,0.14780050221464128,0.3321862941677744,0.0,0.0008764701105614844,0.0006902327061734669,0.0006858998081405622,0.0
2018-01-05T20:00:00.0,15150,0.27519987481038344,0.13376093973820735,0.0,0.0008737702045411408,0.00061756706960338,0.000667192496554699,0.0
2018-01-05T21:00:00.0,14177,0.2839131085053083,0.1355563802771181,0.0,0.0008515211064520782,0.0005565679049301979,0.0006090061722581301,0.0
2018-01-05T22:00:00.0,13244,0.3062923380216609,0.14914646397900921,0.0,0.0008197595607955316,0.0005092979617695889,0.000530426365379136,0.0
2018-01-05T23:00:00.0,12473,0.2934695194581322,0.14641124870297254,0.0,0.0007864104037769732,0.0004749414349745611,0.00045105769757571647,0.0
2018-01-06T00:00:00.0,11767,0.3151604535488447,0.14187147825597363,0.0,0.0007465227324435093,0.00044523709052771414,0.00028286511846412136,0.0
2018-01-06T01:00:00.0,11136,0.3485764416922164,0.1257315825065724,0.0,0.0007021138664684017,0.00042137710144585715,0.0002684921115991149,0.0
2018-01-06T02:00:00.0,10743,0.2815322896794359,0.12042545399624793,0.0,0.0006649559771690122,0.0004065647949254394,0.00026184064518026647,0.0
2018-01-06T03:00:00.0,10520,0.20949312461051395,0.08693560695565192,0.0,0.0006318686633191693,0.00039832296654558505,0.0002641043762130503,0.0
2018-01-06T04:00:00.0,10465,0.15495172286466302,0.08526912556893793,0.0,0.0006035646990444249,0.00039684281718640807,0.00027858744190824574,0.0
2018-01-06T05:00:00.0,10619,0.13577577023198892,0.03675373485408967,0.0,0.0005829044970283963,0.00040434563440991454,0.0003066551073815052,0.0
2018-01-06T06:00:00.0,11196,0.09547551684838028,0.049365006286196306,0.0,0.0005811523491114424,0.00043054213077411036,0.00034806075527798064,0.0
2018-01-06T07:00:00.0,12177,0.04533318466924069,0.03316891787925261,0.0,0.0005957193440516434,0.00047805088370847287,0.0003900307362789868,0.0
2018-01-06T08:00:00.0,13250,0.025193384658251557,0.0953468166686354,1.5223403860603639e-5,0.0006113507701739995,0.0005401164140095567,0.0004119994430150014,1.3016018706839689e-5
2018-01-06T09:00:00.0,14092,0.010277162009878419,0.09619497042371791,0.004714475223184541,0.0006165351543520317,0.0006091788874175797,0.0004072868250855968,0.004119654617834442
2018-01-06T10:00:00.0,14638,0.00589895928223026,0.10993044347242167,0.021780533565592796,0.0006135899304896701,0.0006839777561599929,0.0003908089449618284,0.019804658537108166
2018-01-06T11:00:00.0,14752,0.0027499685104780736,0.050125438224366554,0.03804106176290535,0.000601369167833993,0.0007516348363307722,0.00037362912632986237,0.03681808018131276
2018-01-06T12:00:00.0,14665,0.008478325600015253,0.030346575231231226,0.044592944756830434,0.0005920586161529425,0.0008087805897777112,0.0003658178048382818,0.04691012925568867
2018-01-06T13:00:00.0,14487,0.016470571912640182,0.03675373485408967,0.04061370662437423,0.0005905663729942419,0.0008444515183740408,0.0003683467803918741,0.04691239285155982
2018-01-06T14:00:00.0,14372,0.023610718832306952,0.1266196207416149,0.0305008483893905,0.0006024398470417774,0.000854540802999527,0.0003844216662503392,0.03840416632676392
2018-01-06T15:00:00.0,14281,0.05484644614027313,0.21613205755586548,0.017737415334656146,0.0006248040405408291,0.0008324437173948836,0.00041437028296075314,0.023730233371674247
2018-01-06T16:00:00.0,14683,0.09217387190668913,0.35421889998361755,0.0062242426286142245,0.0006774689327143272,0.0008097732969455256,0.00047354446991356217,0.008510823266383036
2018-01-06T17:00:00.0,15684,0.12323475979741769,0.3690361752258461,0.0010484597185936553,0.0007672876892589286,0.0007991215274547066,0.0005671766829326796,0.0014026955637902513
2018-01-06T18:00:00.0,15273,0.10213580139465013,0.5290731825511943,0.0,0.0007927777624132778,0.0007136488775673979,0.0006116884865350313,0.0
2018-01-06T19:00:00.0,14728,0.08238846467552359,0.5665016590603884,0.0,0.0008084581817717508,0.0006366723427395765,0.0006326756669564853,0.0
2018-01-06T20:00:00.0,14063,0.09151588005355245,0.5200645536882166,0.0,0.0008110779132978258,0.0005732571419031242,0.0006193219854157578,0.0
2018-01-06T21:00:00.0,13282,0.08823780806722617,0.5665016590603884,0.0,0.0007977642192210271,0.000521431537933476,0.0005705593552890235,0.0
2018-01-06T22:00:00.0,12607,0.09415253703663806,0.6367722339494711,0.0,0.0007803313789602286,0.00048480212957031167,0.0005049143150358479,0.0
2018-01-06T23:00:00.0,11941,0.15065422592454306,0.64725401001394,0.0,0.0007528683261044526,0.00045468417181361614,0.00043181912665370234,0.0
2018-01-07T00:00:00.0,11369,0.19822080616071608,0.657764154299028,0.0,0.0007212727921433039,0.0004301776563448272,0.00027329765716143414,0.0
2018-01-07T01:00:00.0,10896,0.2641765906809758,0.6788683415277577,0.0,0.0006869821021048585,0.00041229569839745507,0.0002627056436767201,0.0
2018-01-07T02:00:00.0,10462,0.2712543773586797,0.6542576389559349,0.0,0.0006475630115556366,0.0003959304555999206,0.0002549917927837613,0.0
2018-01-07T03:00:00.0,10282,0.2775717145118818,0.6089619067875007,0.0,0.0006175735357649904,0.0003893114773784891,0.000258129391275911,0.0
2018-01-07T04:00:00.0,10244,0.2974668157227444,0.680044040598026,0.0,0.0005908186122323065,0.00038846228564334097,0.0002727042288493138,0.0
2018-01-07T05:00:00.0,10363,0.21706491754757296,0.6636152687642103,0.0,0.000568851991967725,0.0003945977784527681,0.0002992623484127073,0.0
2018-01-07T06:00:00.0,10686,0.27836308106098695,0.6228411989831121,0.0,0.000554679707270889,0.00041093008301644723,0.0003322058977224456,0.0
2018-01-07T07:00:00.0,11223,0.28788853424868777,0.4954254644499521,0.0,0.0005490480576736136,0.0004405982645857101,0.0003594740045379871,0.0
2018-01-07T08:00:00.0,11983,0.29027819780924374,0.49319549368800686,1.5223403860603639e-5,0.0005528917946411348,0.0004884690557793599,0.00037260296797349144,1.3016018706839689e-5
2018-01-07T09:00:00.0,12598,0.32650748356327713,0.4467620816053317,0.02425716797291826,0.0005511715778120134,0.0005445952046328887,0.00036410725393332024,0.02119666544513448
2018-01-07T10:00:00.0,12995,0.3103180689216925,0.3978920285717042,0.1208932112471219,0.000544719302275807,0.0006072066499042976,0.00034694372453743407,0.10992608427123123
2018-01-07T11:00:00.0,13110,0.30147308377772514,0.34579777056485383,0.2232826519243725,0.0005344326050910824,0.0006679726616252998,0.00033204161104829816,0.21610434095885325
2018-01-07T12:00:00.0,13210,0.24623323116205406,0.33636472207706125,0.2757714885919988,0.0005333170350753748,0.0007285367603793772,0.00032952289136813523,0.2901014105578399
2018-01-07T13:00:00.0,13116,0.25011599130028767,0.33845719091556664,0.28036751846212726,0.0005346771966723598,0.0007645355225370278,0.000333487704260359,0.3238490712152506
2018-01-07T14:00:00.0,13122,0.2508937547635143,0.3732881376678916,0.2296274963809609,0.0005500428383580715,0.0007802173961146531,0.0003509867175436231,0.28912810724570887
2018-01-07T15:00:00.0,13338,0.26889165384474517,0.3764824213112606,0.1351507728890501,0.0005835471110379929,0.0007774759682524303,0.00038700867125064946,0.18081323126898963
2018-01-07T16:00:00.0,13885,0.31112426470670707,0.36373268982432067,0.04507733612839497,0.0006406494674615836,0.0007657632791724187,0.0004478080068616639,0.06163725677151629
2018-01-07T17:00:00.0,15428,0.3543368628273232,0.42166618498776026,0.006524188619820673,0.000754763738197319,0.0007860779728112224,0.0005579190171056733,0.00872847117734627
2018-01-07T18:00:00.0,15282,0.38253565542353385,0.4555471570628031,0.0,0.0007932449266810523,0.0007140694131464005,0.0006120489393850815,0.0
2018-01-07T19:00:00.0,14916,0.3808670165785939,0.4865156769339955,0.0,0.0008187779901756813,0.0006447993389668334,0.0006407516464097592,0.0
2018-01-07T20:00:00.0,14255,0.38754884189643846,0.5245656444335028,0.0,0.0008221514366821097,0.0005810837344683948,0.0006277774942829857,0.0
2018-01-07T21:00:00.0,13541,0.36093935498099483,0.5471670683363674,0.0,0.0008133206815593984,0.0005315994921816894,0.0005816853056744969,0.0
2018-01-07T22:00:00.0,12711,0.3650761823198016,0.6182089812845697,0.0,0.0007867686331374209,0.0004888014491130509,0.000509079547744956,0.0
2018-01-07T23:00:00.0,11769,0.35763556946215674,0.59398530645337,0.0,0.0007420238949772467,0.00044813483109240837,0.0004255991375586152,0.0
2018-01-08T00:00:00.0,11238,0.3411934602811307,0.543766758732904,0.0,0.0007129618821449951,0.00042522090790774635,0.0002701485681396954,0.0
2018-01-08T01:00:00.0,10872,0.3469335058035139,0.5381074493114532,0.0,0.0006854689256685043,0.00041138755809261486,0.0002621269968844807,0.0
2018-01-08T02:00:00.0,10684,0.3281339207504618,0.5630815619275241,0.0,0.0006613040733569511,0.0004043319621133198,0.00026040262990840237,0.0
2018-01-08T03:00:00.0,10664,0.32001527177779826,0.6507542541600345,0.0,0.0006405178161250591,0.00040377529612567676,0.0002677194931498069,0.0
2018-01-08T04:00:00.0,10844,0.3420124887430489,0.7119147517599331,0.0,0.0006254233728081933,0.00041121485996840977,0.0002886767529912103,0.0
2018-01-08T05:00:00.0,11419,0.33873834427869537,0.6953588255440645,0.0,0.0006268185753429944,0.0004348076842759972,0.00032975747915899874,0.0
2018-01-08T06:00:00.0,13086,0.3535129829183315,0.7142851662901708,0.0,0.0006792568453440813,0.0005032220724642737,0.00040681699210143394,0.0
2018-01-08T07:00:00.0,15507,0.3717113621812694,0.7249682246212746,0.0,0.0007586285512202374,0.000608781724042645,0.0004966910263183254,0.0
2018-01-08T08:00:00.0,17095,0.36424818834345885,0.7214042702298848,1.5223403860603639e-5,0.000788757842726379,0.0006968520828296884,0.000531557017233317,1.3016018706839689e-5
2018-01-08T09:00:00.0,17340,0.33546946587854864,0.7142851662901708,0.02141293253523374,0.0007586374947817364,0.0007495857158544444,0.0005011604844581499,0.01871128433687391
