Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeB;Demand;Total_PV
143.0;0.03999999265580396;1.9428148174901116;2.8211122629607117;5.0;0.0;1.190159610693588;0.0;-0.1815561998410776;-0.10566110090651196;-0.3648693879395202;-10.302;0.0
144.0;0.03999997718531856;1.788614777438817;2.2154279836990076;5.0;0.0;1.4801681978964512;0.0;-0.17536415215854156;-0.06742147175052438;-0.35242532965596635;-9.889;0.0
145.0;0.039999988678900915;2.5246105035329283;2.755638881671093;5.0;0.0;1.4602866014388327;0.0;-0.19637822783891767;-0.07550099698381527;-0.39465675973775777;-11.074;0.0
146.0;0.04000003244833618;2.231087327840138;2.3995346779409363;5.0;0.0;1.4864474482246535;0.0;-0.18485191867367776;-0.07172494231755593;-0.37149260477751817;-10.489;0.0
147.0;0.04000002733375509;2.2748369629381173;2.16090584031965;5.0;0.0;1.4103711286110774;0.0;-0.1771999302730943;-0.07079941399135925;-0.35611459847435545;-10.242;0.0
148.0;0.03999996373444233;2.6526832250042975;1.6696251505671953;5.0;0.0;1.4064872114974427;0.0;-0.17030668817994324;-0.07222745186388069;-0.3422614265005895;-10.144;0.0
149.0;0.039999930450411364;2.522661307517105;1.729528954474385;5.0;0.0;1.3993276772286978;0.0;-0.16259788834821765;-0.076150777255335;-0.32676924467286306;-10.086;0.0
150.0;0.03999992562849179;2.5849052369960095;1.7240541758601804;5.0;0.0;1.3960525909052484;0.0;-0.15578279473134363;-0.08315605963145493;-0.31307311894177325;-10.153;0.0
151.0;0.03999992494767725;2.7624178314354757;1.7112717031431257;5.0;0.0;1.4068961330881555;0.0;-0.149994368772537;-0.09115101557454891;-0.3014402520747902;-10.338;0.0
152.0;0.03999999741835559;2.6449527681817244;2.334968728404609;5.0;0.0;1.4109842021316572;0.0;-0.14831405722880261;-0.09852827436592647;-0.29806336630329566;-10.846;0.0
153.0;0.03999998743671486;2.9360405780443326;2.844527433172909;5.0;0.0;1.4118015639203818;0.0;-0.15009431879532545;-0.10263413536433143;-0.3016411165093117;-11.638;0.0
154.0;0.03999998935840217;3.369017211598867;3.245722028243536;5.0;0.0;1.4183374683483576;0.006467270065773575;-0.15259512778527226;-0.1022824956289384;-0.30666635102557244;-12.478;2.439599055008361e-6
155.0;0.03999998971389796;3.5405218101754516;3.2991270160696557;5.0;0.0;1.4519546276597315;0.15466163393445304;-0.1510687642636141;-0.0976112701747565;-0.30358504972591904;-12.894;5.934585875415055e-5
156.0;0.03999999071219667;2.880911962029629;3.853927396700002;5.0;0.0;1.5010135079868723;0.41254763893729784;-0.1493069320725043;-0.09407496166488817;-0.3000186086340381;-13.105;0.00016265923466145493
157.0;0.039999994034008474;2.731694056639371;4.17356797299064;5.0;0.0;1.5648527378551096;0.5742997901876183;-0.15221350489332813;-0.09536029425584724;-0.3058407564466082;-13.491;0.0002349653239956504
158.0;0.03999999777223339;2.61592789149385;4.202726854333707;5.0;0.0;1.6511211412713416;0.6662941909873608;-0.15462290066480838;-0.09777851336122617;-0.31066866331752985;-13.573;0.0002844279549781802
159.0;0.040000000792844395;2.687421337482303;4.129183906018182;5.0;0.0;1.7222094881301209;0.6446999645508438;-0.1593218146431457;-0.10308302251504471;-0.3201098593636028;-13.601;0.0002864533575539008
160.0;0.0399999932960836;2.7413017549632523;4.278005953258582;5.0;0.0;1.7430997470194096;0.5229835034062449;-0.16714047267381532;-0.11241608429829285;-0.33583439946129784;-13.67;0.00023913040319945147
161.0;0.04000001113297675;2.937938290435806;4.65245592714904;5.0;0.0;1.7698378732207112;0.3896612314973904;-0.18149989207822123;-0.128685722531023;-0.3647077111749244;-14.075;0.0001800339396897995
162.0;0.19999999785285186;2.9341426445022583;5.0;5.0;0.5043742398777611;1.8103988783968885;0.18781673628286238;-0.19444009756302338;-0.14971241542806785;-0.39857998535334793;-14.694;8.587783664762845e-5
163.0;0.20000000583889338;2.924649746271214;5.0;5.0;0.48259406004120325;1.8500209150260698;0.02101222243523014;-0.2035086693435774;-0.16357762292402936;-0.41719065334135713;-14.494;9.336159449666591e-6
164.0;0.19999999823999176;2.84469222426542;5.0;5.0;0.15190502895236274;1.8883291711992154;0.0;-0.20902292984901152;-0.17040612567368;-0.4284973684046756;-14.077;0.0
165.0;0.03999998953906905;2.8732934605772122;4.674726779348251;5.0;0.0;1.895508759771799;0.0;-0.2194582162114313;-0.17003169283085284;-0.44103908745554127;-13.613;0.0
166.0;0.04000000213263454;2.8618590243422357;4.184316096582561;5.0;0.0;1.8137228105938874;0.0;-0.21896085918514532;-0.1588963804848415;-0.44004069248661115;-13.042;0.0
167.0;0.04000000556239834;2.9360405780443326;3.4503771241786723;5.0;0.0;1.7214203044096;0.0;-0.21325482755546948;-0.14000885610191025;-0.4285743246473785;-12.326;0.0
168.0;0.0399999995243055;2.882816030461481;2.793553358007892;5.0;0.0;1.6302278064317348;0.0;-0.20397226034971408;-0.11870557870517537;-0.4099193555795366;-11.574;0.0
169.0;0.01000158493015307;4.317675080324993;0.0;3.627008990898665;0.0;3.241378205128526;0.0;-0.18820057272713409;-0.07200962529039885;-0.3768524793110304;-10.549;0.0
170.0;0.00997621027136406;4.543585429739677;0.0;2.858259083141533;0.0;3.2540785897913738;0.0;-0.17822199168348327;-0.0688192457622257;-0.3568724617974155;-10.052;0.0
171.0;0.027118393629588868;4.531282975635972;0.0;2.5195503698634942;0.0;3.3058482763847783;0.0;-0.17015626418368515;-0.06770173499129671;-0.34089435162804355;-9.784;0.0
172.0;0.010006836178918031;4.280414512315091;0.0;2.680193873460949;0.0;3.247553095805307;0.0;-0.16299320343139845;-0.06879330580537482;-0.3263778178546698;-9.65;0.0
173.0;0.010000020740687022;4.203939452679243;0.0;2.8635706139372976;0.0;3.1887187284129292;0.0;-0.1574833322867478;-0.07340041673291293;-0.31534503583408613;-9.71;0.0
174.0;0.010000065413194816;3.9063424492432794;0.0;3.5910635047084;0.0;3.0638756528535676;0.0;-0.15459510025561451;-0.08212490486226734;-0.3095615875314294;-10.015;0.0
175.0;0.0400144384822359;3.4226590392412275;0.16110700386398982;5.0;0.0;2.7851647232624437;0.0;-0.15672645338020805;-0.09524185871385504;-0.31496964313578396;-10.802;0.0
176.0;0.039999982093228206;2.882816030461481;2.0076466238009;5.0;0.0;2.4666636834964644;0.0;-0.16089453561153733;-0.10688563081532974;-0.32334616689662277;-11.766;0.0
177.0;0.04000000049714655;2.5499259879256044;3.719802162094732;5.0;0.0;2.1536115642547613;0.0;-0.16524811521502225;-0.11299615159613768;-0.3320954474418291;-12.813;0.0
178.0;0.039999999738456436;2.422893518020652;4.2851327680303966;5.0;0.0;1.9324952438418106;0.0019905358527674867;-0.1596514835654234;-0.10701274451055645;-0.32084783746079976;-13.055;7.508746868437703e-7
179.0;0.040000004825492104;2.608178339019629;3.4329464076824;5.0;0.0;1.7379798295383027;0.208291933359849;-0.14591081553361074;-0.09427136765125457;-0.29321432802527914;-12.454;7.992456398101516e-5
180.0;0.040000018261539615;2.821774669108118;2.291954628747722;5.0;0.0;1.6250469339725253;0.8044618261807851;-0.13719798362259367;-0.08639458036134438;-0.275645500643212;-12.044;0.0003171831144107237
181.0;0.03999996335466876;2.650750983927701;1.8928464040802144;5.0;0.0;1.6644286997553361;1.40670190020748;-0.13667626915158754;-0.08552156189902795;-0.2745301453933644;-12.118;0.0005755289717928817
182.0;0.040000035083884125;2.9796335775205947;1.570434333412021;5.0;0.0;1.7310834299839095;1.6161629189665416;-0.14102197488216442;-0.08906169361792755;-0.28323059174534876;-12.384;0.0006899083320417838
183.0;0.04000039126426719;3.7487785990575233;1.3473451121750704;5.0;0.0;1.8221256141730384;1.5348744908409073;-0.15106759589240334;-0.09763899994066266;-0.30341735580168894;-12.901;0.0006819760749196343
184.0;0.040000093837565955;4.326538266279377;1.5308708279508139;5.0;0.0;1.961261962757535;1.209327035992866;-0.1640898238983993;-0.11028853799661291;-0.32961975099197943;-13.424;0.0005529559916010126
185.0;0.040000021428292606;4.522491894847265;2.246035940605523;5.0;0.0;2.115430478511428;0.9882693767298949;-0.1829712965360458;-0.12966583288951958;-0.3675905693239736;-14.192;0.0004566069574941978
186.0;0.04000000896479271;4.7047367011106065;3.3976090383681035;5.0;0.0;2.3439058164066795;0.5444293326158469;-0.2079425355226909;-0.15590749057098943;-0.4178308652959139;-15.209;0.0002489363526269903
187.0;0.04000000113516467;4.7274289525233195;3.0406496183877136;5.0;0.0;2.708856982261361;0.04037534396115228;-0.21339637038695405;-0.16706135544854403;-0.4288531715380972;-14.708;1.7939589694445485e-5
188.0;0.039999999853915426;4.732662892920068;2.0948534208578744;5.0;0.0;3.042476321707848;0.0;-0.21557640107149523;-0.17117715335006817;-0.4332390822612575;-14.05;0.0
189.0;0.040000047148369584;4.744871451551725;1.1266008681842588;5.0;0.0;3.3237756966157086;0.0;-0.21568465366246797;-0.1671067665695078;-0.43345667640602636;-13.379;0.0
190.0;0.04001669684785006;4.7169579975077465;0.21739063055286134;5.0;0.0;3.5620934247061005;0.0;-0.2132188243272979;-0.1547292621134018;-0.4285012487015676;-12.7;0.0
191.0;0.01000263623400475;4.730918359670831;0.0;4.259460522503832;0.0;3.768952710174618;0.0;-0.20880160546493504;-0.13642577010128384;-0.418105315380314;-11.996;0.0
192.0;0.010000035941352788;4.697750587928603;0.0;3.4510738774252245;0.0;3.915534083754466;0.0;-0.20112896112327594;-0.11648805265922348;-0.4027415593273129;-11.344;0.0
