iteration;primal_EOM;dual_EOM;rho_EOM;primal_cfd;dual_cfd;rho_cfd;zeta_cfd;imbalance_cfd
387;0.03111309857976213;0.025962641316260044;1.3109994191499965;0.007171655511508002;0.00650552111925641;17.44940226888645;11.999022665399245;-0.007171655511508002
388;0.03488740596679768;0.025886662645927736;1.3109994191499965;0.0062755577761235415;0.007145880898929106;17.44940226888645;12.000117712720217;-0.0062755577761235415
389;0.03939624451244834;0.026394040315734182;1.3109994191499965;0.005279500011407201;0.00724322575864749;17.44940226888645;12.001038953914993;-0.005279500011407201
390;0.042393839336114035;0.025063957790768185;1.3109994191499965;0.0044552192481261965;0.00602012653993572;17.44940226888645;12.00181636304356;-0.0044552192481261965
391;0.04532083517262538;0.02489156967612336;1.3109994191499965;0.003533263376743756;0.0064828046977039155;17.44940226888645;12.002432896383386;-0.003533263376743756
392;0.04785178211552514;0.024722243103856355;1.3109994191499965;0.0025016056404483233;0.007098017119891205;15.863092971714952;12.00286941161477;-0.0025016056404483233
393;0.05096840600733843;0.026980437012319232;1.3109994191499965;0.000934134404457998;0.009915651945965144;14.420993610649957;12.003017594223829;-0.000934134404457998
394;0.051988467473858824;0.025512110993667632;1.4420993610649964;0.0013809945630673948;0.013715522699367608;13.10999419149996;12.002818441086125;0.0013809945630673948
395;0.05383679702471416;0.027209184101561885;1.4420993610649964;0.00458266478767011;0.017950862464671365;11.918176537727236;12.002217653998645;0.00458266478767011
396;0.05314323849295252;0.025645653240977437;1.586309297171496;0.008068670693120339;0.016980464041670345;10.834705943388396;12.001256015581191;0.008068670693120339
397;0.05313082001408069;0.025450743178074536;1.7449402268886458;0.009263751408902454;0.011084845845897013;10.834705943388396;12.00025231535671;0.009263751408902454
398;0.0519138954384967;0.02602616644864492;1.7449402268886458;0.013183559012271084;0.017222125412318948;10.834705943388396;11.998823915504857;0.013183559012271084
399;0.05102731320224569;0.025719122589942783;1.7449402268886458;0.016232996473095174;0.013858681558457186;10.834705943388396;11.997065118071196;0.016232996473095174
400;0.053013390816771415;0.03782966290307161;1.7449402268886458;0.02255873269685882;0.04604596328099827;9.849732675807633;11.994620945718937;0.02255873269685882
401;0.049757703647390225;0.027496006656973233;1.7449402268886458;0.027169667865618807;0.01961820717619931;9.849732675807633;11.99194480606527;0.027169667865618807
402;0.04751013185665542;0.026857297416019058;1.7449402268886458;0.03113949997278964;0.017626300607084762;9.849732675807633;11.988877648561367;0.03113949997278964
403;0.0464537151117887;0.03133106879812573;1.7449402268886458;0.034731995936972515;0.021706920491149223;9.849732675807633;11.985456639808604;0.034731995936972515
404;0.04489881575113844;0.030133828781260426;1.7449402268886458;0.03669968464125617;0.013063742525460956;10.834705943388398;11.981841818978575;0.03669968464125617
405;0.04385865457298588;0.025286393189393252;1.7449402268886458;0.035992467055475874;0.01187087706723734;11.91817653772724;11.977942141011344;0.035992467055475874
406;0.04230533224013848;0.023389328525677513;1.7449402268886458;0.034193123398703174;0.014730933686904955;13.109994191499965;11.973866944200923;0.034193123398703174
407;0.04166809476092575;0.02409475712599937;1.7449402268886458;0.031034965775830203;0.020441776219553214;13.109994191499965;11.969798261990377;0.031034965775830203
408;0.04143287130702323;0.02371393216459621;1.7449402268886458;0.029054407999373755;0.015536965079310044;13.109994191499965;11.965989230789285;0.029054407999373755
409;0.04028361307622313;0.024329427130162735;1.7449402268886458;0.02792495289858543;0.018603770761994286;13.109994191499965;11.962328271086301;0.02792495289858543
410;0.04098766732263205;0.024058703756183356;1.7449402268886458;0.02600769567527994;0.014626490676704882;13.109994191499965;11.958918663693929;0.02600769567527994
411;0.039691502574639125;0.023976155351325554;1.7449402268886458;0.024386684853378027;0.020308335052087772;13.109994191499965;11.955721570726151;0.024386684853378027
412;0.0391091645428597;0.023716352077783984;1.7449402268886458;0.02292875800552152;0.012081075222572945;13.109994191499965;11.952715611883445;0.02292875800552152
413;0.03879873158559564;0.024872611765456753;1.7449402268886458;0.022526570639594956;0.017422936862895547;13.109994191499965;11.949762379781049;0.022526570639594956
414;0.03948102656836423;0.02366053617584442;1.7449402268886458;0.02074166422556467;0.01308733479789596;13.109994191499965;11.947043148805857;0.02074166422556467
415;0.03814210112885124;0.022060002750875517;1.7449402268886458;0.01948680030777128;0.01660466015903998;13.109994191499965;11.9444884304174;0.01948680030777128
416;0.03854896765783071;0.020851074090096393;1.7449402268886458;0.018658934439788943;0.016630911375976835;13.109994191499965;11.942042245196147;0.018658934439788943
417;0.03942154319022079;0.021911394729536886;1.7449402268886458;0.017303124284771876;0.01062620187815527;13.109994191499965;11.939773806607466;0.017303124284771876
418;0.0402199667543288;0.020908994970362537;1.7449402268886458;0.015263278433400806;0.011925790229636456;13.109994191499965;11.937772791691415;0.015263278433400806
419;0.03949904994959131;0.02050424303817189;1.7449402268886458;0.013423081065764064;0.011489206095121905;13.109994191499965;11.936013026543373;0.013423081065764064
420;0.040489038117964365;0.019002038716866763;1.9194342495775105;0.012060790354161854;0.0096215942705268;13.109994191499965;11.934431857628493;0.012060790354161854
421;0.04050240503389079;0.02558086285341474;1.9194342495775105;0.010568477851414126;0.009040069223230763;13.109994191499965;11.933046330796042;0.010568477851414126
422;0.0427965470795125;0.0251422753238946;1.9194342495775105;0.009690189783943426;0.005777949817839138;13.109994191499965;11.931775947478222;0.009690189783943426
423;0.04247917953984422;0.017214338231995963;2.111377674535262;0.008275170130700227;0.007990953948035943;13.109994191499965;11.930691073154751;0.008275170130700227
424;0.04259004388481908;0.016709071698774905;2.3225154419887883;0.006639301555465105;0.008675998634511461;13.109994191499965;11.929820661106474;0.006639301555465105
425;0.042218286311540267;0.016317352355993714;2.5547669861876674;0.004930416836628204;0.009020215536935721;13.109994191499965;11.929174283745574;0.004930416836628204
426;0.041179389698082235;0.03155238270743571;2.5547669861876674;0.004164184326385545;0.0057825158179245;13.109994191499965;11.928628359422262;0.004164184326385545
427;0.04046657731266359;0.029678546580766622;2.5547669861876674;0.004930490409501331;0.004461544543287906;13.109994191499965;11.927981972415964;0.004930490409501331
428;0.039783188760428724;0.014013655101625545;2.8102436848064345;0.005503281982780717;0.003729809468987395;13.109994191499965;11.92726049246768;0.005503281982780717
429;0.03869597701281697;0.018052233311519287;3.091268053287078;0.006407194900495794;0.006729506537070291;13.109994191499965;11.926420509588386;0.006407194900495794
430;0.037678001183716565;0.016876428796256632;3.4003948586157864;0.008894969988523238;0.017713515581764667;13.109994191499965;11.925254379539554;0.008894969988523238
431;0.03643196800704861;0.030891731524928724;3.4003948586157864;0.01030747926222153;0.008223038329069218;13.109994191499965;11.923903069606986;0.01030747926222153
432;0.03527544855946431;0.028490235018578548;3.4003948586157864;0.012433887946822653;0.012225340215189732;13.109994191499965;11.92227298761938;0.012433887946822653
433;0.034712134872249854;0.01758852794754458;3.4003948586157864;0.014541759060396231;0.012027379335895122;13.109994191499965;11.92036656385122;0.014541759060396231
434;0.03389846725291171;0.027965375840776626;3.4003948586157864;0.016427165052338877;0.012452891105078084;13.109994191499965;11.91821296346703;0.016427165052338877
435;0.03213559792949913;0.02757257459529016;3.4003948586157864;0.01963737310463176;0.017903034970571618;13.109994191499965;11.915638504993648;0.01963737310463176
436;0.031034689099737396;0.021853516876522667;3.4003948586157864;0.02239203280162605;0.016368367831045897;13.109994191499965;11.912702910793996;0.02239203280162605
437;0.030133485969275203;0.022622372063819257;3.4003948586157864;0.024954216092190507;0.01607724855206799;13.109994191499965;11.909431414513776;0.024954216092190507
438;0.02898446152226839;0.019707038489310918;3.4003948586157864;0.027247629086285308;0.01602581132588301;13.109994191499965;11.905859251923243;0.027247629086285308
439;0.028060939346807715;0.01735853607994852;3.4003948586157864;0.029256718021038353;0.015057352926527646;13.109994191499965;11.90202369789006;0.029256718021038353
440;0.02713504980393052;0.012980541544829638;3.7404343444773653;0.030973440080289016;0.014594660456454567;14.420993610649962;11.897963081694627;0.030973440080289016
441;0.02591538257818727;0.013450126984314985;3.7404343444773653;0.03112429285779772;0.012936657415277029;15.86309297171496;11.893474649410244;0.03112429285779772
442;0.026904008360159964;0.0337486885149316;3.7404343444773653;0.03084486334511838;0.015524529781979173;15.86309297171496;11.88858170006081;0.03084486334511838
443;0.023948539748116587;0.035530811773190195;3.7404343444773653;0.03296177405048506;0.020065466890481866;15.86309297171496;11.883352943198055;0.03296177405048506
444;0.02334434359981274;0.01807477487768278;3.7404343444773653;0.03459263405473334;0.018735753348094637;15.86309297171496;11.877865481496588;0.03459263405473334
445;0.022976744069159248;0.013451329201036111;3.7404343444773653;0.03550398763777163;0.017262371524109903;17.449402268886455;11.872233450928942;0.03550398763777163
446;0.022614885099567442;0.031063789624486915;3.7404343444773653;0.03532444699224779;0.017770746383200975;17.449402268886455;11.866069546074005;0.03532444699224779
447;0.02161345014707543;0.022138727883122364;3.7404343444773653;0.035919744725587455;0.018476230221031315;17.449402268886455;11.85980176532288;0.035919744725587455
448;0.02141284696024542;0.009967010342656514;4.114477778925102;0.03607175719381983;0.018141281078218302;17.449402268886455;11.853507459304675;0.03607175719381983
449;0.020688056689103222;0.007632908700109039;4.525925556817612;0.0353733766151656;0.018362858292320906;17.449402268886455;11.847335016523006;0.0353733766151656
450;0.02125375502181857;0.02333180962795362;4.525925556817612;0.034649687991781475;0.018068793114171665;17.449402268886455;11.841288853080407;0.034649687991781475
451;0.019944183755326344;0.011983443921596105;4.525925556817612;0.03610776893521073;0.026311781122890357;17.449402268886455;11.834988263228581;0.03610776893521073
452;0.01884339595589106;0.02751777461514508;4.525925556817612;0.036179322845784956;0.018188512097851908;17.449402268886455;11.828675187647061;0.036179322845784956
453;0.01830527347716013;0.018832620792728027;4.525925556817612;0.03610282737784409;0.018587909930102172;17.449402268886455;11.822375460067459;0.03610282737784409
454;0.019058594866026117;0.014976826295818051;4.525925556817612;0.036808073844547984;0.02475324404864667;17.449402268886455;11.815952671194895;0.036808073844547984
455;0.017208589560738334;0.013560358007712539;4.525925556817612;0.037025196180271225;0.019077655746299563;17.449402268886455;11.809491995772555;0.037025196180271225
456;0.016799304945160014;0.009596994041362729;4.525925556817612;0.03671316268752167;0.018561109548602062;17.449402268886455;11.803085768329579;0.03671316268752167
457;0.018997364326753693;0.03355456791002268;4.525925556817612;0.03738245767163795;0.024777709841555546;17.449402268886455;11.79656275291246;0.03738245767163795
458;0.015462439782649513;0.026447093224220102;4.525925556817612;0.038051698328728234;0.019984078116820184;17.449402268886455;11.789922959000936;0.038051698328728234
459;0.015198495686951244;0.014255314239256375;4.525925556817612;0.037612363365392865;0.019109125942296832;17.449402268886455;11.783359826414474;0.037612363365392865
460;0.014558815593703428;0.012075805270365544;4.525925556817612;0.037973511816464134;0.024700247210397572;17.449402268886455;11.776733675581996;0.037973511816464134
461;0.015073134961919891;0.016412133403285723;4.525925556817612;0.03669277912650948;0.020523823807583184;17.449402268886455;11.770331004948577;0.03669277912650948
462;0.01336367605313892;0.014796579582343336;4.525925556817612;0.035951786193355595;0.018738960799122222;17.449402268886455;11.764057633152849;0.035951786193355595
463;0.012879258506399654;0.008320236818322387;4.525925556817612;0.03543339504172338;0.023888320801608895;17.449402268886455;11.757874717514495;0.03543339504172338
464;0.012441537296710272;0.007603617502957207;4.525925556817612;0.03415133267430037;0.024569316663827962;17.449402268886455;11.751915514095971;0.03415133267430037
465;0.013829444095161904;0.026157277145931204;4.525925556817612;0.031564116108355744;0.023595707415567015;17.449402268886455;11.746407764503607;0.031564116108355744
466;0.011529826623622822;0.024673278626882938;4.114477778925102;0.028725045041848363;0.028655977434678393;17.449402268886455;11.741395415842335;0.028725045041848363
467;0.011110312990868216;0.011350988529005727;4.114477778925102;0.026250710697133695;0.029081722217048554;17.449402268886455;11.73681482373435;0.026250710697133695
468;0.011814454053705082;0.028213234821845946;3.7404343444773653;0.02414465851146952;0.027075492056247322;17.449402268886455;11.732601725144235;0.02414465851146952
469;0.010444926067697077;0.0200475313541202;3.7404343444773653;0.0216919475723647;0.01983644817422505;17.449402268886455;11.728816609952377;0.0216919475723647
470;0.013019185214594485;0.023755407272684975;3.7404343444773653;0.019513743227510316;0.01772363966745548;17.449402268886455;11.72541157839889;0.019513743227510316
471;0.01003186125999006;0.016491175100806735;3.7404343444773653;0.016782487743002283;0.021386509149709985;17.449402268886455;11.722483134601887;0.016782487743002283
472;0.011954684811506213;0.014766803781570654;3.7404343444773653;0.013709855845909669;0.02188843667886758;17.449402268886455;11.720090846704851;0.013709855845909669
473;0.0126188714174212;0.008350993324068951;3.7404343444773653;0.010183223352681736;0.024387352296818467;15.86309297171496;11.718313935098102;0.010183223352681736
474;0.01052555709614831;0.009577842305019632;3.7404343444773653;0.0063841969143412225;0.023613225044702736;14.420993610649962;11.717301204006082;0.0063841969143412225
475;0.00874914341748713;0.020605956073083787;3.4003948586157864;0.002490991904401829;0.02179139844050898;13.109994191499965;11.716941978222707;0.002490991904401829
476;0.010663880680095836;0.014704802092809577;3.4003948586157864;0.0005560255332923703;0.01604611495197514;11.91817653772724;11.717014873137824;-0.0005560255332923703
477;0.00852538427470171;0.011522437148011712;3.4003948586157864;0.004908958362429328;0.020233114391236515;10.8347059433884;11.717599931461622;-0.004908958362429328
478;0.008166560227514634;0.015024190365993447;3.4003948586157864;0.0077772597817606925;0.015955388929890946;9.849732675807635;11.71844257468943;-0.0077772597817606925
479;0.00891321772188864;0.021038315162371726;3.091268053287078;0.010133912140819712;0.009816953344298815;9.849732675807635;11.719440737944902;-0.010133912140819712
480;0.00750562916772099;0.018804675658727173;2.8102436848064345;0.014538996568781215;0.018836003070880153;9.849732675807635;11.720872790240671;-0.014538996568781215
481;0.008909287470524207;0.01214760260609459;2.8102436848064345;0.01585878375430294;0.00689550954871103;10.8347059433884;11.722434838046105;-0.01585878375430294
482;0.007904461705379775;0.0029192490874953097;3.091268053287078;0.014899202519583099;0.0062644370075686144;11.918176537727241;11.724049122827012;-0.014899202519583099
483;0.00742562966797533;0.011247368287464444;3.091268053287078;0.013680822458754571;0.007443103609683082;11.918176537727241;11.72567962739946;-0.013680822458754571
484;0.007601083622911888;0.0027256185628841993;3.4003948586157864;0.013767750466376238;0.004785433712044503;13.109994191499966;11.727320492205317;-0.013767750466376238
485;0.008118308990093082;0.005133598372060143;3.4003948586157864;0.013863961931598112;0.005675597543696783;14.420993610649964;11.729138056809262;-0.013863961931598112
486;0.007092277912264535;0.011486651184990876;3.4003948586157864;0.014316467140535583;0.006597151947780965;15.863092971714961;11.73120263362087;-0.014316467140535583
487;0.00661688981903431;0.007946283726302865;3.4003948586157864;0.014409974630456679;0.007168093977523547;17.44940226888646;11.7334885012937;-0.014409974630456679
488;0.006963848326444179;0.009635312403042573;3.4003948586157864;0.014119821413094868;0.00750287450214604;17.44940226888646;11.735952325731718;-0.014119821413094868
489;0.0075549120370531206;0.006606776143510841;3.4003948586157864;0.014319475848192598;0.007455274309553899;17.44940226888646;11.738450988675265;-0.014319475848192598
490;0.005787807355635393;0.011921272954402503;3.091268053287078;0.014827751636164122;0.008329062069832593;17.44940226888646;11.741038342705691;-0.014827751636164122
491;0.005568558801613292;0.010537779840251706;3.091268053287078;0.015232915198938768;0.008311239034068718;17.44940226888646;11.743696395356032;-0.015232915198938768
492;0.00547257392447711;0.0052753324261537084;3.091268053287078;0.015426247143516703;0.008232135201350285;17.44940226888646;11.746388183275098;-0.015426247143516703
493;0.005901525011744325;0.010951490649556682;3.091268053287078;0.015358620335127915;0.008183568086039946;17.44940226888646;11.749068170720326;-0.015358620335127915
494;0.006267372814695368;0.017388525042300727;2.8102436848064345;0.015520283828177828;0.008366856721996076;17.44940226888646;11.751776367478778;-0.015520283828177828
495;0.008304250939257874;0.016987117704983002;2.554766986187668;0.014764207950509256;0.00922086945305918;17.44940226888646;11.754352633515877;-0.014764207950509256
496;0.005199720722753022;0.012786393487354117;2.322515441988789;0.013616122703368205;0.010426831434226338;17.44940226888646;11.756728565539813;-0.013616122703368205
497;0.01146451709678141;0.028112807312510486;2.1113776745352624;0.004052438775607126;0.14759312729872445;15.863092971714963;11.757435691883469;-0.004052438775607126
498;0.015777779322146558;0.03760044280938654;1.9194342495775112;0.00553331745483665;0.012016132256096018;14.420993610649965;11.75831344717575;-0.00553331745483665
499;0.007174410165235532;0.0259769905876771;1.7449402268886465;0.005928905827270459;0.0033570350603766867;14.420993610649965;11.759168454306282;-0.005928905827270459
500;0.005032757763545494;0.005496215948379687;1.7449402268886465;0.0066464075494756525;0.004910913291323194;14.420993610649965;11.76012693231433;-0.0066464075494756525
