times,LOAD,WIND_ONSHORE,WIND_OFFSHORE,SOLAR_SOUTH,CONS_HIGH,CONS_MEDIUM,CONS_LOW,SOLAR_WEST
2018-01-02T10:00:00.0,16054,0.34729043625042044,0.5503467974301165,0.1035122280154599,0.0006729452619265722,0.0007501420205897339,0.0004286136632338566,0.09676909315877615
2018-01-02T11:00:00.0,16092,0.259900423716031,0.6080551628895452,0.1894524831529257,0.0006559946209859418,0.0008199096926677593,0.0004075677807009317,0.18511772139786012
2018-01-02T12:00:00.0,16077,0.2955695895040162,0.576881909422232,0.23551078990746446,0.0006490641917416201,0.000886652952052933,0.0004010400851268365,0.24411500801010053
2018-01-02T13:00:00.0,16179,0.22875469369969403,0.4560798759261452,0.218846478215663,0.000659541198914464,0.000943078699231974,0.00041136760957825164,0.24237723351757703
2018-01-02T14:00:00.0,16268,0.3506326126548412,0.584702522669496,0.1518028823052065,0.0006819156298132227,0.0009672745465625037,0.00043513579644868615,0.17871475092523928
2018-01-02T15:00:00.0,16298,0.28953592334383854,0.7075275749912623,0.07515722047325693,0.000713049243941911,0.000950015244457798,0.0004728945362155559,0.09236603744521765
2018-01-02T16:00:00.0,16773,0.30671794676996916,0.7207235172355243,0.024879373785142277,0.0007739008655191315,0.0009250376292084248,0.0005409494921923434,0.03105212754914961
2018-01-02T17:00:00.0,17634,0.33890995564828674,0.7525958833921135,0.005562486912696506,0.0008626849727360334,0.0008984767288406207,0.0006376940593493287,0.006836134588685033
2018-01-02T18:00:00.0,16820,0.34729043625042044,0.8156438815969478,0.0,0.0008730781093296232,0.000785934270980399,0.0006736463264269775,0.0
2018-01-02T19:00:00.0,16149,0.48586533938002274,0.8091943767764616,0.0,0.0008864605633780556,0.000698100330180705,0.0006937180435687318,0.0
2018-01-02T20:00:00.0,15354,0.5350898466563061,0.812880914568797,0.0,0.0008855358231369422,0.0006258828242039798,0.0006761764747261285,0.0
2018-01-02T21:00:00.0,14405,0.5689960874482117,0.7777371561024305,0.0,0.000865215598394737,0.0005655188453494745,0.0006188004451843384,0.0
2018-01-02T22:00:00.0,13417,0.5774163787147716,0.8091943767764616,0.0,0.0008304676855325919,0.0005159506760089531,0.0005373550697894796,0.0
2018-01-02T23:00:00.0,12518,0.5728261986807328,0.8064275284937643,0.0,0.0007892476095951376,0.00047665492527952826,0.0004526850203040823,0.0
2018-01-03T00:00:00.0,11718,0.5728261986807328,0.8073499971218648,0.0,0.0007434140714517756,0.0004433830395855999,0.0002816872149369061,0.0
2018-01-03T01:00:00.0,11193,0.5804729214032921,0.798116893853257,0.0,0.0007057076605047432,0.00042353393466985266,0.00026986639773068363,0.0
2018-01-03T02:00:00.0,10926,0.5842896112860008,0.8055048736149276,0.0,0.0006762830686538795,0.00041349036110540364,0.0002663009298370652,0.0
2018-01-03T03:00:00.0,10868,0.5881019074802293,0.7888649019226075,0.0,0.0006527707826000696,0.00041149942969747325,0.0002728409088102121,0.0
2018-01-03T04:00:00.0,10927,0.5827634646778532,0.7768085790824754,0.0,0.0006302103646878578,0.00041436229941671103,0.0002908862854975061,0.0
2018-01-03T05:00:00.0,11368,0.5896256039214536,0.795343293344331,0.0,0.0006240190528504388,0.0004328657285970345,0.00032828470295818355,0.0
2018-01-03T06:00:00.0,12723,0.6017903743444503,0.7591280398137636,0.0,0.0006604145532105109,0.0004892629090602899,0.000395532064076612,0.0
2018-01-03T07:00:00.0,14432,0.5812366124447743,0.7916425011310088,0.0,0.0007060377410982438,0.0005665788251359679,0.00046225865040472515,0.0
2018-01-03T08:00:00.0,15881,0.5827634646778532,0.7823771089568623,0.0,0.0007327442702742104,0.0006473651902555299,0.0004938085399638671,0.0
2018-01-03T09:00:00.0,16529,0.5995128092607641,0.6952352030316815,0.025509244279225428,0.0007231556603948858,0.0007145272374485647,0.00047772097160373464,0.02318508555678253
2018-01-03T10:00:00.0,16964,0.5735916785016119,0.6177385551376996,0.057086427807963545,0.0007110902842483102,0.0007926628402444404,0.0004529090683380556,0.05336762580190541
2018-01-03T11:00:00.0,17219,0.4163835333013833,0.6177385551376996,0.056540760184467374,0.0007019370730025438,0.0008773319039302851,0.0004361117086682416,0.055247081047772574
2018-01-03T12:00:00.0,17130,0.3447800772804603,0.6177385551376996,0.06689429378745908,0.0006915761401090969,0.000944726321370078,0.0004273071255969838,0.06933822892009253
2018-01-03T13:00:00.0,17143,0.37634945503730866,0.6187054156509216,0.07671253441535301,0.0006988389129730302,0.0009992705445907493,0.00043587829476481656,0.0849608000060768
2018-01-03T14:00:00.0,17013,0.3984971379449857,0.5582321374027217,0.0664964608168044,0.0007131442469887115,0.0010115712970658888,0.0004550630258778891,0.07828506449826177
2018-01-03T15:00:00.0,16930,0.47955295468321146,0.6225701986312318,0.046404911255584096,0.0007406996993457206,0.0009868547115394846,0.0004912323290053603,0.05703028589515823
2018-01-03T16:00:00.0,17216,0.4960922785584623,0.6012605857045876,0.025352036857040215,0.0007943407440992887,0.0009494692556163026,0.0005552367768188986,0.03164206177028795
2018-01-03T17:00:00.0,17912,0.49294952495854505,0.7065833532587774,0.008903307296162451,0.0008762852008420001,0.0009126412139612792,0.0006477473058333433,0.010941905646926372
2018-01-03T18:00:00.0,17037,0.5697624724070359,0.7563297640771837,0.0,0.0008843419588970742,0.0007960738510519058,0.0006823372451448523,0.0
2018-01-03T19:00:00.0,16355,0.5995128092607641,0.7944183806962701,0.0,0.0008977684385440646,0.0007070054430680183,0.0007025672550973192,0.0
2018-01-03T20:00:00.0,15553,0.5972337162309082,0.7944183806962701,0.0,0.0008970130687279447,0.0006339947612898593,0.0006849402573541409,0.0
2018-01-03T21:00:00.0,14600,0.6017903743444503,0.7944183806962701,0.0,0.0008769279928193794,0.0005731742549185928,0.0006271771259764902,0.0
2018-01-03T22:00:00.0,13585,0.6017903743444503,0.7925679848899192,0.0,0.000840866326895749,0.000522411115270301,0.0005440835226272699,0.0
2018-01-03T23:00:00.0,12720,0.6017903743444503,0.7916425011310088,0.0,0.0008019835112677865,0.00048434659287071414,0.00045998989121808013,0.0
2018-01-04T00:00:00.0,11900,0.5979935844752896,0.7916425011310088,0.0,0.0007549605265639297,0.00045026951451345267,0.00028606228518084846,0.0
2018-01-04T01:00:00.0,11354,0.6017903743444503,0.7916425011310088,0.0,0.0007158585524319535,0.00042962604254815576,0.00027374815329529007,0.0
2018-01-04T02:00:00.0,10971,0.5987532823645578,0.790716826399715,0.0,0.0006790684190190107,0.00041519336918244395,0.00026739772114611407,0.0
2018-01-04T03:00:00.0,10872,0.5941925356854175,0.7897909603935019,0.0,0.0006530110368446777,0.00041165088329692026,0.00027294132872512195,0.0
2018-01-04T04:00:00.0,10914,0.5766517968221988,0.7488587315958131,0.0,0.0006294605948753802,0.0004138693269730012,0.00029054021414109835,0.0
2018-01-04T05:00:00.0,11374,0.5505473948867374,0.7413745223670506,0.0,0.0006243484084377983,0.00043309419397103,0.00032845797074651474,0.0
2018-01-04T06:00:00.0,12763,0.49766233740936017,0.7084715744056357,0.0,0.0006624908388450641,0.0004908011088844204,0.00039677558231626176,0.0
2018-01-04T07:00:00.0,14513,0.43333122132349944,0.6341393097272916,0.0,0.0007100003974888313,0.0005697587644954477,0.0004648530898921684,0.0
2018-01-04T08:00:00.0,16010,0.3564679598182154,0.5963990149037955,0.0003869122703715561,0.0007386962890932628,0.000652623682135321,0.0004978197043524659,0.000346275713580713
2018-01-04T09:00:00.0,16641,0.4090830904100519,0.4723520021435404,0.016048219638865577,0.0007280557410993583,0.0007193688522222497,0.0004809579943407193,0.014586059127755313
2018-01-04T10:00:00.0,16875,0.35480244948798095,0.4045402155808893,0.043418730376674444,0.0007073596172300303,0.0007885042106298592,0.0004505329243223701,0.04059028817376698
2018-01-04T11:00:00.0,16932,0.31439420038049226,0.3162403366879013,0.05407354790396933,0.0006902374423647756,0.0008627088563416916,0.00042884275806787076,0.05283631974251194
2018-01-04T12:00:00.0,16781,0.23504090872304223,0.39095360810377777,0.05019536134736617,0.000677486235094615,0.0009254788323941202,0.0004186013353556909,0.05202921293838271
2018-01-04T13:00:00.0,16858,0.13287811123142215,0.30313252448833417,0.042702452152552466,0.0006872208128623545,0.000982657810226381,0.00042863187850115367,0.047293894338810545
2018-01-04T14:00:00.0,16862,0.14076354048007217,0.1844613798869581,0.03227461359695372,0.0007068146883397197,0.001002593029514196,0.00045102408407411774,0.03799631102254834
2018-01-04T15:00:00.0,16809,0.133868220019594,0.2336490615822039,0.02297239334491877,0.0007354058621560672,0.00097980158572163,0.00048772145411997057,0.028232403095030063
2018-01-04T16:00:00.0,16997,0.21153421244176007,0.287712205538275,0.015363562058845363,0.0007842361540111299,0.0009373913184078937,0.0005481737625227009,0.019175373656126513
2018-01-04T17:00:00.0,17690,0.3564679598182154,0.37094427927322027,0.00697193723827923,0.0008654245870307604,0.0009013300064188829,0.0006397191737489863,0.008568308034299239
2018-01-04T18:00:00.0,16920,0.49923152262808324,0.342175374111791,0.0,0.0008782688234160061,0.0007906068885248722,0.0006776513580942009,0.0
2018-01-04T19:00:00.0,16272,0.5374134537224028,0.3582085777872526,0.0,0.000893212352918925,0.0007034174606910911,0.0006990017960833738,0.0
2018-01-04T20:00:00.0,15477,0.5505473948867374,0.4834817667546187,0.0,0.0008926297990549991,0.0006308967350661063,0.0006815932850941965,0.0
2018-01-04T21:00:00.0,14571,0.5881019074802293,0.3571436924014561,0.0,0.000875186149545971,0.0005720357581108777,0.0006259313631920163,0.0
2018-01-04T22:00:00.0,13496,0.6093713210743128,0.7934932779780886,0.0,0.000835357522840267,0.0005189886206616107,0.0005405190446358213,0.0
2018-01-04T23:00:00.0,12672,0.6108855086228687,0.795343293344331,0.0,0.0007989571583950777,0.00048251886987874914,0.00045825408030782317,0.0
2018-01-05T00:00:00.0,11853,0.610128497278378,0.7944183806962701,0.0,0.0007519787496943074,0.0004484911391199962,0.0002849324593486216,0.0
2018-01-05T01:00:00.0,11295,0.6055829406782207,0.7879386524551715,0.0,0.000712138660359249,0.0004273935309654235,0.0002723256465977014,0.0
2018-01-05T02:00:00.0,10958,0.6010313549608832,0.7916425011310088,0.0,0.0006782637622468617,0.00041470138907129895,0.00026708087032349995,0.0
2018-01-05T03:00:00.0,10824,0.6002721673161818,0.7851587496997974,0.0,0.0006501279859093811,0.00040983344010355637,0.00027173628974620307,0.0
2018-01-05T04:00:00.0,10847,0.5896256039214536,0.7814495077127267,0.0,0.0006255963966110728,0.00041132862284003517,0.0002887566156119199,0.0
2018-01-05T05:00:00.0,11331,0.4984470394705426,0.5166062165781659,0.0,0.0006219880267283886,0.0004314568587907281,0.0003272162182634744,0.0
2018-01-05T06:00:00.0,12683,0.4115191070719834,0.39618893697379126,0.0,0.0006583382675759577,0.0004877247092361595,0.0003942885458369621,0.0
2018-01-05T07:00:00.0,14227,0.3895009170630651,0.25980201453874685,0.0,0.0006960087959121894,0.000558530830460741,0.00045569247639329433,0.0
2018-01-05T08:00:00.0,15752,0.35480244948798095,0.20344386045288662,0.0003869122703715561,0.0007267922514551578,0.0006421066983757388,0.0004897973755752682,0.000346275713580713
2018-01-05T09:00:00.0,16428,0.33386411397844123,0.11221457913727419,0.031216393428792878,0.0007187368376167453,0.000710161138411581,0.0004748018707427039,0.028372253779786347
2018-01-05T10:00:00.0,16658,0.2869432858931912,0.09498464788426668,0.09622598950256257,0.0006982634965225389,0.0007783646305583523,0.0004447394046436765,0.0899575047411612
2018-01-05T11:00:00.0,16685,0.267800676924197,0.2232760414035899,0.1496208895659468,0.0006801684222688567,0.0008501238641661424,0.00042258690162783036,0.14619749337152568
2018-01-05T12:00:00.0,16548,0.26341680473843965,0.17845955931916538,0.17322335068478903,0.0006680795076780699,0.0009126287896107444,0.0004127891602089251,0.1795519417881816
2018-01-05T13:00:00.0,16558,0.22062723314653024,0.30313252448833417,0.16297194986554822,0.0006749912337984855,0.0009651707214217829,0.00042100407190782436,0.18049497835853107
2018-01-05T14:00:00.0,16488,0.16206619714796644,0.3475342190860743,0.12212815798861901,0.0006911375033415548,0.0009803554661742416,0.0004410203474210683,0.14377924189879318
2018-01-05T15:00:00.0,16443,0.1875560246838285,0.247355073508579,0.06861345748351454,0.0007193930984253801,0.0009584673373800205,0.00047710178297903963,0.08432394310568249
2018-01-05T16:00:00.0,16678,0.14954260014822937,0.16999641733247778,0.026136381739426045,0.000769517595846186,0.0009197983413782932,0.000537885627543308,0.032621008328215885
2018-01-05T17:00:00.0,17404,0.18475543103316586,0.13659805167375919,0.00697193723827923,0.0008514329854541183,0.0008867579102156154,0.0006293766252078777,0.008568308034299239
2018-01-05T18:00:00.0,16729,0.133868220019594,0.5837259600103669,0.0,0.0008683545595110147,0.0007816821890149283,0.0006700017476098043,0.0
2018-01-05T19:00:00.0,15967,0.2581390868380885,0.4581194293279253,0.0,0.0008764701105614844,0.0006902327061734669,0.0006858998081405622,0.0
2018-01-05T20:00:00.0,15150,0.4009444113378381,0.24051929865965985,0.0,0.0008737702045411408,0.00061756706960338,0.000667192496554699,0.0
2018-01-05T21:00:00.0,14177,0.4098953800104527,0.24280165394867617,0.0,0.0008515211064520782,0.0005565679049301979,0.0006090061722581301,0.0
2018-01-05T22:00:00.0,13244,0.43252687172339577,0.25980201453874685,0.0,0.0008197595607955316,0.0005092979617695889,0.000530426365379136,0.0
2018-01-05T23:00:00.0,12473,0.41962091424865766,0.2564180333464594,0.0,0.0007864104037769732,0.0004749414349745611,0.00045105769757571647,0.0
2018-01-06T00:00:00.0,11767,0.4413603337960434,0.25076044097432065,0.0,0.0007465227324435093,0.00044523709052771414,0.00028286511846412136,0.0
2018-01-06T01:00:00.0,11136,0.47401756992057464,0.23020059249920613,0.0,0.0007021138664684017,0.00042137710144585715,0.0002684921115991149,0.0
2018-01-06T02:00:00.0,10743,0.4074576572443952,0.2232760414035899,0.0,0.0006649559771690122,0.0004065647949254394,0.00026184064518026647,0.0
2018-01-06T03:00:00.0,10520,0.3304927398537056,0.1772549467651899,0.0,0.0006318686633191693,0.00039832296654558505,0.0002641043762130503,0.0
2018-01-06T04:00:00.0,10465,0.26692492128580486,0.17484136897680785,0.0,0.0006035646990444249,0.00039684281718640807,0.00027858744190824574,0.0
2018-01-06T05:00:00.0,10619,0.24307993501047256,0.09632859225340897,0.0,0.0005829044970283963,0.00040434563440991454,0.0003066551073815052,0.0
2018-01-06T06:00:00.0,11196,0.18941898834905016,0.11871490909724668,0.0,0.0005811523491114424,0.00043054213077411036,0.00034806075527798064,0.0
2018-01-06T07:00:00.0,12177,0.11176217093642966,0.08957455783063552,0.0,0.0005957193440516434,0.00047805088370847287,0.0003900307362789868,0.0
2018-01-06T08:00:00.0,13250,0.07371874786421073,0.18923809035812983,0.0003869122703715561,0.0006113507701739995,0.0005401164140095567,0.0004119994430150014,0.000346275713580713
2018-01-06T09:00:00.0,14092,0.03906101449952009,0.19042892928096986,0.02249133814551249,0.0006165351543520317,0.0006091788874175797,0.0004072868250855968,0.020442142208615344
2018-01-06T10:00:00.0,14638,0.026361244379889664,0.20931092765705647,0.0664964608168044,0.0006135899304896701,0.0006839777561599929,0.0003908089449618284,0.0621646575953248
2018-01-06T11:00:00.0,14752,0.015352901687093405,0.12000735925481905,0.09870646823653927,0.000601369167833993,0.0007516348363307722,0.00037362912632986237,0.09644801790446329
2018-01-06T12:00:00.0,14665,0.03408419028417752,0.08410613851780316,0.1104663975589595,0.0005920586161529425,0.0008087805897777112,0.0003658178048382818,0.11450220830879071
2018-01-06T13:00:00.0,14487,0.05455509478918577,0.09632859225340897,0.10338950221809251,0.0005905663729942419,0.0008444515183740408,0.0003683467803918741,0.11450612194766929
2018-01-06T14:00:00.0,14372,0.07040751613310806,0.2313510887170667,0.08440877736027111,0.0006024398470417774,0.000854540802999527,0.0003844216662503392,0.09937290644795248
2018-01-06T15:00:00.0,14281,0.12790774679479394,0.3378776187677545,0.05749507625243875,0.0006248040405408291,0.0008324437173948836,0.00041437028296075314,0.0706597760349328
2018-01-06T16:00:00.0,14683,0.18475543103316586,0.47943986467493394,0.027382805848675185,0.0006774689327143272,0.0008097732969455256,0.00047354446991356217,0.03417667933324148
2018-01-06T17:00:00.0,15684,0.22695305488121945,0.49356061819391905,0.00775456586986785,0.0007672876892589286,0.0007991215274547066,0.0005671766829326796,0.009530135853846346
2018-01-06T18:00:00.0,15273,0.19868622147264567,0.6370257512530776,0.0,0.0007927777624132778,0.0007136488775673979,0.0006116884865350313,0.0
2018-01-06T19:00:00.0,14728,0.17063654154117247,0.668627405683086,0.0,0.0008084581817717508,0.0006366723427395765,0.0006326756669564853,0.0
2018-01-06T20:00:00.0,14063,0.18382023887278878,0.6293234118355977,0.0,0.0008110779132978258,0.0005732571419031242,0.0006193219854157578,0.0
2018-01-06T21:00:00.0,13282,0.1791315513500801,0.668627405683086,0.0,0.0007977642192210271,0.000521431537933476,0.0005705593552890235,0.0
2018-01-06T22:00:00.0,12607,0.1875560246838285,0.7263658487106556,0.0,0.0007803313789602286,0.00048480212957031167,0.0005049143150358479,0.0
2018-01-06T23:00:00.0,11941,0.26165965664418817,0.7348148894028805,0.0,0.0007528683261044526,0.00045468417181361614,0.00043181912665370234,0.0
2018-01-07T00:00:00.0,11369,0.31779523194869536,0.7432468204476435,0.0,0.0007212727921433039,0.0004301776563448272,0.00027329765716143414,0.0
2018-01-07T01:00:00.0,10896,0.3895009170630651,0.7600603937001225,0.0,0.0006869821021048585,0.00041229569839745507,0.0002627056436767201,0.0
2018-01-07T02:00:00.0,10462,0.39686414897460986,0.7404380609059436,0.0,0.0006475630115556366,0.0003959304555999206,0.0002549917927837613,0.0
2018-01-07T03:00:00.0,10282,0.4033890505014557,0.703749349221092,0.0,0.0006175735357649904,0.0003893114773784891,0.000258129391275911,0.0
2018-01-07T04:00:00.0,10244,0.423661456427321,0.76099254580006,0.0,0.0005908186122323065,0.00038846228564334097,0.0002727042288493138,0.0
2018-01-07T05:00:00.0,10363,0.33890995564828674,0.7479239298110137,0.0,0.000568851991967725,0.0003945977784527681,0.0002992623484127073,0.0
2018-01-07T06:00:00.0,10686,0.40420334946270897,0.7150733788875113,0.0,0.000554679707270889,0.00041093008301644723,0.0003322058977224456,0.0
2018-01-07T07:00:00.0,11223,0.41395258064072,0.6080551628895452,0.0,0.0005490480576736136,0.0004405982645857101,0.0003594740045379871,0.0
2018-01-07T08:00:00.0,11983,0.4163835333013833,0.6061152285060614,0.0003869122703715561,0.0005528917946411348,0.0004884690557793599,0.00037260296797349144,0.000346275713580713
2018-01-07T09:00:00.0,12598,0.45255806344889504,0.5651157133559181,0.07176759634926133,0.0005511715778120134,0.0005445952046328887,0.00036410725393332024,0.06522881835889424
2018-01-07T10:00:00.0,12995,0.43654599043362324,0.520595461052782,0.2238899961706966,0.000544719302275807,0.0006072066499042976,0.00034694372453743407,0.20930504841924896
2018-01-07T11:00:00.0,13110,0.42769520854128473,0.47133792313607475,0.3457580328251789,0.0005344326050910824,0.0006679726616252998,0.00033204161104829816,0.33784692671427363
2018-01-07T12:00:00.0,13210,0.37057025276518135,0.4621937433245311,0.4015341299696532,0.0005333170350753748,0.0007285367603793772,0.00032952289136813523,0.416203891942209
2018-01-07T13:00:00.0,13116,0.37469986255671717,0.46422852201062587,0.4062628578291733,0.0005346771966723598,0.0007645355225370278,0.000333487704260359,0.4499449493747086
2018-01-07T14:00:00.0,13122,0.375524818136241,0.4975819686035802,0.3526890064330937,0.0005500428383580715,0.0007802173961146531,0.0003509867175436231,0.4152143027958742
2018-01-07T15:00:00.0,13338,0.394412439022162,0.5005942205193069,0.2422868226697825,0.0005835471110379929,0.0007774759682524303,0.00038700867125064946,0.29776345631572476
2018-01-07T16:00:00.0,13885,0.43734902964909333,0.4885257799323445,0.1113150166571029,0.0006406494674615836,0.0007657632791724187,0.0004478080068616639,0.13893308269022037
2018-01-07T17:00:00.0,15428,0.47955295468321146,0.5424414673137994,0.028311069555855873,0.000754763738197319,0.0007860779728112224,0.0005579190171056733,0.034793480842480455
2018-01-07T18:00:00.0,15282,0.5062821442661557,0.5729645902365657,0.0,0.0007932449266810523,0.0007140694131464005,0.0006120489393850815,0.0
2018-01-07T19:00:00.0,14916,0.504716844863792,0.6002888283217803,0.0,0.0008187779901756813,0.0006447993389668334,0.0006407516464097592,0.0
2018-01-07T20:00:00.0,14255,0.5109729352548934,0.6331766479198697,0.0,0.0008221514366821097,0.0005810837344683948,0.0006277774942829857,0.0
2018-01-07T21:00:00.0,13541,0.48586533938002274,0.6523814926294574,0.0,0.0008133206815593984,0.0005315994921816894,0.0005816853056744969,0.0
2018-01-07T22:00:00.0,12711,0.48980323152208205,0.7113022427401866,0.0,0.0007867686331374209,0.0004888014491130509,0.000509079547744956,0.0
2018-01-07T23:00:00.0,11769,0.4827109679308521,0.691445236173806,0.0,0.0007420238949772467,0.00044813483109240837,0.0004255991375586152,0.0
2018-01-08T00:00:00.0,11238,0.4668838247606245,0.6495071913629162,0.0,0.0007129618821449951,0.00042522090790774635,0.0002701485681396954,0.0
2018-01-08T01:00:00.0,10872,0.47243393991732446,0.6447116895777829,0.0,0.0006854689256685043,0.00041138755809261486,0.0002621269968844807,0.0
2018-01-08T02:00:00.0,10684,0.45415372659134196,0.6657655857717956,0.0,0.0006613040733569511,0.0004043319621133198,0.00026040262990840237,0.0
2018-01-08T03:00:00.0,10664,0.4461654284107026,0.7376274207583007,0.0,0.0006405178161250591,0.00040377529612567676,0.0002677194931498069,0.0
2018-01-08T04:00:00.0,10844,0.4676774087553573,0.7860855766503714,0.0,0.0006254233728081933,0.00041121485996840977,0.0002886767529912103,0.0
2018-01-08T05:00:00.0,11419,0.46450164385770976,0.7730923121497343,0.0,0.0006268185753429944,0.0004348076842759972,0.00032975747915899874,0.0
2018-01-08T06:00:00.0,13086,0.4787628780613359,0.7879386524551715,0.0,0.0006792568453440813,0.0005032220724642737,0.00040681699210143394,0.0
2018-01-08T07:00:00.0,15507,0.4960922785584623,0.7962680162212565,0.0,0.0007586285512202374,0.000608781724042645,0.0004966910263183254,0.0
2018-01-08T08:00:00.0,17095,0.4890161009830349,0.7934932779780886,0.0003869122703715561,0.000788757842726379,0.0006968520828296884,0.000531557017233317,0.000346275713580713
2018-01-08T09:00:00.0,17340,0.46132204267908383,0.7879386524551715,0.06569953140150606,0.0007586374947817364,0.0007495857158544444,0.0005011604844581499,0.059713617538445195
