times,LOAD,WIND_ONSHORE,WIND_OFFSHORE,SOLAR_SOUTH,CONS_HIGH,CONS_MEDIUM,CONS_LOW,SOLAR_WEST
2018-04-10T21:00:00.0,13983,0.180408163,0.662486938,0.0,0.0008398687755885877,0.0005489517538716905,0.000600672448803374,0.0
2018-04-10T22:00:00.0,12898,0.231836735,0.670846395,0.0,0.000798343311321411,0.0004959925332908606,0.0005165689565584488,0.0
2018-04-10T23:00:00.0,11916,0.246530612,0.659352142,0.0,0.0007512921006499168,0.000453732232755301,0.0004309150584712769,0.0
2018-04-11T00:00:00.0,11037,0.267755102,0.704284222,0.0,0.0007002100278727807,0.0004176155152676451,0.0002653167597933634,0.0
2018-04-11T01:00:00.0,10444,0.191020408,0.755485893,0.0,0.0006584839458868523,0.0003951923893229645,0.00025180779575621016,0.0
2018-04-11T02:00:00.0,10206,0.186938776,0.606060606,0.0,0.0006317174628117787,0.00038624223187275756,0.0002487522688922833,0.0
2018-04-11T03:00:00.0,10158,0.19755102,0.645768025,0.0,0.0006101256541821408,0.00038461641579563247,0.0002550163739137039,0.0
2018-04-11T04:00:00.0,10195,0.184489796,0.690700104,0.0,0.0005879925567852758,0.0003866041587401271,0.0002713998060443923,0.0
2018-04-11T05:00:00.0,10649,0.169795918,0.716823406,9.67e-5,0.0005845512749651938,0.00040548796127989266,0.0003075214463231612,8.372094080314709e-5
2018-04-11T06:00:00.0,11968,0.175510204,0.652037618,0.011609907,0.0006212246618583192,0.0004602293873798279,0.0003720606573032219,0.010064998029246557
2018-04-11T07:00:00.0,13702,0.164081633,0.63322884,0.048955108,0.0006703249118991226,0.0005379201123900382,0.00043887666490060586,0.0425941460634638
2018-04-11T08:00:00.0,14876,0.12244898,0.605015674,0.09500774,0.0006863738911025221,0.0006063978697966917,0.00046255877088989897,0.08338046576143916
2018-04-11T09:00:00.0,15184,0.111020408,0.612330199,0.137577399,0.0006643109412206393,0.0006563846314610084,0.0004388477967711966,0.1229522939646692
2018-04-11T10:00:00.0,15064,0.091428571,0.618599791,0.180243808,0.0006314468310490771,0.0007038831068994488,0.00040218239834027754,0.1665109215305049
2018-04-11T11:00:00.0,14824,0.070204082,0.635318704,0.21130031,0.0006043042668093216,0.0007553033360742521,0.0003754526958184571,0.20562404196321923
2018-04-11T12:00:00.0,14585,0.08,0.616509927,0.224748452,0.0005888288384991932,0.0008043685579207583,0.00036382220822136655,0.23443931297655277
2018-04-11T13:00:00.0,14592,0.105306122,0.598746082,0.242840557,0.0005948467256665962,0.0008505719994556502,0.0003710165126995394,0.27384218545923356
2018-04-11T14:00:00.0,14440,0.144489796,0.599791014,0.272736068,0.0006052902443141711,0.0008585839963340642,0.00038624052745998453,0.33046940641884104
2018-04-11T15:00:00.0,14362,0.142040816,0.630094044,0.280476006,0.0006283478489074565,0.0008371652313721251,0.00041672053804931976,0.3574693214104469
2018-04-11T16:00:00.0,14357,0.16,0.624869383,0.227941176,0.0006624273967840084,0.0007917942671284419,0.00046303057648634555,0.2958423429961181
2018-04-11T17:00:00.0,14691,0.217959184,0.616509927,0.140963622,0.0007187084572113568,0.0007485268018258795,0.0005312670650958935,0.1796594689810962
2018-04-11T18:00:00.0,14374,0.246530612,0.694879833,0.066563467,0.0007461132427766945,0.0006716420458425835,0.0005756832518466929,0.08065376020845953
2018-04-11T19:00:00.0,14206,0.232653061,0.743991641,0.018479102,0.0007798042456714754,0.0006141069595979376,0.0006102519367723948,0.020838190043371105
2018-04-11T20:00:00.0,14239,0.228571429,0.707419018,0.001160991,0.0008212286430667526,0.0005804315184212889,0.0006270728685440502,0.0012110514221115125
2018-04-11T21:00:00.0,14023,0.259591837,0.736677116,0.0,0.0008422713180346685,0.0005505220942961252,0.0006023907422992003,0.0
2018-04-11T22:00:00.0,13022,0.288979592,0.756530825,0.0,0.0008060184989942174,0.000500760952745665,0.0005215351955577702,0.0
2018-04-11T23:00:00.0,12089,0.244897959,0.732497388,0.0,0.0007621995807953042,0.0004603196510388414,0.00043717121029366126,0.0
2018-04-12T00:00:00.0,11096,0.238367347,0.762800418,0.0,0.0007039531094750725,0.00041984794395304794,0.00026673505179552055,0.0
2018-04-12T01:00:00.0,10466,0.207346939,0.740856844,0.0,0.0006598710242868437,0.00039602485126906796,0.0002523382219824296,0.0
2018-04-12T02:00:00.0,10152,0.172244898,0.731452456,0.0,0.0006283750423736211,0.0003841986221803091,0.00024743611932142467,0.0
2018-04-12T03:00:00.0,10066,0.182857143,0.721003135,0.0,0.0006045998065561557,0.00038113298300835165,0.0002527067158707761,0.0
2018-04-12T04:00:00.0,10172,0.207346939,0.669801463,0.0,0.0005866660409632002,0.0003857319767243327,0.0002707875259522862,0.0
2018-04-12T05:00:00.0,10659,0.216326531,0.65308255,0.0,0.0005851002009441262,0.00040586873690321866,0.00030781022597037983,0.0
2018-04-12T06:00:00.0,12017,0.208163265,0.675026123,0.0,0.0006237681117606469,0.00046211368216438764,0.00037358396714679286,0.0
2018-04-12T07:00:00.0,13798,0.224489796,0.654127482,0.0,0.0006750213935472264,0.0005416889294086811,0.0004419515561449832,0.0
2018-04-12T08:00:00.0,14981,0.195918367,0.693834901,0.0,0.0006912185575831462,0.0006106780376058242,0.00046582367213643297,0.0
2018-04-12T09:00:00.0,15463,0.207346939,0.698014629,0.0,0.0006765173922612449,0.0006684454396918843,0.00044691145162493496,0.0
2018-04-12T10:00:00.0,15459,0.171428571,0.706374086,0.0,0.0006480042857931282,0.0007223399462001182,0.00041272820605034195,0.0
2018-04-12T11:00:00.0,15288,0.239183673,0.699059561,0.0,0.0006232193490947726,0.000778944778865567,0.0003872045880782901,0.0
2018-04-12T12:00:00.0,14979,0.217142857,0.68861024,0.0,0.0006047354934439091,0.000826097814816252,0.00037365052155967425,0.0
2018-04-12T13:00:00.0,15004,0.177959184,0.675026123,0.0,0.0006116420142476431,0.0008745876014139649,0.00038149203375437835,0.0
2018-04-12T14:00:00.0,14951,0.19755102,0.63322884,0.0,0.00062671014146407,0.0008889674050686006,0.00039990873449129014,0.0
2018-04-12T15:00:00.0,14803,0.142857143,0.611285266,0.0,0.0006476419166813173,0.0008628712519148842,0.00042951637130929414,0.0
2018-04-12T16:00:00.0,14748,0.111836735,0.649947753,0.0,0.0006804680119642374,0.0008133580728293001,0.0004756407983576391,0.0
2018-04-12T17:00:00.0,14999,0.097142857,0.599791014,0.0,0.0007337763358323561,0.0007642198285063213,0.0005424051942940105,0.0
2018-04-12T18:00:00.0,14703,0.072653061,0.740856844,0.0,0.0007631906921208947,0.0006870149575639005,0.000588859806031858,0.0
2018-04-12T19:00:00.0,14401,0.085714286,0.632183908,0.0,0.0007905083022606589,0.0006225365567485499,0.0006186286175882907,0.0
2018-04-12T20:00:00.0,14536,0.103673469,0.618599791,0.0,0.0008383579995518167,0.0005925382787956918,0.0006401524838230432,0.0
2018-04-12T21:00:00.0,14242,0.110204082,0.601880878,0.0,0.0008554252379269591,0.000559119708119904,0.0006117983991888475,0.0
2018-04-12T22:00:00.0,13157,0.094693878,0.594566353,0.0,0.0008143745500896112,0.0005059523771521053,0.000526941988016709,0.0
2018-04-12T23:00:00.0,12160,0.13877551,0.595611285,0.0,0.0007666760610861857,0.00046302315796445626,0.0004397387639317495,0.0
2018-04-13T00:00:00.0,11245,0.084081633,0.596656217,0.0,0.0007134059765723856,0.0004254857723280484,0.00027031684007215473,0.0
2018-04-13T01:00:00.0,10604,0.071836735,0.578892372,0.0,0.000668571788795881,0.0004012466580218992,0.00025566544103780656,0.0
2018-04-13T02:00:00.0,10330,0.044081633,0.483803553,0.0,0.0006393926504845849,0.0003909349652406022,0.000251774538277218,0.0
2018-04-13T03:00:00.0,10213,0.04244898,0.439916405,0.0,0.0006134291500455015,0.00038669890278802857,0.0002563971477437151,0.0
2018-04-13T04:00:00.0,10234,0.043265306,0.392894462,0.0,0.0005902418662227085,0.00038808307607125656,0.0002724380201136156,0.0
2018-04-13T05:00:00.0,10714,0.067755102,0.324973877,0.0,0.0005881192938282548,0.00040796300283151184,0.00030939851403008256,0.0
2018-04-13T06:00:00.0,12015,0.033469388,0.258098224,0.0,0.0006236642974789192,0.00046203677217318117,0.00037352179123481045,0.0
2018-04-13T07:00:00.0,13687,0.026122449,0.063740857,0.000193498,0.0006695910866416065,0.0005373312347308753,0.0004383962131436719,0.00016835591650595725
2018-04-13T08:00:00.0,14697,0.020408163,0.056426332,0.017995356,0.0006781148882450769,0.0005991012027696947,0.00045699289162199816,0.01579304133350513
2018-04-13T09:00:00.0,14898,0.024489796,0.024033438,0.078366873,0.000651798235136004,0.000644021222306777,0.0004305818279963967,0.07003611695106911
2018-04-13T10:00:00.0,14580,0.034285714,0.079414838,0.164667183,0.0006111587092867461,0.0006812676379841983,0.00038926044661452775,0.1521210891592031
2018-04-13T11:00:00.0,14542,0.039183673,0.099268548,0.249806502,0.0005928084624892846,0.0007409350454122891,0.0003683103819881276,0.24309582248096567
2018-04-13T12:00:00.0,14373,0.075102041,0.146290491,0.316563467,0.0005802699277167572,0.0007926766734998325,0.0003585338771865411,0.3302132720226951
2018-04-13T13:00:00.0,14455,0.029387755,0.070010449,0.358359133,0.0005892618845607625,0.0008425862289015505,0.0003675331476885856,0.4041081496942709
2018-04-13T14:00:00.0,14379,0.076734694,0.051201672,0.377902477,0.0006027332702904062,0.0008549570140780823,0.0003846089019630968,0.4578976597198715
2018-04-13T15:00:00.0,14309,0.065306122,0.052246604,0.376547988,0.0006260290607169473,0.0008340758456833129,0.0004151827168185293,0.4799139707830449
2018-04-13T16:00:00.0,14500,0.062040816,0.040752351,0.336010062,0.0006690253711338108,0.0007996807740727456,0.00046764249906331486,0.4361037604383989
2018-04-13T17:00:00.0,14860,0.091428571,0.024033438,0.259191176,0.0007269762217793725,0.000757137585945992,0.0005373785710520031,0.3303416043377904
2018-04-13T18:00:00.0,14504,0.193469388,0.024033438,0.183630031,0.0007528611710889924,0.0006777164486503987,0.0005808897930140832,0.2225012180832767
2018-04-13T19:00:00.0,14119,0.085714286,0.037617555,0.120065789,0.0007750285896547629,0.0006103460624076643,0.0006065146484083797,0.13539368573696361
2018-04-13T20:00:00.0,13989,0.047346939,0.042842215,0.062886997,0.0008068099928267997,0.0005702406426852596,0.0006160630913731805,0.06559860252936708
2018-04-13T21:00:00.0,13685,0.04244898,0.08045977,0.020510836,0.0008219698343652881,0.0005372527177096535,0.0005878711622594704,0.019959842947531444
2018-04-13T22:00:00.0,12725,0.059591837,0.079414838,0.001741486,0.0007876351865843506,0.0004893398190514964,0.0005096402521481052,0.0016088011117279149
2018-04-13T23:00:00.0,11892,0.076734694,0.1107628,0.0,0.0007497789242135625,0.0004528183712593186,0.0004300471530161485,0.0
2018-04-14T00:00:00.0,11012,0.118367347,0.140020899,0.0,0.000698623976346386,0.0004166695709094236,0.0002647157886060087,0.0
2018-04-14T01:00:00.0,10397,0.092244898,0.133751306,0.0,0.0006555206420323251,0.0003934139478926524,0.00025067461245474116,0.0
2018-04-14T02:00:00.0,10054,0.067755102,0.112852665,0.0,0.000622309168245113,0.00038048984903475447,0.00024504755158171826,0.0
2018-04-14T03:00:00.0,9869,0.063673469,0.179728318,0.0,0.0005927672850092093,0.00037367389323558737,0.00024776103506146327,0.0
2018-04-14T04:00:00.0,9848,0.063673469,0.310344828,0.0,0.0005679794702522213,0.00037344558658879563,0.00026216236291566207,0.0
2018-04-14T05:00:00.0,9984,0.08,0.320794148,0.0,0.0005480476973661841,0.0003801663823287114,0.00028831759978311967,0.0
2018-04-14T06:00:00.0,10413,0.079183673,0.393939394,0.0,0.0005405090578150633,0.000400431869216757,0.0003237188857368357,0.0
2018-04-14T07:00:00.0,11141,0.069387755,0.257053292,0.000193498,0.0005450364795991918,0.00043737906671561936,0.0003568475349334148,0.00016835591650595725
2018-04-14T08:00:00.0,12135,0.068571429,0.167189133,0.014512384,0.0005599050261178479,0.0004946651082268657,0.00037732930120656927,0.012736323769293506
2018-04-14T09:00:00.0,12764,0.055510204,0.118077325,0.064434985,0.000558434197427571,0.0005517711693867433,0.00036890498406135094,0.057585252191961055
2018-04-14T10:00:00.0,12770,0.057142857,0.193312435,0.146962074,0.0005352878407127399,0.0005966932604292328,0.00034093661887980246,0.1357649432915568
2018-04-14T11:00:00.0,12680,0.066938776,0.288401254,0.24622678,0.0005169035417662033,0.0006460635659350727,0.0003211508488247461,0.23961226437949076
2018-04-14T12:00:00.0,12428,0.08244898,0.319749216,0.333591331,0.0005017459585099741,0.0006854091489776608,0.00031001593443778834,0.3479753553745225
2018-04-14T13:00:00.0,12086,0.07755102,0.21107628,0.38622291,0.0004926889752197423,0.0007044965176412411,0.00030729890162326163,0.4355290856494982
2018-04-14T14:00:00.0,11641,0.071020408,0.165099269,0.403637771,0.00048796286246961676,0.0006921590236374543,0.00031137299031590586,0.4890806543071307
2018-04-14T15:00:00.0,11308,0.075102041,0.098223615,0.398510062,0.0004947331482694276,0.0006591466673413167,0.00032810721656187917,0.5079048417367121
2018-04-14T16:00:00.0,11420,0.046530612,0.137931034,0.375,0.0005269151543688358,0.000629817547580052,0.00036830878202090037,0.48670837174036646
2018-04-14T17:00:00.0,11974,0.017142857,0.126436782,0.333204334,0.0005857882422332575,0.000610091887894839,0.0004330128539553624,0.424672073966997
2018-04-14T18:00:00.0,12385,0.016326531,0.118077325,0.270704334,0.0006428699395985364,0.0005787036828830107,0.0004960231719856193,0.3280075907378253
2018-04-14T19:00:00.0,12441,0.014693878,0.054336468,0.1875,0.0006829188103898935,0.0005378082982090624,0.0005344322360541576,0.2114367155466798
2018-04-14T20:00:00.0,12529,0.014693878,0.031347962,0.1000387,0.0007226050754254754,0.0005107259283868479,0.0005517659926953019,0.10435223864886718
2018-04-14T21:00:00.0,12500,0.022040816,0.044932079,0.032120743,0.0007507945144001537,0.0004907313826357816,0.0005369667174456252,0.03125786709220531
2018-04-14T22:00:00.0,11870,0.02122449,0.026123302,0.002225232,0.0007347135296468561,0.00045646079781070823,0.00047539723324149384,0.002055690206784626
2018-04-14T23:00:00.0,11147,0.02122449,0.03030303,0.0,0.0007028074056683974,0.0004244505873215291,0.0004031059211798694,0.0
2018-04-15T00:00:00.0,10457,0.016326531,0.02507837,0.0,0.0006634136324604212,0.0003956696061569054,0.0002513742282467338,0.0
2018-04-15T01:00:00.0,9909,0.019591837,0.039707419,0.0,0.0006247527211597874,0.00037494842836090144,0.0002389087943458719,0.0
2018-04-15T02:00:00.0,9642,0.028571429,0.042842215,0.0,0.0005968077382354663,0.0003648978639738515,0.00023500581781887083,0.0
2018-04-15T03:00:00.0,9468,0.046530612,0.036572623,0.0,0.0005686817969872524,0.00035849066989102654,0.0002376939385917453,0.0
2018-04-15T04:00:00.0,9378,0.053061224,0.034482759,0.0,0.00054087240780111,0.00035562273670082506,0.00024965055233784313,0.0
2018-04-15T05:00:00.0,9447,0.062857143,0.034482759,0.0,0.0005185703722975102,0.0003597187313561035,0.0002728101327274771,0.0
2018-04-15T06:00:00.0,9602,0.048979592,0.027168234,0.0,0.0004984123665744972,0.0003692448677825123,0.0002985065534279359,0.0
2018-04-15T07:00:00.0,9967,0.03755102,0.034482759,0.000386997,0.00048760242277759127,0.00039128957525846674,0.0003192441774240504,0.00033671270307732344
2018-04-15T08:00:00.0,10630,0.032653061,0.045977011,0.012964396,0.000490464806562235,0.0004333160362959689,0.00033053238333958227,0.011377782239591626
2018-04-15T09:00:00.0,11131,0.025306122,0.059561129,0.059017028,0.0004869892707275379,0.0004811786968382826,0.0003217080364765667,0.05274324873358823
2018-04-15T10:00:00.0,11261,0.015510204,0.066875653,0.132159443,0.00047203417182977006,0.0005261834616831316,0.0003006489636026199,0.12209013384186952
2018-04-15T11:00:00.0,11167,0.010612245,0.077324974,0.20994582,0.0004552256980207565,0.0005689741199366684,0.0002828305622102476,0.20430593831917462
2018-04-15T12:00:00.0,11186,0.006530612,0.053291536,0.290441176,0.0004516036604355142,0.0006169123543984643,0.00027903429696017867,0.3029646218054577
2018-04-15T13:00:00.0,11161,0.005714286,0.034482759,0.375483746,0.00045498110643947917,0.0006505779938270637,0.00028377983129382946,0.42341893330882013
2018-04-15T14:00:00.0,11144,0.008163265,0.038662487,0.439144737,0.0004671298118169752,0.0006626080370600284,0.00029807925471011555,0.5321038087575131
2018-04-15T15:00:00.0,11185,0.005714286,0.017763845,0.453657121,0.0004893518096386229,0.0006519769609314315,0.00032453831068664826,0.5781902898206808
2018-04-15T16:00:00.0,11382,0.004897959,0.013584117,0.422987616,0.0005251618464996576,0.0006277218324479993,0.00036708323616128615,0.5489909702658651
2018-04-15T17:00:00.0,12218,0.004081633,0.028213166,0.368227554,0.0005977251330888542,0.0006225240259144099,0.00044183656669672777,0.4693094989844112
2018-04-15T18:00:00.0,12518,0.004081633,0.014629049,0.281056502,0.0006497735893334258,0.0005849182642171601,0.0005013498641030264,0.34055112720219977
2018-04-15T19:00:00.0,12541,0.00244898,0.006269592,0.167569659,0.0006884080701792182,0.0005421311685427097,0.0005387279698058991,0.18896201772926471
2018-04-15T20:00:00.0,12678,0.008979592,0.017763845,0.07749613,0.0007311985909684872,0.0005167996903255215,0.0005583278198891403,0.08083766234590849
2018-04-15T21:00:00.0,12559,0.010612245,0.032392894,0.023897059,0.0007543382645081223,0.0004930476347618225,0.0005395012003519686,0.02325510011137005
2018-04-15T22:00:00.0,11879,0.01877551,0.040752351,0.001741486,0.0007352705997198823,0.00045680689277113765,0.00047575768607208976,0.0016088011117279149
2018-04-15T23:00:00.0,11002,0.05877551,0.071055381,0.0,0.0006936652980320902,0.00041892934078330166,0.0003978623257218017,0.0
2018-04-16T00:00:00.0,10287,0.034285714,0.134796238,0.0,0.0006526284820809365,0.0003892371845209989,0.0002472876241727217,0.0
2018-04-16T01:00:00.0,9830,0.027755102,0.091954023,0.0,0.0006197718487234544,0.00037195913319080246,0.00023700408198808364,0.0
2018-04-16T02:00:00.0,9698,0.050612245,0.124346917,0.0,0.0006002739520231853,0.0003670171629141684,0.00023637071367013166,0.0
2018-04-16T03:00:00.0,9665,0.071020408,0.121212121,0.0,0.0005805143185341988,0.00036594975966379087,0.00024263961940105812,0.0
2018-04-16T04:00:00.0,9765,0.078367347,0.218390805,0.0,0.000563192478372557,0.0003702981471404945,0.00025995283040936636,0.0
2018-04-16T05:00:00.0,10297,0.076734694,0.283176594,0.0,0.0005652290805067706,0.0003920846593388163,0.00029735640274106405,0.0
2018-04-16T06:00:00.0,11655,0.068571429,0.293625914,0.0,0.0006049777267679403,0.0004481929737560072,0.00036233012707796215,0.0
2018-04-16T07:00:00.0,13352,0.09877551,0.296760711,0.000483746,0.0006532023225570782,0.0005241796336762364,0.0004276661239054802,0.0004208906613303021
2018-04-16T08:00:00.0,14349,0.084081633,0.181818182,0.024284056,0.0006620582793378656,0.0005849155037451418,0.00044617207606205704,0.021312115200897014
2018-04-16T09:00:00.0,14367,0.067755102,0.253918495,0.106424149,0.0006285666025103348,0.0006210667808351098,0.00041523487198444293,0.09511077653668794
2018-04-16T10:00:00.0,14044,0.071836735,0.301985371,0.220491486,0.000588690871963173,0.0006562224079458218,0.00037495018602568095,0.2036921042163646
2018-04-16T11:00:00.0,13801,0.075102041,0.228840125,0.324593653,0.0005626014022015278,0.0007031800688856417,0.0003495428126680064,0.3158739280858917
2018-04-16T12:00:00.0,13571,0.084081633,0.221525601,0.420375387,0.0005478914067379192,0.000748446054133878,0.00033852802110196544,0.4385014270110857
2018-04-16T13:00:00.0,13622,0.08,0.278996865,0.516350619,0.0005553044200267524,0.0007940304123207831,0.00034635327138110783,0.5822692210765602
2018-04-16T14:00:00.0,13517,0.07755102,0.318704284,0.587074303,0.0005666002931021227,0.0008037035926902732,0.0003615521613349454,0.7113474131194295
2018-04-16T15:00:00.0,13434,0.115918367,0.324973877,0.59375,0.0005877471802132552,0.0007830718366699017,0.00038979415876302486,0.7567399886158278
2018-04-16T16:00:00.0,13576,0.214693878,0.270637409,0.538409443,0.0006263923061043182,0.0007487218061249376,0.0004378423839505905,0.6987956888857805
2018-04-16T17:00:00.0,13974,0.146938776,0.333333333,0.455785604,0.0006836316099020829,0.0007119946585470588,0.0005053383682288488,0.5809030615279465
2018-04-16T18:00:00.0,13835,0.148571429,0.281086729,0.356617647,0.0007181352938510901,0.0006464566372778727,0.0005540961311603586,0.43210721261323526
2018-04-16T19:00:00.0,13762,0.10122449,0.337513062,0.247194272,0.0007554319322068736,0.0005949134153165435,0.0005911788789146627,0.27875170652604053
2018-04-16T20:00:00.0,13783,0.081632653,0.249738767,0.133900929,0.0007949290250290786,0.0005618433610787713,0.0006069910349843839,0.13967456292727737
2018-04-16T21:00:00.0,13953,0.070204082,0.293625914,0.046536378,0.0008380668687540274,0.0005477739985533648,0.0005993837286815047,0.045286247534081864
2018-04-16T22:00:00.0,12975,0.057959184,0.213166144,0.003192724,0.0008031093552795246,0.0004989535679523117,0.0005196528307757694,0.002949468396898049
2018-04-16T23:00:00.0,12023,0.04244898,0.224660397,0.0,0.00075803834559533,0.0004578065319248896,0.0004347844702920579,0.0
2018-04-17T00:00:00.0,11139,0.035918367,0.242424242,0.0,0.0007066811181004716,0.000421474968249189,0.0002677687222377707,0.0
2018-04-17T01:00:00.0,10544,0.035102041,0.289446186,0.0,0.0006647888477049953,0.00039897630725979866,0.0002542188240572079,0.0
2018-04-17T02:00:00.0,10249,0.057959184,0.245559039,0.0,0.0006343790198273485,0.0003878695507019295,0.00024980031392093,0.0
2018-04-17T03:00:00.0,10112,0.10122449,0.299895507,0.0,0.0006073627303691483,0.00038287469940199206,0.00025386154489224,0.0
2018-04-17T04:00:00.0,10153,0.127346939,0.344827586,0.0,0.0005855702235449638,0.00038501147853737226,0.0002702817293544595,0.0
2018-04-17T05:00:00.0,10647,0.146938776,0.460815047,0.0,0.0005844414897694072,0.0004054118061552274,0.00030746369039371746,0.0
2018-04-17T06:00:00.0,11907,0.152653061,0.449320794,0.0,0.0006180583262656255,0.00045788363264802893,0.00037016429198775594,0.0
2018-04-17T07:00:00.0,13516,0.161632653,0.559038662,0.000580495,0.0006612254787059219,0.0005306180294164178,0.0004329190631146248,0.0005050686195832806
2018-04-17T08:00:00.0,14424,0.142040816,0.582027168,0.027767028,0.0006655187553954543,0.0005879727664659507,0.0004485041483810099,0.024368832765108636
2018-04-17T09:00:00.0,14404,0.125714286,0.544409613,0.12751548,0.0006301853791716338,0.0006226662428585591,0.00041630424556719667,0.11396000284905732
2018-04-17T10:00:00.0,14057,0.137142857,0.585161964,0.289086687,0.0005892358008534836,0.0006568298482266034,0.00037529726324145524,0.2670609947087371
2018-04-17T11:00:00.0,13690,0.118367347,0.594566353,0.458397833,0.0005580764579478961,0.0006975244651144434,0.0003467314763730894,0.44608365812923206
2018-04-17T12:00:00.0,13261,0.13877551,0.696969697,0.582333591,0.0005353760183296401,0.0007313494306881847,0.00033079508421141865,0.6074430581493344
2018-04-17T13:00:00.0,13344,0.150204082,0.729362591,0.654895511,0.0005439716767609004,0.0007778257100285224,0.0003392848372712894,0.7385010979845574
2018-04-17T14:00:00.0,13266,0.161632653,0.728317659,0.695530186,0.0005560789737584345,0.0007887794525877905,0.0003548384236346368,0.8427614631219444
2018-04-17T15:00:00.0,13317,0.124081633,0.686520376,0.703560372,0.0005826283459059045,0.0007762518720361084,0.0003863993458573174,0.8966943459331833
2018-04-17T16:00:00.0,13554,0.114285714,0.574712644,0.667279412,0.0006253772331274257,0.0007475084973642754,0.0004371328574002876,0.8660546029610376
2018-04-17T17:00:00.0,14033,0.102857143,0.549634274,0.586106811,0.0006865179892483134,0.0007150007902812993,0.0005074719708999167,0.7469986719727143
2018-04-17T18:00:00.0,13898,0.059591837,0.661442006,0.462945046,0.0007214054437255115,0.0006494003863308908,0.0005566193011107095,0.5609422166934044
2018-04-17T19:00:00.0,13820,0.066122449,0.612330199,0.307275542,0.0007586157028846819,0.000597420680110059,0.0005936704044906726,0.3465031006309646
2018-04-17T20:00:00.0,13753,0.062857143,0.466039707,0.155572755,0.0007931987870002843,0.0005606204559904478,0.0006056698617238796,0.1622808498813134
2018-04-17T21:00:00.0,13911,0.066122449,0.553814002,0.048664861,0.0008355441991856429,0.0005461251411077085,0.0005975795205108874,0.04735755200926223
2018-04-17T22:00:00.0,12934,0.081632653,0.451410658,0.003676471,0.0008005715916135161,0.000497376913132578,0.0005180107678808324,0.0033963584157641457
2018-04-17T23:00:00.0,12042,0.078367347,0.438871473,0.0,0.000759236276940777,0.000458530005609209,0.00043547156211070135,0.0
2018-04-18T00:00:00.0,11053,0.115102041,0.520376176,0.0,0.0007012251008496735,0.00041822091965690696,0.00026570138135327044,0.0
2018-04-18T01:00:00.0,10434,0.12,0.624869383,0.0,0.000657853455705038,0.000394813997529281,0.00025156669292611037,0.0
2018-04-18T02:00:00.0,10151,0.102040816,0.60292581,0.0,0.0006283131456988404,0.00038416077755637485,0.0002474117461812236,0.0
2018-04-18T03:00:00.0,10030,0.071020408,0.535005225,0.0,0.0006024375183546832,0.0003797699006133287,0.00025180293663658695,0.0
2018-04-18T04:00:00.0,10090,0.044081633,0.44723093,0.0,0.0005819367236844957,0.0003826224582332401,0.00026860461431956037,0.0
2018-04-18T05:00:00.0,10532,0.031836735,0.434691745,0.0,0.0005781288410116838,0.0004010328864869781,0.00030414272445070274,0.0
2018-04-18T06:00:00.0,11726,0.047346939,0.408568443,0.0,0.0006086631337692723,0.00045092327844383867,0.0003645373719533406,0.0
2018-04-18T07:00:00.0,13294,0.046530612,0.386624869,0.000580495,0.0006503648648946823,0.0005219026400608064,0.0004258083771120023,0.0005050686195832806
2018-04-18T08:00:00.0,14221,0.032653061,0.330198537,0.028831269,0.000656152400199581,0.0005796977753682947,0.0004421920059710442,0.025302829408565472
2018-04-18T09:00:00.0,14285,0.014693878,0.278996865,0.132739938,0.0006249790434231316,0.000617522027161519,0.00041286490890915067,0.11862907713372284
2018-04-18T10:00:00.0,14028,0.004897959,0.436781609,0.300503096,0.0005880201902520216,0.0006554747891387061,0.00037452301406780495,0.2776075804930274
2018-04-18T11:00:00.0,13840,0.005714286,0.328108673,0.480069659,0.0005641912474798308,0.00070516717291336,0.0003505305794743286,0.4671733028100354
2018-04-18T12:00:00.0,13540,0.008979592,0.248693835,0.630417957,0.0005466398678970912,0.0007467363917893086,0.00033775472741291073,0.6576007594800342
2018-04-18T13:00:00.0,13539,0.008979592,0.172413793,0.734907121,0.0005519209031524153,0.000789192317751511,0.0003442429115569533,0.8287271887792341
2018-04-18T14:00:00.0,13449,0.006530612,0.090909091,0.777573529,0.000563749895829729,0.000799660399355736,0.00035973330012530004,0.9421719116946186
2018-04-18T15:00:00.0,13525,0.004897959,0.08045977,0.764802632,0.0005917284957856391,0.0007883762536072964,0.0003924345688007973,0.974748185318796
2018-04-18T16:00:00.0,13777,0.005714286,0.064785789,0.715363777,0.000635666381938656,0.0007598070361655321,0.000444324876523813,0.9284627709485563
2018-04-18T17:00:00.0,14260,0.005714286,0.016718913,0.624613003,0.0006976232114787251,0.0007265667547503263,0.0005156809167699573,0.7960751777339251
2018-04-18T18:00:00.0,14027,0.007346939,0.012539185,0.490325077,0.0007281014648969455,0.0006554280629632612,0.0005617857919614276,0.5941181096314058
2018-04-18T19:00:00.0,13863,0.011428571,0.016718913,0.324690402,0.0007609760845940916,0.0005992795143535273,0.0005955175700039215,0.36614118489819264
2018-04-18T20:00:00.0,13753,0.034285714,0.032392894,0.164473684,0.0007931987870002843,0.0005606204559904478,0.0006056698617238796,0.1715655753645976
2018-04-18T21:00:00.0,13934,0.075918367,0.056426332,0.05127709,0.0008369256610921391,0.0005470280868517583,0.0005985675392709873,0.049899607368828605
