times,LOAD,WIND_ONSHORE,WIND_OFFSHORE,SOLAR_SOUTH,CONS_HIGH,CONS_MEDIUM,CONS_LOW,SOLAR_WEST
2021-01-01T22:00:00.0,11780,0.15696633299999999,0.204878049,0.0,0.0007796243727662,0.0004929121229208,0.0005077393242095,0.0
2021-01-01T23:00:00.0,11230,0.1542800865,0.18109756049999998,0.0,0.0007570610155954,0.0004652863769143,0.0004370493834715,0.0
2021-01-02T00:00:00.0,10830,0.122313753,0.15304878,0.0,0.0007346467115777,0.0004458876897577,0.0002801764822189,0.0
2021-01-02T01:00:00.0,10523,0.11891117550000001,0.0810975615,0.0,0.0007093992045513,0.0004332641173916,0.0002730432583329,0.0
2021-01-02T02:00:00.0,10264,0.11147922600000001,0.0445121955,0.0,0.0006792924076462,0.0004226611013663,0.0002692264404997,0.0
2021-01-02T03:00:00.0,10164,0.10476361049999999,0.034146342,0.0,0.0006527524837002,0.0004187508555333,0.0002746085742903,0.0
2021-01-02T04:00:00.0,10200,0.080945559,0.0878048775,0.0,0.0006290100275407,0.0004208728454703,0.0002922214247721,0.0
2021-01-02T05:00:00.0,10423,0.053724928500000005,0.0676829265,0.0,0.000611757527026,0.0004318503923934,0.0003239283050441,0.0
2021-01-02T06:00:00.0,10859,0.040741404,0.1012195125,0.0,0.0006026841078586,0.0004543745961628,0.0003633051723107,0.0
2021-01-02T07:00:00.0,11476,0.0381446985,0.10000000049999999,0.0,0.0006002950123125,0.000490225391401,0.0003955839345098,0.0
2021-01-02T08:00:00.0,12181,0.039845988,0.0804878055,0.0166607145,0.0006009389133704,0.0005402886988586,0.0004076179243105,0.014621736449349899
2021-01-02T09:00:00.0,12820,0.0458452725,0.078658536,0.0649821435,0.0005997165503545,0.0006030199455005,0.0003987542562766,0.058074245247697345
2021-01-02T10:00:00.0,13184,0.0434276505,0.075609756,0.1112678565,0.0005909033799964,0.0006703148993172,0.0003788083349532,0.10279029015265245
2021-01-02T11:00:00.0,13241,0.0340257885,0.015853659,0.1344107145,0.0005771435396838,0.0007340881697486,0.0003609110553946,0.13079997089760195
2021-01-02T12:00:00.0,13226,0.027578795999999996,0.10853658599999999,0.130446429,0.0005709314349978,0.0007936858067521,0.0003550592813283,0.1360711093796751
2021-01-02T13:00:00.0,13243,0.021579513,0.0445121955,0.1014107145,0.0005772307149031,0.0008399512541783,0.0003623717859333,0.11435705810731754
2021-01-02T14:00:00.0,13420,0.015669771,0.033536586,0.059678571,0.0006014808373446,0.0008682395297649,0.0003863071473276,0.07231145509619444
2021-01-02T15:00:00.0,13617,0.0163861035,0.037195122,0.0219642855,0.0006370000207626,0.000863672598969,0.0004252075815856,0.0279936895313259
2021-01-02T16:00:00.0,14065,0.0165651855,0.0670731705,0.0038035710000000004,0.0006938843950871,0.0008440337873861,0.0004881747204721,0.0049366129285569
2021-01-02T17:00:00.0,15104,0.021221346,0.115853658,0.0,0.0007900710932353,0.0008373738928995,0.0005878182845002,0.0
2021-01-02T18:00:00.0,14671,0.021758596499999998,0.10060975650000001,0.0,0.0008142534806514,0.0007459185291173,0.0006323466916396,0.0
2021-01-02T19:00:00.0,14052,0.0148638975,0.126829269,0.0,0.000824754559126,0.0006609700681882,0.000649628510195,0.0
2021-01-02T20:00:00.0,13424,0.0125358165,0.094512195,0.0,0.0008278265303634,0.0005954220091518,0.0006362239935674,0.0
2021-01-02T21:00:00.0,12740,0.013431232500000001,0.10000000049999999,0.0,0.0008181883748859,0.0005442202410639,0.0005889743236852,0.0
2021-01-02T22:00:00.0,12160,0.019161891,0.0463414635,0.0,0.0008047735460813,0.0005088125139828,0.0005241180120872,0.0
2021-01-02T23:00:00.0,11653,0.028026504,0.1414634145,0.0,0.0007855772052301,0.0004828123018863,0.0004535117066423,0.0
2021-01-03T00:00:00.0,11253,0.0282055875,0.0609756105,0.0,0.0007633406690105,0.0004633032477233,0.0002911196633803,0.0
2021-01-03T01:00:00.0,10904,0.029906877,0.1365853665,0.0,0.0007350839994704,0.0004489510535054,0.0002829291731314,0.0
2021-01-03T02:00:00.0,10592,0.034294413,0.1396341465,0.0,0.0007010001151392,0.0004361678084248,0.0002778299354806,0.0
2021-01-03T03:00:00.0,10411,0.0425322345,0.127439025,0.0,0.0006686153195398,0.0004289271110741,0.0002812819625084,0.0
2021-01-03T04:00:00.0,10404,0.0522922635,0.23597560950000002,0.0,0.0006415902280915,0.0004292903023797,0.0002980658532675,0.0
2021-01-03T05:00:00.0,10517,0.060171919500000004,0.226829268,0.0,0.0006172746725255,0.0004357450423872,0.0003268496578863,0.0
2021-01-03T06:00:00.0,10692,0.076020774,0.20609756099999998,0.0,0.0005934154600999,0.0004473867927224,0.0003577179208349,0.0
2021-01-03T07:00:00.0,11029,0.0958989975,0.465853659,0.0,0.0005769130089573,0.000471130693775,0.0003801756024493,0.0
2021-01-03T08:00:00.0,11697,0.10700214899999999,0.5006097555,0.0156428565,0.0005770611993838,0.0005188208612223,0.0003914216288203,0.013728446343522601
2021-01-03T09:00:00.0,12229,0.139326648,0.5012195115,0.061553571,0.0005720697109426,0.0005752208200878,0.0003803717472704,0.05501014564294185
2021-01-03T10:00:00.0,12733,0.1941260745,0.4792682925,0.11003571449999999,0.000570689679725,0.0006473846793846,0.0003658500097815,0.1016520258086343
2021-01-03T11:00:00.0,12943,0.26217765,0.5567073165,0.14475,0.0005641544320011,0.0007175668892875,0.0003527884442242,0.1408615068959244
2021-01-03T12:00:00.0,13105,0.3345272205,0.5378048775000001,0.1519821435,0.0005657081850632,0.0007864246557906,0.0003518109694395,0.15853541588283704
2021-01-03T13:00:00.0,13141,0.38502865350000004,0.4951219515,0.121446429,0.0005727847787164,0.0008334817965082,0.0003595807323831,0.1369505816673762
2021-01-03T14:00:00.0,13226,0.418606734,0.765243903,0.072803571,0.0005927858088465,0.0008556882280679,0.0003807226773886,0.08821478240839754
2021-01-03T15:00:00.0,13456,0.463377507,0.9676829265,0.028553571,0.0006294684790616,0.000853461004019,0.0004201801584648,0.0363917961995472
2021-01-03T16:00:00.0,13889,0.498209169,1.160365854,0.0046607145,0.000685201590001,0.0008334721132603,0.0004820660286268,0.0060490900411779
2021-01-03T17:00:00.0,14987,0.5450393984999999,1.126219512,0.0,0.0007839509715517,0.0008308873498997,0.0005832648722064,0.0
2021-01-03T18:00:00.0,14592,0.598316619,1.31707317,0.0,0.0008098689107536,0.0007419019273997,0.0006289416484496,0.0
2021-01-03T19:00:00.0,14067,0.6340436970000001,1.3567073175000002,0.0,0.0008256349546844,0.0006616756297469,0.0006503219650522,0.0
2021-01-03T20:00:00.0,13453,0.6620702009999999,1.351829268,0.0,0.0008296148922064,0.0005967083052085,0.0006375984345547,0.0
2021-01-03T21:00:00.0,12783,0.6689649,1.296341463,0.0,0.0008209499212062,0.0005460570911711,0.0005909622276035,0.0
2021-01-03T22:00:00.0,12166,0.6590257875,1.2670731705,0.0,0.0008051706382915,0.0005090635727891,0.0005243766229485,0.0
2021-01-03T23:00:00.0,11498,0.650787966,1.2878048775,0.0,0.0007751280104467,0.0004763902726412,0.0004474794132818,0.0
2021-01-04T00:00:00.0,11070,0.6785458455,1.2689024385,0.0,0.000750926971114,0.0004557688573978,0.0002863853793317,0.0
2021-01-04T01:00:00.0,10804,0.6763073070000001,1.3243902435,0.0,0.0007283425834811,0.0004448337474388,0.0002803344448378,0.0
2021-01-04T02:00:00.0,10654,0.6795308025,1.3384146344999999,0.0,0.0007051034013117,0.0004387209054907,0.0002794562058734,0.0
2021-01-04T03:00:00.0,10642,0.6908130375,1.3243902435,0.0,0.0006834506032603,0.0004384441759725,0.0002875230664696,0.0
2021-01-04T04:00:00.0,10807,0.7075573065,1.332926829,0.0,0.0006664422909443,0.0004459189059801,0.000309611464462,0.0
2021-01-04T05:00:00.0,11266,0.7271669055,1.3628048775,0.0,0.0006612357574091,0.0004667779449971,0.0003501272459587,0.0
2021-01-04T06:00:00.0,12491,0.7238538674999999,1.367073171,0.0,0.0006932615518245,0.0005226625914605,0.0004179063364336,0.0
2021-01-04T07:00:00.0,14077,0.709706304,1.364634147,0.0,0.000736350025124,0.0006013334641645,0.0004852418130093,0.0
2021-01-04T08:00:00.0,15687,0.705856017,1.3609756095,0.004446429,0.0007739043374142,0.0006957974566123,0.0005249406763532,0.00390226439440785
2021-01-04T09:00:00.0,16210,0.698424069,1.367073171,0.0166607145,0.0007582999439349,0.0007624768577663,0.000504197074434,0.014889604555363199
2021-01-04T10:00:00.0,16429,0.69851361,1.3621951215,0.030107143499999996,0.0007363434185347,0.0008353006281009,0.0004720450648472,0.0278132617395441
2021-01-04T11:00:00.0,16525,0.6986031524999999,1.3591463415,0.0399642855,0.0007202852498508,0.0009161548980511,0.0004504233207761,0.03889070450811015
2021-01-04T12:00:00.0,16454,0.6946633245,1.348780488,0.042428571,0.000710275656393,0.000987396511742,0.0004417167257656,0.0442580358053673
2021-01-04T13:00:00.0,16485,0.681321633,1.3506097559999999,0.0366428565,0.0007185417454639,0.0010455785264011,0.0004510835075973,0.0413207745419109
2021-01-04T14:00:00.0,16492,0.670397565,1.353658536,0.02325,0.0007391670618098,0.001066990039112,0.0004747375166711,0.02817160838161695
2021-01-04T15:00:00.0,16457,0.6669054435,1.3609756095,0.008892856499999999,0.0007698545451781,0.0010438025968446,0.0005138900763864,0.01133402968685835
2021-01-04T16:00:00.0,16620,0.6647564475,1.3597560975,0.0015535710000000001,0.0008199330711942,0.000997358090747,0.000576854877657,0.0020163626981148
2021-01-04T17:00:00.0,17246,0.6669949860000001,1.3591463415,0.0,0.0009021163979036,0.0009561275262808,0.0006711807557264,0.0
2021-01-04T18:00:00.0,16256,0.667442694,1.3609756095,0.0,0.0009022223830325,0.0008265047787698,0.0007006630645009,0.0
2021-01-04T19:00:00.0,15669,0.6647564475,1.3524390240000002,0.0,0.0009196612003234,0.0007370296042159,0.0007243829437977,0.0
2021-01-04T20:00:00.0,14857,0.662696991,1.3579268295,0.0,0.0009161962724679,0.0006589827763683,0.0007041403361465,0.0
2021-01-04T21:00:00.0,14030,0.6475644705,1.348780488,0.0,0.0009010347644937,0.0005993257442799,0.0006486114412326,0.0
2021-01-04T22:00:00.0,13151,0.6178366755,1.329878049,0.0,0.0008703599428055,0.000550279060147,0.0005668319059999,0.0
2021-01-04T23:00:00.0,12379,0.586944843,1.3237804875,0.0,0.0008345198853122,0.0005128922582211,0.0004817661903823,0.0
2021-01-05T00:00:00.0,11860,0.5752149,1.3067073165,0.0,0.0008045161587545,0.0004882943675463,0.000306822998995,0.0
2021-01-05T01:00:00.0,11526,0.5476361025,1.3067073165,0.0,0.0007770156069237,0.0004745606972399,0.0002990683831175,0.0
2021-01-05T02:00:00.0,11278,0.5263252155,1.314634146,0.0,0.0007464009911764,0.0004644165920898,0.0002958238304712,0.0
2021-01-05T03:00:00.0,11222,0.503223495,1.3054878045,0.0,0.00072069936758,0.0004623398367566,0.0003031933707876,0.0
2021-01-05T04:00:00.0,11364,0.4788681945,1.3067073165,0.0,0.00070079117186,0.0004689018643063,0.0003255690461873,0.0
2021-01-05T05:00:00.0,11816,0.4399176225,1.2884146335,0.0,0.0006935169278845,0.0004895657907052,0.0003672202679077,0.0
2021-01-05T06:00:00.0,12970,0.39854942700000007,1.2280487805,0.0,0.0007198464756355,0.0005427054528254,0.0004339320457565,0.0
2021-01-05T07:00:00.0,14596,0.36971704800000005,1.200609756,0.0,0.0007634982572075,0.000623503817784,0.0005031320240594,0.0
2021-01-05T08:00:00.0,16012,0.3468839535,1.1109756105,0.005464285500000001,0.0007899379263515,0.0007102128434549,0.0005358162879944,0.00479555318380875
2021-01-05T09:00:00.0,16391,0.325393983,0.9640243904999999,0.020303571,0.0007667670808783,0.0007709906339079,0.0005098269122176,0.0181452087935208
2021-01-05T10:00:00.0,16512,0.32503581600000003,0.8469512189999999,0.0342321435,0.0007400634565004,0.0008395206020575,0.0004744298563977,0.03162397545523155
2021-01-05T11:00:00.0,16610,0.3334527225,0.8445121950000001,0.0424821435,0.000723990196673,0.0009208673438202,0.0004527401729556,0.0413409240039993
2021-01-05T12:00:00.0,16589,0.345540831,0.8323170735000001,0.044089285500000006,0.0007161032492952,0.0009954977958726,0.0004453408753936,0.0459903581549343
2021-01-05T13:00:00.0,16562,0.3511819485,0.9079268294999999,0.0377142855,0.0007218979914087,0.0010504623326816,0.000453190479395,0.042528984828318746
2021-01-05T14:00:00.0,16536,0.36577722,0.992073171,0.023892856499999997,0.000741139130129,0.0010698367260948,0.000476004097482,0.028950546083276102
2021-01-05T15:00:00.0,16528,0.38162607449999997,1.0146341460000001,0.009428571,0.0007731759082885,0.0010483058467915,0.0005161071387564,0.01201680288202695
2021-01-05T16:00:00.0,16626,0.395146848,0.9475609755000001,0.0018214289999999998,0.0008202290759131,0.0009977181478195,0.0005770631285154,0.00236401264754835
2021-01-05T17:00:00.0,17193,0.3938037255,0.940853658,0.0,0.0008993440350897,0.0009531891777424,0.0006691180988753,0.0
2021-01-05T18:00:00.0,16247,0.383237823,0.901829268,0.0,0.0009017228750695,0.0008260471912323,0.0007002751481881,0.0
2021-01-05T19:00:00.0,15630,0.35458452749999997,0.879268293,0.0,0.0009173721718716,0.0007351951441633,0.0007225799611691,0.0
2021-01-05T20:00:00.0,14825,0.32933381100000003,0.802439025,0.0,0.0009142229076756,0.0006575634152022,0.0007026237116088,0.0
2021-01-05T21:00:00.0,14022,0.312141834,0.8219512199999999,0.0,0.0009005209884341,0.0005989840047251,0.0006482415986432,0.0
2021-01-05T22:00:00.0,13145,0.305336676,0.7689024390000001,0.0,0.0008699628505953,0.0005500280013408,0.0005665732951387,0.0
2021-01-05T23:00:00.0,12425,0.2883237825,0.784146342,0.0,0.0008376209366672,0.0005147981507712,0.0004835564193796,0.0
2021-01-06T00:00:00.0,11864,0.3066798,0.843292683,0.0,0.0008047874964135,0.0004884590536736,0.0003069264806135,0.0
2021-01-06T01:00:00.0,11505,0.294502149,0.7804878044999999,0.0,0.0007755999095659,0.0004736960629659,0.0002985234901758,0.0
2021-01-06T02:00:00.0,11241,0.2696095995,0.6902439029999999,0.0,0.0007439522558799,0.0004628929696472,0.0002948533142691,0.0
2021-01-06T03:00:00.0,11162,0.24194126100000002,0.6603658530000001,0.0,0.0007168460471332,0.0004598678718479,0.0003015723048237,0.0
2021-01-06T04:00:00.0,11270,0.21642192000000002,0.634756098,0.0,0.0006949944127827,0.000465023232201,0.0003228760252139,0.0
2021-01-06T05:00:00.0,11820,0.188932665,0.7847560979999999,0.0,0.0006937517000334,0.0004897315204922,0.0003673445807946,0.0
2021-01-06T06:00:00.0,13037,0.151146132,1.0036585365,0.0,0.000723565034916,0.0005455089428285,0.0004361736376659,0.0
2021-01-06T07:00:00.0,14545,0.12061246349999999,0.915853659,0.0,0.0007608305118583,0.000621325228122,0.0005013740264417,0.0
2021-01-06T08:00:00.0,15941,0.0970630365,0.6817073174999999,0.012857143500000001,0.0007864352038452,0.0007070636358677,0.0005334403851435,0.011283655556817299
2021-01-06T09:00:00.0,16510,0.0940186245,0.5841463410000001,0.046392856499999996,0.0007723338725704,0.0007765880889402,0.0005135282972798,0.04146108424573935
2021-01-06T10:00:00.0,16534,0.0944663325,0.44939024400000005,0.07408928549999999,0.0007410494906599,0.0008406391493713,0.0004750619698207,0.0684443773188684
2021-01-06T11:00:00.0,16445,0.091690545,0.470731707,0.0849642855,0.0007167982410769,0.0009117196549743,0.0004482427540189,0.08268184654829384
2021-01-06T12:00:00.0,16373,0.086497134,0.3823170735,0.08025,0.0007067791006516,0.0009825357412636,0.0004395422359888,0.0837102756390435
2021-01-06T13:00:00.0,16264,0.08676576,0.320731707,0.06225,0.0007089088837261,0.0010315613681157,0.0004450362249052,0.0701969895614976
2021-01-06T14:00:00.0,16218,0.085959885,0.2158536585,0.036535714500000004,0.0007268864545496,0.0010492629429007,0.0004668501725305,0.044269670573615555
2021-01-06T15:00:00.0,16331,0.087482091,0.2353658535,0.014249999999999999,0.0007639602951512,0.0010358109138403,0.0005099555713354,0.018161759726779803
2021-01-06T16:00:00.0,16540,0.0890042985,0.260365854,0.0031071435000000003,0.0008159863416097,0.0009925573297807,0.0005740781995456,0.0040327273430630995
2021-01-06T17:00:00.0,17226,0.093660459,0.334756098,0.0,0.0009010702232568,0.0009550187155116,0.0006704023946505,0.0
2021-01-06T18:00:00.0,16386,0.082467765,0.208536585,0.0,0.0009094374980543,0.0008331143765331,0.0007062663001299,0.0
2021-01-06T19:00:00.0,15714,0.076647564,0.19207317000000002,0.0,0.0009223023869987,0.000739146288892,0.0007264633083692,0.0
2021-01-06T20:00:00.0,14948,0.07485673350000001,0.1548780495,0.0,0.0009218080285959,0.0006630190846842,0.0007084532371756,0.0
2021-01-06T21:00:00.0,14159,0.071722779,0.1987804875,0.0,0.0009093194034544,0.0006048362946015,0.0006545751529874,0.0
2021-01-06T22:00:00.0,13340,0.0710064465,0.27804878099999997,0.0,0.000882868347428,0.0005581874125437,0.0005749781481286,0.0
2021-01-06T23:00:00.0,12659,0.0685888245,0.2695121955,0.0,0.0008533958500821,0.0005244933433089,0.0004926632364529,0.0
2021-01-07T00:00:00.0,12079,0.0419949855,0.37682926799999994,0.0,0.0008193718955814,0.0004973109330179,0.0003124886176105,0.0
2021-01-07T01:00:00.0,11768,0.05148639000000001,0.40243902449999996,0.0,0.0007933298336177,0.0004845245779211,0.0003053476255879,0.0
2021-01-07T02:00:00.0,11531,0.0607091685,0.4414634145,0.0,0.0007631450460414,0.0004748348752782,0.0003024600628802,0.0
2021-01-07T03:00:00.0,11424,0.06921561600000001,0.6451219515000001,0.0,0.0007336722130845,0.0004706621186159,0.0003086509595329,0.0
2021-01-07T04:00:00.0,11501,0.07002148949999999,0.5713414635,0.0,0.000709239639877,0.0004745547642896,0.0003294939810102,0.0
2021-01-07T05:00:00.0,11921,0.068767908,0.7189024395,0.0,0.0006996796967934,0.0004939161976132,0.0003704834811888,0.0
2021-01-07T06:00:00.0,13086,0.0690365325,0.8384146335,0.0,0.0007262845782704,0.0005475592564128,0.0004378130108535,0.0
2021-01-07T07:00:00.0,14742,0.06849928350000001,0.7981707315000001,0.0,0.0007711353321289,0.0006297405646596,0.0005081647231216,0.0
2021-01-07T08:00:00.0,16180,0.0719018625,0.7957317075000001,0.0065892855,0.0007982260584791,0.0007176644895766,0.0005414381426273,0.005782872995664301
2021-01-07T09:00:00.0,16557,0.077990688,0.7164634139999999,0.0241607145,0.0007745325213899,0.0007787988484908,0.0005149901888589,0.021592320346167
2021-01-07T10:00:00.0,16440,0.082557306,0.635365854,0.040553571,0.0007368364356145,0.0008358599017578,0.0004723611215587,0.03746376951025545
2021-01-07T11:00:00.0,16270,0.0935709165,0.6439024395,0.050785714499999995,0.0007091704093841,0.0009020175607438,0.0004434727642376,0.04942143193959375
2021-01-07T12:00:00.0,16174,0.107987106,0.616463415,0.0560892855,0.0006981887970402,0.00097059384836,0.0004341999709817,0.0585077825495577
2021-01-07T13:00:00.0,16163,0.112285101,0.7591463415,0.0508928565,0.0007045065351491,0.0010251553365011,0.0004422725346251,0.0573899649234585
2021-01-07T14:00:00.0,16105,0.116404011,0.7365853665,0.0338571435,0.0007218218245481,0.0010419521331493,0.0004635973627206,0.04102409409041745
2021-01-07T15:00:00.0,16145,0.1194484245,0.6103658535,0.014678570999999998,0.0007552592593973,0.0010240136675005,0.0005041474924506,0.01870797751820895
2021-01-07T16:00:00.0,16398,0.1194484245,0.6676829265,0.0032678564999999997,0.0008089808965971,0.0009840359790656,0.0005691495958977,0.004241314976523
2021-01-07T17:00:00.0,17114,0.121328796,0.8384146335,0.0,0.0008952116452349,0.0009488093752041,0.0006660435726256,0.0
2021-01-07T18:00:00.0,16269,0.124731375,0.9640243904999999,0.0,0.0009029438945347,0.0008271657385461,0.0007012233880638,0.0
2021-01-07T19:00:00.0,15620,0.12562679100000002,0.8859756105000001,0.0,0.0009167852414993,0.0007347247697908,0.000722117657931,0.0
2021-01-07T20:00:00.0,14907,0.12410458500000002,0.7439024385,0.0,0.0009192796549558,0.0006612005281902,0.0007065100619867,0.0
2021-01-07T21:00:00.0,14141,0.11613538649999999,0.6884146335000001,0.0,0.0009081634073204,0.0006040673806031,0.0006537430071611,0.0
2021-01-07T22:00:00.0,13254,0.10547994299999999,0.653048781,0.0,0.0008771766924146,0.0005545889029875,0.000571271392451,0.0
2021-01-07T23:00:00.0,12577,0.0974212035,0.539634147,0.0,0.0008478678889709,0.000521095882676,0.0004894719586751,0.0
2021-01-08T00:00:00.0,12034,0.1107628935,0.546951219,0.0,0.0008163193469184,0.0004954582140854,0.0003113244494018,0.0
2021-01-08T01:00:00.0,11676,0.10055515799999999,0.56707317,0.0,0.0007871277309076,0.0004807366563398,0.0003029604755578,0.0
2021-01-08T02:00:00.0,11435,0.09375,0.5524390245,0.0,0.0007567915706776,0.0004708816927245,0.0002999419667883,0.0
2021-01-08T03:00:00.0,11377,0.08336318100000001,0.4792682925,0.0,0.0007306537787344,0.0004687257461041,0.0003073811245278,0.0
2021-01-08T04:00:00.0,11476,0.07055874,0.40853658600000003,0.0,0.000707697948633,0.0004735232131977,0.0003287777520279,0.0
2021-01-08T05:00:00.0,11896,0.065186247,0.316463415,0.0,0.0006982123708627,0.0004928803864446,0.0003697065256457,0.0
2021-01-08T06:00:00.0,13008,0.056948424,0.358536585,0.0,0.0007219555092573,0.0005442954919316,0.0004352033963917,0.0
2021-01-08T07:00:00.0,14584,0.046382521499999996,0.40853658600000003,0.0,0.0007628705524194,0.0006229912084518,0.0005027183775611,0.0
2021-01-08T08:00:00.0,16050,0.037249284,0.340243902,0.014678570999999998,0.0007918126229042,0.0007118983348395,0.0005370878979709,0.012882172407135902
2021-01-08T09:00:00.0,16450,0.032772207,0.279268293,0.057053571,0.0007695270868433,0.0007737658427054,0.0005116620527106,0.050988516168459605
2021-01-08T10:00:00.0,16174,0.028563752999999997,0.2865853665,0.10526785649999999,0.0007249143862304,0.0008223356478729,0.000464718295626,0.09724743383892526
2021-01-08T11:00:00.0,15795,0.031966332,0.20792682899999998,0.155678571,0.0006884662947893,0.0008756833049754,0.000430525649117,0.1514964981171963
2021-01-08T12:00:00.0,15597,0.0379656165,0.10060975650000001,0.204428571,0.0006732812333026,0.0009359683598906,0.0004187100870163,0.21324326513278247
2021-01-08T13:00:00.0,15434,0.039577363500000004,0.076829268,0.2119821435,0.0006727311676973,0.000978917741976,0.0004223247107223,0.23904431027298645
2021-01-08T14:00:00.0,15357,0.0403832385,0.0481707315,0.1565357145,0.0006882966631223,0.0009935584544411,0.0004420654889351,0.18967152028518705
2021-01-08T15:00:00.0,15509,0.0478151865,0.0865853655,0.0752678565,0.0007255073306901,0.0009836746961453,0.0004842876098121,0.09592959473001719
2021-01-08T16:00:00.0,15913,0.051934098000000005,0.040243902,0.0203571435,0.0007850538484906,0.0009549313657074,0.0005523159848469,0.026421312443119953
2021-01-08T17:00:00.0,16887,0.05085959849999999,0.0652439025,0.0,0.0008833375629942,0.0009362243729737,0.0006572091744144,0.0
2021-01-08T18:00:00.0,16175,0.0488896845,0.0640243905,0.0,0.0008977268113651,0.0008223864909327,0.0006971718176859,0.0
2021-01-08T19:00:00.0,15452,0.0458452725,0.113414634,0.0,0.000906924811245,0.0007268224803334,0.0007143509635307,0.0
2021-01-08T20:00:00.0,14686,0.0419949855,0.051219511499999995,0.0,0.0009056511043591,0.0006513980651373,0.0006960358737732,0.0
2021-01-08T21:00:00.0,13945,0.040025071499999995,0.0243902445,0.0,0.0008955758938606,0.0005956947615099,0.0006446818637198,0.0
2021-01-08T22:00:00.0,13166,0.0429799425,0.072560976,0.0,0.0008713526733311,0.0005509067071626,0.000567478433153,0.0
2021-01-08T23:00:00.0,12573,0.04575573,0.0079268295,0.0,0.0008475982323314,0.0005209301528891,0.0004893162865883,0.0
2021-01-09T00:00:00.0,12031,0.0266833815,0.0676829265,0.0,0.0008161158436742,0.0004953346994899,0.0003112468381879,0.0
2021-01-09T01:00:00.0,11642,0.030265042500000002,0.07195122,0.0,0.0007848356494712,0.0004793367722772,0.000302078267938,0.0
2021-01-09T02:00:00.0,11346,0.032951289,0.034146342,0.0,0.0007509013695591,0.0004672167630653,0.0002976074818697,0.0
2021-01-09T03:00:00.0,11174,0.0282055875,0.062195122500000005,0.0,0.0007176167112225,0.0004603622648297,0.0003018965180165,0.0
2021-01-09T04:00:00.0,11087,0.02256447,0.0993902445,0.0,0.0006837092328768,0.0004574722782087,0.0003176332290635,0.0
