times,LOAD,WIND_ONSHORE,WIND_OFFSHORE,SOLAR_SOUTH,CONS_HIGH,CONS_MEDIUM,CONS_LOW,SOLAR_WEST
2022-02-02T02:00:00.0,10981,0.7340884072525581,0.8535963239919304,0.0,0.0007660705073827813,0.0004817547009907827,0.00030411736879315765,0.0
2022-02-02T03:00:00.0,10896,0.7238909062792456,0.8347275056372111,0.0,0.000737628528890437,0.0004782627736548209,0.00031082418129387105,0.0
2022-02-02T04:00:00.0,10930,0.7026190021452791,0.8468405772262492,0.0,0.0007105003452755734,0.000480484441065602,0.0003306209054357182,0.0
2022-02-02T05:00:00.0,11365,0.654129301006574,0.8525302562880359,0.0,0.00070314154365763,0.0005016703726739888,0.00037292703449514074,0.0
2022-02-02T06:00:00.0,12443,0.5952653039267721,0.8290165130436185,0.0,0.0007279670829494571,0.0005546994597116497,0.00043954679297495043,0.0
2022-02-02T07:00:00.0,14050,0.5322857427514252,0.809331551413997,0.0,0.0007747065962721571,0.0006394255994041527,0.0005113552241313529,0.0
2022-02-02T08:00:00.0,15155,0.4642556671954199,0.5382552443085404,0.010264373189939157,0.0007881158450247991,0.0007161554705107383,0.0005354569223318364,0.00918632833068769
2022-02-02T09:00:00.0,15072,0.39910606568939133,0.4963332690589589,0.10500801897179217,0.0007432169892625331,0.0007553060615245437,0.0004949786408494196,0.09544069112200176
2022-02-02T10:00:00.0,14330,0.3428629535341696,0.5978190767272582,0.250763445352061,0.0006770211005019877,0.0007762226325055737,0.0004347271751320324,0.23442787069045634
2022-02-02T11:00:00.0,13817,0.30444222490378886,0.7432068713654335,0.3233881975158984,0.0006348389211461356,0.0008161117485672147,0.0003976412445384147,0.31598892373863174
2022-02-02T12:00:00.0,13451,0.2715346630775981,0.7110411219364291,0.36887787069404865,0.0006120638701748599,0.0008599696036225696,0.0003812634652828033,0.38235455961320447
2022-02-02T13:00:00.0,13197,0.24705706140167888,0.5208604083233311,0.3757840979720416,0.0006063522647727837,0.0008917669097334053,0.00038127776643009085,0.41618906006156975
2022-02-02T14:00:00.0,13329,0.23718933067355916,0.3979330276172755,0.34622654104273787,0.0006297288380035586,0.0009187408769164918,0.00040511289040233076,0.4076061607430878
2022-02-02T15:00:00.0,13946,0.23305294503173277,0.29882961669567637,0.30286069594085174,0.0006876926839341353,0.000942379428896118,0.00045979843607446384,0.3722069843164482
2022-02-02T16:00:00.0,14924,0.2372314732717771,0.23779495409090723,0.23197452263441373,0.0007761029938073311,0.0009541436595393076,0.0005469140205081574,0.2895290905311552
2022-02-02T17:00:00.0,16041,0.2518188457763464,0.1975395656001875,0.12000781151941721,0.0008844888619787666,0.0009474740217678724,0.0006591447839063483,0.14748610902215764
2022-02-02T18:00:00.0,15947,0.2728919808537393,0.2360129292535727,0.006556305766018586,0.000932965608920276,0.0008638117460269633,0.0007257261874974089,0.007718618607042975
2022-02-02T19:00:00.0,15281,0.2977348886800029,0.25636845345093695,0.0,0.0009454206712390887,0.0007657797190921278,0.000745893766835765,0.0
2022-02-02T20:00:00.0,14561,0.31401363363996054,0.3238779355798447,0.0,0.0009465320702248515,0.0006880857674765333,0.0007286476500422616,0.0
2022-02-02T21:00:00.0,13801,0.3286732471557283,0.3343877804556065,0.0,0.0009342888516168246,0.0006280934304182713,0.0006736522378719515,0.0
2022-02-02T22:00:00.0,12874,0.33356045069588064,0.3141554700602285,0.0,0.000898132384304337,0.0005739131113339048,0.0005858781233828021,0.0
2022-02-02T23:00:00.0,12079,0.32145805053662946,0.3564798036456878,0.0,0.0008583587570852369,0.0005331875434693454,0.0004963408313142469,0.0
2022-02-03T00:00:00.0,11403,0.317139236174368,0.3077861033362291,0.0,0.0008153722763856454,0.000500177996591805,0.0003114731483305554,0.0
2022-02-03T01:00:00.0,10966,0.33475052993304333,0.43663740614642976,0.0,0.0007792666719262113,0.0004810274124974631,0.0003004266090496899,0.0
2022-02-03T02:00:00.0,10752,0.35593002284130115,0.5597648430650354,0.0,0.0007500947177287737,0.0004717080907980053,0.0002977752435355643,0.0
2022-02-03T03:00:00.0,10659,0.3759181461356774,0.6904381995646743,0.0,0.0007215842960208487,0.0004678600316067122,0.0003040634130333491,0.0
2022-02-03T04:00:00.0,10679,0.3929849661022827,0.7191062202124313,0.0,0.0006941841891306358,0.00046945044337964897,0.00032302842169698397,0.0
2022-02-03T05:00:00.0,11103,0.4051339573629202,0.7541160122687693,0.0,0.000686931857389412,0.000490105248376533,0.00036432986044870636,0.0
2022-02-03T06:00:00.0,12324,0.4160361850167704,0.7428427485680236,0.0,0.0007210050896302427,0.0005493945303774308,0.0004353431388429871,0.0
2022-02-03T07:00:00.0,14073,0.42232494786051944,0.7620983625093174,0.0,0.0007759747992411436,0.0006404723459369851,0.0005121923180925644,0.0
2022-02-03T08:00:00.0,15247,0.4233143926250381,0.7446630479735336,0.001890157590832637,0.0007929001840378167,0.0007205029666035784,0.0005387074691384697,0.0016916384376154166
2022-02-03T09:00:00.0,15718,0.42552014714216896,0.7664461513814516,0.01875903554326209,0.0007750719637226975,0.0007876791849152587,0.0005161938877966545,0.017049891375553614
2022-02-03T10:00:00.0,15714,0.427571969325628,0.8232985691658928,0.04710825811082124,0.0007424082046956201,0.0008511906801948769,0.0004767133866032629,0.04403946765586851
2022-02-03T11:00:00.0,15593,0.4263942845997123,0.7417501910929256,0.06650994132023515,0.000716439407789802,0.0009210125566627039,0.0004487529801033149,0.0649881626390136
2022-02-03T12:00:00.0,15410,0.4280276929882912,0.6715800269580297,0.0794963728401862,0.0007012046865953899,0.000985215343976195,0.0004367905731921789,0.08240071590894406
2022-02-03T13:00:00.0,15332,0.421258934317084,0.5742776559258259,0.10576663047139062,0.0007044474443810197,0.0010360362400570256,0.00044296057550247424,0.11713884317968787
2022-02-03T14:00:00.0,15222,0.3911723688119839,0.5162045586560969,0.13419838077235333,0.0007191636560949935,0.0010492215191254285,0.0004626474917626438,0.15798929394556677
2022-02-03T15:00:00.0,15278,0.36027985929602324,0.5134852250090509,0.11420585006389228,0.0007533750770934833,0.001032387273388419,0.0005037143629962468,0.1403556671872655
2022-02-03T16:00:00.0,15496,0.33831630597261464,0.47789545648233867,0.10078622743158432,0.0008058491015839187,0.0009907136255843682,0.000567875881921362,0.12579202420569527
2022-02-03T17:00:00.0,16187,0.33379852723386666,0.4963332690589589,0.07347545391176144,0.0008925391938688545,0.0009560976242351817,0.0006651441067945925,0.09029919526804478
2022-02-03T18:00:00.0,16032,0.32847430979403613,0.47119567429939985,0.004590062549563997,0.0009379384612911433,0.0008684159975107716,0.0007295944213932688,0.005403796507811524
2022-02-03T19:00:00.0,15512,0.32915060996295004,0.46527011594764117,0.0,0.0009597124175290063,0.0007773558669299842,0.00075716930247735,0.0
2022-02-03T20:00:00.0,14716,0.3410455788382761,0.3828399216299716,0.0,0.0009566077841788965,0.0006954103532851222,0.0007364040119512341,0.0
2022-02-03T21:00:00.0,13815,0.35235693378331767,0.5006309353022699,0.0,0.0009352366122082771,0.0006287305804817344,0.0006743356036664741,0.0
2022-02-03T22:00:00.0,12817,0.36864005971968794,0.6121668187728355,0.0,0.0008941558777092347,0.000571372094762052,0.0005832841313808744,0.0
2022-02-03T23:00:00.0,12071,0.4023331632165793,0.6537454189333587,0.0,0.0008577902605162589,0.0005328344099030109,0.000496012101564225,0.0
2022-02-04T00:00:00.0,11505,0.4606221643962782,0.7439350225441259,0.0,0.000822665793196251,0.0005046520960088326,0.00031425928014935017,0.0
2022-02-04T01:00:00.0,11168,0.4977362896851764,0.8755763737224183,0.0,0.0007936212102928988,0.0004898882129100553,0.0003059606392364524,0.0
2022-02-04T02:00:00.0,10943,0.526726468247926,0.8999241907638101,0.0,0.0007634195029860464,0.0004800875779020249,0.00030306496372857884,0.0
2022-02-04T03:00:00.0,10813,0.5538051744773522,0.905553380443782,0.0,0.000732009662526826,0.00047461961926666466,0.0003084564860802706,0.0
2022-02-04T04:00:00.0,10819,0.5777361263594339,0.9059049993943723,0.0,0.000703284833992354,0.00047560486439970245,0.0003272632731847242,0.0
2022-02-04T05:00:00.0,11189,0.5956951922810236,0.9052017373978773,0.0,0.0006922525941034072,0.0004939014342146292,0.00036715183360898633,0.0
2022-02-04T06:00:00.0,12348,0.6080669855527525,0.9069597126654936,0.0,0.0007224091891231935,0.0005504644320918951,0.0004361909346343074,0.0
2022-02-04T07:00:00.0,13885,0.6207145925184562,0.9034431602949338,0.0,0.0007656086184511673,0.0006319163307990504,0.0005053499848444011,0.0
2022-02-04T08:00:00.0,14975,0.6372128088088126,0.9052017373978773,0.002017939804003711,0.0007787551817384604,0.0007076494998943127,0.0005290971568405971,0.0018059999620153658
2022-02-04T09:00:00.0,15202,0.6535654961377177,0.9013320699711186,0.020375828922129344,0.0007496274330393463,0.0007618207767579694,0.000499247962990504,0.01851937798230522
2022-02-04T10:00:00.0,15049,0.6712144650637933,0.8942887803521481,0.06427482576464194,0.0007109902680707894,0.0008151691832921409,0.00045653937603363267,0.06008774732637182
2022-02-04T11:00:00.0,14845,0.6895848815133496,0.8727457555738947,0.10803674768262811,0.0006820716352619515,0.0008768313604603247,0.0004272261905748546,0.10556481617662455
2022-02-04T12:00:00.0,14724,0.7088074032521732,0.8439932083283866,0.12741321867116215,0.0006699894747196963,0.000941356958124951,0.00041734616480737453,0.13206816939777763
2022-02-04T13:00:00.0,15043,0.7100578285828991,0.7169082376910169,0.11697354145462706,0.0006911689868134411,0.0010165075110342965,0.0004346110055624654,0.1295507407918478
2022-02-04T14:00:00.0,15431,0.6645091857346981,0.8847647714863952,0.08188203342065899,0.0007290378647485117,0.0010636274643032776,0.00046899970078763344,0.0963982171208306
2022-02-04T15:00:00.0,15421,0.6008138356184519,0.7812684898486559,0.06917473344171814,0.0007604265652479779,0.0010420502777145442,0.0005084290608564683,0.08501373492935671
2022-02-04T16:00:00.0,15469,0.5533697162826484,0.809331551413997,0.046305476240630375,0.0008044450020909679,0.0009889874208934301,0.0005668864234280814,0.05779420201109971
2022-02-04T17:00:00.0,16096,0.5729425044389735,0.8493306388851124,0.017247828416428194,0.00088752152125243,0.0009507226391356944,0.0006614048028026047,0.021197079340199525
2022-02-04T18:00:00.0,15931,0.5898511688895404,0.8868827749302673,0.0012244091814405408,0.0009320295425916421,0.000862945063394717,0.0007249980493523058,0.0014414744869716966
2022-02-04T19:00:00.0,15244,0.605210434029891,0.8879414418858326,0.0,0.0009431315170714397,0.0007639255309103068,0.0007440877286594073,0.0
2022-02-04T20:00:00.0,14456,0.6295586156939106,0.8918213190128668,0.0,0.0009397065865785627,0.0006831239512836183,0.0007233933403619897,0.0
2022-02-04T21:00:00.0,13651,0.6503219516762551,0.8921738871807343,0.0,0.0009241342738512626,0.0006212668225954512,0.0006663304615020659,0.0
2022-02-04T22:00:00.0,12866,0.6629979766433052,0.894993548548187,0.0,0.0008975742781155508,0.0005735564774290834,0.0005855140543299,0.0
2022-02-04T23:00:00.0,12267,0.6628925204180078,0.8932314442239739,0.0,0.0008717184264562132,0.0005414861822782068,0.0005040659804397605,0.0
2022-02-05T00:00:00.0,11630,0.6666870714752885,0.891116108868065,0.0,0.0008316039265425815,0.0005101350609806799,0.00031767365737826535,0.0
2022-02-05T01:00:00.0,11201,0.6666168367709434,0.8769910766841728,0.0,0.0007959662586399319,0.0004913357694131026,0.00030686471347488394,0.0
2022-02-05T02:00:00.0,10905,0.6400435723304412,0.8879414418858326,0.0,0.0007607684985893115,0.0004784204548132671,0.000302012558664,0.0
2022-02-05T03:00:00.0,10687,0.6101365057122212,0.8907634668647896,0.0,0.0007234798172037537,0.0004690890475448853,0.00030486215358733484,0.0
2022-02-05T04:00:00.0,10605,0.5770517544385051,0.8642441479266902,0.0,0.0006893738482751562,0.00046619739226904934,0.0003207900001963213,0.0
2022-02-05T05:00:00.0,10818,0.5415528290001416,0.8375804157681171,0.0,0.0006692991833953578,0.00047752486507586544,0.00035497797265010404,0.0
2022-02-05T06:00:00.0,11196,0.5021329781665981,0.8168574919829866,0.0,0.0006550124134615544,0.0004991091497976074,0.0003954967366509318,0.0
2022-02-05T07:00:00.0,11755,0.4665380836695422,0.772959691990578,0.0,0.0006481619956711179,0.0005349784997150046,0.0004278278049582956,0.0
2022-02-05T08:00:00.0,12461,0.4462631292662626,0.7602854929308327,0.015269486456363208,0.0006480179178392624,0.0005888494436182323,0.0004402724321462892,0.013665765403642031
2022-02-05T09:00:00.0,12434,0.4273060904445597,0.6981768442533322,0.1300068375226145,0.0006131342916991996,0.0006231074554801072,0.0004083442423249524,0.1181618560681276
2022-02-05T10:00:00.0,11899,0.4306843816775743,0.6328290870218661,0.2939168221361747,0.0005621684630058027,0.0006445410400686547,0.0003609782733353841,0.27477009129760993
2022-02-05T11:00:00.0,11456,0.48290670544277237,0.6600715472996728,0.3630671019620086,0.000526359895827613,0.0006766574648321642,0.0003296937176979141,0.35475995622332207
2022-02-05T12:00:00.0,11288,0.5366309241137021,0.6863785185220728,0.41165656418173646,0.0005136403959953771,0.0007216814278263004,0.00031995405517153244,0.42669614204138845
2022-02-05T13:00:00.0,10936,0.585039219994628,0.7132422884297708,0.4118056785637714,0.000502467861449963,0.0007389833238497022,0.00031595466042884547,0.45608374386886463
2022-02-05T14:00:00.0,11206,0.6230964840383422,0.5989539869830031,0.36877651178253545,0.0005294276658915055,0.0007724068022151856,0.00034058781978006745,0.4341538279740158
2022-02-05T15:00:00.0,12143,0.6562780201308223,0.8599878118909298,0.32450304304196276,0.000598784759860333,0.0008205444862387465,0.00040035367913754584,0.39880479927229706
2022-02-05T16:00:00.0,13095,0.6884676527482458,0.8805260754570714,0.24698802203281664,0.0006809882540811445,0.0008372092751050144,0.0004798873692411097,0.3082675484322419
2022-02-05T17:00:00.0,14307,0.7424351735780402,0.8543069052667981,0.12422710280288397,0.0007888773859690926,0.0008450539760259928,0.0005878925517952823,0.15267149525952714
2022-02-05T18:00:00.0,14523,0.7832092160479861,0.8918213190128668,0.009108283987642792,0.000849655705671861,0.0007866769917570445,0.0006609218925832362,0.010723015791855604
2022-02-05T19:00:00.0,13968,0.8082269860666483,0.8826458720523322,0.0,0.0008641866328033239,0.0006999810952345294,0.0006818038174963658,0.0
2022-02-05T20:00:00.0,13373,0.8249649168965866,0.8713298394859871,0.0,0.0008693065981125566,0.000631946361408123,0.0006691988890883293,0.0
2022-02-05T21:00:00.0,12711,0.8373947543867394,0.8656621037656178,0.0,0.0008604989198537396,0.0005784867469057783,0.0006204473295841154,0.0
2022-02-05T22:00:00.0,12152,0.8435974542616768,0.8663709279703086,0.0,0.0008477633007663744,0.0005417269014237697,0.0005530208913583822,0.0
2022-02-05T23:00:00.0,11553,0.8122645466263975,0.8695593731187642,0.0,0.0008209801076749517,0.0005099690114828502,0.00047472685025031,0.0
2022-02-06T00:00:00.0,11101,0.8483451663359545,0.8628257814231252,0.0,0.0007937777462209111,0.00048693115321982183,0.0003032240129454964,0.0
2022-02-06T01:00:00.0,10703,0.851541335833801,0.8681425410564039,0.0,0.0007605773472210688,0.0004694908258216621,0.00029322141133128135,0.0
2022-02-06T02:00:00.0,10478,0.8526174632663611,0.8681425410564039,0.0,0.0007309795807628432,0.0004596872558948567,0.0002901868491225486,0.0
2022-02-06T03:00:00.0,10380,0.8534916405009333,0.870621729190533,0.0,0.0007026967813769031,0.0004556137656513437,0.0002961045339418485,0.0
2022-02-06T04:00:00.0,10321,0.8505322483100916,0.8397189725914076,0.0,0.0006709125401270992,0.00045371270962836946,0.0003121993014640483,0.0
2022-02-06T05:00:00.0,10419,0.8201597966412852,0.8847647714863952,0.0,0.0006446134398036822,0.00045991232845493093,0.0003418853297320608,0.0
2022-02-06T06:00:00.0,10657,0.7596284878005509,0.8635350160649986,0.0,0.0006234786790157008,0.0004750809404602629,0.0003764566561708628,0.0
2022-02-06T07:00:00.0,11095,0.742814177537303,0.8422127424485867,0.0,0.0006117700843871589,0.000504941425294596,0.0004038068478104883,0.0
2022-02-06T08:00:00.0,11717,0.7282841037026284,0.8660165286657026,0.001629804107119758,0.0006093271762557289,0.0005536914317370058,0.00041398540144916706,0.00145862931575602
2022-02-06T09:00:00.0,12558,0.7113078654418389,0.8617617356247241,0.013744399101207042,0.00061924886884016,0.0006293214915489132,0.00041241651882875603,0.012492140715731397
2022-02-06T10:00:00.0,13082,0.6938065226413648,0.8854708719491478,0.027081981435224167,0.0006180593186857643,0.0007086213871903639,0.00039686677634872625,0.02531777003232935
2022-02-06T11:00:00.0,13395,0.670372568326788,0.8833522712112568,0.02876026317341404,0.0006154496163242734,0.0007911859934904714,0.00038549645151567385,0.028102214850188302
2022-02-06T12:00:00.0,13578,0.6424833320999436,0.8727457555738947,0.03443028049506589,0.0006178427796620509,0.0008680891590206861,0.00038486323184966934,0.035688166143663484
2022-02-06T13:00:00.0,13212,0.6304098894944874,0.8826458720523322,0.039751648211308103,0.0006070414580721388,0.000892780511585796,0.0003817111351120982,0.044025814807611655
2022-02-06T14:00:00.0,12866,0.6618026359638803,0.8787588893191988,0.04280985649234089,0.0006078543949098795,0.0008868272280296784,0.00039104077184457854,0.05039925938159565
2022-02-06T15:00:00.0,12601,0.6861274173006692,0.8560829024630182,0.036079226724076284,0.0006213692463971058,0.0008514931294650782,0.000415453900256297,0.04434032000659635
2022-02-06T16:00:00.0,13141,0.6926207356597536,0.8787588893191988,0.03404482305042665,0.0006833804235876534,0.0008401502164303165,0.0004815731133407731,0.04249159150385873
2022-02-06T17:00:00.0,14354,0.7097105274707196,0.853240994210885,0.028123010331369786,0.0007914689311665866,0.0008478300672312225,0.0005898238406702651,0.0345623615267125
2022-02-06T18:00:00.0,14599,0.7197355257474191,0.874515081758985,0.001890157590832637,0.0008541020207328718,0.0007907937342602143,0.0006643805487724757,0.002225247886769007
2022-02-06T19:00:00.0,14094,0.7277654661877385,0.8723918145799521,0.0,0.0008719821307796426,0.0007062953576915419,0.0006879541096645031,0.0
2022-02-06T20:00:00.0,13555,0.7437787607244545,0.8829990840976606,0.0,0.0008811374364327903,0.0006405468428091758,0.0006783063592008004,0.0
2022-02-06T21:00:00.0,12933,0.7539967225200973,0.8720378482432679,0.0,0.0008755276949467716,0.0005885901264835522,0.0006312835586115462,0.0
2022-02-06T22:00:00.0,12349,0.7565044582008047,0.8404316112147744,0.0,0.000861506665665237,0.0005505090113299978,0.0005619860917860979,0.0
2022-02-06T23:00:00.0,11682,0.7354691883945286,0.8840585706971823,0.0,0.0008301471148497175,0.0005156632902399946,0.00048002761746941236,0.0
2022-02-07T00:00:00.0,11161,0.7823216722056693,0.8844116830964419,0.0,0.0007980680502271497,0.0004895629764063086,0.0003048629140153757,0.0
2022-02-07T01:00:00.0,10821,0.7850861285772984,0.8847647714863952,0.0,0.0007689626716134902,0.00047466693695377054,0.0002964541616384,0.0
2022-02-07T02:00:00.0,10634,0.7942886285470021,0.8840585706971823,0.0,0.0007418626514441759,0.0004665312348908099,0.0002945072488613458,0.0
2022-02-07T03:00:00.0,10606,0.7992909653412326,0.8829990840976606,0.0,0.0007179963452103503,0.00046553368000945577,0.0003025515112704476,0.0
2022-02-07T04:00:00.0,10721,0.7879511584726108,0.8840585706971823,0.0,0.0006969143825891513,0.00047129676968566504,0.00032429887714330606,0.0
2022-02-07T05:00:00.0,11221,0.7399190998716648,0.8727457555738947,0.0,0.0006942324031132659,0.0004953139684799674,0.00036820187013374166,0.0
2022-02-07T06:00:00.0,12389,0.6681617007597843,0.8518194129115485,0.0,0.0007248078590903178,0.0005522921808541049,0.00043763925244447963,0.0
2022-02-07T07:00:00.0,13900,0.6084952643415696,0.7602854929308327,0.0,0.0007664357073439846,0.0006325989915813326,0.0005058959156886694,0.0
2022-02-07T08:00:00.0,14905,0.5749977772409833,0.6211979792733208,0.016505416541446362,0.0007751149237937731,0.0007043416224323692,0.0005266239147051153,0.014771888431834064
2022-02-07T09:00:00.0,14535,0.5420992189325072,0.5536343621481449,0.128878983408097,0.0007167369253536969,0.0007283952762910856,0.00047734305631278617,0.11713676124938564
2022-02-07T10:00:00.0,13479,0.5217435919052282,0.5597648430650354,0.29894699342204684,0.0006368155906257008,0.0007301259500029748,0.0004089105089745056,0.2794725802991456
2022-02-07T11:00:00.0,13066,0.5285197292841044,0.5177573294313013,0.3881744739373633,0.0006003333099584141,0.0007717533550538633,0.00037602811761879766,0.3792928597409521
2022-02-07T12:00:00.0,12536,0.5400588662185009,0.42098987983728436,0.43856915026242377,0.000570428419932499,0.0008014704446518871,0.00035532813923018524,0.4545919601873038
2022-02-07T13:00:00.0,12295,0.5371052309223027,0.45734856793069983,0.4512678422859144,0.0005649087743715522,0.0008308156516763065,0.00035521786301871385,0.4997889483097837
2022-02-07T14:00:00.0,12385,0.4943694886884934,0.5006309353022699,0.4270401823657902,0.0005851295415015435,0.0008536728757304187,0.0003764215730837172,0.502746579430089
2022-02-07T15:00:00.0,12970,0.4469792305683185,0.531695691829447,0.37866137688605267,0.0006395650445020605,0.0008764277350338915,0.0004276197989305748,0.4653638159617687
2022-02-07T16:00:00.0,14192,0.41030454115335263,0.5818899565402965,0.2928614650674404,0.0007380362964428868,0.0009073443323627617,0.0005200887013569935,0.3655225266536175
2022-02-07T17:00:00.0,15744,0.4057857059221509,0.6264554544348612,0.150892084302086,0.0008681125019009852,0.0009299314879816337,0.0006469406818665636,0.18544198176930587
2022-02-07T18:00:00.0,15964,0.400604931042163,0.7570204019899293,0.013199085691435306,0.0009339601793944494,0.0008647325963237249,0.0007264998342765808,0.01553904165695045
2022-02-07T19:00:00.0,15457,0.4073185049923646,0.834370771084257,0.0,0.0009563096207933117,0.0007745996412543042,0.0007544846511341156,0.0
2022-02-07T20:00:00.0,14623,0.44064031730335373,0.840075305238393,0.0,0.0009505623558064696,0.0006910156017999689,0.0007317501948058507,0.0
2022-02-07T21:00:00.0,13777,0.47229151941959496,0.8784053770361548,0.0,0.0009326641191743348,0.00062700117316662,0.0006724807536527698,0.0
2022-02-07T22:00:00.0,12869,0.49866053110217423,0.8429250084314188,0.0,0.0008977835679363457,0.0005736902151433913,0.0005856505802247383,0.0
2022-02-07T23:00:00.0,12121,0.5218169301075938,0.8571481886862814,0.0,0.0008613433640723698,0.0005350414946926018,0.0004980666625018617,0.0
2022-02-08T00:00:00.0,11530,0.5760789786805809,0.873099671239,0.0,0.0008244534198655171,0.000505748689003202,0.0003149421555951332,0.0
2022-02-08T01:00:00.0,11070,0.6068532414016377,0.8840585706971823,0.0,0.0007866571273229217,0.0004855894087494907,0.0003032758127102013,0.0
2022-02-08T02:00:00.0,10822,0.6187225190040809,0.8819393731124687,0.0,0.0007549781468806537,0.00047477910701413815,0.0002997138844439989,0.0
2022-02-08T03:00:00.0,10697,0.629239335541318,0.857503233039169,0.0,0.0007241567890547912,0.0004695279818085187,0.00030514741807090116,0.0
2022-02-08T04:00:00.0,10719,0.6339901144683174,0.8649531771222815,0.0,0.000696784373376841,0.00047120884938537863,0.0003242383792649098,0.0
2022-02-08T05:00:00.0,11175,0.6256543383177913,0.855017382256567,0.0,0.000691386427661594,0.0004932834504735438,0.00036669244262940584,0.0
2022-02-08T06:00:00.0,12270,0.6115630383452182,0.8603426482571404,0.0,0.0007178458657711034,0.000546987251519886,0.0004334355983125164,0.0
2022-02-08T07:00:00.0,13968,0.5988102523584531,0.8415003701494634,0.0,0.0007701851769914228,0.000635693720461011,0.000508370802182686,0.0
2022-02-08T08:00:00.0,14916,0.5878769570609912,0.8663709279703086,0.013517657871734695,0.0007756869643279383,0.0007048614317478175,0.000527012567040691,0.012097927576656628
2022-02-08T09:00:00.0,14895,0.5770517544385051,0.8713298394859871,0.10405839169106317,0.000734488923504872,0.0007464360261682642,0.0004891657945496355,0.09457758481004068
2022-02-08T10:00:00.0,14504,0.5749256844569866,0.870621729190533,0.24205648393290896,0.0006852417335436728,0.000785647806131252,0.00044000578842393566,0.2262881100375028
2022-02-08T11:00:00.0,14302,0.5916090314754276,0.8762837755844551,0.31803784025091736,0.0006571228378252899,0.0008447586471743727,0.0004115991227754511,0.3107609851596567
2022-02-08T12:00:00.0,13911,0.6116343495071461,0.8741612672705344,0.36230465421267427,0.0006329953533568118,0.0008893790168755904,0.00039430198985570414,0.3755411953735733
2022-02-08T13:00:00.0,13844,0.6136661040579929,0.8663709279703086,0.3418912651695066,0.0006360794690849751,0.0009354869362998607,0.0003999704022473424,0.3786520107211784
2022-02-08T14:00:00.0,13900,0.5670579404863929,0.8614070024686432,0.2687978749111417,0.0006567057429851799,0.0009580987462779831,0.0004224674901787379,0.316450811305384
2022-02-08T15:00:00.0,14165,0.5132239156241155,0.797480018949535,0.23477659357324066,0.0006984918161427667,0.0009571780159410232,0.00046701884748277496,0.28853360324791233
2022-02-08T16:00:00.0,14696,0.4776601856795998,0.7297131820934365,0.17095820925809205,0.0007642461536446354,0.000939566819926941,0.0005385585932315654,0.2133741855925143
2022-02-08T17:00:00.0,15597,0.49029431770934634,0.7136090327413465,0.07749864038955914,0.000860007030751376,0.0009212488197440002,0.0006409002677256601,0.09524357440443905
2022-02-08T18:00:00.0,15661,0.5012837297182912,0.6878552551759868,0.007925610230739278,0.0009162334232959453,0.000848319793975561,0.0007127107181536915,0.009330675655217899
2022-02-08T19:00:00.0,15132,0.508844231893248,0.6227009142245474,0.0,0.0009362021855369343,0.0007583128531707401,0.0007386208022877297,0.0
2022-02-08T20:00:00.0,14477,0.5163114873319401,0.6552348878322626,0.0,0.0009410716833078204,0.0006841163145222013,0.0007244442022980441,0.0
2022-02-08T21:00:00.0,13614,0.5205332472263772,0.7180073769244497,0.0,0.0009216294780024239,0.0006195829259991555,0.0006645244233308273,0.0
2022-02-08T22:00:00.0,12765,0.520936750580473,0.7754901180499757,0.0,0.0008905281874821239,0.0005690539743807128,0.0005809176825370103,0.0
2022-02-08T23:00:00.0,12065,0.5207166649420897,0.8361541758612631,0.0,0.0008573638880895258,0.00053256955972826,0.0004957655542517087,0.0
2022-02-09T00:00:00.0,11391,0.538673565735059,0.8621164430142022,0.0,0.0008145142155843976,0.0004996516319545078,0.0003111453681165795,0.0
2022-02-09T01:00:00.0,10943,0.5454482907438849,0.8511084657120046,0.0,0.0007776322442904004,0.0004800185094801877,0.0002997964967016922,0.0
2022-02-09T02:00:00.0,10732,0.5584100882300115,0.8762837755844551,0.0,0.0007486994522568081,0.0004708306575933959,0.00029722134613315433,0.0
2022-02-09T03:00:00.0,10631,0.570452800652334,0.8500418483462615,0.0,0.0007196887748379439,0.000466631015668539,0.0003032646724793634,0.0
2022-02-09T04:00:00.0,10634,0.5778801863265035,0.8656621037656178,0.0,0.000691258981853655,0.00046747223662320326,0.0003216672194330675,0.0
2022-02-09T05:00:00.0,11028,0.5737719818246821,0.8628257814231252,0.0,0.0006822916800225555,0.0004867946211921468,0.000361868837343811,0.0
2022-02-09T06:00:00.0,12209,0.5652145468469364,0.8432811015922125,0.0,0.0007142771128931867,0.0005442679179956226,0.00043128078400957723,0.0
2022-02-09T07:00:00.0,13865,0.554059164324958,0.8179316254057831,0.0,0.0007645058332607443,0.0006310061164226745,0.0005046220770520433,0.0
2022-02-09T08:00:00.0,14880,0.539694374816607,0.8638895948362314,0.005295249166397033,0.0007738148316706706,0.0007031602376245324,0.0005257406139424432,0.004739100628473133
2022-02-09T09:00:00.0,15162,0.5251152757122322,0.8642441479266902,0.03948869188765239,0.0007476549888003268,0.0007598162489938382,0.0004979343254086319,0.03589085940449682
2022-02-09T10:00:00.0,15023,0.5169359570124775,0.8535963239919304,0.09896736550515885,0.0007097618976162848,0.0008137608240147407,0.0004557506177256471,0.09252029828608278
2022-02-09T11:00:00.0,14671,0.521340198787513,0.8493306388851124,0.1428430519175172,0.0006740769929894301,0.0008665539164239422,0.0004222186218877529,0.13957473583042168
