times,LOAD,WIND_ONSHORE,WIND_OFFSHORE,SOLAR_SOUTH,CONS_HIGH,CONS_MEDIUM,CONS_LOW,SOLAR_WEST
2022-01-02T01:00:00.0,9982,0.29061239960169105,0.8294312456817734,0.0,0.0007093415939419516,0.0004378639094975083,0.00027346875903100533,0.0
2022-01-02T02:00:00.0,9701,0.30930384465030475,0.8536038774064657,0.0,0.0006767735171769748,0.00042559897589578217,0.00026866793503892383,0.0
2022-01-02T03:00:00.0,9585,0.32611671372406487,0.8817111809666681,0.0,0.0006488775192194236,0.000420718491692498,0.0002734260074983255,0.0
2022-01-02T04:00:00.0,9560,0.3299112436188057,0.8750279440414336,0.0,0.0006214440348430451,0.0004202590353693646,0.00028917985873426044,0.0
2022-01-02T05:00:00.0,9676,0.34539364122395505,0.8265950459135389,0.0,0.0005986447493560253,0.0004271150484816116,0.0003175047941728976,0.0
2022-01-02T06:00:00.0,9977,0.37835272365849715,0.7548302127765649,0.0,0.000583695860048761,0.0004447670585504403,0.00035243577541678694,0.0
2022-01-02T07:00:00.0,10410,0.4087741838581868,0.8407921822157705,0.0,0.0005739996916151712,0.0004737665829037174,0.00037887600592223373,0.0
2022-01-02T08:00:00.0,11034,0.43386938638494993,0.859308296591557,0.0,0.0005738086594525658,0.0005214159987869013,0.0003898536246129649,0.0
2022-01-02T09:00:00.0,11573,0.4713567293617893,0.845533488096227,0.0019428319076439829,0.0005706774294543057,0.0005799599953571884,0.00038006819337515476,0.001697706756552899
2022-01-02T10:00:00.0,11593,0.5119063567895462,0.8531287953225235,0.01669595984481157,0.0005477114876566325,0.0006279657347269446,0.00035169519478755426,0.015181344510224038
2022-01-02T11:00:00.0,11883,0.563678734301375,0.8864901002031558,0.04271746002730309,0.0005459789317492602,0.000701878548760528,0.0003419824063725832,0.04134413698097444
2022-01-02T12:00:00.0,12182,0.6165548972694178,0.8774138408068928,0.057404686709911966,0.0005543202785272576,0.0007788379831484754,0.0003452941442327789,0.060387608132378624
2022-01-02T13:00:00.0,11962,0.6406043124305305,0.833215360534291,0.08045453838032449,0.0005496086831258648,0.0008083136905532312,0.0003455970782781501,0.09293204745127923
2022-01-02T14:00:00.0,11923,0.6419329596677296,0.8664477022349305,0.10054806848306153,0.0005633023434253454,0.0008218281548109635,0.00036237984787058214,0.12660187993988806
2022-01-02T15:00:00.0,12194,0.611703995517453,0.8683532038355334,0.07707623126684005,0.0006012996262650829,0.0008239907325368753,0.00040203514480797444,0.10311744529078014
2022-01-02T16:00:00.0,12667,0.5579786028056709,0.8114961115503876,0.035277423162201955,0.0006587306769336279,0.0008098457340782908,0.00046420261979206856,0.048237180287066354
2022-01-02T17:00:00.0,13775,0.5291264877525963,0.8616870038348661,0.0016500210504839798,0.0007595432999038408,0.0008136309862136052,0.0005660320053805838,0.0022075022689273345
2022-01-02T18:00:00.0,13656,0.4990130479508457,0.8812335261248792,0.0,0.0007989326114890128,0.0007397136266221992,0.0006214659068454639,0.0
2022-01-02T19:00:00.0,13246,0.4687927796002732,0.8845780152248287,0.0,0.0008195171920183869,0.0006637993690919656,0.000646561667136087,0.0
2022-01-02T20:00:00.0,12803,0.45969548473644506,0.8884028716203998,0.0,0.0008322539726041325,0.0006050107877894414,0.0006406754936811396,0.0
2022-01-02T21:00:00.0,12275,0.4601415319253985,0.8294312456817734,0.0,0.0008309829471485054,0.0005586440735007812,0.0005991653662689809,0.0
2022-01-02T22:00:00.0,11839,0.4771443101166799,0.8407921822157705,0.0,0.0008259273961301109,0.0005277735998976309,0.0005387766896635852,0.0
2022-01-02T23:00:00.0,11243,0.5440627063084242,0.7627500261581063,0.0,0.000798950865627065,0.0004962850857873873,0.00046198857243696316,0.0
2022-01-03T00:00:00.0,10812,0.621284264799637,0.8917518732053834,0.0,0.000773112781924195,0.00047425453820491067,0.0002953299727922446,0.0
2022-01-03T01:00:00.0,10411,0.6110661949471677,0.6400131374156108,0.0,0.000739827222453382,0.00045668214403712275,0.0002852217241306148,0.0
2022-01-03T02:00:00.0,10230,0.6201333246471358,0.6273546576543161,0.0,0.0007136782889104683,0.0004488070841577004,0.00028331852133266574,0.0
2022-01-03T03:00:00.0,10141,0.6184714831192167,0.6296120057562687,0.0,0.0006865171541371074,0.00044512323675050837,0.0002892867127846134,0.0
2022-01-03T04:00:00.0,10159,0.6108536190362475,0.6436375605075759,0.0,0.000660381793929968,0.0004465911653051647,0.00030729897331394887,0.0
2022-01-03T05:00:00.0,10709,0.5993929221504358,0.7269890973287286,0.0,0.0006625554589555266,0.00047271342023455753,0.00035140128573765613,0.0
2022-01-03T06:00:00.0,11696,0.5691784006205559,0.8096120154978111,0.0,0.0006842644862313631,0.0005213987688489476,0.0004131591489701052,0.0
2022-01-03T07:00:00.0,12880,0.5481102323174214,0.7964438581699702,0.0,0.0007101936626324116,0.0005861780583861556,0.0004687726182784218,0.0
2022-01-03T08:00:00.0,14049,0.5356083612910638,0.8280129434046856,0.0,0.0007305997694987399,0.0006638910066120333,0.000496379696591222,0.0
2022-01-03T09:00:00.0,14522,0.5212497478560347,0.8884028716203998,0.008113613014801645,0.0007160958809760156,0.000727743804767743,0.00047691612409867776,0.007089926607180485
2022-01-03T10:00:00.0,14338,0.5181045813274182,0.8884028716203998,0.05356961470503977,0.0006773990606418353,0.0007766559738216967,0.0004349698699960279,0.048709914474902166
2022-01-03T11:00:00.0,13899,0.5371060421183309,0.8821888789395039,0.11847267925559632,0.0006386065111826111,0.0008209551417337858,0.00040000113323003733,0.11466390268793474
2022-01-03T12:00:00.0,13922,0.5589419172480475,0.8917518732053834,0.1488348170197325,0.0006334958888242063,0.00089008228545338,0.0003946137806607082,0.15656872499035832
2022-01-03T13:00:00.0,14044,0.570102880527149,0.8850559728332135,0.15262096346093446,0.000645268713076379,0.0009490016276650712,0.00040574865134077417,0.17629059719867984
2022-01-03T14:00:00.0,14282,0.5422283656917689,0.8879246143562657,0.13021363016726514,0.0006747533396629021,0.000984429229808788,0.00043407774782249886,0.1639543217655168
2022-01-03T15:00:00.0,14622,0.5035379910752821,0.8888811717987248,0.09921980795970832,0.0007210269915735642,0.0009880590857105289,0.0004820860986864197,0.1327425193329175
2022-01-03T16:00:00.0,15077,0.45819567394812094,0.8888811717987248,0.04349908701486503,0.000784059557600719,0.0009639254861212907,0.000552520951970081,0.05947921119440009
2022-01-03T17:00:00.0,15960,0.42717173550701637,0.8726431310362239,0.0010716519744172145,0.0008800225819575535,0.0009426896943716254,0.0006558163924409525,0.0014337236269395266
2022-01-03T18:00:00.0,15350,0.40253970860516003,0.7987926729555517,0.0,0.0008980386340331244,0.0008314736503112739,0.0006985575329582508,0.0
2022-01-03T19:00:00.0,14669,0.37309912141444274,0.7879976987943113,0.0,0.0009075568239255411,0.0007351104443009244,0.0007160209191619551,0.0
2022-01-03T20:00:00.0,13913,0.34137692606104353,0.7678819325564384,0.0,0.000904409085436327,0.0006574642732574004,0.0006962210531582985,0.0
2022-01-03T21:00:00.0,13204,0.3076724855797753,0.6327745582953518,0.0,0.0008938736321098872,0.0006009235312834472,0.0006445115679198064,0.0
2022-01-03T22:00:00.0,12475,0.27178494865166547,0.6115912917330009,0.0,0.0008702968381386208,0.0005561259953309354,0.0005677201793693069,0.0
2022-01-03T23:00:00.0,11819,0.22957511101547837,0.5215321867829552,0.0,0.000839882618593461,0.0005217107025634733,0.00048565711443853673,0.0
2022-01-04T00:00:00.0,11201,0.22104252125821297,0.5123550999842343,0.0,0.0008009282528979755,0.0004913175251972997,0.00030595551472862854,0.0
2022-01-04T01:00:00.0,10927,0.18471756208376872,0.45060739833643615,0.0,0.0007764952511524451,0.00047931666390295266,0.00029935815767699814,0.0
2022-01-04T02:00:00.0,10711,0.1517390912658172,0.46774557091892244,0.0,0.0007472344235112439,0.00046990935272855607,0.00029663975386062395,0.0
2022-01-04T03:00:00.0,10570,0.12300555711715341,0.43060822196721904,0.0,0.0007155592465466152,0.000463953516660376,0.0003015245591296088,0.0
2022-01-04T04:00:00.0,10637,0.09820164730466795,0.33342744767309723,0.0,0.0006914539956721202,0.000467604117073633,0.00032175796625066194,0.0
2022-01-04T05:00:00.0,11050,0.08433017468957797,0.26836387353054403,0.0,0.0006836527987168335,0.00048776573849956676,0.0003625907374545803,0.0
2022-01-04T06:00:00.0,12010,0.07710935246482305,0.3019997726122666,0.0,0.0007026347879308028,0.0005353966496131891,0.00042425114390654613,0.0
2022-01-04T07:00:00.0,13335,0.07759137910207059,0.21525100737330524,0.0,0.0007352820257145349,0.0006068854354487101,0.00048533252055456164,0.0
2022-01-04T08:00:00.0,14630,0.074557046327342,0.2512195240734504,0.0,0.0007608139104396445,0.0006913463895461634,0.000516907606315722,0.0
2022-01-04T09:00:00.0,15160,0.06263008362861097,0.2415637945234259,0.0013656538332285334,0.000747556366588376,0.0007597160226056318,0.0004978686435295383,0.0011933506602719952
2022-01-04T10:00:00.0,15193,0.06596025379321575,0.17513980045197944,0.009794631533260913,0.0007177935505880461,0.0008229693269823573,0.00046090788358555264,0.00890608728334636
2022-01-04T11:00:00.0,15146,0.08225613889868963,0.15348202287684506,0.02431519705251941,0.0006959014474690142,0.0008946101573278596,0.00043588870882093294,0.023533488110393533
2022-01-04T12:00:00.0,15191,0.10273306499947545,0.2904499395395545,0.03353234164587589,0.0006912394804718085,0.0009712139059274742,0.00043058310171073256,0.03527478370024012
2022-01-04T13:00:00.0,15138,0.11016778272769062,0.33790068941885826,0.03919500700576296,0.0006955338777093581,0.0010229269894327718,0.00043735567388184546,0.045273670376357135
2022-01-04T14:00:00.0,15060,0.0972932204394033,0.45616559281549024,0.0383572432176632,0.0007115099632630799,0.0010380551884134118,0.0004577237699346613,0.04829629423946366
2022-01-04T15:00:00.0,15086,0.08091873269907159,0.38441092928104836,0.02781042249009618,0.00074390734474619,0.001019413169677817,0.0004973841392958097,0.03720653789762735
2022-01-04T16:00:00.0,15440,0.08189102989716737,0.3346464364127481,0.01214113658463173,0.000802936895228169,0.0009871333491883484,0.0005658236717130763,0.016601388135125413
2022-01-04T17:00:00.0,16334,0.0971054462415493,0.5713694061346881,0.0008641510015129245,0.0009006446650184636,0.0009647802924728151,0.000671184520935496,0.0011561157331756904
2022-01-04T18:00:00.0,15643,0.12862489159029408,0.46002020516458936,0.0,0.0009151803486762322,0.0008473447760142838,0.0007118915627404506,0.0
2022-01-04T19:00:00.0,15022,0.1604085507509213,0.7385683549829072,0.0,0.0009293965920655449,0.0007528004018193798,0.0007332514996012605,0.0
2022-01-04T20:00:00.0,14290,0.20060600807873602,0.7274516811178134,0.0,0.0009289158219568112,0.0006752795561595812,0.0007150865269627029,0.0
2022-01-04T21:00:00.0,13585,0.25787855887684974,0.7195944408256497,0.0,0.0009196662596344152,0.0006182631151534102,0.0006631088798993161,0.0
2022-01-04T22:00:00.0,12917,0.2954647351008197,0.7865914671816391,0.0,0.0009011322050690634,0.00057583001857232,0.0005878349945421514,0.0
2022-01-04T23:00:00.0,12229,0.3330212829607493,0.833215360534291,0.0,0.0008690180677535691,0.0005398087978381179,0.0005025045141271567,0.0
2022-01-05T00:00:00.0,11645,0.40162772238866795,0.8436364330464992,0.0,0.000832676502544141,0.0005107930167773016,0.0003180833826457351,0.0
2022-01-05T01:00:00.0,11195,0.4480025913453296,0.8616870038348661,0.0,0.0007955398862131986,0.0004910725773216394,0.0003067003363406236,0.0
2022-01-05T02:00:00.0,11084,0.4861750288340974,0.8721662986599479,0.0,0.0007732561245634048,0.0004862734819945211,0.0003069699404155686,0.0
2022-01-05T03:00:00.0,11044,0.5225335537837862,0.8888811717987248,0.0,0.0007476477122857917,0.00048475900075659344,0.00031504609565065274,0.0
2022-01-05T04:00:00.0,11122,0.5588581399245788,0.8903163296649487,0.0,0.0007229812296573585,0.0004889247898931039,0.000336428701761762,0.0
2022-01-05T05:00:00.0,11434,0.5881798598024824,0.8903163296649487,0.0,0.0007074105068351379,0.0005047161496836241,0.00037519117575164445,0.0
2022-01-05T06:00:00.0,12198,0.5940570279300984,0.8855339722881895,0.0,0.0007136335672922509,0.000543777546376493,0.0004308922109385554,0.0
2022-01-05T07:00:00.0,13552,0.5967239810074121,0.8826666200278154,0.0,0.0007472472450306245,0.0006167612614323899,0.0004932303201016438,0.0
2022-01-05T08:00:00.0,14660,0.5940570279300984,0.8874464000217311,0.0,0.0007623740209873676,0.0006927640513155675,0.0005179675672309285,0.0
2022-01-05T09:00:00.0,15195,0.5922378714488332,0.8841001018300775,0.002027915369844307,0.000749282255297518,0.0007614699843992464,0.0004990180764136764,0.0017720553237552826
2022-01-05T10:00:00.0,15301,0.593295407008274,0.8850559728332135,0.018562976194237624,0.0007228960124759884,0.0008288194347500198,0.0004641842642494925,0.016878989848995374
2022-01-05T11:00:00.0,15107,0.593718510127453,0.8879246143562657,0.04755021769260541,0.0006941095448906904,0.0008923065922852221,0.0004347663227358928,0.046021526385269684
2022-01-05T12:00:00.0,14878,0.5824389943486099,0.8831444042160436,0.0601357139980432,0.0006769969712632194,0.0009512027182140058,0.00042171123607743263,0.0632605478717401
2022-01-05T13:00:00.0,14793,0.5589000277801359,0.8831444042160436,0.0757278271648053,0.0006796824318241862,0.0009996141468277837,0.00042738819419567577,0.08747228147894043
2022-01-05T14:00:00.0,14846,0.5302058857457201,0.8640668071670103,0.08800174288054086,0.000701399529522157,0.0010233046033987724,0.00045121959418658583,0.11080457590828802
2022-01-05T15:00:00.0,15041,0.49494643721249365,0.8635907592379478,0.06646077185344382,0.0007416883449772932,0.0010163723641206446,0.0004959004931160198,0.08891541390826857
2022-01-05T16:00:00.0,15458,0.4586820090393092,0.8659714358851018,0.030288634256784193,0.0008038729615568027,0.0009882841523156404,0.0005664833107085967,0.04141567553207642
2022-01-05T17:00:00.0,16266,0.43973897881955265,0.855504646306164,0.0019746668982586458,0.0008968951953710253,0.0009607638200907806,0.0006683903157546698,0.002641833967513971
2022-01-05T18:00:00.0,15737,0.41056407173422943,0.8774138408068928,0.0,0.0009206797383569563,0.0008524365364787309,0.0007161693743429311,0.0
2022-01-05T19:00:00.0,15121,0.38004117018672046,0.8783685036997314,0.0,0.0009355216261897954,0.0007577616080356041,0.0007380838720190828,0.0
2022-01-05T20:00:00.0,14413,0.36695943921988,0.8783685036997314,0.0,0.0009369113885138922,0.0006810919694141388,0.000721241575445307,0.0
2022-01-05T21:00:00.0,13687,0.3540326238415105,0.7506429608316277,0.0,0.0009265713725149976,0.000622905208472928,0.0006680876878308384,0.0
2022-01-05T22:00:00.0,13062,0.33463580677211713,0.6754951105310307,0.0,0.0009112478797408149,0.0005822940080972087,0.000594433746126003,0.0
2022-01-05T23:00:00.0,12396,0.30108593620831275,0.5664849680382805,0.0,0.0008808854336309791,0.0005471804610353513,0.0005093667476588629,0.0
2022-01-06T00:00:00.0,11760,0.37831347294635775,0.7043829883366284,0.0,0.0008408995852227649,0.0005158373445514012,0.00032122460969633704,0.0
2022-01-06T01:00:00.0,11338,0.32519793141867104,0.692436594842284,0.0,0.0008057017623836754,0.0004973453221681777,0.00031061799137382674,0.0
2022-01-06T02:00:00.0,10989,0.24698136671434126,0.3200679657697985,0.0,0.0007666286135715676,0.00048210567427262654,0.0003043389277541216,0.0
2022-01-06T03:00:00.0,10934,0.1754227566648865,0.455737636743467,0.0,0.0007402010219243795,0.00047993072385662736,0.0003119081863314231,0.0
2022-01-06T04:00:00.0,10998,0.11898068126427036,0.2793705236928232,0.0,0.0007149206584941225,0.00048347373127534225,0.0003326778333011921,0.0
2022-01-06T05:00:00.0,11465,0.08478883666263444,0.20060859170561768,0.0,0.0007093284468134385,0.0005060845422531705,0.0003762083986350012,0.0
2022-01-06T06:00:00.0,12450,0.059358002731808725,0.0677402009133388,0.0,0.0007283766119682344,0.0005550115143783685,0.0004397940667474188,0.0
2022-01-06T07:00:00.0,13951,0.04371540591210109,0.08327447500418944,0.0,0.0007692478095795634,0.0006349200382410915,0.0005077520805591818,0.0
2022-01-06T08:00:00.0,15104,0.03950455610441447,0.05158861592839832,2.578157891381219e-5,0.0007854636570936699,0.0007137454455027512,0.0005336549887759853,2.2043264207321435e-5
2022-01-06T09:00:00.0,15115,0.037252960837467035,0.013011596543172892,0.01070340149155001,0.0007453373668194791,0.0007574609288709844,0.000496390801249932,0.00935296407208927
2022-01-06T10:00:00.0,14301,0.03918155741248343,0.020398740250804143,0.07574734087402048,0.0006756509949950403,0.0007746517702346274,0.00043384740625004853,0.06887573330497898
2022-01-06T11:00:00.0,13564,0.04964125742080941,0.06402020890868439,0.17012865584949263,0.0006232145274970097,0.0008011681086752335,0.0003903601245508473,0.16465919198694812
2022-01-06T12:00:00.0,13279,0.06187463194163701,0.10867534534024818,0.20436027199027232,0.0006042373155937822,0.0008489730404062227,0.0003763881908772838,0.21497945080926653
2022-01-06T13:00:00.0,13302,0.07449716521858066,0.20135527342618376,0.19868652891286126,0.0006111766178682707,0.0008988621227001406,0.00038431134720414247,0.22950036510775038
2022-01-06T14:00:00.0,13781,0.08335308611207104,0.2703239241686016,0.15880410642725867,0.0006510835859049472,0.0009498963181623658,0.00041885068216929405,0.19995310421355242
2022-01-06T15:00:00.0,14500,0.09122193545511252,0.4255264851301058,0.12406576410448343,0.0007150110366445549,0.0009798151239777506,0.0004780637690434337,0.16598300711164757
2022-01-06T16:00:00.0,15302,0.10994412947382093,0.47118592534625964,0.05680895299468533,0.0007957603867086425,0.0009783105252124421,0.0005607664394140864,0.07767868120425012
2022-01-06T17:00:00.0,16311,0.1607828534534622,0.6901431254609249,0.0015168814752149725,0.0008993764620494773,0.0009634217797553624,0.0006702394221243344,0.002029379744730357
2022-01-06T18:00:00.0,15847,0.23293794757675743,0.7576238669182006,0.0,0.0009271151943663142,0.0008583949795754241,0.0007211753240905146,0.0
2022-01-06T19:00:00.0,15185,0.31626259282417307,0.867400365826924,0.0,0.0009394812442095128,0.0007609688524582136,0.0007412078299457557,0.0
2022-01-06T20:00:00.0,14498,0.39019798925318816,0.8912733158647923,0.0,0.0009424367800370783,0.0006851086777607844,0.0007254950642340984,0.0
2022-01-06T21:00:00.0,13777,0.4592089695808107,0.8903163296649487,0.0,0.0009326641191743348,0.00062700117316662,0.0006724807536527698,0.0
2022-01-06T22:00:00.0,12972,0.516037125656189,0.7842486789064028,0.0,0.0009049691851169691,0.0005782818766679674,0.0005903379692808536,0.0
2022-01-06T23:00:00.0,12283,0.5489871592742546,0.8407921822157705,0.0,0.0008728554195941686,0.0005421924494108759,0.0005047234399398041,0.0
2022-01-07T00:00:00.0,11740,0.5813425460828167,0.8247051452303121,0.0,0.0008394694838873522,0.0005149600701559057,0.00032067830933971066,0.0
2022-01-07T01:00:00.0,11323,0.5979946575700951,0.857881598645908,0.0,0.0008046358313168421,0.0004966873419395198,0.0003102070485381761,0.0
2022-01-07T02:00:00.0,11040,0.5938877650088555,0.8788458994275276,0.0,0.0007701865405250802,0.00048434312894438044,0.00030575136613026683,0.0
2022-01-07T03:00:00.0,10850,0.5878419026231384,0.8517038136707651,0.0,0.0007345144583756647,0.0004762436760421078,0.000309511964669466,0.0
2022-01-07T04:00:00.0,10896,0.5720366911574196,0.7997325209995051,0.0,0.0007082901886662991,0.00047898979596073187,0.00032959244150298133,0.0
2022-01-07T05:00:00.0,11328,0.5326150928111364,0.8265950459135389,0.0,0.0007008523894899809,0.0005000371299296916,0.00037171292976339237,0.0
2022-01-07T06:00:00.0,12226,0.4855202748288125,0.8063166058117949,0.0,0.0007152716833673602,0.0005450257650433682,0.00043188130602842906,0.0
2022-01-07T07:00:00.0,13507,0.44630747312150987,0.8712127642587059,0.0,0.0007447659783521727,0.0006147132790855438,0.0004915925275688388,0.0
2022-01-07T08:00:00.0,14698,0.4252498839342086,0.8512289080414943,2.0715337608374925e-5,0.0007643501610144836,0.0006945597562234796,0.0005193101843901901,1.771162509370729e-5
2022-01-07T09:00:00.0,15082,0.40424565160115594,0.8802783458967913,0.008749702042839735,0.0007437101003222879,0.0007558071934655763,0.0004953070502448876,0.007645760921214879
2022-01-07T10:00:00.0,14832,0.3878713751480861,0.8654952131873779,0.05699500846686046,0.0007007380992774236,0.0008034148000923007,0.0004499562778477533,0.05182456516074054
2022-01-07T11:00:00.0,14343,0.377018562124641,0.7926881574727256,0.12389628983390445,0.0006590066328435278,0.0008471803437576582,0.0004127790671212624,0.11991314968290383
2022-01-07T12:00:00.0,14299,0.36914744055780596,0.702542867939853,0.15165651189058846,0.0006506506043885452,0.0009141852176194426,0.0004052997018867596,0.15953704367471008
2022-01-07T13:00:00.0,14348,0.35581906466498303,0.8114961115503876,0.15327912734311464,0.0006592363639433129,0.0009695439585401908,0.0004145315899627903,0.1770508342015988
2022-01-07T14:00:00.0,14576,0.326729475433959,0.7562268248406102,0.13040587731738065,0.0006886433748023009,0.0010046940522120777,0.00044301339113994847,0.16419638360703104
2022-01-07T15:00:00.0,14913,0.2972736618585779,0.8507540465668948,0.10124402006704332,0.0007353765234124307,0.00100772296164691,0.000491680343982395,0.13545063800717413
2022-01-07T16:00:00.0,15278,0.2727881984792063,0.7697495016692187,0.04699099988992734,0.0007945122982704639,0.0009767761210427192,0.0005598869207533925,0.06425393723169139
2022-01-07T17:00:00.0,15976,0.25295227736233794,0.664999389895701,0.0021243497777868763,0.0008809048101098919,0.0009436347466968101,0.0006564738524834998,0.0028420891679438237
2022-01-07T18:00:00.0,15512,0.23130975110934907,0.6214918952771513,0.0,0.0009075163056105423,0.0008402488119627676,0.0007059299316774192,0.0
2022-01-07T19:00:00.0,14840,0.21056935966078,0.4992924410432716,0.0,0.0009181364283219738,0.0007436798004925841,0.0007243677442472844,0.0
2022-01-07T20:00:00.0,14169,0.1859721666864518,0.46559748713343374,0.0,0.0009210502646120403,0.0006695616536896505,0.0007090315605692469,0.0
2022-01-07T21:00:00.0,13494,0.16224742827636257,0.5417282708684605,0.0,0.0009135058157899742,0.0006141216397408994,0.0006586670022349188,0.0
2022-01-07T22:00:00.0,12713,0.1479717423812826,0.5421687301205,0.0,0.000886900497255013,0.0005667358539993732,0.0005785512336931462,0.0
2022-01-07T23:00:00.0,12121,0.15589447409416238,0.5062521968887913,0.0,0.0008613433640723698,0.0005350414946926018,0.0004980666625018617,0.0
2022-01-08T00:00:00.0,11683,0.14602703400219033,0.5487827595513091,0.0,0.0008353936950814255,0.0005124598381287431,0.0003191213533233253,0.0
2022-01-08T01:00:00.0,11366,0.14877770034616034,0.515847929389547,0.0,0.0008076915003750974,0.000498573551928339,0.00031138508466704135,0.0
2022-01-08T02:00:00.0,11044,0.14887849668419778,0.4884501739841419,0.0,0.0007704655936194733,0.0004845186155853023,0.00030586214561074883,0.0
2022-01-08T03:00:00.0,10797,0.14746838979170393,0.3761069228523622,0.0,0.000730926507565166,0.0004739173244448514,0.0003080000629065644,0.0
2022-01-08T04:00:00.0,10737,0.14877770034616034,0.21072739559871764,0.0,0.0006979544562876333,0.0004720001320879569,0.00032478286017047637,0.0
2022-01-08T05:00:00.0,10982,0.15935448121780307,0.2707162190525141,0.0,0.0006794457045708836,0.0004847641031857233,0.00036035940983947517,0.0
2022-01-08T06:00:00.0,11421,0.17242277408661558,0.26288844958281377,0.0,0.0006681758462079683,0.0005091394783707105,0.0004034448221945598,0.0
2022-01-08T07:00:00.0,11943,0.1846130752691997,0.21638440446844312,0.0,0.0006585281764610941,0.0005435345148529393,0.000434670138206459,0.0
2022-01-08T08:00:00.0,12619,0.19416124259774556,0.24194880778984,6.898648307306077e-6,0.0006562345000572709,0.0005963157956037617,0.000445854892966377,5.898348112026202e-6
2022-01-08T09:00:00.0,13120,0.20761809042135526,0.45317130809990935,0.0067620203284159235,0.0006469617103983834,0.000657485106634953,0.0004308731268540595,0.005908863012972209
