Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeB;Demand;Total_PV
144.0;0.027333011236865726;0.0758440287127359;6.740253116280023;5.0;0.0;0.055211975560112626;0.0;-0.18892515783440889;-0.07251354095479094;-0.3796743524560676;-11.23;0.0
145.0;0.04406157521875891;3.3980478304564574;1.6556936498917076;5.0;0.0;1.6258823695401379;0.0;-0.18477225386253082;-0.07157747247556501;-0.37133642794432165;-11.052;0.0
146.0;0.04959478597519251;3.720685971836609;0.921365206647716;5.0;0.0;1.8580922146084182;0.0;-0.17875060587931893;-0.07130351969464878;-0.3592371292629923;-10.891;0.0
147.0;0.04613719184027369;4.298919751749893;0.009084501721181193;5.0;0.0;2.0275826899456075;0.0;-0.1711796934525668;-0.07248017155186262;-0.34402115439588055;-10.748;0.0
148.0;0.013551143561751012;4.083405670923744;0.0;4.991145045846805;0.0;2.2573807483045347;0.0;-0.16552243456378496;-0.07702214040326878;-0.33144168680026825;-10.758;0.0
149.0;0.005426326527523223;4.353680311327171;0.0;4.880152925643512;0.0;2.3942047581252552;0.0;-0.16190538337571106;-0.08586700659431493;-0.3241950328828183;-11.056;0.0
150.0;0.04677183554359907;3.9517117439087475;1.3039420517092086;5.0;0.0;2.4822238220414103;0.0;-0.16701106277872574;-0.10132753799375172;-0.3356431830857497;-12.134;0.0
151.0;0.038094215502270684;3.9446770949899115;2.676154678944899;5.0;0.0;2.410687712130492;0.0038361035912151714;-0.1737928234136615;-0.11526506332421049;-0.34926780978078253;-13.397;1.3869231892632061e-6
152.0;0.03598892783449713;3.94702174391548;3.1291543783228426;5.0;0.0;2.4981678602837536;0.36323489287264643;-0.17484562735670153;-0.11931903559631701;-0.35135180650209913;-14.292;0.00013212674242497378
153.0;0.037308347534057845;3.293120769232077;2.808612188026218;5.0;0.0;2.61957071116083;1.2000894901681018;-0.16597493573590097;-0.11092448721126838;-0.3334517220739614;-14.311;0.0004421822745604559
154.0;0.042144783190426104;3.4713614082343183;1.9420291730241723;5.0;0.0;2.775328742947925;1.3617907927836561;-0.1553613868219113;-0.10007611367171361;-0.3121052799333203;-13.983;0.000513831761262497
155.0;0.04776893377391246;3.890814451311999;1.195015796513379;5.0;0.0;2.7509944767313987;1.4720653355488076;-0.14875323841206506;-0.09344742853008527;-0.2988089027089306;-13.768;0.0005769947820644641
156.0;0.05063186838772829;3.930614081846689;0.8587904368532916;5.0;0.0;2.727667280204566;1.557410627982621;-0.1449515235721402;-0.09054616362819619;-0.2911484823583809;-13.548;0.0006431961947504744
157.0;0.043606794290761586;3.284022706559781;1.7130093835646343;5.0;0.0;2.553464782287751;1.4147522935279242;-0.14516630888168797;-0.09156047893154762;-0.2915776029001568;-13.437;0.0006207535861698961
158.0;0.0418713409845131;3.7741510638828246;1.9752782192513447;5.0;0.0;2.2251076320582577;1.0621093619324;-0.14986563279075982;-0.09675849985644243;-0.30105058305944815;-13.489;0.0004936466503876482
159.0;0.03748489033377165;3.872108620885712;2.7402890327036604;5.0;0.0;1.854752097396454;0.672760386713852;-0.15728128171272557;-0.10559446239015163;-0.31599512155977727;-13.561;0.00032592938124790063
160.0;0.031160738822740647;3.4209302830642523;4.402032801187101;5.0;0.0;1.472102224910228;0.3020069110803359;-0.1708051119413612;-0.12091124031298849;-0.34321894863184627;-13.962;0.00014853959911841373
161.0;0.030050766312898554;4.052769861422916;5.035115971934247;5.0;0.0;1.1300236605257867;0.06680574671130055;-0.18906082024820886;-0.14156160357554;-0.37993866516183405;-14.574;3.2365097766494044e-5
162.0;0.028670598244343565;3.5012192336634493;6.099064951463404;5.0;0.0;0.9261902275929822;0.0007886500927301309;-0.20312225735555406;-0.15875954117213126;-0.40820570896136743;-14.757;3.6654838998483074e-7
163.0;0.027809436978714748;2.1128339709974857;7.484554313733752;5.0;0.0;0.8024406555311725;0.0;-0.21240336448755284;-0.16837919285030956;-0.4268574526715305;-14.592;0.0
164.0;0.02783688923223087;1.5721402325801772;7.426603991169906;5.0;0.0;0.6982794026376326;0.0;-0.2124777552571539;-0.16435044299924786;-0.42700692435202964;-13.893;0.0
165.0;0.0279882569142324;1.3339877451569404;7.020585069522491;5.0;0.0;0.6381003227327859;0.0;-0.21035297856644633;-0.15239761010721403;-0.42273640815995656;-13.207;0.0
166.0;0.028310213421991394;1.221305142648987;6.37422969950505;5.0;0.0;0.5728576681834304;0.0;-0.20387160882467825;-0.1336283197708356;-0.40971147104861305;-12.421;0.0
167.0;0.028761893861217577;1.1541266871108522;5.821658308446333;5.0;0.0;0.5242888893527373;0.0;-0.19714991577974406;-0.1145454614123831;-0.39620442396105837;-11.792;0.0
168.0;0.029101675601110415;0.9510209243445067;5.3858123052164695;5.0;0.0;0.46679335485449436;0.0;-0.1878476596548919;-0.07210021233522745;-0.3775099546973832;-11.166;0.0
169.0;0.027231540102083188;0.12535269999748067;7.342127974084746;5.0;0.0;0.020116576366393125;0.0;-0.1987335564139211;-0.07628031847057526;-0.3993856677587735;-11.813;0.0
170.0;0.02727776510082252;0.10199370125402071;6.855661908865429;5.0;0.0;0.04984860390331121;0.0;-0.18996285135989216;-0.07358612426908757;-0.38175831033910407;-11.362;0.0
171.0;0.027310514918321625;0.10454882632507662;6.541206241021153;5.0;0.0;0.05538103386552564;0.0;-0.1818790073792741;-0.07254857152115579;-0.3655121547197769;-11.081;0.0
172.0;0.02722629421235781;0.10199370125402071;6.451922501189818;5.0;0.0;0.06463370223850867;0.0;-0.17545718361344206;-0.07428851872466001;-0.3526065751170506;-11.016;0.0
173.0;0.027046429290133154;0.12932155384742944;6.481530955529501;5.0;0.0;0.07964966696112359;0.0;-0.1697631275819698;-0.0793748110173195;-0.3411638660747081;-11.1;0.0
174.0;0.02669338633398812;0.20105363127946727;6.854525802010754;5.0;0.0;0.1007337828139772;0.0;-0.16827045924081172;-0.08967301851498968;-0.3381639202678116;-11.56;0.0
175.0;0.026341423327609907;0.14946399879283656;8.069643757725222;5.0;0.0;0.12587368713326783;0.0;-0.17497560831781026;-0.1061557612313323;-0.3516387577507669;-12.712;0.0
176.0;0.026682766131670074;0.3077997966895355;9.46122500326552;5.0;0.0;0.15911458352978605;0.0;-0.184850958045191;-0.12259723731176882;-0.3714850436936946;-14.249;0.0
177.0;0.17199326879819213;0.494888664980384;10.0;5.0;0.30398630605559185;0.20781251747022744;0.005647440416207969;-0.18153911517207205;-0.1272320490650352;-0.37213303223693694;-15.331;2.0542572309932626e-6
178.0;0.204204209354344;0.5585757788007499;10.0;5.0;0.48808468087656204;0.23982043376381154;0.07110802068559956;-0.17625505749226456;-0.12108806071180589;-0.36131278346046525;-15.699;2.6200301380729563e-5
179.0;0.13928456353177598;0.565353213872864;10.0;5.0;0.12442136498672901;0.2723377550943387;0.20248717950677467;-0.16720837758757437;-0.11072645644983835;-0.34272725428381184;-15.543;7.640259034676162e-5
180.0;0.035010211280681124;0.5148609390563107;9.86040446456714;5.0;0.0;0.2902958179011605;0.2674534210892061;-0.16570140508740397;-0.10425641678382674;-0.3329792754088947;-15.33;0.00010483177932875469
181.0;0.02599142499100461;0.5484353033967444;9.546785762357711;5.0;0.0;0.3342817368429787;0.299860583185967;-0.16207058589072187;-0.10140389051921195;-0.3256722585941626;-15.14;0.00012383964934842105
182.0;0.0260385610618647;0.5823559337073035;9.522105214351333;5.0;0.0;0.37157927564340604;0.28185397732192496;-0.1638747535430854;-0.10350640629144056;-0.32929730410681557;-15.161;0.00012366961198736527
183.0;0.027338947752098115;0.48826072331077164;9.742356011336325;5.0;0.0;0.3818209810585783;0.21993762308532697;-0.16909859196400331;-0.10928004043235097;-0.33980082041492005;-15.214;0.00010222249687429357
184.0;0.051409952659818375;0.6373156743063448;9.956072695994104;5.0;0.0;0.37855722441109174;0.12412939145095564;-0.1790764751036441;-0.12029791451692896;-0.35987641140894516;-15.437;6.013644166522002e-5
185.0;0.23770217041884062;0.4147611316160235;10.0;5.0;0.8362460122281619;0.382287609388815;0.038768959049561486;-0.18894309085948713;-0.137362287682296;-0.38734261970459377;-15.959;1.906819156839825e-5
186.0;0.26555897600422257;0.4899163113386293;10.0;5.0;1.7884306947208015;0.3797223150221143;0.004963174555008104;-0.2115837315618104;-0.16268290675536207;-0.4337803063879075;-16.856;2.404488200681107e-6
187.0;0.24618594194833124;0.5806518935837082;10.0;5.0;1.053613750303775;0.38579036652718424;0.0;-0.21563827438590652;-0.17305567611320827;-0.44207794914701826;-16.19;0.0
188.0;0.18705451955702002;0.6269482029537365;10.0;5.0;0.3872478014806367;0.3876606755516726;0.0;-0.2191255569350123;-0.17834161945319082;-0.44919131756786174;-15.555;0.0
189.0;0.02797036690463978;0.7513761870206477;9.468368067028505;5.0;0.0;0.3669393837631749;0.0;-0.2253403168884885;-0.1743010436991574;-0.45285572688702225;-14.734;0.0
190.0;0.027814063620255677;0.7442681916261306;8.704175421954684;5.0;0.0;0.37274075984872557;0.0;-0.22280761460141169;-0.16142100259372058;-0.447766822248515;-13.989;0.0
191.0;0.027657378476023755;0.5977295169510486;7.981525037329601;5.0;0.0;0.3853230240381478;0.0;-0.21619721944463174;-0.1417061746002746;-0.43448289146296376;-13.172;0.0
192.0;0.027697071704843555;0.6097325718623421;7.201549900106193;5.0;0.0;0.3576889649550806;0.0;-0.20769990019425025;-0.1206751680253659;-0.4174057666016068;-12.423;0.0
