Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeB;Demand;Total_PV
143.0;0.03272861789278263;1.316394631073373;3.978744380496359;5.0;0.0;0.6590609589010639;0.0;-0.18155724646600138;-0.10565957882377726;-0.36487038882642453;-10.302;0.0
144.0;0.034548520129744624;1.171340469128693;3.4162937943654548;5.0;0.0;0.8966603749364178;0.0;-0.1753644566623165;-0.06741982859501577;-0.3524257286476014;-9.889;0.0
145.0;0.03308774724258211;1.9054285098473056;3.955513280581411;5.0;0.0;0.8797043272404901;0.0;-0.19637952331986316;-0.07550111269777506;-0.39465822341268625;-11.074;0.0
146.0;0.03400763736692579;1.6003398288489925;3.614790502487602;5.0;0.0;0.9020352189036152;0.0;-0.18485350204205708;-0.07172514798625988;-0.3714938965799264;-10.489;0.0
147.0;0.03480088693638927;1.6448209298105079;3.363823057519248;5.0;0.0;0.8375533075691733;0.0;-0.17720138316736225;-0.0707995268491322;-0.3561156538139362;-10.242;0.0
148.0;0.0369492155021655;2.043303614151;2.851241005494127;5.0;0.0;0.834298952839304;0.0;-0.17030701482674251;-0.0722274494188989;-0.34226156084569725;-10.144;0.0
149.0;0.03649584335736924;1.9033519375334134;2.919911377866663;5.0;0.0;0.828309637751916;0.0;-0.16259813474225016;-0.07615077415399159;-0.3267695099142277;-10.086;0.0
150.0;0.0364454824383854;1.9699880351694923;2.909505864130742;5.0;0.0;0.8255740607385676;0.0;-0.15578312562856697;-0.08315608860338798;-0.3130734464344913;-10.153;0.0
151.0;0.03649827610088224;2.163642868556673;2.8823565661195354;5.0;0.0;0.8346414163200565;0.0;-0.14999472550191575;-0.09115106687360773;-0.30144058528132234;-10.338;0.0
152.0;0.033669738027228224;2.0349021651648638;3.518037246742661;5.0;0.0;0.8380673426871222;0.0;-0.14831554936723218;-0.09852849051852217;-0.29806460707074933;-10.846;0.0
153.0;0.03192603952044719;2.3580813292941807;3.9956647855037692;5.0;0.0;0.8387528075607749;0.0;-0.15009652101788643;-0.10263445759594285;-0.30164293232842165;-11.638;0.0
154.0;0.030838870700875074;2.8635136895708735;4.331521443345548;5.0;0.0;0.8442398928144447;0.0004182558210365095;-0.15259806609684148;-0.10228377908492789;-0.3066696463045749;-12.478;1.5410959916678266e-7
155.0;0.03039687481565736;3.071444133948794;4.465429213331894;5.0;0.0;0.8726265351348204;0.036964750396672644;-0.1510771501030228;-0.09762930483631446;-0.3036095817752122;-12.894;1.3947562945498899e-5
156.0;0.028278032052850528;2.295815789766335;5.2906562659827845;5.0;0.0;0.9145393054625267;0.14768239813246753;-0.14932365363240918;-0.09411516780274085;-0.3000736784471416;-13.105;5.788599939650929e-5
157.0;0.02759041853225444;2.129747893738542;5.709489901334485;5.0;0.0;0.9699282498446894;0.23558589214967315;-0.15223490794868016;-0.09541160897470935;-0.30591353913141195;-13.491;9.729479601911149e-5
158.0;0.027541118080300735;2.0034483098477156;5.796147576994701;5.0;0.0;1.0462643808970804;0.29056730284327187;-0.15464708267720903;-0.09783538242708947;-0.3107524477901053;-13.573;0.00012749277459299282
159.0;0.02780904351093853;2.0811812097400244;5.714907049067598;5.0;0.0;1.110418458372386;0.27736181806204024;-0.15934628421380492;-0.10313862464725139;-0.32019506943341863;-13.601;0.00012891208508193985
160.0;0.027924955611468794;2.1403304836284;5.809488884939757;5.0;0.0;1.1294812940248296;0.2064239583660904;-0.16716276643522018;-0.11246407970656426;-0.33591095252664527;-13.67;0.00010000534269509327
161.0;0.02797754846811832;2.36023335384349;6.099699035677239;5.0;0.0;1.154017951197582;0.13624966880659703;-0.18151881700406658;-0.12872418677200442;-0.3647708967459309;-14.075;6.701327169021306e-5
162.0;0.02782043483593665;2.355929626731298;6.853538711239634;5.0;0.0;1.1915312607292918;0.04862644548971833;-0.20093451846790036;-0.1507006514948528;-0.4038022025326768;-14.694;2.3557848535290912e-5
163.0;0.028227950999240733;2.345176056555828;6.715847132519005;5.0;0.0;1.2285119063195615;0.0022075674583379445;-0.21029760647207194;-0.16463712056352142;-0.42262549382082076;-14.494;1.02603208329752e-6
164.0;0.028752132104078496;2.255172740080445;6.3789998636294944;5.0;0.0;1.26457787120535;0.0;-0.21599437357739443;-0.1715069717050841;-0.43407474990249484;-14.077;0.0
165.0;0.029443189566341857;2.2872493120908324;5.885075488318729;5.0;0.0;1.2713709918202736;0.0;-0.21946067428850077;-0.17003049835115525;-0.44104090436893484;-13.613;0.0
166.0;0.03017547379366254;2.2744096277198986;5.391025648650494;5.0;0.0;1.1946209138319457;0.0;-0.21896380795590212;-0.15889686241553236;-0.4400431312716502;-13.042;0.0
167.0;0.031614244960516194;2.3580813292941807;4.640191215318152;5.0;0.0;1.1097001678192024;0.0;-0.21325714575885127;-0.14000903997839226;-0.42857640961451243;-12.326;0.0
168.0;0.03327463536253333;2.2979582413130655;3.981124339879873;5.0;0.0;1.0276221947712778;0.0;-0.20397386706613632;-0.11870563840604609;-0.40992085630955744;-11.574;0.0
169.0;0.005207146490900334;4.064548317238051;0.0;4.410030279200819;0.0;2.7115586169439183;0.0;-0.18820144666885777;-0.07200840880268672;-0.3768533537576019;-10.549;0.0
170.0;0.005466952327223561;4.367984630304737;0.0;3.5614330804232703;0.0;2.726569920791839;0.0;-0.17822411433072813;-0.06881971390497078;-0.3568738173354946;-10.052;0.0
171.0;0.005507248055591512;4.3512970188244005;0.0;3.223791021839224;0.0;2.788008651363487;0.0;-0.17030210117931874;-0.06771502523266282;-0.3410102128395664;-9.784;0.0
172.0;0.005225579576559125;4.015117190822962;0.0;3.474269268894389;0.0;2.7188540507391012;0.0;-0.1629950270841558;-0.06879294047331991;-0.3263788623810099;-9.65;0.0
173.0;0.005080198781465314;3.914217821260155;0.0;3.6925135133601916;0.0;2.649576211417402;0.0;-0.15748507363894446;-0.07340035213950986;-0.3153462139369532;-9.71;0.0
174.0;0.004707294488272331;3.528818029247021;0.0;4.528231931207451;0.0;2.5043166927593976;0.0;-0.15459718646781392;-0.0821249178509075;-0.30956291235439687;-10.015;0.0
175.0;0.04692344673042749;2.9280908347389727;1.2518954685133412;5.0;0.0;2.1888379086372076;0.0;-0.15672260025135049;-0.09524140514773802;-0.3149666909953751;-10.802;0.0
176.0;0.035250595180727304;2.2979582413130655;3.2152654240472045;5.0;0.0;1.8439782558133453;0.0;-0.16089540932303695;-0.10688581987539825;-0.3233469313366313;-11.766;0.0
177.0;0.02947504297078485;1.9324581804204322;4.9686021181676345;5.0;0.0;1.5224490317792823;0.0;-0.16525152338505947;-0.11299667033886904;-0.3320982386198055;-12.813;0.0
178.0;0.028134548592914067;1.7979535242927303;5.538137247827603;5.0;0.0;1.3065340370229428;7.924465962305571e-5;-0.1596555120906225;-0.10701358884052509;-0.32085141063444883;-13.055;2.9198309064421187e-8
179.0;0.029271847443737037;1.9950744401441232;4.811477797614923;5.0;0.0;1.1248005033084931;0.05627488744800911;-0.14592132679415282;-0.09429462015572432;-0.29324576511878797;-12.454;2.1233676042964026e-5
180.0;0.031865625127699894;2.2295660730938893;3.9118290839554803;5.0;0.0;1.023014688092828;0.3791270204410055;-0.13722116171845028;-0.08645867258328611;-0.27573114988107505;-12.044;0.0001486036708095927
181.0;0.03274345992999275;2.0412027111622595;3.6812045042525705;5.0;0.0;1.0581889343009203;0.8344787451381053;-0.13670716707687516;-0.08560763930700356;-0.27464774257881486;-12.118;0.00034463200894438065
182.0;0.03418220492542694;2.407660301030271;3.356358750469495;5.0;0.0;1.1185045675798606;1.0151279404297178;-0.14105418494435296;-0.08915202273442105;-0.28335517351052886;-12.384;0.0004454096397833973
183.0;0.0361488532117881;3.3295548607299135;2.9776316156379807;5.0;0.0;1.20244186190461;0.9437999064089337;-0.15109907973200473;-0.09772773231098388;-0.3035415597824769;-12.901;0.00043865884167265174
184.0;0.03660764210539402;4.076332458710769;2.943775318369253;5.0;0.0;1.3340750589211094;0.6740951335300247;-0.16411935686452583;-0.11036886290786077;-0.32973692470902627;-13.424;0.0003265760203968593
185.0;0.03445321488210324;4.339383815185663;3.5417193665518307;5.0;0.0;1.4844832531562502;0.5069370171368969;-0.182999475804857;-0.12973820453397686;-0.36769962751001173;-14.192;0.00024933277531443223
186.0;0.03199941023079828;4.5882857237822225;4.468429542233914;5.0;0.0;1.7157629216541903;0.2184743086348079;-0.2079635543392127;-0.15595674765305398;-0.41790804249435587;-15.209;0.00010584332496109449
187.0;0.03427343166538953;4.61955988596713;3.7876518294843944;5.0;0.0;2.104655069209149;0.005550765986882676;-0.21339950225256435;-0.1670667885714129;-0.4288622267986611;-14.708;2.579882199253904e-6
188.0;0.03841792705190147;4.626782021673178;2.7635752759660113;5.0;0.0;2.4796588644605415;0.0;-0.21557563467673335;-0.17117707203411867;-0.43323849700675854;-14.05;0.0
189.0;0.04395343444413673;4.643640976969988;1.742162804439405;5.0;0.0;2.8093772193426054;0.0;-0.2156813026413761;-0.16710624475195487;-0.4334541402098372;-13.379;0.0
190.0;0.0504663290831917;4.605121254608399;0.7932589971459187;5.0;0.0;3.097896474489266;0.0;-0.21321313859381386;-0.1547283721173122;-0.42849680113741223;-12.7;0.0
191.0;0.005609859458437736;4.624374434188109;0.0;4.780150240495629;0.0;3.3548789315919074;0.0;-0.20880367170465686;-0.13642609133141964;-0.41810600764965405;-11.996;0.0
192.0;0.0057967266790804085;4.578670038537698;0.0;3.945210939561467;0.0;3.540546037436314;0.0;-0.2011308487980341;-0.11648830228272741;-0.40274291168229526;-11.344;0.0
