Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeB;Demand;Total_PV
20.0;0.02885183491603295;4.02291016098331;6.6573970028601055;5.0;0.0;2.053536923240931;0.0;-0.22955205487444283;-0.1807976163708617;-0.4613214924289714;-16.862;0.0
21.0;0.029427854247828407;4.018295019747184;6.069758937411444;5.0;0.0;1.6945497782414338;0.0;-0.2277406607990101;-0.17501792444000489;-0.4576811469920529;-15.922;0.0
22.0;0.03269477606270343;4.073615381854767;4.34566481601647;5.0;0.0;2.3898628612725927;0.0;-0.22309555000311107;-0.16058596024851785;-0.44834808075954236;-14.977;0.0
23.0;0.036656828914113655;4.050581441880934;3.130331398663339;5.0;0.0;2.3502836779155705;0.0;-0.2111895390975065;-0.13753088373113745;-0.4244239212408045;-13.758;0.0
24.0;0.0392289894492799;3.990584469266285;2.5203223314757404;5.0;0.0;1.8982241130062336;0.0;-0.19853032657888475;-0.11460397200281162;-0.3989842257914006;-12.697;0.0
25.0;0.038751606435947834;3.141797264614119;2.4918887544743273;5.0;0.0;0.5331686458337412;0.0;-0.16580488581862002;-0.06381433169878657;-0.33321572777099817;-10.604;0.0
26.0;0.03691807946637078;2.6973586760878283;2.820738765970979;5.0;0.0;0.35203758066554025;0.0;-0.15856994345408146;-0.06284327699660322;-0.31867379440646904;-10.33;0.0
27.0;0.03637071259578654;2.487909843017901;2.9060851325089896;5.0;0.0;0.34092368543242707;0.0;-0.15213137551333572;-0.06399700395322158;-0.30573384241027846;-10.213;0.0
28.0;0.035190195961047034;2.2599796343260232;3.1361658639334857;5.0;0.0;0.3464884937465329;0.0;-0.14638113539885034;-0.06800081602214993;-0.2941774035732074;-10.234;0.0
29.0;0.03244014033357041;1.9232741224844052;3.7997381223456412;5.0;0.0;0.5073068275057832;0.0;-0.14585553141250848;-0.07722621739325612;-0.2931202705822289;-10.714;0.0
30.0;0.0276445921570479;1.5812016834395064;5.714170185760909;5.0;0.0;0.2785611905074053;0.0;-0.15467278673063625;-0.09323162237616384;-0.31083759166022695;-12.015;0.0
31.0;0.026007721000727416;0.4816429612670448;8.585651440135702;5.0;0.0;0.22564816742595445;0.003488550488636379;-0.16606328237999282;-0.10942389034002968;-0.3337275331604153;-13.687;1.298108490157886e-6
32.0;0.026198809007778205;0.434239725243373;9.535811488913925;5.0;0.0;0.18293774925619063;0.16438280261712462;-0.16816986781052234;-0.11404149058646645;-0.33794691144492617;-14.697;6.143692871753067e-5
33.0;0.025959269158656813;0.21021491209862425;9.494073955422218;5.0;0.0;0.21360302396608044;0.5740935195584291;-0.16162465366104575;-0.10738782532234739;-0.3247557918553112;-14.898;0.00021656092811297214
34.0;0.025575339873882816;0.5806125387461777;8.189047976508792;5.0;0.0;0.28432576917729024;1.079160403700946;-0.15152179091670717;-0.09699823380338063;-0.30440369752532415;-14.58;0.0004140891264491018
35.0;0.0256337754622107;0.7018752421118447;7.517734338630064;5.0;0.0;0.3184999557162191;1.537918005969277;-0.1469461638335242;-0.09170025751207427;-0.2951590985307488;-14.542;0.0006063701308954872
36.0;0.02629787917897579;0.9758963355664458;6.4845763241744345;5.0;0.0;0.5536993109904349;1.8808825572969223;-0.14381395104290845;-0.08920855330440247;-0.2888202696671105;-14.373;0.0007695321973366218
37.0;0.025831508467979544;0.521625048175751;7.12489051939807;5.0;0.0;0.24940861651346835;2.0899731654886007;-0.14602592439855683;-0.09142344132310479;-0.29322901865662016;-14.455;0.0008921686568185505
38.0;0.026203269587265793;0.39981724846891614;6.773931594317759;5.0;0.0;0.5639141666750527;2.1864662705672835;-0.1493537514053404;-0.0956710764418938;-0.2998911963656649;-14.379;0.0009714916066711833
39.0;0.02637868144019923;0.4067423196855987;6.800897063774176;5.0;0.0;0.4916780441653137;2.1798032010792165;-0.15512585758784628;-0.10330332512593748;-0.3114808510801159;-14.309;0.0009966991596762167
40.0;0.026365284802144673;0.3293060975340355;7.336730037977419;5.0;0.0;0.4707018231408159;1.9786521198679088;-0.16579950835172985;-0.11642751443527988;-0.3329521689806108;-14.5;0.0009141903469495625
41.0;0.026557683597666224;0.21021491209862425;8.084660405057555;5.0;0.0;0.6544698532139698;1.586891320153746;-0.18019726540365177;-0.13389245342642736;-0.3619387380438197;-14.86;0.0007255945144550881
42.0;0.026954819428216557;0.21021491209862425;7.578847405550369;5.0;0.0;1.237628847141468;1.183919450879459;-0.1866443866039346;-0.144813325153616;-0.37495095543766677;-14.504;0.0005260395849626975
43.0;0.026965189058129342;0.3076465039990697;8.09650281277454;5.0;0.0;0.6195341268918165;0.8250426346538502;-0.1921658904659373;-0.15126315737447144;-0.3860951956509988;-14.119;0.00035219455987851465
44.0;0.027142797885386618;0.3436063120554391;8.551142980014983;5.0;0.0;0.3740831316594257;0.4761532275511546;-0.2000686421619811;-0.1536987868820525;-0.40201907172725404;-13.989;0.00019481027034082965
45.0;0.02726137412357396;0.5870998549701325;8.333641956816583;5.0;0.0;0.34092368543242707;0.18371975692083187;-0.20384419810019772;-0.14670602549680464;-0.40963769462892197;-13.685;7.24370041964366e-5
46.0;0.027254605989916983;0.5806125387461777;7.382239429648376;5.0;0.0;0.4548610627126499;0.022581458749958976;-0.19533690774929383;-0.1272034507356629;-0.3925567697041472;-12.725;8.664825447309677e-6
47.0;0.027879272274455805;0.7703797194754035;6.224873119900684;5.0;0.0;0.5639141666750527;0.0;-0.1859484438044639;-0.107338501137503;-0.3736924211524918;-11.892;0.0
48.0;0.02983629172265769;0.9402296376632693;4.844344757911437;5.0;0.0;0.8151117075943948;0.0;-0.17326113704457768;-0.06607154088896755;-0.34819608825929843;-11.012;0.0
49.0;0.052457512643831306;3.352670424367157;0.5350667238472361;5.0;0.0;1.325859433962493;0.0;-0.15164865813337883;-0.05836745184875607;-0.3047725270212713;-9.699;0.0
50.0;0.005468202490995607;3.4097710309789426;0.0;4.903572184489682;0.0;1.648244745317807;0.0;-0.1461728827372809;-0.057651248448992616;-0.2926938939848857;-9.465;0.0
51.0;0.0045625012214368255;3.2714822603377636;0.0;4.835018930479602;0.0;1.6903495349710653;0.0;-0.13965621482187301;-0.05846607056465149;-0.2796446022166298;-9.319;0.0
52.0;0.04516368201187189;3.0160163492071277;0.10998690135264139;5.0;0.0;1.5762253194829976;0.0;-0.13220404751698622;-0.06141531639037435;-0.26568910464050915;-9.243;0.0
53.0;0.03347551446742495;3.0063029285229383;0.0420563673743768;5.0;0.0;1.5121935982363341;0.0;-0.12417007553312673;-0.06574383948209758;-0.2495386706432956;-9.121;0.0
54.0;0.03812021214705963;2.90885984422121;0.012202330965312156;5.0;0.0;1.614423935224554;0.007601420945931636;-0.11738815987610587;-0.07075814242050454;-0.23591182874775987;-9.119;2.823359967008368e-6
55.0;0.04930842730148882;2.4426288996617225;0.9611484628659014;5.0;0.0;1.3214730169787339;0.17335476968405011;-0.11496904065713777;-0.07573935658803088;-0.2310399240410897;-9.477;6.450624666871094e-5
56.0;0.04169537477818807;2.141920546103751;1.9037893444102811;5.0;0.0;0.742858639285482;0.5456526061572853;-0.11343962274832059;-0.0768773114519698;-0.2279299165992737;-9.916;0.00020393386494998032
57.0;0.04086957477110132;1.9861726697387256;2.026737205481914;5.0;0.0;0.7233846564548668;1.073768557835472;-0.11274875990791117;-0.07483473552663944;-0.22649257422389069;-10.396;0.00040504953904066973
58.0;0.041731879616977816;1.597511027721855;1.8983517841646453;5.0;0.0;0.693998272341549;1.8033963902779386;-0.11002411783191439;-0.07031280331936739;-0.2209468276919168;-10.592;0.0006919887287660317
59.0;0.05340377887969639;1.8441354321973344;0.4684807420327383;5.0;0.0;1.0622328805533419;2.531571582823744;-0.10623648101587344;-0.06612981825193495;-0.2132607619268463;-10.521;0.0009981477465572995
60.0;0.004204063973911595;2.0902337654562855;0.0;4.2640926526402225;0.0;1.3126924532580722;3.1505289220252846;-0.10497960194349454;-0.06459621249751202;-0.20988270987771482;-10.438;0.0012889871484708369
61.0;0.004523655788744956;2.0902337654562855;0.0;3.4777367883877788;0.0;1.4173999276837612;3.590512513414996;-0.10355682377553711;-0.0642787271293078;-0.2069630888187319;-10.201;0.0015327195484037557
62.0;0.004738769332230419;2.1882510343564086;0.0;3.127238667400529;0.0;1.434716429465956;3.81381071581864;-0.10622317710403056;-0.06746136787215866;-0.21225124506625248;-10.178;0.0016945539703611039
63.0;0.005024973910142759;2.88440954711116;0.0;2.7897731616980006;0.0;1.3170840236921983;3.818123401977222;-0.11323674087243865;-0.07480161675445017;-0.22627510215557167;-10.395;0.0017458091558020872
64.0;0.005013369353081139;3.237948716653374;0.0;3.1556327632251704;0.0;1.2862881194710043;3.6205694335092313;-0.12456435992721916;-0.08682323299821562;-0.24897456329647752;-10.84;0.0016728001821743922
65.0;0.004686054609875262;3.2187591753600153;0.0;4.684262050701096;0.0;1.05310576346739;3.2079840706836515;-0.1418093197891052;-0.10465678148283061;-0.2835630179707061;-11.634;0.0014668273841978306
66.0;0.05089700894678256;3.281052114837072;0.7782302104718116;5.0;0.0;0.9517462824717167;2.5746274448555058;-0.1543446564096958;-0.11959169541640986;-0.309887623987119;-12.002;0.0011439595417739733
67.0;0.045068559327154686;3.366961563364895;1.5109695397851386;5.0;0.0;0.9424395605886461;1.8495649400199243;-0.16390824354782027;-0.12890255320693145;-0.329202651256893;-12.048;0.0007895430886312301
68.0;0.0391201466577093;3.4240197475944623;2.4740975228140027;5.0;0.0;0.7282617331890586;1.190278918209053;-0.17386570694598172;-0.13348603503744477;-0.3492921299413884;-12.16;0.0004869830643170101
69.0;0.037590099826728056;3.5281945395110146;2.7963049502757396;5.0;0.0;0.8626532675454399;0.6397201528423878;-0.18098213860553714;-0.13019964710303117;-0.3636534340428389;-12.152;0.00025222878678180253
70.0;0.03701910070612213;3.509294474003808;2.925314802579547;5.0;0.0;1.05310576346739;0.22990218207504592;-0.1848231346137882;-0.12033409406126638;-0.3714134793634504;-12.041;8.821672238687856e-5
71.0;0.042154256201443155;3.6459205643696144;1.9477611677176352;5.0;0.0;1.299502118580155;0.02469710036512179;-0.17644993142642573;-0.10185512296639351;-0.35460872083984973;-11.285;9.31629916478382e-6
72.0;0.04625416401023445;3.4524858619459353;1.342612454495431;5.0;0.0;1.3608596035484823;0.0;-0.1666304162206113;-0.06354495137592327;-0.33487870767191824;-10.591;0.0
73.0;0.03153243396746678;2.3769597014359594;4.277146784464325;5.0;0.0;0.25528529481730666;0.0;-0.17683147429626053;-0.0680572233100483;-0.35537190225245513;-11.309;0.0
74.0;0.02927254828901587;1.3271240091024121;5.029339039093828;5.0;0.0;0.17042095142088762;0.0;-0.1681518804410142;-0.06663968156002248;-0.3379264297425978;-10.954;0.0
75.0;0.028300937521416415;0.8195283480216358;5.401304458755234;5.0;0.0;0.1448754799777706;0.0;-0.16107226561402435;-0.06775703523282094;-0.32369802991222124;-10.813;0.0
76.0;0.02748541466066106;0.5017043131321964;5.787458166303777;5.0;0.0;0.11175401767341334;0.0;-0.15535255238940093;-0.07216728477480765;-0.31220315794141373;-10.861;0.0
77.0;0.027213863514667133;0.6064867882562655;5.914527372669269;5.0;0.0;0.13180622189944832;0.0;-0.1513439297070128;-0.08013126432329759;-0.30414751728427014;-11.117;0.0
78.0;0.026415506871898926;0.5935745454862333;6.614690747538875;5.0;0.0;0.1448754799777706;0.0;-0.15195706096739484;-0.09159441509936737;-0.3053793001446002;-11.804;0.0
79.0;0.02585660903548921;0.4546618214737511;7.760656933515748;5.0;0.0;0.22564816742595445;0.05013193903334415;-0.156706971375687;-0.10325295836403917;-0.31492026690737424;-12.916;1.8654365444686178e-5
80.0;0.025838434688620262;0.09468932081047135;8.853988877806886;5.0;0.0;0.2611381867018636;0.307098254921654;-0.15937562916537745;-0.10805953660110681;-0.3202604937539107;-13.929;0.00011477583601518558
81.0;0.025670100351149694;0.17067758065628072;8.630703804501643;5.0;0.0;0.3184999557162191;0.8250426346538502;-0.15590614888740104;-0.1035556597009569;-0.31324062187275853;-14.372;0.0003112245524576506
82.0;0.02581432377244522;0.5414123940695023;7.3660030056767365;5.0;0.0;0.5383141967533149;1.5222089436553037;-0.14984809078558292;-0.09587220225575564;-0.30099898519439816;-14.421;0.0005840931242376367
83.0;0.02804640542138159;1.0524042010825336;5.342964210936332;5.0;0.0;1.0804458172890166;2.3997418249380202;-0.14495188132262368;-0.09035076208578653;-0.29106860580096033;-14.349;0.0009461699250903445
84.0;0.03317183752653665;1.6246282855866567;3.6092815523236643;5.0;0.0;1.1347652744060972;3.2324251504739547;-0.14090762879792273;-0.08724342872919476;-0.28284344649993215;-14.09;0.001322493644869133
85.0;0.037236298710940814;0.21021491209862425;2.728064457738267;5.0;0.0;2.6444241089940155;3.7719327783269527;-0.13978142722214068;-0.08731197795617106;-0.28049978056590935;-13.847;0.0016101643102499328
86.0;0.03617066812801171;0.6257649549783717;2.934855003049187;5.0;0.0;1.3477533702798905;4.002772772816659;-0.13910708326026963;-0.08888870260504073;-0.27909080678661596;-13.404;0.0017785136704598704
87.0;0.0334367540750626;0.4816429612670448;3.5723234482032042;5.0;0.0;0.7911578805357812;4.047204641818375;-0.14472216174794394;-0.09615712697439557;-0.2903479499451794;-13.361;0.0018505548865791687
88.0;0.034187175169080875;0.8922977965958269;3.440430522013215;5.0;0.0;0.8484404775269394;3.913646081124279;-0.15448445880700087;-0.10826396154216007;-0.3099763052459228;-13.522;0.0018082094537061164
89.0;0.03163524957816989;0.7393805550157264;4.231187099810852;5.0;0.0;0.9144210259504394;3.5848446524560136;-0.16770911710873862;-0.12439467561653647;-0.3365999554046216;-13.841;0.0016391441442528832
90.0;0.03063449326537962;0.5414123940695023;4.64953371946962;5.0;0.0;1.0849905654893897;3.063324437987125;-0.17584751669730012;-0.136233991777134;-0.3530345371395964;-13.674;0.001361097593901178
91.0;0.02891903519308115;0.7081502400317191;5.585163380461683;5.0;0.0;0.7331330589004982;2.359898574433509;-0.1861037550826455;-0.1463257555526147;-0.3737441297655574;-13.68;0.0010073945331676747
92.0;0.02811748456938648;0.9402296376632693;6.328321340607232;5.0;0.0;0.46543217670658993;1.5404490676171991;-0.19363380324867036;-0.14863656854316237;-0.3889778134455125;-13.543;0.0006302494280090655
93.0;0.02763954045749746;0.999546434769054;6.983036512474484;5.0;0.0;0.2785611905074053;0.7881640158224702;-0.1982286143407986;-0.14259452454136778;-0.39829356918027137;-13.31;0.00031075721565544337
94.0;0.027279986172660232;0.7081502400317191;7.785873292859565;5.0;0.0;0.1513316732489728;0.2648532720156943;-0.2021564770668125;-0.13161558033084858;-0.4062394003444091;-13.17;0.00010162795046041872
95.0;0.027025148799820053;0.28571412422603576;7.859350518898766;5.0;0.0;0.0980298581561234;0.008875620308260881;-0.196205754199984;-0.11325842201844762;-0.39430503916453497;-12.548;3.34808268348637e-6
96.0;0.026968032564082402;0.24847298710712226;7.0187768758327;5.0;0.0;0.021376165902579028;0.0;-0.18355228479397445;-0.06999571508904899;-0.36887636071059987;-11.666;0.0
97.0;0.032540928594798686;1.2538022048716033;3.836485678795576;5.0;0.0;0.5280143100923383;0.0;-0.15766105346433495;-0.06067922048523318;-0.31684637743337324;-10.083;0.0
98.0;0.031843481124338616;1.0054434756426835;3.983631820927732;5.0;0.0;0.3297454691592011;0.0;-0.1505284517171671;-0.059655653029893334;-0.30251039754496317;-9.806;0.0
99.0;0.03179367399171642;0.9342621471805991;3.947991711942878;5.0;0.0;0.24940861651346835;0.0;-0.14358309933507685;-0.060400300122709805;-0.28855207637914404;-9.639;0.0
100.0;0.03128966964476607;0.8011602433276183;4.048782242408966;5.0;0.0;0.21360302396608044;0.0;-0.13712839606295718;-0.06370185602304206;-0.2755805137833596;-9.587;0.0
101.0;0.03048407698582465;0.6385588747226233;4.237357078525223;5.0;0.0;0.20143672774449364;0.0;-0.1308814854090618;-0.06929755257387876;-0.26302650399820166;-9.614;0.0
102.0;0.030020449988449847;0.7827175124145642;4.346087162493912;5.0;0.0;0.1448754799777706;0.0;-0.1263767217095667;-0.07617599865793705;-0.2539731689369662;-9.817;0.0
103.0;0.027887832972035582;0.3648628349783858;5.098750479658903;5.0;0.0;0.10493157267427305;0.0;-0.12276096275390924;-0.0808911218660386;-0.24670569318988525;-10.118;0.0
104.0;0.026261408470475575;0.11229971230634786;6.004844666442073;5.0;0.0;0.0980298581561234;0.013701568288041081;-0.12328655029010749;-0.08361708403900835;-0.24775999561893053;-10.774;5.120865813386891e-6
105.0;0.02565326863267798;0.1787044746742927;6.543259506480954;5.0;0.0;0.07676450843546703;0.18592726333753412;-0.12504426671722196;-0.08311338965490035;-0.2512765382310281;-11.525;7.01359261829873e-5
106.0;0.02587327907705063;0.6321676265648759;6.359292289190317;5.0;0.0;0.10493157267427305;0.4711673110604361;-0.1258518363158442;-0.08061623284590258;-0.2528725590008859;-12.108;0.0001807935683882405
107.0;0.025503932620422318;0.561072895686371;6.7377530810178365;5.0;0.0;0.11175401767341334;0.5975055120260571;-0.12682278769335859;-0.07922945485720097;-0.254809394944454;-12.547;0.00023558440315527015
108.0;0.02545777413378867;0.619350701535966;6.899998186363522;5.0;0.0;0.3014983688457248;0.5596023693989601;-0.12924451523475367;-0.08030393795102742;-0.25967657326619176;-12.911;0.00022895211574359915
109.0;0.027110881526184516;1.8388384248112457;5.617118270028118;5.0;0.0;0.6295504532218483;0.430932296582244;-0.13178140441654818;-0.08267307777979897;-0.26478582342442875;-13.037;0.0001839565667971783
110.0;0.03258383346654397;3.5281945395110146;3.7081153040174253;5.0;0.0;0.7379986733481505;0.35621815881645486;-0.13349118794879358;-0.08569045450755432;-0.26823023768932913;-12.843;0.00015827500112510845
111.0;0.037268726942331146;3.9998250798333053;2.705739303866052;5.0;0.0;0.9888149177900787;0.35621815881645486;-0.13614796988110603;-0.09083708720284704;-0.2735698365669769;-12.55;0.00016287816229372857
112.0;0.03775239619399681;3.7536385893496815;2.6370889225898813;5.0;0.0;1.1886294939407083;0.3796779041723333;-0.14221969054110362;-0.10001141465231485;-0.2857686874453824;-12.431;0.00017542137471217517
113.0;0.0325124562598384;3.580078070345957;3.9046871459612853;5.0;0.0;0.8198874805395453;0.39710539669141187;-0.15897504745835778;-0.11822948043904326;-0.3194375547417883;-13.105;0.00018157355443338362
114.0;0.03718726943238523;4.3755753330024625;2.860756906266697;5.0;0.0;1.3739435939830689;0.3640675474670852;-0.17151089882938328;-0.1331496238750293;-0.34463896160535157;-13.325;0.00016176264476921044
115.0;0.03491424070392847;4.339174574811138;3.420146491528196;5.0;0.0;1.034809420303325;0.26278012976678583;-0.18194258567511792;-0.14327311198194828;-0.3656158921528581;-13.366;0.00011217569645581004
116.0;0.03655437688114214;4.5025616266730975;3.0772799282456975;5.0;0.0;1.434716429465956;0.11486196672459385;-0.191730001903682;-0.14733284027328225;-0.3853033910437225;-13.405;4.6993886620444166e-5
117.0;0.042667156179499156;4.430076601555713;1.9076730952005236;5.0;0.0;2.110230296782702;0.011334358871602937;-0.189933140378669;-0.13671621741590287;-0.38170575713879823;-12.751;4.468909685636126e-6
118.0;0.04576443767495277;4.475404049505451;1.4453780568735457;5.0;0.0;1.8569841109845981;0.0;-0.1857052149116188;-0.12093787273623692;-0.3732117740166866;-12.098;0.0
119.0;0.050743718176785316;4.411922729781697;0.23013387729642232;5.0;0.0;2.258799295682514;0.0;-0.17619877376959395;-0.10171426632020719;-0.35410891008327483;-11.269;0.0
120.0;0.005146122475814675;4.488986462328964;0.0;4.465420284511569;0.0;2.246818760058242;0.0;-0.168292977104752;-0.06386822365666509;-0.33698940140394007;-10.632;0.0
121.0;0.044663344124843594;3.405019126501605;1.5542076457474394;5.0;0.0;1.0758976985790376;0.0;-0.16384799011307102;-0.0630619141395857;-0.32928613222906644;-10.479;0.0
122.0;0.04563033697480543;3.4287669918007717;1.4191248208293026;5.0;0.0;0.9284489485626086;0.0;-0.15720035207473654;-0.062301528245271964;-0.3159253782650909;-10.241;0.0
123.0;0.04326450561139138;3.2523277036262987;1.7360690762848519;5.0;0.0;0.7863518447345363;0.0;-0.15269477513179705;-0.06423482425036857;-0.3068689826893829;-10.251;0.0
124.0;0.04280527800394754;3.366961563364895;1.8012158203174466;5.0;0.0;0.693998272341549;0.0;-0.14800872093314169;-0.06875796663499538;-0.2974518302939824;-10.348;0.0
125.0;0.03935474893005418;3.2187591753600153;2.3447826961305;5.0;0.0;0.7767241563197598;0.0;-0.14728217626879878;-0.07798276158443058;-0.2959906937936063;-10.819;0.0
126.0;0.03246169758088463;3.127330038998397;3.8811774083920443;5.0;0.0;0.7087183420231348;0.0;-0.15643434091292233;-0.09429447849113602;-0.31438019757518254;-12.152;0.0
127.0;0.027779650443283198;3.132153757244181;6.038334136375513;5.0;0.0;0.7379986733481505;0.0;-0.17317242920488948;-0.11410927462971894;-0.3480157595364979;-14.273;0.0
128.0;0.02656530809519504;2.5730477826519556;7.383507121971125;5.0;0.0;0.8673816660844091;0.0;-0.17373829837572638;-0.11783808507483781;-0.34915233405392887;-15.183;0.0
129.0;0.02630055163773823;2.3921422542909774;7.411886921499818;5.0;0.0;0.9003550220093149;0.2099202363756965;-0.16604633556856607;-0.1103713118586228;-0.33367490560464025;-15.304;7.918661275637084e-5
130.0;0.026879510689254794;1.9180163166794597;6.212532614940585;5.0;0.0;1.0667912498519794;1.0043188500608755;-0.1522108861739112;-0.09744919788128739;-0.30579610091495596;-14.646;0.0003853713626554828
131.0;0.03061972622128802;1.949525307720694;4.298324253965665;5.0;0.0;1.1975645976508666;2.0342060802887127;-0.1411067046579519;-0.08799054218735806;-0.2833778848497859;-13.967;0.0008020465345911972
132.0;0.03262205260816255;1.4606628974850002;3.7090796143186138;5.0;0.0;1.2153996750523628;2.657603936658621;-0.1355409822638662;-0.08397369897808692;-0.27211722903325625;-13.551;0.0010873149889626611
133.0;0.03365586586607425;1.1567554435853336;3.4586497201746753;5.0;0.0;1.2242998814044093;3.1358014751476313;-0.1361178690274336;-0.08508479472933349;-0.273205578874104;-13.481;0.0013386123019804635
134.0;0.03423915039410829;1.1337149070449013;3.348849215284845;5.0;0.0;1.1437734684984702;3.4096588694709062;-0.14039021748303399;-0.08977890775117142;-0.2817380358206017;-13.524;0.0015149810531691933
135.0;0.033982885890508664;1.179715264407422;3.452988580792596;5.0;0.0;1.1076643107783968;3.5057647226866724;-0.14844426180804077;-0.09870067931771563;-0.2978946572039441;-13.701;0.0016029854215253757
136.0;0.03056413461389308;0.9043224886084816;4.518265900892955;5.0;0.0;0.9284489485626086;3.358118894776042;-0.1612603905570939;-0.11308891575533951;-0.32366085149402013;-14.111;0.0015515409943401956
137.0;0.02745705235167339;0.28571412422603576;6.51078617166208;5.0;0.0;0.7911578805357812;2.878967133618712;-0.179316741827255;-0.13310286618581996;-0.36001156721404554;-14.794;0.0013163867827116456
138.0;0.027017029810928846;0.08566853935731811;7.60118038477324;5.0;0.0;0.66934110009797;2.055390490140912;-0.18906468354313158;-0.14660195884164504;-0.3797128661233128;-14.696;0.0009132519611590406
139.0;0.027416211590771934;0.09468932081047135;9.269289766409033;5.0;0.0;0.6295504532218483;1.0277414525951147;-0.20733329166111145;-0.16318792771104218;-0.41655478215007236;-15.234;0.00043872271972648485
140.0;0.02708799207461992;0.1461747712635467;9.639883171602179;5.0;0.0;0.6345480587446242;0.22990218207504592;-0.21236797887243306;-0.16317801618723513;-0.4267621207398032;-14.848;9.406070073771517e-5
141.0;0.027395367540045765;0.21795880295597814;8.911702958667771;5.0;0.0;0.6145152522693895;0.0;-0.20806858937676126;-0.14976790932666698;-0.4181452124460081;-13.968;0.0
142.0;0.027254146887590626;0.2559959836961883;7.544094460982243;5.0;0.0;0.8007545601337129;0.0;-0.19767121631171378;-0.12872631402530826;-0.3972500880296274;-12.877;0.0
143.0;0.02816698725875893;0.3718994167726114;6.03877996247317;5.0;0.0;1.228745704053942;0.0;-0.18713666197831502;-0.10802449067823637;-0.3760807230430694;-11.968;0.0
