Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeB;Demand;Total_PV
18.0;0.028193107914948737;3.779657433381973;7.0812651900749195;5.0;0.0;1.8706059351529294;0.0;-0.21933105048602422;-0.1642343763614222;-0.440780095019438;-16.907;0.0
19.0;0.02893037510925133;3.812304225314334;6.443310899409099;5.0;0.0;1.9319904296728052;0.0;-0.22484199082431197;-0.1757360696334286;-0.45185581514583983;-16.335;0.0
20.0;0.029769155049296538;3.628465379258008;5.806506376448223;5.0;0.0;2.006453112501613;0.0;-0.22676903125055192;-0.17976809808185765;-0.4557290149049472;-15.579;0.0
21.0;0.03058848504592676;3.4503465602115266;5.331210676104936;5.0;0.0;2.02194157663374;0.0;-0.22847368005414784;-0.17672412313261002;-0.4591549457653144;-14.939;0.0
22.0;0.0313439150260927;3.0627179224717755;4.887233321373425;5.0;0.0;1.9834794003690233;0.0;-0.22449422195410623;-0.16264385737542555;-0.45115820712735955;-14.095;0.0
23.0;0.0319620058328405;2.571312181257268;4.543049955471969;5.0;0.0;1.8745281938653224;0.0;-0.2165726766260152;-0.14195314484343124;-0.435239750442371;-13.195;0.0
24.0;0.03425049265788321;2.7566617315849395;3.7376345986777504;5.0;0.0;1.8261522299179958;0.0;-0.210087541226626;-0.12206371875101892;-0.42220794114794286;-12.566;0.0
25.0;0.030752784340346607;1.4684518153223958;4.759666870466666;5.0;0.0;1.208680782641973;0.0;-0.19792433968491763;-0.07597013630677912;-0.3977616672147031;-11.765;0.0
26.0;0.032316598636080315;1.509101547202646;4.134762621183325;5.0;0.0;1.3381945766385432;0.0;-0.18955926490742184;-0.0734303887077276;-0.3809499596683363;-11.338;0.0
27.0;0.03377268680600932;1.5410572342518691;3.6596104081325653;5.0;0.0;1.4834677237687013;0.0;-0.18161350734870801;-0.0724434155997576;-0.3649818256144333;-11.065;0.0
28.0;0.03511832773596896;1.6593539970151365;3.282142893067508;5.0;0.0;1.6104794761686594;0.0;-0.17445018115734123;-0.0738632575698304;-0.35058710446943486;-10.953;0.0
29.0;0.03608822523093558;1.7346163366681402;3.0285606876424067;5.0;0.0;1.7491906507810246;0.0;-0.1671745215263694;-0.07816590867948121;-0.33596640639802405;-10.931;0.0
30.0;0.036923260456345135;1.8505657432145233;2.8363817371280096;5.0;0.0;1.920282079802516;0.0;-0.16066787747537908;-0.085623276003309;-0.32289046889339734;-11.038;0.0
31.0;0.03579032800952038;1.8649680003859817;3.0678804372844732;5.0;0.0;2.0819118625644815;0.0;-0.15753215250308641;-0.09557470155581772;-0.3165880284515452;-11.445;0.0
32.0;0.03375529923354037;1.8772971888543852;3.55933403131739;5.0;0.0;2.2521646196496965;0.07685512303969663;-0.1580687994267355;-0.1048266344550812;-0.3176587049725037;-12.185;2.8598206634801e-5
33.0;0.032191581464764404;1.8855087073312933;3.978630956756237;5.0;0.0;2.4066138279979485;0.2099662828726011;-0.15779800039342848;-0.10769902283553624;-0.3171018021351291;-12.898;7.847343729729697e-5
34.0;0.03132620579712011;2.2807912746819614;4.251438308787701;5.0;0.0;2.547906345956594;0.3265896038523628;-0.16028396449746907;-0.10722075604757514;-0.32208650218161883;-13.817;0.0001231969101074608
35.0;0.031230848312112224;2.422893518020652;4.259029525934687;5.0;0.0;2.6353699909538757;0.47619094127203276;-0.15799532442174938;-0.10188061678941569;-0.31747226616582075;-14.216;0.00018272120642869245
36.0;0.031599681951846564;2.4562286173911825;4.12540919569684;5.0;0.0;2.713001128724799;0.5937665135187997;-0.15482272933183425;-0.0973695308026118;-0.3110831317604775;-14.325;0.00023411019126265707
37.0;0.03321646528209749;2.7643360593344517;3.673585936520263;5.0;0.0;2.809352758944335;0.6444602847658618;-0.1534210105971666;-0.09595070333092273;-0.3082582069390803;-14.334;0.0002636703376869952
38.0;0.03450228220491374;2.8485086487119005;3.3565174626588608;5.0;0.0;2.9436111052275438;0.6039204570608738;-0.1534010119224644;-0.0968528104150014;-0.3082185677451943;-14.194;0.00025780182822360915
39.0;0.03571585341819395;3.0796631997407626;3.104816144267373;5.0;0.0;3.068226544176676;0.4649046318898408;-0.15717692144450332;-0.10154739617206826;-0.31581963082349407;-14.143;0.0002065666202416901
40.0;0.03744690753237448;3.4982457582873216;2.777173173124905;5.0;0.0;3.209247143567085;0.27168825297418725;-0.1641659859506703;-0.11026093366477635;-0.32988753700807866;-14.152;0.00012422747764532295
41.0;0.03866771990859252;3.958613210941266;2.585118030136844;5.0;0.0;3.3769356360941667;0.10398744522567725;-0.17582005813447132;-0.12448373928368608;-0.3533294849871802;-14.371;4.8044988643888967e-5
42.0;0.036191337258368185;4.184336747163663;3.198667345141186;5.0;0.0;3.5547561021098613;0.017035054031452862;-0.19735086287163894;-0.1477758453086067;-0.3966091980760304;-15.213;7.789154557522364e-6
43.0;0.037414161347595336;4.5084198945205305;2.9788795997066497;5.0;0.0;3.6732355231578255;0.0;-0.21140424206276037;-0.16523543309524483;-0.4248548672903702;-15.359;0.0
44.0;0.041048735172372466;4.615525375427763;2.2502440870097375;5.0;0.0;3.723805408749634;0.0;-0.21501740357104038;-0.17045521127950336;-0.43211799291871544;-14.772;0.0
45.0;0.04525777264033243;4.6242849543097;1.5534716545851919;5.0;0.0;3.7665213069966335;0.0;-0.21604888363016853;-0.16711729055938848;-0.43419262409821435;-14.127;0.0
46.0;0.04953060817877546;4.634792585749953;0.9442810299575662;5.0;0.0;3.775587397103343;0.0;-0.21579044737172404;-0.15634230392554024;-0.4336753366414183;-13.549;0.0
47.0;0.051411825339468246;4.645296019278991;0.3100742296874751;5.0;0.0;3.775587397103343;0.0;-0.21257731768837052;-0.13933801246291366;-0.4272188324666386;-12.952;0.0
48.0;0.0057368746470588;4.640044829140351;0.0;4.664911330154752;0.0;3.7857155448903757;0.0;-0.2076755760622279;-0.12008075395584186;-0.4158494899971976;-12.347;0.0
49.0;0.03450101950238411;1.5750149472055444;3.397599882287816;5.0;0.0;0.6968686033445147;0.0;-0.16879299988514423;-0.06538633766718885;-0.33921875490708664;-10.096;0.0
50.0;0.03647744097597335;1.6949679952161179;2.9165817968359105;5.0;0.0;0.8391973303279675;0.0;-0.16244160295149926;-0.0647962735985581;-0.3264544311610671;-9.897;0.0
51.0;0.03851235567730693;1.8957642418528935;2.49715230408364;5.0;0.0;0.9935850797508043;0.0;-0.15684972236435382;-0.06641126966691326;-0.3152172359565186;-9.848;0.0
52.0;0.03849568886930736;1.8196367888936154;2.488391858247732;5.0;0.0;1.129004055498624;0.0;-0.15155920075553114;-0.07086467997681986;-0.3045851722694784;-9.91;0.0
53.0;0.03791538819427532;1.9346466746393096;2.594041594655031;5.0;0.0;1.2067248342185608;0.053662316169227176;-0.14934065821087394;-0.07958001565011318;-0.30012214106243695;-10.26;1.9918122632628612e-5
54.0;0.03544133318926297;1.869079321902647;3.1160285591607826;5.0;0.0;1.2256090833349789;0.3451682915828699;-0.15150201494100832;-0.09187356928839441;-0.3044388854326672;-11.008;0.00012820423224388432
55.0;0.0346299829812437;2.0968962539546516;3.3290264842489816;5.0;0.0;1.2142196099054552;0.9219364973476675;-0.1555142774084465;-0.10303062135974718;-0.3124506254474371;-11.991;0.00034305755312752573
56.0;0.03556942488394027;2.1751856963346365;3.1157721995750975;5.0;0.0;1.3221704792796216;1.5827358248659542;-0.15440734761075864;-0.10522100267504023;-0.31016702450590605;-12.626;0.0005915365020114451
57.0;0.04174056564046128;2.028221065155373;1.9558117565736364;5.0;0.0;1.418769379005441;2.2377759764990226;-0.14055166410977474;-0.09378974179681392;-0.28226319176072023;-12.124;0.0008441391966108381
58.0;0.053001815120270274;2.1190293461157386;0.31658460434578517;5.0;0.0;1.4994855011080563;2.8070669601153835;-0.12529983890204124;-0.08050990438146881;-0.25155714174132376;-11.285;0.0010771113371209546
59.0;0.004379126988179775;2.159167409417345;0.0;4.179652745419779;0.0;1.626886699740373;3.1928011269995005;-0.11660152227433909;-0.07265087473455718;-0.23316897852282134;-10.736;0.0012588572536295682
60.0;0.004561918648835461;2.4523110039138154;0.0;3.6467634535869387;0.0;1.786375583408374;3.2871870465769537;-0.11565506925868149;-0.07165291470839981;-0.23124530732276788;-10.754;0.001344898574977594
61.0;0.004625435286063073;2.835147217344148;0.0;3.6742785126120574;0.0;1.878750543882014;3.1177288221961725;-0.12021666625785354;-0.07523044613184673;-0.24037515300493908;-11.07;0.0013308974400027588
62.0;0.0047064553148193095;3.261276754655966;0.0;3.575073020052153;0.0;1.8944189449728985;2.755049646678513;-0.12326120427635322;-0.07898309291022121;-0.24649247610238698;-11.037;0.0012241248098541024
63.0;0.004463373805367148;3.0683681822350737;0.0;4.343214320685239;0.0;1.8769411712943487;2.2788167314000614;-0.12933476838881855;-0.08622236216540187;-0.2586979341291089;-11.093;0.0010419723762760008
64.0;0.05292929516295367;3.406027557613664;0.35356767501319425;5.0;0.0;1.7115591555736964;1.7286614996572356;-0.14266771273465254;-0.10083988393510794;-0.28650773543984437;-11.67;0.0007986879756485433
65.0;0.042452289954440156;3.610175099933286;1.8909437148596893;5.0;0.0;1.3822473901879782;1.2013863426001166;-0.1617827716756902;-0.12102038223385604;-0.32498681299407095;-12.477;0.000549325167300965
66.0;0.037461846115741396;3.664997276368855;2.8057811566689566;5.0;0.0;1.1015638452605023;0.7417049046885943;-0.17412865720467327;-0.13602315985084934;-0.34985570396528975;-12.654;0.0003295546330769001
67.0;0.03299463938415395;3.4152690344038668;3.993835447561161;5.0;0.0;0.9627954906387869;0.3349235723115504;-0.18903489500800347;-0.14981976546220024;-0.37986018513510145;-12.988;0.00014297232068824687
68.0;0.03438126025534634;3.8611822249767522;3.6629576662702914;5.0;0.0;1.1822278412824714;0.07970000488584766;-0.19930286675243053;-0.1541525355192913;-0.4005250198778341;-13.032;3.260794760927957e-5
69.0;0.03782574993714455;4.307035012343216;2.842287977983884;5.0;0.0;1.5211087167505641;0.0;-0.20550660438761226;-0.14888883899183586;-0.4130021726189074;-12.903;0.0
70.0;0.04367222860743422;4.414995420488303;1.7569201847008016;5.0;0.0;1.819179692586652;0.0;-0.2011237193415403;-0.13183071971145627;-0.4041971756054516;-12.254;0.0
71.0;0.047932256959380894;3.8231755169185937;1.1336085557305684;5.0;0.0;2.282209777633015;0.0;-0.19302885220826738;-0.11215484530101108;-0.387932357854384;-11.546;0.0
72.0;0.00769181363162463;3.7014650246050076;0.0;4.951630775263647;0.0;2.8427412909758427;0.0;-0.18402198841021825;-0.07029242774489584;-0.36848693181008724;-10.873;0.0
73.0;0.030554645750084583;1.092548468248899;4.619762390373602;5.0;0.0;0.4613276377295369;0.0;-0.17676953833711406;-0.06847591982747736;-0.35524676209086825;-10.573;0.0
74.0;0.031668221936230194;1.1711426393088522;4.166531421246213;5.0;0.0;0.494347750711408;0.0;-0.1683688551332727;-0.06716017224592746;-0.3383637379758397;-10.258;0.0
75.0;0.03410633947777653;1.6803195537901834;3.45401076375176;5.0;0.0;0.5348970898881048;0.0;-0.1611200233883663;-0.06821893381699379;-0.3237970488145737;-10.116;0.0
76.0;0.033964751420471326;1.6172815014882838;3.4628779616675693;5.0;0.0;0.610763156769032;0.0;-0.15524672542733828;-0.07258843078933513;-0.31199389229043073;-10.151;0.0
77.0;0.03367237995054574;1.6341334075064853;3.519766497794924;5.0;0.0;0.6596922856821239;0.10067094679594184;-0.15107240125167376;-0.08049644298163883;-0.3035962233682021;-10.379;3.736656199298148e-5
78.0;0.03217020903896876;1.5516830742554686;3.9200602455773312;5.0;0.0;0.6422415262365834;0.3842013278891429;-0.1507445874175489;-0.0914087155307731;-0.30291162733213994;-10.953;0.00014270208901063765
79.0;0.03147878124986543;1.3169055549167359;4.10968352585833;5.0;0.0;0.6846364014267374;0.8715743112295536;-0.14834393693013068;-0.09828048915922105;-0.2980434647459594;-11.438;0.0003243175114982617
80.0;0.03424416048436039;1.2244987422580151;3.338309568950254;5.0;0.0;0.8092064302643347;1.6020535639749556;-0.14010444710092407;-0.09545417787672132;-0.28142045493948337;-11.457;0.0005987563725923591
81.0;0.04077119716882716;1.028949644325006;2.070200347508963;5.0;0.0;0.8575858857906503;2.433611542984526;-0.12663344495176765;-0.0844519351112094;-0.2542735038603063;-10.925;0.0009180127565636674
82.0;0.05193011350818381;1.0014816268559281;0.6828861969940924;5.0;0.0;0.8582784251996516;3.1150889517842217;-0.11370396226578355;-0.07299104029031288;-0.22822385681139684;-10.243;0.0011953037365268614
83.0;0.05293179794629882;0.8690912209107388;0.27304597661071434;5.0;0.0;0.8416300504290292;3.516101913917522;-0.10904562070603836;-0.06821331765731715;-0.21880955608016173;-10.104;0.001386328249951339
84.0;0.053540965830686495;0.7305991036498428;0.33098933396856184;5.0;0.0;0.8419774846699045;3.6854674361884925;-0.10893654028468078;-0.06775307123128686;-0.218552409658351;-10.194;0.001507848453046706
85.0;0.05189617433876071;0.44271094039431963;0.7133686655106035;5.0;0.0;0.8081567295488413;3.6905925784676437;-0.11062349590800129;-0.06947256821600441;-0.22191594624640051;-10.253;0.0015754417702421681
86.0;0.04863184462703229;0.31176965167656007;1.0687659942398313;5.0;0.0;0.749331036844903;3.514163628566178;-0.11349915722562678;-0.07297467259457988;-0.2276891880453051;-10.23;0.0015614146513842297
87.0;0.04419249716111703;0.16353470850256127;1.5848820699826962;5.0;0.0;0.6763397990777004;3.1259758888193123;-0.1172117367077467;-0.07840681291877567;-0.23517814560596478;-10.12;0.0014293297394974772
88.0;0.036005582565918355;0.23971592368328454;2.921335012360543;5.0;0.0;0.5663520468111178;2.5188373243728712;-0.13146609270871495;-0.09282140520010274;-0.2638907738577982;-10.758;0.001163770399231001
89.0;0.028836146113293243;0.22486824937661004;5.142068105855996;5.0;0.0;0.412961331519153;1.769950067147844;-0.15513754245557665;-0.11598192490587883;-0.3115555837395488;-11.967;0.0008092967951059587
90.0;0.02724139811475284;0.1823054543550537;6.451708535885046;5.0;0.0;0.26980378332252064;1.0483084396635087;-0.16938016000683878;-0.13227715025933304;-0.34027150120967325;-12.31;0.0004657848438116684
91.0;0.026907714057676245;0.09769104052221622;7.454999592881029;5.0;0.0;0.17980485802885193;0.4983959811463196;-0.18246388711548106;-0.1445916718477067;-0.36663326401135654;-12.537;0.00021275549390086218
92.0;0.027042460725104155;0.11136776286978145;8.006478357673995;5.0;0.0;0.14543125956853464;0.15157282227628302;-0.19393452305260497;-0.14999021133528564;-0.3897248148790714;-12.681;6.201353004751595e-5
93.0;0.02725530669082142;0.11473963528233198;8.244608958577;5.0;0.0;0.12479620313037304;0.0021107618513995434;-0.20274004164425646;-0.1468816622811377;-0.40743643147409475;-12.729;8.322309350397908e-7
94.0;0.02738307644432268;0.32581049874917584;7.5415492638291015;5.0;0.0;0.15156583579984648;0.0;-0.20155778439053654;-0.13211147158327266;-0.40506091943101025;-12.28;0.0
95.0;0.027856023753435107;0.6422948513619403;6.506011743579964;5.0;0.0;0.2054974779879789;0.0;-0.19484315774737623;-0.11320497567875966;-0.3915678816631058;-11.654;0.0
96.0;0.02857980951823949;0.6842444064259776;5.608777390839901;5.0;0.0;0.2505692446093975;0.0;-0.18370945197766875;-0.07051173409455508;-0.36919306877728103;-10.92;0.0
97.0;0.04011267470561603;2.725926570616291;2.246166222276934;5.0;0.0;0.5778820551455132;0.0;-0.16690140118911606;-0.06465445951921642;-0.33542027397855356;-9.983;0.0
98.0;0.038893890294759946;2.4248566371543485;2.4439765633153274;5.0;0.0;0.4973992842516167;0.0;-0.16112756944310533;-0.06427259026968632;-0.32381480528193746;-9.817;0.0
99.0;0.03846771883601159;2.3243730336999318;2.5035787274226227;5.0;0.0;0.43726257413696124;0.0;-0.15501816946618788;-0.06563586938915154;-0.3115362112204409;-9.733;0.0
100.0;0.03525496840057548;1.7844713623604433;3.1336602326914336;5.0;0.0;0.38441883440445535;0.012361332678408651;-0.14978588200525936;-0.07003352432736207;-0.3010187101268472;-9.794;4.587212052119391e-6
101.0;0.033881071370533714;1.534675524242847;3.430778858304778;5.0;0.0;0.3079911893112732;0.20437582258206302;-0.1450270388174765;-0.07726152100477189;-0.29143800591599905;-9.964;7.585924328156901e-5
102.0;0.031641911271071986;1.2222838699462513;4.027956695847588;5.0;0.0;0.21349102584651924;0.6050223279236381;-0.1451054342332221;-0.08796004069933086;-0.2915590803109437;-10.544;0.0002247205926307836
103.0;0.030542008302778673;1.151024012314953;4.369019975331343;5.0;0.0;0.13877324603420507;1.154173615465113;-0.14623016754627938;-0.09684424302659256;-0.29377010391785424;-11.276;0.000429474239868928
104.0;0.031135918269793873;0.7908161581141688;4.1454837573187;5.0;0.0;0.09185025593788065;1.9458398647926756;-0.14009025624576;-0.09540271734967934;-0.281359913752504;-11.457;0.0007272441104891063
105.0;0.03420505085387009;0.5107261007966856;3.296741296438511;5.0;0.0;0.08408641220597868;2.764658021730636;-0.129579160669046;-0.08638226693864097;-0.26016061386111733;-11.18;0.001042890899659467
106.0;0.042561535187768645;0.424090816392442;1.8071028059617757;5.0;0.0;0.12284713847140219;3.4525242996681493;-0.11528051527790364;-0.07396627239787858;-0.23135734326765453;-10.386;0.0013247824571684921
107.0;0.05244038870224575;0.35357999537874096;0.6594461899438554;5.0;0.0;0.20772332840644708;3.873644098924163;-0.10481188932082373;-0.06550619755344679;-0.21026699435434543;-9.714;0.0015272999406927418
108.0;0.04466594607335033;0.2947714633817212;0.10237117321346749;5.0;0.0;0.278274338541149;4.017034099552921;-0.0996835164303576;-0.061920766625775094;-0.19991895174870117;-9.331;0.0016435035060602694
109.0;0.0048561022735752885;0.29761627116187245;0.0;4.886553937971905;0.0;0.33189420905696665;3.968706945217224;-0.09902848002586674;-0.06181040014356663;-0.19785324184835845;-9.126;0.0016941633524721043
110.0;0.0042311987350930075;0.4214191277199546;0.0;4.824661187151907;0.0;0.36799845746213666;3.7585427012302803;-0.10050194931495304;-0.06423023847522863;-0.20080045431918123;-9.007;0.0016699972630325973
111.0;0.05183663487783539;0.627374512163841;0.21895421652045632;5.0;0.0;0.3963554900367249;3.3975162042017075;-0.10706541839867742;-0.07156149239281748;-0.2147560149991639;-9.247;0.0015534895737549241
112.0;0.050669139665994324;1.1912004567483727;0.8121062916005312;5.0;0.0;0.441938213214394;2.8575744793541125;-0.12040418096916236;-0.08495559716486269;-0.24162387143212166;-9.856;0.0013202760497835002
113.0;0.04056799612269677;1.7491832078135696;2.132000558261104;5.0;0.0;0.4813412643907172;2.160220682215325;-0.14240870032012184;-0.10641264117658214;-0.28593269831656926;-10.988;0.000987745195352134
114.0;0.0355113344003288;2.0221419439035633;3.148757473184775;5.0;0.0;0.4977804909447833;1.441389640486333;-0.15834209580869052;-0.1236109604833556;-0.318046757734195;-11.51;0.0006404388471595111
115.0;0.03267600677101592;2.344135192240847;3.976827844599783;5.0;0.0;0.552161660534063;0.8108690661958085;-0.17490405884908902;-0.13856703147775787;-0.35140911669145725;-12.019;0.0003461441407906788
116.0;0.03157680857735177;2.6062403174932514;4.443324651603379;5.0;0.0;0.7436530099557813;0.3263439247618347;-0.18965645545334234;-0.14666309304595582;-0.38111176292247806;-12.402;0.00013351825531857878
117.0;0.03201420384333498;2.858045754883101;4.371430481199035;5.0;0.0;1.0020141349699365;0.052307774785598726;-0.1996933673890128;-0.14466973443417827;-0.4013111650409218;-12.538;2.0623903303352567e-5
118.0;0.033284048810519586;3.038212136078654;3.9951097511093225;5.0;0.0;1.1763352832119924;0.0;-0.20450936457426622;-0.13404756275380936;-0.4109959674349283;-12.46;0.0
119.0;0.03398391470827838;2.5635390305669246;3.725978445810983;5.0;0.0;1.1956305102453737;0.0;-0.1969134025606501;-0.11440916232474452;-0.3957319906027542;-11.778;0.0
120.0;0.036091010587040326;2.379633315509242;3.102386655284312;5.0;0.0;1.1428445679782173;0.0;-0.18500137194318983;-0.07100867402185267;-0.37179365577810963;-10.997;0.0
121.0;0.03132091250931404;0.8525950022169375;4.303102320965267;5.0;0.0;0.7294242562829014;0.0;-0.17220500656220677;-0.0667078819937638;-0.346074263127552;-10.3;0.0
122.0;0.031169315760685497;0.679333208475173;4.2994244754254;5.0;0.0;0.7255027860610201;0.0;-0.16638304968295242;-0.06636798257060414;-0.3343727030652939;-10.137;0.0
123.0;0.030991668127116418;0.6048754298140173;4.307124179052668;5.0;0.0;0.7119269053622057;0.0;-0.160436474578474;-0.06792904358948612;-0.32242154973320425;-10.073;0.0
124.0;0.03016535636704631;0.4480054314688505;4.550221922003698;5.0;0.0;0.6864376593822109;0.0;-0.15515660708384846;-0.07254557475027698;-0.3118106633390533;-10.145;0.0
125.0;0.029042797441453553;0.3972360670751689;4.966527638726954;5.0;0.0;0.7083467325069269;0.0;-0.1532621835980155;-0.0816752381539553;-0.3080035377334454;-10.529;0.0
126.0;0.027564738335551068;0.4743160011484892;5.828391763338782;5.0;0.0;0.6867978084184972;0.019082556616693964;-0.15745215008865618;-0.09552217232756373;-0.3164214979504748;-11.439;7.087744094553783e-6
127.0;0.02682231458179036;0.8925620586876617;6.702908022238426;5.0;0.0;0.610763156769032;0.25510200679472766;-0.1666776844094668;-0.1105132859631805;-0.33494044118576477;-12.849;9.492483538800445e-5
128.0;0.026805999117846487;1.0970658782214202;6.605247674686007;5.0;0.0;0.5145034330245432;0.6860634778796195;-0.16272192480573716;-0.11100236559685107;-0.32695211411369823;-13.302;0.00025641145129010236
129.0;0.028533946725899234;1.5538066993944113;5.147215424810553;5.0;0.0;0.4675017104526993;1.0441076022262032;-0.14696886674507037;-0.09822400910230479;-0.29526125844335;-12.672;0.00039386076254933856
130.0;0.030954513151819005;1.1912004567483727;4.113910087627316;5.0;0.0;0.4767359808533447;1.3837149687387673;-0.12988672232798704;-0.08363617723191458;-0.26089870166974827;-11.691;0.0005309510251623034
131.0;0.03454848291181289;1.0083609630698027;3.1534802244694657;5.0;0.0;0.49549246347150644;1.618922912288185;-0.11720755437287331;-0.07357390777077268;-0.23539064932817946;-10.85;0.0006383087358517478
132.0;0.03622104618883763;0.8241834250822602;2.793393507981665;5.0;0.0;0.4966367097314417;1.7075850904243215;-0.11143126400042147;-0.06954465488811691;-0.22376415407790967;-10.417;0.0006986303858662682
133.0;0.03424298690258887;0.7788393456270946;3.2128990378764315;5.0;0.0;0.48325783787548215;1.6715571060490215;-0.11584297473786608;-0.07299985469674788;-0.23262134230508713;-10.725;0.0007135550267941433
134.0;0.03233266851544593;0.6596250541776134;3.685590696421137;5.0;0.0;0.4901464535677791;1.5320135729186686;-0.12133521049743669;-0.0782590905713449;-0.24366286124983152;-10.924;0.0006807049106733599
135.0;0.030465818802336477;0.6670276302918605;4.256960202545675;5.0;0.0;0.4889995443343693;1.3160138193577244;-0.13042574868753473;-0.08747848785383751;-0.2619495314580204;-11.249;0.0006017377473465159
136.0;0.028467619466912508;0.6596250541776134;5.140304489835327;5.0;0.0;0.48555595476370056;1.0154216838171186;-0.14389561699506673;-0.10177990930200308;-0.28905334690311896;-11.766;0.00046915205159502786
137.0;0.027002237902171947;0.7764400938777665;6.558397347696441;5.0;0.0;0.48670429324444375;0.627643269845174;-0.1663260331953064;-0.12447826314010403;-0.33417964382889864;-12.824;0.0002869853201983549
138.0;0.02694575969619474;0.8596716453340656;7.449755421672188;5.0;0.0;0.5118494515239903;0.2507329840145751;-0.18407242024785708;-0.14384354987188103;-0.36989146196014333;-13.374;0.00011140578419377174
139.0;0.027353515814109705;1.2818422672546848;7.807687404991578;5.0;0.0;0.5360260079691965;0.036577112053134596;-0.20222702616988744;-0.16030790499900086;-0.40640195546246466;-13.893;1.5614053553227167e-5
140.0;0.027676520208940958;1.3735361612458643;7.983337590341413;5.0;0.0;0.507294111694498;0.0;-0.2148941958000373;-0.16621952771930026;-0.4318631375645748;-14.051;0.0
141.0;0.027998134361230553;1.5644171681600152;7.097913966041969;5.0;0.0;0.4744303964434644;0.0;-0.21251904760869014;-0.15396692684192695;-0.42708955502880597;-13.343;0.0
142.0;0.027847214309139806;0.9298914241421663;6.956939634474808;5.0;0.0;0.4034870218173214;0.0;-0.20575933137518962;-0.13486554571480963;-0.41350492557540236;-12.536;0.0
143.0;0.02789945695651404;0.7208843902076196;6.56902714023504;5.0;0.0;0.2854386548010941;0.0;-0.19833734836049388;-0.11523519785127274;-0.39859022744335654;-11.863;0.0
