iteration;primal_EOM;dual_EOM;rho_EOM;primal_cfd;dual_cfd;rho_cfd;zeta_cfd;imbalance_cfd
196;0.18825929578849135;0.18569760117824619;2.554766986187666;0.162137604433242;0.09969236239860862;13.109994191499968;-8.513415664120389;-0.162137604433242
197;0.1879664440325063;0.18157827476504848;2.554766986187666;0.16225359107212245;0.1344574831174929;13.109994191499968;-8.492144227755334;-0.16225359107212245
198;0.18793735086161512;0.17719272471457184;2.554766986187666;0.15888949737721825;0.15694370653971285;13.109994191499968;-8.471313823878278;-0.15888949737721825
199;0.18654206226628572;0.1759031906618802;2.554766986187666;0.15419419220306052;0.17856838708332462;13.109994191499968;-8.451098974236826;-0.15419419220306052
200;0.1836323165940974;0.17435047851318186;2.554766986187666;0.1474031138299109;0.20068127577860026;13.109994191499968;-8.431774434575635;-0.1474031138299109
201;0.1802876938107842;0.17496168601620515;2.554766986187666;0.138073749722882;0.214688139290656;13.109994191499968;-8.413672974006978;-0.138073749722882
202;0.1760549413917472;0.17314922293045532;2.554766986187666;0.12769622197257569;0.22858738376274174;13.109994191499968;-8.396932006723608;-0.12769622197257569
203;0.17021901155820285;0.1721796647558764;2.554766986187666;0.115589097109974;0.24702864715385872;11.918176537727243;-8.381778282806483;-0.115589097109974
204;0.1644282138618368;0.17327928677149773;2.554766986187666;0.09943001123465967;0.2401822906786979;10.834705943388402;-8.369928038536054;-0.09943001123465967
205;0.15835611397067653;0.1774143441188198;2.554766986187666;0.08158214391910379;0.22396557450240237;9.849732675807637;-8.361088853140107;-0.08158214391910379
206;0.15334214073350363;0.17397623089808287;2.554766986187666;0.06891030584337954;0.23678557498926;8.954302432552398;-8.354301372228452;-0.06891030584337954
207;0.14875275421579026;0.17074845983992387;2.554766986187666;0.058467533411647676;0.28211765233740055;8.140274938683998;-8.34906601246192;-0.058467533411647676
208;0.1440695009976401;0.16849839862767857;2.554766986187666;0.05458027138295585;0.32330936749673866;7.40024994425818;-8.344623028309067;-0.05458027138295585
209;0.1403143736083523;0.17080301193701214;2.554766986187666;0.05778993048007719;0.36127993892744514;6.727499949325618;-8.340346429010928;-0.05778993048007719
210;0.136868736586703;0.17370518952303737;2.554766986187666;0.05947766169908719;0.3988867025452949;6.11590904484147;-8.336345069350262;-0.05947766169908719
211;0.13406225541218672;0.16516095642965953;2.554766986187666;0.06587667966697841;0.434508647996845;5.559917313492246;-8.332316111540068;-0.06587667966697841
212;0.13179619359127276;0.16522921584089753;2.554766986187666;0.07842192836714079;0.46587484257975814;5.05447028499295;-8.327955917167209;-0.07842192836714079
213;0.13005796413897314;0.1657765627099513;2.554766986187666;0.09614176830964427;0.4944543131400539;4.594972986357227;-8.323096460056531;-0.09614176830964427
214;0.1271812661640991;0.16685632097137434;2.554766986187666;0.12331104772611545;0.5193808123548292;4.177248169415661;-8.317430350724322;-0.12331104772611545
215;0.125078106861902;0.16355096877955544;2.554766986187666;0.17568328944707878;0.5310994168804494;3.797498335832419;-8.310091623731925;-0.17568328944707878
216;0.12299998667032247;0.16256147580107394;2.554766986187666;0.44839325435002586;0.5635538722568001;3.797498335832419;-8.293063897359998;-0.44839325435002586
217;0.12171470598773543;0.1641124572461732;2.554766986187666;0.874369399778824;0.7511055154783217;3.797498335832419;-8.25985973395437;-0.874369399778824
218;0.11967906971529664;0.16105874456263686;2.554766986187666;1.5044816861610608;0.933359504421441;3.797498335832419;-8.2027270669595;-1.5044816861610608
219;0.11627137858967145;0.16381887135700005;2.554766986187666;1.9490753477969756;0.7326155379015327;4.177248169415661;-8.12871096306279;-1.9490753477969756
220;0.11558750652616198;0.16241575250796755;2.554766986187666;1.9304456431164865;0.32275466653217655;4.594972986357227;-8.048071457774142;-1.9304456431164865
221;0.11341568573994151;0.15853305104806456;2.554766986187666;1.8810938638498895;0.3702352317991813;5.05447028499295;-7.961635702882217;-1.8810938638498895
222;0.11025621875788574;0.16023528499061512;2.554766986187666;1.7949312788005254;0.42269879448912506;5.559917313492246;-7.8709114347592;-1.7949312788005254
223;0.10893672875758399;0.1606791663651468;2.554766986187666;1.6210825223504335;0.4680275392067388;6.115909044841471;-7.780780586933041;-1.6210825223504335
224;0.10846286979281906;0.15609954027232856;2.554766986187666;1.3976157208567466;0.5172009859998162;6.727499949325619;-7.695303680649037;-1.3976157208567466
225;0.10822978694623792;0.1544312876958369;2.554766986187666;1.176982762621648;0.5224991296316277;7.4002499442581815;-7.616122165890094;-1.176982762621648
226;0.10745170271133113;0.15355241564668184;2.554766986187666;0.9821406745098145;0.49397670903729357;7.4002499442581815;-7.543441301172145;-0.9821406745098145
227;0.10826327506646818;0.15543146251674642;2.554766986187666;0.8501189163578391;0.34585858716189444;8.140274938684;-7.480530376538246;-0.8501189163578391
228;0.10839437151265838;0.15352921005443118;2.554766986187666;0.7285971184312825;0.3386996422999667;8.954302432552401;-7.42122056790261;-0.7285971184312825
229;0.10888876016564585;0.15222053625278942;2.554766986187666;0.6322237295402309;0.307725579161303;9.849732675807642;-7.3646093431092154;-0.6322237295402309
230;0.108924305069164;0.1523122285267356;2.554766986187666;0.5469865066616886;0.2927220500282204;9.849732675807642;-7.3107326344303;-0.5469865066616886
231;0.10900233466503252;0.15124641471273154;2.554766986187666;0.5001321503955816;0.19925183442327501;10.834705943388407;-7.261470954590567;-0.5001321503955816
232;0.10869508463524165;0.15022035747412604;2.554766986187666;0.4519743392139648;0.20979202374969783;11.918176537727248;-7.21250086399716;-0.4519743392139648
233;0.10886368564208576;0.15427178295623514;2.554766986187666;0.4095388179899264;0.20896906705459445;11.918176537727248;-7.1636913046786;-0.4095388179899264
234;0.1082746991784507;0.14688671222349964;2.554766986187666;0.381125477392926;0.16560232690381718;13.109994191499974;-7.118268097452655;-0.381125477392926
235;0.10780553090904763;0.14695492591046114;2.554766986187666;0.3476818346721251;0.18338608257426553;13.109994191499974;-7.072687029122239;-0.3476818346721251
236;0.1073869655781227;0.14571131516475563;2.554766986187666;0.32873358286154697;0.14713942078392886;14.420993610649973;-7.02959007550358;-0.32873358286154697
237;0.10587056901849728;0.14661107366559523;2.554766986187666;0.3025809647362896;0.16705692223273846;14.420993610649973;-6.9859548939119165;-0.3025809647362896
238;0.1044628132734604;0.14514021403474725;2.554766986187666;0.29130156783120564;0.1348308457150796;15.863092971714972;-6.943946313427255;-0.29130156783120564
239;0.10306822337788143;0.14491158559051937;2.554766986187666;0.27235964327358864;0.15569597221525075;15.863092971714972;-6.900741649997334;-0.27235964327358864
240;0.10191308746378697;0.15139566783495337;2.554766986187666;0.26187105588043447;0.13396263573064265;15.863092971714972;-6.85920080093701;-0.26187105588043447
241;0.10025063260725223;0.1437947610337086;2.554766986187666;0.2524846223452686;0.12782985021115684;15.863092971714972;-6.819148930555096;-0.2524846223452686
242;0.09784011546098124;0.14952207239177617;2.554766986187666;0.2442289055479252;0.12365279094869634;15.863092971714972;-6.780406672204227;-0.2442289055479252
243;0.09659983288483247;0.14158104123102438;2.554766986187666;0.2430599819419823;0.1161843862428706;17.44940226888647;-6.741849841291736;-0.2430599819419823
244;0.09668294424943416;0.15684814824704787;2.554766986187666;0.23203403435725845;0.13552718417796503;17.44940226888647;-6.7013612892360115;-0.23203403435725845
245;0.0953048819522706;0.14882585522551975;2.554766986187666;0.21858141336156556;0.13085435655038158;17.44940226888647;-6.663220139133534;-0.21858141336156556
246;0.09455328163468056;0.1406401184618516;2.554766986187666;0.21701615400580354;0.11509801368244035;17.44940226888647;-6.625352117432595;-0.21701615400580354
247;0.09261143582186984;0.14063512495360797;2.554766986187666;0.21694236066137607;0.1148104087842191;17.44940226888647;-6.5874969722291725;-0.21694236066137607
248;0.09063759073986326;0.143614130473917;2.554766986187666;0.2158509558483892;0.11373307153979535;17.44940226888647;-6.549832270641951;-0.2158509558483892
249;0.08949636143753571;0.14087491974729266;2.554766986187666;0.21087058026408534;0.11385080420006219;17.44940226888647;-6.5130366148249355;-0.21087058026408534
250;0.09201094495359673;0.1476264657561752;2.554766986187666;0.20661974657193438;0.11095432194086256;17.44940226888647;-6.476982704078645;-0.20661974657193438
251;0.08963617343183689;0.13914048237598794;2.554766986187666;0.1972311959616464;0.11805597069642006;17.44940226888647;-6.442567039295561;-0.1972311959616464
252;0.08939420893095161;0.15239726875584922;2.554766986187666;0.19107739446857108;0.10783664464373323;17.44940226888647;-6.409225176089833;-0.19107739446857108
253;0.08943061642148853;0.1495880334836725;2.554766986187666;0.19155697919815062;0.09968088352639305;17.44940226888647;-6.37579962821542;-0.19155697919815062
254;0.08965328237033089;0.14415937092797834;2.554766986187666;0.1864673601513176;0.10269560453050781;17.44940226888647;-6.343262188442443;-0.1864673601513176
255;0.0897114580239823;0.13539855520153174;2.554766986187666;0.1868127158362245;0.09723309816766966;17.44940226888647;-6.310664486166749;-0.1868127158362245
256;0.08963216095818524;0.14040039326609655;2.554766986187666;0.1867574216630894;0.09769279576061242;17.44940226888647;-6.278076432393756;-0.1867574216630894
257;0.09156370611546706;0.14047200066251822;2.554766986187666;0.18331955354591045;0.0983089916940931;17.44940226888647;-6.2460882660580035;-0.18331955354591045
258;0.09166625133266107;0.13408062336847415;2.554766986187666;0.18605591811091027;0.10035411286524466;17.44940226888647;-6.213622620461761;-0.18605591811091027
259;0.08964185904555809;0.13601462563588446;2.554766986187666;0.18853686575275086;0.10338187109284387;17.44940226888647;-6.180724064331413;-0.18853686575275086
260;0.08923628167685417;0.13335564312971107;2.554766986187666;0.1881776050687376;0.10236133522628224;17.44940226888647;-6.147888197043012;-0.1881776050687376
261;0.09015863861672366;0.13490736516262053;2.554766986187666;0.18825872329183624;0.10292419589498587;17.44940226888647;-6.11503817510955;-0.18825872329183624
262;0.08734787830682879;0.13563810226759773;2.554766986187666;0.19033844326217597;0.10542143570203175;17.44940226888647;-6.081825254472397;-0.19033844326217597
263;0.08818963177241665;0.13545417131933787;2.554766986187666;0.18916379865448052;0.10488555383420924;17.44940226888647;-6.048817302298071;-0.18916379865448052
264;0.08573996557061477;0.13626994747190602;2.554766986187666;0.19077688279247873;0.10705787855460665;17.44940226888647;-6.015527876583569;-0.19077688279247873
265;0.08436779005507648;0.13220739940677412;2.554766986187666;0.19090155210328952;0.10754638082382285;17.44940226888647;-5.982216696819518;-0.19090155210328952
266;0.08465064029339389;0.1348329391922182;2.554766986187666;0.19087217537453482;0.10728027912424477;17.44940226888647;-5.94891064311904;-0.19087217537453482
267;0.08254757715794987;0.14221634873481476;2.554766986187666;0.19302294435288814;0.10884462156595226;17.44940226888647;-5.915229293087656;-0.19302294435288814
268;0.08203927990990864;0.13209071846410259;2.554766986187666;0.18861387875050406;0.11759914856597782;17.44940226888647;-5.882317298649531;-0.18861387875050406
269;0.08018021905195125;0.14415589390567787;2.554766986187666;0.18447191970064525;0.12053878705521653;17.44940226888647;-5.850128051307829;-0.18447191970064525
270;0.081859053315734;0.13073955698465003;2.554766986187666;0.188942853187698;0.11014641770505153;17.44940226888647;-5.817158652796796;-0.188942853187698
271;0.0812843458442125;0.12962032744481733;2.554766986187666;0.19612538163903337;0.11190725167546656;17.44940226888647;-5.782935946003213;-0.19612538163903337
272;0.078807789661522;0.12960974446255186;2.554766986187666;0.20307171198021678;0.11446093185497641;17.44940226888647;-5.747501146085471;-0.20307171198021678
273;0.07928613441390758;0.1297254336763271;2.554766986187666;0.20715367790294414;0.11811851598789452;17.44940226888647;-5.711354067513392;-0.20715367790294414
274;0.07846929583875506;0.13399712253253965;2.554766986187666;0.2113794929271393;0.12006606404019085;17.44940226888647;-5.674469609478603;-0.2113794929271393
275;0.07896167437521824;0.12803707288102847;2.554766986187666;0.21174929161135103;0.1283377041898066;17.44940226888647;-5.6375206237838205;-0.21174929161135103
276;0.08162855915927902;0.13282356292616349;2.554766986187666;0.20362585222728158;0.19102848185388888;17.44940226888647;-5.601989129705234;-0.20362585222728158
277;0.08102890425676437;0.1278463915240943;2.554766986187666;0.21387886910564036;0.3390747557194676;17.44940226888647;-5.564668545466845;-0.21387886910564036
278;0.0811323627251942;0.12716631511359075;2.554766986187666;0.24266741916137047;0.4573914665281963;17.44940226888647;-5.5223245313218525;-0.24266741916137047
279;0.0806977876138524;0.1302277464080851;2.554766986187666;0.28117241486663147;0.5486705328184445;17.44940226888647;-5.473261625582632;-0.28117241486663147
280;0.08323624642316274;0.12904482702769632;2.554766986187666;0.3223179206512674;0.6205182813239767;17.44940226888647;-5.417019075023482;-0.3223179206512674
281;0.08312344269175678;0.12558730178874683;2.554766986187666;0.3676056829518013;0.6836271303499089;17.44940226888647;-5.352874080641935;-0.3676056829518013
282;0.08246222971779796;0.12488410117871535;2.554766986187666;0.40938552013976626;0.7315543897408461;17.44940226888647;-5.281438754402174;-0.40938552013976626
283;0.08229330164481724;0.12460889350459468;2.554766986187666;0.44556557924138995;0.7737539139367989;17.44940226888647;-5.20369022410865;-0.44556557924138995
284;0.08136407060554342;0.12386651056227853;2.554766986187666;0.48678511309233463;0.7135001888009542;17.44940226888647;-5.118749131540114;-0.48678511309233463
285;0.08165415199289267;0.12341349214015679;2.554766986187666;0.5411267269074196;0.614283511777129;17.44940226888647;-5.02432575217758;-0.5411267269074196
286;0.08149915588000259;0.1230828174641786;2.554766986187666;0.58959884177779;0.5812803500005372;17.44940226888647;-4.921444278503078;-0.58959884177779
287;0.08117671751564266;0.1235559806771431;2.554766986187666;0.6313645284117917;0.5509357939008876;17.44940226888647;-4.811274942157446;-0.6313645284117917
288;0.08189932477569356;0.12350590320763666;2.554766986187666;0.6590398399770823;0.59555916498187;17.44940226888647;-4.69627642936762;-0.6590398399770823
289;0.08168798839621719;0.12253481401797925;2.554766986187666;0.691128679714248;0.6979300886741259;17.44940226888647;-4.575678605848637;-0.691128679714248
290;0.08130271669482364;0.12394527449547747;2.554766986187666;0.7301751415063102;0.8352956355821096;17.44940226888647;-4.44826740813979;-0.7301751415063102
291;0.08120249908154663;0.12326378687240942;2.554766986187666;0.7784463271078097;1.0094790863894432;17.44940226888647;-4.312433177075376;-0.7784463271078097
292;0.08068950950628073;0.1219661986334014;2.554766986187666;0.8315993812989111;1.2151140457651108;17.44940226888647;-4.167324055766958;-0.8315993812989111
293;0.08060709961786679;0.12149572608758762;2.554766986187666;0.7654649352976557;0.9662345498257294;17.44940226888647;-4.033754999979599;-0.7654649352976557
294;0.08066980088464978;0.12010052694345334;2.554766986187666;0.6650872996607242;0.8426730650602721;17.44940226888647;-3.9177012416225248;-0.6650872996607242
295;0.08005874169384032;0.12079564919225917;2.554766986187666;0.5851856568369509;0.7312206283238374;17.44940226888647;-3.8155898423412196;-0.5851856568369509
296;0.08142844797624772;0.1217064208778991;2.554766986187666;0.5221265852079695;0.6666117160218281;17.44940226888647;-3.724481874135481;-0.5221265852079695
297;0.08184133538071377;0.11886650955672266;2.554766986187666;0.4894406319579141;0.6188053473940753;17.44940226888647;-3.6390774093977645;-0.4894406319579141
298;0.08262115708211701;0.11844205392672534;2.554766986187666;0.5021909100441633;0.6869641620082465;17.44940226888647;-3.5514480973463765;-0.5021909100441633
299;0.08273878472307374;0.11873180610371406;2.554766986187666;0.5369629132781808;0.8317638917595855;17.44940226888647;-3.4577512785737348;-0.5369629132781808
300;0.08372605327573916;0.11790741380396748;2.554766986187666;0.5798534546731404;1.0094990152814187;17.44940226888647;-3.356570316697783;-0.5798534546731404
301;0.08435963634057365;0.1168650581549533;2.554766986187666;0.6309536412670489;1.2161339847119055;17.44940226888647;-3.246472677702909;-0.6309536412670489
302;0.08477221123679228;0.11727106143877057;2.554766986187666;0.6880953362596978;1.450323782598319;15.863092971714972;-3.1264041544855075;-0.6880953362596978
303;0.08535008798369305;0.1167840533768888;2.554766986187666;0.7963174570476885;1.7426330410254072;14.420993610649974;-3.000083575924036;-0.7963174570476885
304;0.08519300395228255;0.11873298237996119;2.554766986187666;0.9444023395577805;2.050488367813805;13.109994191499975;-2.86389137487758;-0.9444023395577805
305;0.08552256336359175;0.11627048838363382;2.554766986187666;0.9220697722136704;1.7951536153111707;13.109994191499975;-2.7430080812987905;-0.9220697722136704
306;0.08520135499111965;0.11826289030940458;2.554766986187666;0.7917393565958537;0.7143376691547965;13.109994191499975;-2.6392110976372547;-0.7917393565958537
307;0.08492761571948426;0.11989613591558314;2.554766986187666;0.787310615517347;0.530339759299494;13.109994191499975;-2.535994721673868;-0.787310615517347
308;0.08472289138564344;0.11964713741679497;2.554766986187666;0.7613510766454177;0.5155069869770539;13.109994191499975;-2.4361816397487313;-0.7613510766454177
309;0.08448020384550298;0.11534662542331597;2.554766986187666;0.7200521522630954;0.4890122580734168;13.109994191499975;-2.3417828444112687;-0.7200521522630954
310;0.0832770035295796;0.11527647451398354;2.554766986187666;0.6766089215913929;0.46052385955486497;13.109994191499975;-2.2530794540914667;-0.6766089215913929
311;0.08240687853709205;0.11476083909020686;2.554766986187666;0.6315412193596408;0.42970261869608634;13.109994191499975;-2.1702844369164898;-0.6315412193596408
312;0.0824103383216523;0.11436349326732695;2.554766986187666;0.597309041356775;0.4243950444772321;13.109994191499975;-2.0919772562893124;-0.597309041356775
313;0.08131565488946606;0.11393485399247835;2.554766986187666;0.5670505184616583;0.4124057173033866;13.109994191499975;-2.0176369662561187;-0.5670505184616583
314;0.08022265513485825;0.11381985376593604;2.554766986187666;0.5688692095294876;0.434695193225046;13.109994191499975;-1.943058245929571;-0.5688692095294876
315;0.07995743556099914;0.11287872512894524;2.554766986187666;0.5699115798683982;0.4592868123297795;13.109994191499975;-1.8683428709121384;-0.5699115798683982
316;0.07927614245532821;0.11243397518245485;2.554766986187666;0.5731440881429082;0.4896619448315468;13.109994191499975;-1.7932037142476775;-0.5731440881429082
317;0.07794567213520469;0.11512086157240536;2.554766986187666;0.5789593787808471;0.5265692523664455;13.109994191499975;-1.7173021733183642;-0.5789593787808471
318;0.07833885105049102;0.11357883806701699;2.554766986187666;0.5855587729533946;0.5697482038702536;13.109994191499975;-1.6405354521963558;-0.5855587729533946
319;0.07768941359432886;0.11280592635849877;2.554766986187666;0.5936901762887468;0.6097150314985719;13.109994191499975;-1.562702704569395;-0.5936901762887468
320;0.07804821688471597;0.11408747543955866;2.554766986187666;0.604870906230925;0.6647653751536791;13.109994191499975;-1.4834041638964475;-0.604870906230925
321;0.07953503188314481;0.11002682883211606;2.554766986187666;0.6171142805560124;0.718401510110883;13.109994191499975;-1.4025005175606373;-0.6171142805560124
322;0.08111335618313444;0.10936337130320493;2.554766986187666;0.6318427357262344;0.7730837443004854;13.109994191499975;-1.3196659716075134;-0.6318427357262344
323;0.08080374143559158;0.10934251401394497;2.554766986187666;0.6511197331703702;0.8382142012885271;13.109994191499975;-1.2343042124091677;-0.6511197331703702
324;0.08092002257006962;0.10939225614159767;2.554766986187666;0.6721622207052711;0.907810208541482;13.109994191499975;-1.1461837843172493;-0.6721622207052711
325;0.0819106828241866;0.10902864347706263;2.554766986187666;0.6956971788284319;0.9869629755856244;13.109994191499975;-1.0549779245824127;-0.6956971788284319
326;0.08222740415710855;0.10734150544561843;2.554766986187666;0.6919956315303153;0.9739672824920244;13.109994191499975;-0.9642573374833547;-0.6919956315303153
327;0.08375840671078863;0.10869187501865016;2.554766986187666;0.6509826009763928;0.9126174131874013;13.109994191499975;-0.8789135563076742;-0.6509826009763928
328;0.08531961127099531;0.10691786937808116;2.554766986187666;0.5935173899789115;0.851916628544665;13.109994191499975;-0.8011034609558967;-0.5935173899789115
329;0.08354413947206422;0.10714002459269566;2.554766986187666;0.5312969750095584;0.7861585585954318;13.109994191499975;-0.7314504583925285;-0.5312969750095584
330;0.083599194145165;0.10607337264058464;2.554766986187666;0.46715380454306854;0.7207983134219064;13.109994191499975;-0.6702066217515611;-0.46715380454306854
331;0.085228899202839;0.10612966832435344;2.554766986187666;0.4052136306190146;0.6545968893390185;13.109994191499975;-0.6170831383142421;-0.4052136306190146
332;0.08360980094990501;0.10651005179356099;2.554766986187666;0.3517018223041748;0.5908388168244945;13.109994191499975;-0.5709750498387652;-0.3517018223041748
333;0.08369559037750886;0.10579655088714827;2.554766986187666;0.32045891641642155;0.3137010722906904;13.109994191499975;-0.5289629045104286;-0.32045891641642155
334;0.08388146395592196;0.10318615844200493;2.554766986187666;0.3137240173373981;0.12694425515639476;14.420993610649974;-0.48783370406015536;-0.3137240173373981
335;0.08437085442286321;0.10264722116277751;2.554766986187666;0.29562512814385977;0.16449662500634332;14.420993610649974;-0.44520162321905354;-0.29562512814385977
336;0.08458001135934852;0.10190678041486267;2.554766986187666;0.28190319786692175;0.14582463761602865;14.420993610649974;-0.4045483810664468;-0.28190319786692175
337;0.08456310146795346;0.1023736668177207;2.554766986187666;0.270353989802965;0.1338237013335149;15.863092971714973;-0.36556064947082395;-0.270353989802965
338;0.08567972663763955;0.10269916762859689;2.554766986187666;0.25034742497347207;0.1695780328266836;15.863092971714973;-0.3258478046949877;-0.25034742497347207
339;0.08683665530248269;0.10287206447839264;2.554766986187666;0.2363318723202974;0.13994386301002995;15.863092971714973;-0.2883582600670242;-0.2363318723202974
340;0.08725342609596476;0.1013631107245487;2.554766986187666;0.22695986315093686;0.12078873641471646;15.863092971714973;-0.252355405966914;-0.22695986315093686
341;0.08602597992473121;0.10121182237114369;2.554766986187666;0.22149994635340353;0.10768101652244617;17.449402268886473;-0.21721866354457484;-0.22149994635340353
342;0.08480704484222966;0.1032631063640854;2.554766986187666;0.20866955896680506;0.13470948661177587;17.449402268886473;-0.18080707278774577;-0.20866955896680506
343;0.08533538946455008;0.10277417048096264;2.554766986187666;0.19754130476336496;0.11942091186066306;17.449402268886473;-0.14633729587237923;-0.19754130476336496
344;0.08466810075256434;0.10783476231661387;2.554766986187666;0.19155073023240576;0.10342203583285962;17.449402268886473;-0.11291283840513722;-0.19155073023240576
345;0.08286727305058837;0.10160245606477185;2.554766986187666;0.1819807042710817;0.1044891298137967;17.449402268886473;-0.0811582932651235;-0.1819807042710817
346;0.08301020047329809;0.10340529131139466;2.554766986187666;0.1750824597949754;0.09553915359295778;17.449402268886473;-0.050607450553236816;-0.1750824597949754
347;0.08312745221237688;0.09877182889532031;2.554766986187666;0.171929644875066;0.08910405213711191;17.449402268886473;-0.02060675519951859;-0.171929644875066
348;0.08122461200600525;0.10319820308997583;2.554766986187666;0.17105557017538198;0.08888834468269015;17.449402268886473;0.009241419343721208;-0.17105557017538198
349;0.08153633830182931;0.10261354870756995;2.554766986187666;0.16885269552801185;0.09007528705061159;17.449402268886473;0.03870520542826208;-0.16885269552801185
350;0.08108943011488598;0.0972216590602446;2.554766986187666;0.1688368985772679;0.09314795384117902;17.449402268886473;0.06816623503932143;-0.1688368985772679
351;0.08124258562028944;0.09726473155889392;2.554766986187666;0.16997134709041894;0.09734246583889294;17.449402268886473;0.0978252191349739;-0.16997134709041894
352;0.07904937168060354;0.10166661812145336;2.554766986187666;0.17262679174890905;0.10353673420068074;17.449402268886473;0.12794756245111397;-0.17262679174890905
353;0.07829214214400566;0.09664731971656627;2.554766986187666;0.17342601874004315;0.1058492393679443;17.449402268886473;0.15820936609997854;-0.17342601874004315
354;0.0775261969970607;0.09643858897312857;2.554766986187666;0.17433570567254653;0.10845207063610739;17.449402268886473;0.18862990468108312;-0.17433570567254653
355;0.07872117630832993;0.09947759045969079;2.554766986187666;0.17484638350661186;0.10985540175717932;17.449402268886473;0.2191395534917518;-0.17484638350661186
356;0.07642683731271716;0.0984380143705563;2.554766986187666;0.1789138145134428;0.11833244599154831;17.449402268886473;0.2503589447008118;-0.1789138145134428
357;0.07552115857735506;0.09654652869539199;2.554766986187666;0.1818791200428196;0.12000466694713437;17.449402268886473;0.2820957640001943;-0.1818791200428196
358;0.07606868577103747;0.0988469527344616;2.554766986187666;0.18392940908125688;0.12092126891517332;17.449402268886473;0.3141903464815686;-0.18392940908125688
359;0.07488731736331354;0.09503231850372544;2.554766986187666;0.18825502209660372;0.12609590683836094;17.449402268886473;0.3470397225785861;-0.18825502209660372
360;0.07514388508313084;0.09460497463207092;2.554766986187666;0.19267215714037866;0.12918913062757373;17.449402268886473;0.38065986233815186;-0.19267215714037866
361;0.07353049550951642;0.09405054457472796;2.554766986187666;0.1980027295893605;0.1356843835133783;17.449402268886473;0.41521015512757486;-0.1980027295893605
362;0.07250614253459378;0.0939039795952247;2.554766986187666;0.20257522401701245;0.14094973113477757;17.449402268886473;0.4505583208634013;-0.20257522401701245
363;0.07218815363158537;0.09269217300619213;2.554766986187666;0.20691394379359207;0.14610068980490953;17.449402268886473;0.48666356726636284;-0.20691394379359207
364;0.07074503277399194;0.09236189747940933;2.554766986187666;0.21179838272524476;0.15247589837045433;17.449402268886473;0.5236211190670865;-0.21179838272524476
365;0.07136157785362303;0.0921276377640954;2.554766986187666;0.21557627566604887;0.15736617568670502;17.449402268886473;0.561237890604339;-0.21557627566604887
366;0.07131213696820278;0.09270582627321403;2.554766986187666;0.22072118857157186;0.16545145612248655;17.449402268886473;0.59975241869086;-0.22072118857157186
367;0.07100794874547978;0.09142760085773108;2.554766986187666;0.22630293776356214;0.1725646636726698;17.449402268886473;0.6392409286475318;-0.22630293776356214
368;0.07028834571740342;0.09430226686162797;2.554766986187666;0.2318377329421486;0.17788893327793193;17.449402268886473;0.679695227279674;-0.2318377329421486
369;0.07042272965804454;0.09053495287459434;2.554766986187666;0.23510781498786248;0.1773810873382086;17.449402268886473;0.7207201356824955;-0.23510781498786248
370;0.07185688884126565;0.09271880335683996;2.554766986187666;0.23881250194598636;0.18002062451032094;17.449402268886473;0.762391489815443;-0.23881250194598636
371;0.07104681398728223;0.09094997474483621;2.554766986187666;0.2450892485081937;0.18682804078465126;17.449402268886473;0.8051580987054285;-0.2450892485081937
372;0.07159531668379845;0.08897302129493123;2.554766986187666;0.24921168391963566;0.1851801423512546;17.449402268886473;0.8486440479336317;-0.24921168391963566
373;0.0721159441333382;0.09194707303015323;2.554766986187666;0.25255185210532893;0.18481922608815923;17.449402268886473;0.8927128365450138;-0.25255185210532893
374;0.07303736144510335;0.0889823268900197;2.554766986187666;0.265480604442474;0.27158080097909726;17.449402268886473;0.9390376151600524;-0.265480604442474
375;0.07311709481873019;0.0911491788638787;2.554766986187666;0.2648548178836878;0.1731770947458494;17.449402268886473;0.9852531977611038;-0.2648548178836878
376;0.07363666699597016;0.08721898133853219;2.554766986187666;0.26376086229061135;0.17436938080552875;17.449402268886473;1.0312778916500762;-0.26376086229061135
377;0.07533878499753022;0.08847508468932735;2.554766986187666;0.2665003137721109;0.1807174565101978;17.449402268886473;1.0777806034480164;-0.2665003137721109
378;0.07476188204385051;0.08885759920996171;2.554766986187666;0.2709642386797846;0.18192863969249862;17.449402268886473;1.1250622434600777;-0.2709642386797846
379;0.07570301140299694;0.08568328731577346;2.554766986187666;0.2724810359473464;0.18011336755704438;17.449402268886473;1.1726085555289594;-0.2724810359473464
380;0.0764233673644085;0.08572702164758425;2.554766986187666;0.2723028128786076;0.17988337425303105;17.449402268886473;1.2201237687376407;-0.2723028128786076
381;0.07683368923818566;0.08541690432821133;2.554766986187666;0.2672698030528333;0.18140846246847414;17.449402268886473;1.2667607518155903;-0.2672698030528333
382;0.0773706742415003;0.08472302845155211;2.554766986187666;0.24889532885001175;0.17715447329274872;17.449402268886473;1.3101914989750967;-0.24889532885001175
383;0.07780213092558369;0.08441495805941077;2.554766986187666;0.2219550849035219;0.1869609137931532;17.449402268886473;1.3489213345961608;-0.2219550849035219
384;0.0781556695023518;0.08317591621092249;2.554766986187666;0.19603483436844948;0.1744206547673362;17.449402268886473;1.383128241432257;-0.19603483436844948
385;0.07844746290600904;0.0827684067606462;2.554766986187666;0.1704441581757694;0.1669326422703129;17.449402268886473;1.4128697282361642;-0.1704441581757694
