times,LOAD,WIND_ONSHORE,WIND_OFFSHORE,SOLAR_SOUTH,CONS_HIGH,CONS_MEDIUM,CONS_LOW,SOLAR_WEST
2022-01-02T21:00:00.0,12275,0.523692308,0.855691057,0.0,0.0008309829471485054,0.0005586440735007812,0.0005991653662689809,0.0
2022-01-02T22:00:00.0,11839,0.539769231,0.865447154,0.0,0.0008259273961301109,0.0005277735998976309,0.0005387766896635852,0.0
2022-01-02T23:00:00.0,11243,0.602153846,0.79796748,0.0,0.000798950865627065,0.0004962850857873873,0.00046198857243696316,0.0
2022-01-03T00:00:00.0,10812,0.672576923,0.908943089,0.0,0.000773112781924195,0.00047425453820491067,0.0002953299727922446,0.0
2022-01-03T01:00:00.0,10411,0.663346154,0.689430894,0.0,0.000739827222453382,0.00045668214403712275,0.0002852217241306148,0.0
2022-01-03T02:00:00.0,10230,0.671538462,0.67804878,0.0,0.0007136782889104683,0.0004488070841577004,0.00028331852133266574,0.0
2022-01-03T03:00:00.0,10141,0.670038462,0.680081301,0.0,0.0006865171541371074,0.00044512323675050837,0.0002892867127846134,0.0
2022-01-03T04:00:00.0,10159,0.663153846,0.692682927,0.0,0.000660381793929968,0.0004465911653051647,0.00030729897331394887,0.0
2022-01-03T05:00:00.0,10709,0.652769231,0.766666667,0.0,0.0006625554589555266,0.00047271342023455753,0.00035140128573765613,0.0
2022-01-03T06:00:00.0,11696,0.625230769,0.838617886,0.0,0.0006842644862313631,0.0005213987688489476,0.0004131591489701052,0.0
2022-01-03T07:00:00.0,12880,0.605884615,0.827235772,0.0,0.0007101936626324116,0.0005861780583861556,0.0004687726182784218,0.0
2022-01-03T08:00:00.0,14049,0.594346154,0.854471545,0.0,0.0007305997694987399,0.0006638910066120333,0.000496379696591222,0.0
2022-01-03T09:00:00.0,14522,0.581038462,0.906097561,0.0181,0.0007160958809760156,0.000727743804767743,0.00047691612409867776,0.016175887441806577
2022-01-03T10:00:00.0,14338,0.578115385,0.906097561,0.08725,0.0006773990606418353,0.0007766559738216967,0.0004349698699960279,0.08060236889544937
2022-01-03T11:00:00.0,13899,0.595730769,0.900813008,0.16905,0.0006386065111826111,0.0008209551417337858,0.00040000113323003733,0.16450872359762375
2022-01-03T12:00:00.0,13922,0.615846154,0.908943089,0.20445,0.0006334958888242063,0.00089008228545338,0.0003946137806607082,0.2132656181233952
2022-01-03T13:00:00.0,14044,0.626076923,0.903252033,0.208775,0.000645268713076379,0.0009490016276650712,0.00040574865134077417,0.23542773487070973
2022-01-03T14:00:00.0,14282,0.600461538,0.905691057,0.1829,0.0006747533396629021,0.000984429229808788,0.00043407774782249886,0.22161665260205346
2022-01-03T15:00:00.0,14622,0.564538462,0.906504065,0.145825,0.0007210269915735642,0.0009880590857105289,0.0004820860986864197,0.18585534120404734
2022-01-03T16:00:00.0,15077,0.521846154,0.906504065,0.07335,0.000784059557600719,0.0009639254861212907,0.000552520951970081,0.09520015751241567
2022-01-03T17:00:00.0,15960,0.492230769,0.892682927,0.00335,0.0008800225819575535,0.0009426896943716254,0.0006558163924409525,0.004269606672611408
2022-01-03T18:00:00.0,15350,0.468461538,0.829268293,0.0,0.0008980386340331244,0.0008314736503112739,0.0006985575329582508,0.0
2022-01-03T19:00:00.0,14669,0.439730769,0.819918699,0.0,0.0009075568239255411,0.0007351104443009244,0.0007160209191619551,0.0
2022-01-03T20:00:00.0,13913,0.408346154,0.802439024,0.0,0.000904409085436327,0.0006574642732574004,0.0006962210531582985,0.0
2022-01-03T21:00:00.0,13204,0.374461538,0.682926829,0.0,0.0008938736321098872,0.0006009235312834472,0.0006445115679198064,0.0
2022-01-03T22:00:00.0,12475,0.337692308,0.663821138,0.0,0.0008702968381386208,0.0005561259953309354,0.0005677201793693069,0.0
2022-01-03T23:00:00.0,11819,0.293384615,0.581300813,0.0,0.000839882618593461,0.0005217107025634733,0.00048565711443853673,0.0
2022-01-04T00:00:00.0,11201,0.284269231,0.572764228,0.0,0.0008009282528979755,0.0004913175251972997,0.00030595551472862854,0.0
2022-01-04T01:00:00.0,10927,0.244769231,0.514634146,0.0,0.0007764952511524451,0.00047931666390295266,0.00029935815767699814,0.0
2022-01-04T02:00:00.0,10711,0.207769231,0.530894309,0.0,0.0007472344235112439,0.00046990935272855607,0.00029663975386062395,0.0
2022-01-04T03:00:00.0,10570,0.174423077,0.495528455,0.0,0.0007155592465466152,0.000463953516660376,0.0003015245591296088,0.0
2022-01-04T04:00:00.0,10637,0.144576923,0.400406504,0.0,0.0006914539956721202,0.000467604117073633,0.00032175796625066194,0.0
2022-01-04T05:00:00.0,11050,0.127346154,0.334146341,0.0,0.0006836527987168335,0.00048776573849956676,0.0003625907374545803,0.0
2022-01-04T06:00:00.0,12010,0.118192308,0.368699187,0.0,0.0007026347879308028,0.0005353966496131891,0.00042425114390654613,0.0
2022-01-04T07:00:00.0,13335,0.118807692,0.27804878,0.0,0.0007352820257145349,0.0006068854354487101,0.00048533252055456164,0.0
2022-01-04T08:00:00.0,14630,0.114923077,0.316260163,0.0,0.0007608139104396445,0.0006913463895461634,0.000516907606315722,0.0
2022-01-04T09:00:00.0,15160,0.099384615,0.306097561,0.0041,0.000747556366588376,0.0007597160226056318,0.0004978686435295383,0.0036641512989727607
2022-01-04T10:00:00.0,15193,0.103769231,0.234146341,0.021175,0.0007177935505880461,0.0008229693269823573,0.00046090788358555264,0.019561663740528833
2022-01-04T11:00:00.0,15146,0.124730769,0.209756098,0.045175,0.0006959014474690142,0.0008946101573278596,0.00043588870882093294,0.04396144092589561
2022-01-04T12:00:00.0,15191,0.150115385,0.356910569,0.05905,0.0006912394804718085,0.0009712139059274742,0.00043058310171073256,0.06159615920854237
2022-01-04T13:00:00.0,15138,0.159115385,0.404878049,0.06725,0.0006955338777093581,0.0010229269894327718,0.00043735567388184546,0.07583530197607583
2022-01-04T14:00:00.0,15060,0.143461538,0.519918699,0.06605,0.0007115099632630799,0.0010380551884134118,0.0004577237699346613,0.08003160144541077
2022-01-04T15:00:00.0,15086,0.123038462,0.450813008,0.050525,0.00074390734474619,0.001019413169677817,0.0004973841392958097,0.0643945901891616
2022-01-04T16:00:00.0,15440,0.124269231,0.401626016,0.025325,0.000802936895228169,0.0009871333491883484,0.0005658236717130763,0.032869038704866085
2022-01-04T17:00:00.0,16334,0.143230769,0.627235772,0.0028,0.0009006446650184636,0.0009647802924728151,0.000671184520935496,0.00356862647263043
2022-01-04T18:00:00.0,15643,0.181038462,0.523577236,0.0,0.0009151803486762322,0.0008473447760142838,0.0007118915627404506,0.0
2022-01-04T19:00:00.0,15022,0.217615385,0.776829268,0.0,0.0009293965920655449,0.0007528004018193798,0.0007332514996012605,0.0
2022-01-04T20:00:00.0,14290,0.262192308,0.767073171,0.0,0.0009289158219568112,0.0006752795561595812,0.0007150865269627029,0.0
2022-01-04T21:00:00.0,13585,0.323230769,0.760162602,0.0,0.0009196662596344152,0.0006182631151534102,0.0006631088798993161,0.0
2022-01-04T22:00:00.0,12917,0.362038462,0.818699187,0.0,0.0009011322050690634,0.00057583001857232,0.0005878349945421514,0.0
2022-01-04T23:00:00.0,12229,0.4,0.858943089,0.0,0.0008690180677535691,0.0005398087978381179,0.0005025045141271567,0.0
2022-01-05T00:00:00.0,11645,0.467576923,0.867886179,0.0,0.000832676502544141,0.0005107930167773016,0.0003180833826457351,0.0
2022-01-05T01:00:00.0,11195,0.512153846,0.883333333,0.0,0.0007955398862131986,0.0004910725773216394,0.0003067003363406236,0.0
2022-01-05T02:00:00.0,11084,0.548269231,0.892276423,0.0,0.0007732561245634048,0.0004862734819945211,0.0003069699404155686,0.0
2022-01-05T03:00:00.0,11044,0.582230769,0.906504065,0.0,0.0007476477122857917,0.00048475900075659344,0.00031504609565065274,0.0
2022-01-05T04:00:00.0,11122,0.615769231,0.907723577,0.0,0.0007229812296573585,0.0004889247898931039,0.000336428701761762,0.0
2022-01-05T05:00:00.0,11434,0.642576923,0.907723577,0.0,0.0007074105068351379,0.0005047161496836241,0.00037519117575164445,0.0
2022-01-05T06:00:00.0,12198,0.647923077,0.903658537,0.0,0.0007136335672922509,0.000543777546376493,0.0004308922109385554,0.0
2022-01-05T07:00:00.0,13552,0.650346154,0.901219512,0.0,0.0007472472450306245,0.0006167612614323899,0.0004932303201016438,0.0
2022-01-05T08:00:00.0,14660,0.647923077,0.905284553,0.0,0.0007623740209873676,0.0006927640513155675,0.0005179675672309285,0.0
2022-01-05T09:00:00.0,15195,0.646269231,0.902439024,0.0057,0.000749282255297518,0.0007614699843992464,0.0004990180764136764,0.005094064001010911
2022-01-05T10:00:00.0,15301,0.647230769,0.903252033,0.036075,0.0007228960124759884,0.0008288194347500198,0.0004641842642494925,0.03332642358628466
2022-01-05T11:00:00.0,15107,0.647615385,0.905691057,0.079,0.0006941095448906904,0.0008923065922852221,0.0004347663227358928,0.07687778269276709
2022-01-05T12:00:00.0,14878,0.637346154,0.901626016,0.096075,0.0006769969712632194,0.0009512027182140058,0.00042171123607743263,0.10021762905945314
2022-01-05T13:00:00.0,14793,0.615807692,0.901626016,0.116425,0.0006796824318241862,0.0009996141468277837,0.00042738819419567577,0.13128810457345172
2022-01-05T14:00:00.0,14846,0.589346154,0.885365854,0.13195,0.000701399529522157,0.0010233046033987724,0.00045121959418658583,0.1598814505786821
2022-01-05T15:00:00.0,15041,0.5565,0.88495935,0.104425,0.0007416883449772932,0.0010163723641206446,0.0004959004931160198,0.1330906497872974
2022-01-05T16:00:00.0,15458,0.522307692,0.88699187,0.05425,0.0008038729615568027,0.0009882841523156404,0.0005664833107085967,0.07041047777843969
2022-01-05T17:00:00.0,16266,0.504269231,0.87804878,0.005575,0.0008968951953710253,0.0009607638200907806,0.0006683903157546698,0.0071053902088980886
2022-01-05T18:00:00.0,15737,0.476230769,0.896747967,0.0,0.0009206797383569563,0.0008524365364787309,0.0007161693743429311,0.0
2022-01-05T19:00:00.0,15121,0.446538462,0.897560976,0.0,0.0009355216261897954,0.0007577616080356041,0.0007380838720190828,0.0
2022-01-05T20:00:00.0,14413,0.433692308,0.897560976,0.0,0.0009369113885138922,0.0006810919694141388,0.000721241575445307,0.0
2022-01-05T21:00:00.0,13687,0.420923077,0.787398374,0.0,0.0009265713725149976,0.000622905208472928,0.0006680876878308384,0.0
2022-01-05T22:00:00.0,13062,0.401615385,0.721138211,0.0,0.0009112478797408149,0.0005822940080972087,0.000594433746126003,0.0
2022-01-05T23:00:00.0,12396,0.367769231,0.622764228,0.0,0.0008808854336309791,0.0005471804610353513,0.0005093667476588629,0.0
2022-01-06T00:00:00.0,11760,0.444846154,0.746747967,0.0,0.0008408995852227649,0.0005158373445514012,0.00032122460969633704,0.0
2022-01-06T01:00:00.0,11338,0.392153846,0.736178862,0.0,0.0008057017623836754,0.0004973453221681777,0.00031061799137382674,0.0
2022-01-06T02:00:00.0,10989,0.311807692,0.38699187,0.0,0.0007666286135715676,0.00048210567427262654,0.0003043389277541216,0.0
2022-01-06T03:00:00.0,10934,0.234461538,0.519512195,0.0,0.0007402010219243795,0.00047993072385662736,0.0003119081863314231,0.0
2022-01-06T04:00:00.0,10998,0.169653846,0.345528455,0.0,0.0007149206584941225,0.00048347373127534225,0.0003326778333011921,0.0
2022-01-06T05:00:00.0,11465,0.127923077,0.262195122,0.0,0.0007093284468134385,0.0005060845422531705,0.0003762083986350012,0.0
2022-01-06T06:00:00.0,12450,0.095038462,0.106097561,0.0,0.0007283766119682344,0.0005550115143783685,0.0004397940667474188,0.0
2022-01-06T07:00:00.0,13951,0.073653846,0.12601626,0.0,0.0007692478095795634,0.0006349200382410915,0.0005077520805591818,0.0
2022-01-06T08:00:00.0,15104,0.067692308,0.084552846,0.00015,0.0007854636570936699,0.0007137454455027512,0.0005336549887759853,0.00013164264158073725
2022-01-06T09:00:00.0,15115,0.064461538,0.026829268,0.0228,0.0007453373668194791,0.0007574609288709844,0.000496390801249932,0.020376256004043643
2022-01-06T10:00:00.0,14301,0.067230769,0.03902439,0.11645,0.0006756509949950403,0.0007746517702346274,0.00043384740625004853,0.10757760295558833
2022-01-06T11:00:00.0,13564,0.081884615,0.101219512,0.22855,0.0006232145274970097,0.0008011681086752335,0.0003903601245508473,0.22241034473964452
2022-01-06T12:00:00.0,13279,0.098384615,0.157317073,0.266275,0.0006042373155937822,0.0008489730404062227,0.0003763881908772838,0.2777564317231942
2022-01-06T13:00:00.0,13302,0.114846154,0.26300813,0.2601,0.0006111766178682707,0.0008988621227001406,0.00038431134720414247,0.2933050118063542
2022-01-06T14:00:00.0,13781,0.126115385,0.336178862,0.2158,0.0006510835859049472,0.0009498963181623658,0.00041885068216929405,0.2614809930646426
2022-01-06T15:00:00.0,14500,0.135961538,0.490650407,0.175675,0.0007150110366445549,0.0009798151239777506,0.0004780637690434337,0.22389944842119672
2022-01-06T16:00:00.0,15302,0.158846154,0.534146341,0.091625,0.0007957603867086425,0.0009783105252124421,0.0005607664394140864,0.11891907882856287
2022-01-06T17:00:00.0,16311,0.218038462,0.734146341,0.004475,0.0008993764620494773,0.0009634217797553624,0.0006702394221243344,0.005703429808936134
2022-01-06T18:00:00.0,15847,0.296961538,0.793495935,0.0,0.0009271151943663142,0.0008583949795754241,0.0007211753240905146,0.0
2022-01-06T19:00:00.0,15185,0.383153846,0.888211382,0.0,0.0009394812442095128,0.0007609688524582136,0.0007412078299457557,0.0
2022-01-06T20:00:00.0,14498,0.456461538,0.908536585,0.0,0.0009424367800370783,0.0006851086777607844,0.0007254950642340984,0.0
2022-01-06T21:00:00.0,13777,0.522807692,0.907723577,0.0,0.0009326641191743348,0.00062700117316662,0.0006724807536527698,0.0
2022-01-06T22:00:00.0,12972,0.576192308,0.816666667,0.0,0.0009049691851169691,0.0005782818766679674,0.0005903379692808536,0.0
2022-01-06T23:00:00.0,12283,0.606692308,0.865447154,0.0,0.0008728554195941686,0.0005421924494108759,0.0005047234399398041,0.0
2022-01-07T00:00:00.0,11740,0.636346154,0.851626016,0.0,0.0008394694838873522,0.0005149600701559057,0.00032067830933971066,0.0
2022-01-07T01:00:00.0,11323,0.6515,0.880081301,0.0,0.0008046358313168421,0.0004966873419395198,0.0003102070485381761,0.0
2022-01-07T02:00:00.0,11040,0.647769231,0.89796748,0.0,0.0007701865405250802,0.00048434312894438044,0.00030575136613026683,0.0
2022-01-07T03:00:00.0,10850,0.642269231,0.874796748,0.0,0.0007345144583756647,0.0004762436760421078,0.000309511964669466,0.0
2022-01-07T04:00:00.0,10896,0.627846154,0.830081301,0.0,0.0007082901886662991,0.00047898979596073187,0.00032959244150298133,0.0
2022-01-07T05:00:00.0,11328,0.591576923,0.853252033,0.0,0.0007008523894899809,0.0005000371299296916,0.00037171292976339237,0.0
2022-01-07T06:00:00.0,12226,0.547653846,0.835772358,0.0,0.0007152716833673602,0.0005450257650433682,0.00043188130602842906,0.0
2022-01-07T07:00:00.0,13507,0.510538462,0.891463415,0.0,0.0007447659783521727,0.0006147132790855438,0.0004915925275688388,0.0
2022-01-07T08:00:00.0,14698,0.490384615,0.874390244,0.000125,0.0007643501610144836,0.0006945597562234796,0.0005193101843901901,0.00010970220131728106
2022-01-07T09:00:00.0,15082,0.470115385,0.899186992,0.019275,0.0007437101003222879,0.0007558071934655763,0.0004953070502448876,0.017225979582365842
2022-01-07T10:00:00.0,14832,0.454192308,0.886585366,0.091875,0.0007007380992774236,0.0008034148000923007,0.0004499562778477533,0.08487498730394742
2022-01-07T11:00:00.0,14343,0.443576923,0.82398374,0.175475,0.0006590066328435278,0.0008471803437576582,0.0004127790671212624,0.1707611255444722
2022-01-07T12:00:00.0,14299,0.435846154,0.745121951,0.207675,0.0006506506043885452,0.0009141852176194426,0.0004052997018867596,0.21662967592945023
2022-01-07T13:00:00.0,14348,0.422692308,0.840243902,0.209525,0.0006592363639433129,0.0009695439585401908,0.0004145315899627903,0.23627348173289645
2022-01-07T14:00:00.0,14576,0.393692308,0.792276423,0.183125,0.0006886433748023009,0.0010046940522120777,0.00044301339113994847,0.22188928107026268
2022-01-07T15:00:00.0,14913,0.363884615,0.87398374,0.1483,0.0007353765234124307,0.00100772296164691,0.000491680343982395,0.1890097521039617
2022-01-07T16:00:00.0,15278,0.338730769,0.804065041,0.078225,0.0007945122982704639,0.0009767761210427192,0.0005598869207533925,0.10152736634504045
2022-01-07T17:00:00.0,15976,0.318076923,0.711788618,0.005925,0.0008809048101098919,0.0009436347466968101,0.0006564738524834998,0.007551468517976892
2022-01-07T18:00:00.0,15512,0.295230769,0.672764228,0.0,0.0009075163056105423,0.0008402488119627676,0.0007059299316774192,0.0
2022-01-07T19:00:00.0,14840,0.273,0.560569106,0.0,0.0009181364283219738,0.0007436798004925841,0.0007243677442472844,0.0
2022-01-07T20:00:00.0,14169,0.246153846,0.528861789,0.0,0.0009210502646120403,0.0006695616536896505,0.0007090315605692469,0.0
2022-01-07T21:00:00.0,13494,0.219692308,0.6,0.0,0.0009135058157899742,0.0006141216397408994,0.0006586670022349188,0.0
2022-01-07T22:00:00.0,12713,0.203461538,0.600406504,0.0,0.000886900497255013,0.0005667358539993732,0.0005785512336931462,0.0
2022-01-07T23:00:00.0,12121,0.2125,0.567073171,0.0,0.0008613433640723698,0.0005350414946926018,0.0004980666625018617,0.0
2022-01-08T00:00:00.0,11683,0.201230769,0.606504065,0.0,0.0008353936950814255,0.0005124598381287431,0.0003191213533233253,0.0
2022-01-08T01:00:00.0,11366,0.204384615,0.57601626,0.0,0.0008076915003750974,0.000498573551928339,0.00031138508466704135,0.0
2022-01-08T02:00:00.0,11044,0.2045,0.550406504,0.0,0.0007704655936194733,0.0004845186155853023,0.00030586214561074883,0.0
2022-01-08T03:00:00.0,10797,0.202884615,0.442682927,0.0,0.000730926507565166,0.0004739173244448514,0.0003080000629065644,0.0
2022-01-08T04:00:00.0,10737,0.204384615,0.273170732,0.0,0.0006979544562876333,0.0004720001320879569,0.00032478286017047637,0.0
2022-01-08T05:00:00.0,10982,0.216423077,0.336585366,0.0,0.0006794457045708836,0.0004847641031857233,0.00036035940983947517,0.0
2022-01-08T06:00:00.0,11421,0.231115385,0.328455285,0.0,0.0006681758462079683,0.0005091394783707105,0.0004034448221945598,0.0
2022-01-08T07:00:00.0,11943,0.244653846,0.279268293,0.0,0.0006585281764610941,0.0005435345148529393,0.000434670138206459,0.0
2022-01-08T08:00:00.0,12619,0.255153846,0.306504065,5.0e-5,0.0006562345000572709,0.0005963157956037617,0.000445854892966377,4.3880880526912424e-5
2022-01-08T09:00:00.0,13120,0.269807692,0.517073171,0.01555,0.0006469617103983834,0.000657485106634953,0.0004308731268540595,0.013896964072933274
2022-01-08T10:00:00.0,13335,0.299730769,0.764227642,0.05975,0.0006300123081084442,0.0007223258063127582,0.00040454200142258566,0.055197610790866485
2022-01-08T11:00:00.0,13363,0.356269231,0.865853659,0.10095,0.0006139793372856489,0.0007892958888401022,0.0003845755193433333,0.09823812864347894
2022-01-08T12:00:00.0,13472,0.411269231,0.900813008,0.121225,0.0006130194378853403,0.0008613122072710771,0.00038185870227417485,0.12645206435318457
2022-01-08T13:00:00.0,13617,0.471923077,0.900406504,0.095025,0.0006256496771547317,0.000920147761600347,0.00039341208952629745,0.10715612743905732
2022-01-08T14:00:00.0,13874,0.552576923,0.902439024,0.03685,0.0006554773725306754,0.0009563066191266717,0.00042167726321869133,0.04465048468226173
2022-01-08T15:00:00.0,14033,0.624230769,0.905691057,0.027975,0.0006919827501540026,0.0009482583196399845,0.0004626668186887245,0.035654401989941534
2022-01-08T16:00:00.0,14345,0.667538462,0.904065041,0.01395,0.0007459928602362748,0.0009171261589447446,0.000525695632818917,0.018105551428741633
2022-01-08T17:00:00.0,15087,0.691269231,0.901626016,0.001775,0.0008318860083955896,0.0008911252768787414,0.0006199437288694642,0.0022622542817567906
2022-01-08T18:00:00.0,14785,0.705346154,0.9,0.0,0.0008649837918032406,0.0008008689198600773,0.0006728451547092989,0.0
2022-01-08T19:00:00.0,14208,0.695923077,0.894715447,0.0,0.0008790352003772643,0.000712008261819315,0.0006935186597213893,0.0
2022-01-08T20:00:00.0,13484,0.643846154,0.884552846,0.0,0.0008765221093957762,0.000637191709954919,0.0006747534450360453,0.0
2022-01-08T21:00:00.0,12888,0.577384615,0.775203252,0.0,0.0008724813216171029,0.0005865421441367059,0.0006290870257005804,0.0
2022-01-08T22:00:00.0,12364,0.527,0.858536585,0.0,0.0008625531147692112,0.0005511776999015379,0.0005626687212602896,0.0
2022-01-08T23:00:00.0,11829,0.533576923,0.883333333,0.0,0.0008405932393046831,0.0005221521195213915,0.00048606802662606397,0.0
2022-01-09T00:00:00.0,11295,0.596730769,0.859756098,0.0,0.000807649729174416,0.0004954407148561289,0.0003085231264047727,0.0
2022-01-09T01:00:00.0,10968,0.622153846,0.776829268,0.0,0.0007794087960684558,0.00048111514319461746,0.00030048140142777667,0.0
2022-01-09T02:00:00.0,10750,0.633807692,0.806097561,0.0,0.0007499551911815771,0.0004716203474775443,0.00029771985379532323,0.0
2022-01-09T03:00:00.0,10525,0.643730769,0.756504065,0.0,0.0007125128732169466,0.0004619783124740262,0.0003002408689535603,0.0
2022-01-09T04:00:00.0,10400,0.640307692,0.87195122,0.0,0.0006760479040133543,0.00045718556148968535,0.0003145889676607017,0.0
