iteration;primal_EOM;dual_EOM;rho_EOM;primal_cfd;dual_cfd;rho_cfd;zeta_cfd;imbalance_cfd
197;0.023858266397036757;0.01303525250682972;4.457915684525926;0.05139928289980866;0.027801321030795818;13.990849085345806;12.638349179099741;0.05139928289980866
198;0.023847715825551025;0.011470074954813817;4.903707252978519;0.052233227935416515;0.029567622043557465;13.990849085345806;12.631041307006893;0.052233227935416515
199;0.025942382556424406;0.06553906020764784;4.4579156845259265;0.05361175047406208;0.03202655886049758;13.990849085345806;12.623540567906055;0.05361175047406208
200;0.023717944469388557;0.030715347555075927;4.4579156845259265;0.048415352726795646;0.05876721242879594;13.990849085345806;12.616766848971912;0.048415352726795646
201;0.024001375053843324;0.025741624179541844;4.4579156845259265;0.050834408213713544;0.05085602159859588;13.990849085345806;12.609654683635302;0.050834408213713544
202;0.029873993926012563;0.06015214167595255;4.052650622296297;0.05015169983637735;0.062615546816053;13.990849085345806;12.602638034997458;0.05015169983637735
203;0.03571422147474308;0.024763081927232946;4.052650622296297;0.060893927340022636;0.05405988716780863;13.990849085345806;12.594118457521175;0.060893927340022636
204;0.023039020801192155;0.06471122882110031;3.684227838451179;0.0725006294221302;0.05547222614886126;13.990849085345806;12.583975003872798;0.0725006294221302
205;0.027850703876422363;0.052131108339665555;3.684227838451179;0.07083200310021986;0.033666387015277334;15.389933993880387;12.57406500521492;0.07083200310021986
206;0.02087865142633362;0.058115859456107054;3.349298034955617;0.05854525565270974;0.06984711257849098;15.389933993880387;12.565054929013419;0.05854525565270974
207;0.020670347213021887;0.015004918426105816;3.349298034955617;0.056898363229468174;0.04778880070058233;15.389933993880387;12.556298308468806;0.056898363229468174
208;0.02027244675245081;0.006484451706240336;3.684227838451179;0.05484615911282176;0.05170724820740653;15.389933993880387;12.547857520783165;0.05484615911282176
209;0.023039408855172472;0.040780662771422935;3.684227838451179;0.05278075749787159;0.05433354678667822;15.389933993880387;12.539734597042772;0.05278075749787159
210;0.019336504275002105;0.04114058084900653;3.349298034955617;0.055748338058797975;0.05295665859380417;15.389933993880387;12.531154964612838;0.055748338058797975
211;0.019554575052518373;0.018908677216216842;3.349298034955617;0.05309428668833127;0.052772714767187666;15.389933993880387;12.522983788936983;0.05309428668833127
212;0.02634894685377762;0.04611261804303766;3.349298034955617;0.04897688177897486;0.05611029003163332;15.389933993880387;12.515446279158938;0.04897688177897486
213;0.018674093336181273;0.04983222161782309;3.0448163954141974;0.04076274202506314;0.07251439808914525;15.389933993880387;12.509172920067186;0.04076274202506314
214;0.0199084913737196;0.010910491741823118;3.0448163954141974;0.039820428277259845;0.06401603234126345;15.389933993880387;12.503044582439236;0.039820428277259845
215;0.019776157964303574;0.005065764530749742;3.349298034955617;0.03643263403717256;0.06531021111510872;15.389933993880387;12.497437624108683;0.03643263403717256
216;0.018566651649032834;0.013981092765274518;3.349298034955617;0.032638937499095855;0.06554341766851751;13.990849085345806;12.492414513171267;0.032638937499095855
217;0.018389907037743566;0.00773476287842174;3.684227838451179;0.03200441977103963;0.0633321584622828;13.990849085345806;12.48793682310046;0.03200441977103963
218;0.018544039867958738;0.018158283380894886;3.684227838451179;0.02934694747092692;0.06048766743693561;12.718953713950732;12.483830935968648;0.02934694747092692
219;0.018206559812983716;0.006615519312568881;4.052650622296297;0.028265641987494483;0.05664992676178571;11.562685194500665;12.480235842047307;0.028265641987494483
220;0.02952330154398367;0.05474186219750359;4.052650622296297;0.026772880167842183;0.05173424315265978;11.562685194500665;12.477140178195999;0.026772880167842183
221;0.028704350607002688;0.01401096488917405;4.457915684525927;0.033579766844425984;0.059897373178741914;11.562685194500665;12.473257455466731;0.033579766844425984
222;0.016661331365560264;0.06939948922059115;4.052650622296297;0.03753697054679339;0.053920046753071556;11.562685194500665;12.468917173730853;0.03753697054679339
223;0.0206439164302293;0.038305836978042775;4.052650622296297;0.025993631040374776;0.04811099938528584;11.562685194500665;12.465911612003035;0.025993631040374776
224;0.023237195571425798;0.02710615552649374;4.052650622296297;0.022648323724328234;0.034739264047980195;11.562685194500665;12.463292857628959;0.022648323724328234
225;0.021888052313906448;0.013238469512867343;4.052650622296297;0.02266445467209688;0.03242925567469408;11.562685194500665;12.460672238084173;0.02266445467209688
226;0.019781817301100346;0.012875044035588465;4.052650622296297;0.022727864207452875;0.03043153357448398;11.562685194500665;12.458044286694433;0.022727864207452875
227;0.020410329367075025;0.050790921944556755;3.684227838451179;0.022633866220227006;0.027719211506499163;11.562685194500665;12.455427203996043;0.022633866220227006
228;0.019710302240174983;0.05520409634748663;3.349298034955617;0.02353571699663415;0.030864466917920032;11.562685194500665;12.452705843131454;0.02353571699663415
229;0.02363762799030128;0.019179558316164476;3.349298034955617;0.013933002087160196;0.04026087408066275;10.511531995000604;12.451094813961973;0.013933002087160196
230;0.024494034248764698;0.004278118717889501;3.684227838451179;0.006782651453582256;0.033108659117543;9.555938177273276;12.45038185338432;0.006782651453582256
231;0.025182354027124793;0.01367035371071173;3.684227838451179;0.002259033981687697;0.027841833154148978;8.687216524793888;12.450165981493626;0.002259033981687697
232;0.028062779814077662;0.01924778042919973;3.684227838451179;0.0013395382893344188;0.028126608851346074;7.8974695679944436;12.450282350085253;-0.0013395382893344188
233;0.034844592274027385;0.03457595804296274;3.684227838451179;0.00653556469243366;0.03002635793614429;7.179517789085858;12.450798494317935;-0.00653556469243366
234;0.03432355197465723;0.01464495283123456;4.052650622296297;0.017102541002026905;0.0393120993272199;6.526834353714416;12.452026374291561;-0.017102541002026905
235;0.021385030038715547;0.044599923282653456;3.684227838451179;0.026247916772213165;0.04878305195133773;6.526834353714416;12.453739532340585;-0.026247916772213165
236;0.02101986066073043;0.013788786498024848;3.684227838451179;0.028984659626474896;0.04964288906404714;6.526834353714416;12.455631313062392;-0.028984659626474896
237;0.020281443599491977;0.009511779562374381;4.052650622296297;0.03196771270697796;0.05207754667610841;6.526834353714416;12.457717792717448;-0.03196771270697796
238;0.02068245407167121;0.025744779018499638;4.052650622296297;0.034680858505220735;0.05634340627131296;6.526834353714416;12.45998135490453;-0.034680858505220735
239;0.016968092938775454;0.01750929276517089;4.052650622296297;0.043100245755383515;0.05510749876686033;6.526834353714416;12.462794436551027;-0.043100245755383515
240;0.022630911953125835;0.043104730314718204;4.052650622296297;0.05083731856183582;0.05159497372329407;6.526834353714416;12.466112504123428;-0.05083731856183582
241;0.015919299189167024;0.03951498653434914;3.684227838451179;0.06859135683671824;0.0531388657784633;6.526834353714416;12.470589348365126;-0.06859135683671824
242;0.023110529812233653;0.03821935935825461;3.684227838451179;0.07975798843530946;0.04272265898044428;6.526834353714416;12.475795020154154;-0.07975798843530946
243;0.017676878850556847;0.02023514636842798;3.684227838451179;0.09918267597610386;0.045517785767688786;7.179517789085859;12.482268509122695;-0.09918267597610386
244;0.01824321042289369;0.018911422767291082;3.684227838451179;0.10416168219924482;0.03059505171026145;7.897469567994445;12.489746815625601;-0.10416168219924482
245;0.01797366242291381;0.010661841915157384;3.684227838451179;0.10450145190142202;0.027113068045263745;8.687216524793891;12.497999785987629;-0.10450145190142202
246;0.017659380816142784;0.025889979547973015;3.684227838451179;0.10103025872795368;0.027532606550554214;9.555938177273282;12.506776503318886;-0.10103025872795368
247;0.017517618387494722;0.006082973614623908;4.052650622296297;0.08965835113326492;0.03882506493816457;10.511531995000611;12.515344199923943;-0.08965835113326492
248;0.04019277207653627;0.09092039135202598;3.684227838451179;0.0790541554828239;0.04050606523199521;10.511531995000611;12.523654002770897;-0.0790541554828239
249;0.023544996598999515;0.03846679445213572;3.684227838451179;0.057500276989951526;0.07912024994341507;10.511531995000611;12.529698162783909;-0.057500276989951526
250;0.02277502368069643;0.011358733767640693;4.052650622296297;0.05372329811146859;0.05895178528937483;10.511531995000611;12.535345304453665;-0.05372329811146859
251;0.023431953655753957;0.024899882770262016;4.052650622296297;0.049216129841404666;0.06278100597739893;10.511531995000611;12.540518673688645;-0.049216129841404666
252;0.02165703764664344;0.00967613111862454;4.457915684525927;0.043229249028950756;0.07467293235407188;10.511531995000611;12.545062730031521;-0.043229249028950756
253;0.016069113081449177;0.06993292626771612;4.052650622296297;0.03956759028480805;0.08164514101722312;9.555938177273283;12.54922188994396;-0.03956759028480805
254;0.01408493145893029;0.03477866519874399;3.684227838451179;0.05005232392355885;0.08543808094396563;9.555938177273283;12.554004859074384;-0.05005232392355885
255;0.014058907678332252;0.025580107846634725;3.684227838451179;0.05270073839497158;0.07704227459151666;9.555938177273283;12.559040909054374;-0.05270073839497158
256;0.013991955819896193;0.006942954938701815;4.052650622296297;0.047930571783219245;0.07099441575455998;9.555938177273283;12.563621124861992;-0.047930571783219245
257;0.01933419608143998;0.06529834123619524;3.684227838451179;0.0381457244736505;0.06698213056075804;9.555938177273283;12.567266306709968;-0.0381457244736505
258;0.01563920973240767;0.023634142048132613;3.684227838451179;0.037083847310065865;0.06096698281299262;9.555938177273283;12.570810016232672;-0.037083847310065865
259;0.018208040639816212;0.044406649211625265;3.349298034955617;0.02998920997784804;0.05297219315167716;9.555938177273283;12.573675766598008;-0.02998920997784804
260;0.014497468057447088;0.03184877766677806;3.0448163954141974;0.012606892772859979;0.055186481046863405;8.687216524793893;12.574880473477458;-0.012606892772859979
261;0.015108814051822636;0.01158599382669643;3.0448163954141974;0.005121843559070749;0.038475008078036325;7.897469567994448;12.575325419117496;-0.005121843559070749
262;0.01536606580960274;0.01681244093291576;3.0448163954141974;0.0025422529307916886;0.03263833002586143;7.179517789085861;12.575124645465944;0.0025422529307916886
263;0.014640521073637662;0.011976870692359913;3.0448163954141974;0.011529369885319829;0.030700954468985974;6.526834353714419;12.574296892304059;0.011529369885319829
264;0.015272373885942383;0.011530188006564522;3.0448163954141974;0.02491960967868656;0.03407382502039293;6.526834353714419;12.57267043065874;0.02491960967868656
265;0.01451549017229157;0.015102346857009497;3.0448163954141974;0.03448158819659741;0.030507689370746945;6.526834353714419;12.570419874514618;0.03448158819659741
266;0.014965319269094826;0.014686520800357039;3.0448163954141974;0.04490272871410794;0.0333461753331359;6.526834353714419;12.56748914779115;0.04490272871410794
267;0.014255366504804261;0.01589242235118281;3.0448163954141974;0.04940514285373987;0.029657934008152413;6.526834353714419;12.564264555954871;0.04940514285373987
268;0.013931646032779212;0.02474958736028587;3.0448163954141974;0.05353030172618456;0.03180660955122217;6.526834353714419;12.56077072183216;0.05353030172618456
269;0.013854472899525266;0.020267835456834846;3.0448163954141974;0.055677898480176236;0.030663122129618695;6.526834353714419;12.55713671762673;0.055677898480176236
270;0.016800146246068952;0.03340044266434568;3.0448163954141974;0.05558623132843765;0.029734130260403523;6.526834353714419;12.55350869638445;0.05558623132843765
271;0.017520269963673517;0.008538275009247902;3.349298034955617;0.04690754174938827;0.03050219978604197;6.526834353714419;12.550447118835068;0.04690754174938827
272;0.013276435610921846;0.025700830148528815;3.349298034955617;0.03625896303355747;0.03201009392330092;6.526834353714419;12.548080556379494;0.03625896303355747
273;0.013733873984933387;0.01034826246591734;3.349298034955617;0.02999834782889188;0.028928405981822947;6.526834353714419;12.546122613907851;0.02999834782889188
274;0.014232263225860797;0.008976903022857136;3.349298034955617;0.021279485060997416;0.02815314636994621;6.526834353714419;12.544733737166597;0.021279485060997416
275;0.021562509254786148;0.05845754856283913;3.0448163954141974;0.011283831474754757;0.027320239074936848;5.933485776104017;12.543997260177488;0.011283831474754757
276;0.014568896205026188;0.026561892623005772;3.0448163954141974;0.01724837985003158;0.02344256755245835;5.933485776104017;12.542973830012478;0.01724837985003158
277;0.013881747769412145;0.003312705364160971;3.349298034955617;0.014652478924845225;0.013187371436704825;5.933485776104017;12.542104427259625;0.014652478924845225
278;0.01641367409419346;0.028339594997765113;3.349298034955617;0.01314229317874216;0.008883409511249817;5.933485776104017;12.54132463116321;0.01314229317874216
279;0.012821314793512378;0.046938195861248706;3.0448163954141974;0.015469816226928224;0.008829204550446015;5.933485776104017;12.540406731817797;0.015469816226928224
280;0.014094626793000681;0.017213317017847368;3.0448163954141974;0.00601788542651005;0.01603991045818855;5.394077978276378;12.540049661441993;0.00601788542651005
281;0.011636801234537038;0.015463978114488679;3.0448163954141974;0.0035062927925617604;0.013977273640710388;4.903707252978526;12.54023879360937;-0.0035062927925617604
282;0.013584499885083078;0.017629202082864094;3.0448163954141974;0.0052976698504523245;0.002665479314493861;4.903707252978526;12.540498575830066;-0.0052976698504523245
283;0.01148858714847281;0.013904748096513021;3.0448163954141974;0.0002249622253358563;0.006605930051069224;4.457915684525933;12.540509607319025;-0.0002249622253358563
284;0.0111920048564489;0.008435958378129762;3.0448163954141974;0.0018185017010532434;0.002676759449833507;4.457915684525933;12.54042854004647;0.0018185017010532434
285;0.01173586488766747;0.010679145597967819;3.0448163954141974;0.002252264323686637;0.0013352647324843686;4.457915684525933;12.540328136001927;0.002252264323686637
286;0.017033986744135688;0.03965531379852636;2.7680149049219973;0.004714285210017044;0.00337868517661424;4.457915684525933;12.540117977142136;0.004714285210017044
287;0.012161210701774963;0.03575820354626488;2.5163771862927247;0.01347822258197473;0.010451462585572118;4.457915684525933;12.53951712934366;0.01347822258197473
288;0.015111458876626445;0.012170342715386456;2.5163771862927247;0.008323478476412571;0.008382502764568988;4.457915684525933;12.53914607569116;0.008323478476412571
289;0.014750154257991185;0.0032888473435392263;2.7680149049219973;0.001981996692262733;0.008070327456608944;4.052650622296302;12.53905771994975;0.001981996692262733
290;0.011520208045449135;0.012997981710271455;2.7680149049219973;0.003282674655546769;0.005565441305492685;4.052650622296302;12.539190755284606;-0.003282674655546769
291;0.011043549086278137;0.002161169421642502;3.0448163954141974;0.004932910919163147;0.0031783340565470506;4.052650622296302;12.539390668929668;-0.004932910919163147
292;0.011835573479928353;0.009798571719061257;3.0448163954141974;0.00594046642181878;0.0037055683417117004;4.052650622296302;12.539631415279079;-0.00594046642181878
293;0.01156787376104807;0.0028221421984490317;3.349298034955617;0.011000895439929215;0.006523171906786204;4.052650622296302;12.540077243136583;-0.011000895439929215
294;0.010496649464051516;0.0134628468213254;3.349298034955617;0.01824900108178018;0.009048311089531158;4.457915684525933;12.540816811392487;-0.01824900108178018
295;0.012878417318501749;0.02177014200962967;3.349298034955617;0.022059169595807004;0.006014598921041272;4.903707252978526;12.541800190573774;-0.022059169595807004
296;0.014643662829506;0.013613840730730947;3.349298034955617;0.015524777075999197;0.008657256937040425;4.903707252978526;12.542561480193259;-0.015524777075999197
297;0.010366965997404769;0.039540418531941984;3.0448163954141974;0.005229039448633843;0.01334958220198244;4.457915684525933;12.542817896979962;-0.005229039448633843
298;0.011181161133680492;0.012014327260261753;3.0448163954141974;0.005417573362549222;0.003686427391890922;4.457915684525933;12.543059407832612;-0.005417573362549222
299;0.010787088566651426;0.0030075074566214815;3.349298034955617;0.0013476920344910326;0.005587057460511378;4.052650622296302;12.543119486807196;-0.0013476920344910326
300;0.014265425009118968;0.0338881615239775;3.0448163954141974;0.0004689121334200408;0.008980975570042076;3.684227838451184;12.54313849017769;-0.0004689121334200408
301;0.019114644556920107;0.060671045518340606;2.7680149049219973;0.01003376621967944;0.011009989626619652;3.684227838451184;12.542768823369379;0.01003376621967944
302;0.010394331570406286;0.03221860658123547;2.5163771862927247;0.02322113284729821;0.01434910832342667;3.684227838451184;12.541913303928615;0.02322113284729821
303;0.013595176425720478;0.021039384459977505;2.5163771862927247;0.024707618566619516;0.010100243394148545;4.052650622296302;12.541003018967166;0.024707618566619516
304;0.01414320358378895;0.03185666077161339;2.287615623902477;0.01847704908829484;0.01056674441201686;4.052650622296302;12.540254208722306;0.01847704908829484
305;0.011524832433843257;0.018524338529971145;2.287615623902477;0.02557011180368085;0.009126973375886954;4.457915684525933;12.539217941427172;0.02557011180368085
306;0.017233257549190726;0.01926568101056844;2.287615623902477;0.02193321346326238;0.006957064629295944;4.903707252978526;12.538240177264072;0.02193321346326238
307;0.010774249269038324;0.03671690138882478;2.07965056718407;0.015120110462189862;0.009262771464962495;4.903707252978526;12.537498731310679;0.015120110462189862
308;0.010970125809940426;0.01074872110954284;2.07965056718407;0.017125502202802956;0.005356234742732668;5.394077978276379;12.53665894681705;0.017125502202802956
309;0.0115369131110354;0.0024754482790998863;2.287615623902477;0.014614338872864785;0.005380618832741167;5.933485776104018;12.535870637982239;0.014614338872864785
310;0.015892848395617887;0.02343109303269557;2.287615623902477;0.010826317065257607;0.0073400729663615095;5.933485776104018;12.535228259999096;0.010826317065257607
311;0.01106499519505674;0.03490243932374413;2.07965056718407;0.004598700559497626;0.01132058069842997;5.394077978276379;12.534955396755512;0.004598700559497626
312;0.010751176521170514;0.006610288233560422;2.07965056718407;0.007325751058689489;0.009787717613056893;5.394077978276379;12.534560240030912;0.007325751058689489
313;0.010751433549308359;0.0019699641821882144;2.287615623902477;0.00880127635475092;0.007765917475979219;5.394077978276379;12.534085492321253;0.00880127635475092
314;0.009688335624776764;0.0029663571724790894;2.5163771862927247;0.009671642702150596;0.006212324800290245;5.394077978276379;12.53356379637212;0.009671642702150596
