Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
92.0;13.442629539176757;-12.681;-0.7616406285442211;2.559366260181781e-5;1.635674338208089e-5;4.530041115036386e-6;4.0506978736978826e-6
93.0;13.525206323494892;-12.729;-0.7962177130937013;1.5639714438704706e-7;1.5970203398743186e-5;4.352215015201607e-6;4.198897169515486e-6
94.0;13.071562040348057;-12.28;-0.7915732359492289;0.0;1.5258992695310734e-5;3.399564576518056e-6;5.3011346284535275e-6
95.0;12.419191721688216;-11.654;-0.7652022764381875;0.0;1.2465759430424495e-5;1.8783532938627521e-6;7.95692650247516e-6
96.0;11.641466151405915;-10.92;-0.7214766206785213;0.0;5.3528354744509345e-6;1.5531012978888092e-6;7.898752913150816e-6
97.0;10.652268176523107;-9.983;-0.6692961690980522;0.0;0.0;7.990165065584261e-6;0.0
98.0;10.463103513524935;-9.817;-0.6461282328774457;0.0;7.1911485590258355e-6;6.746579586748567e-6;0.0
99.0;10.354593384459246;-9.733;-0.6216150216667817;0.0;1.3262351072243643e-5;5.832286254493783e-6;2.9331991020960583e-6
100.0;10.394603318785625;-9.794;-0.600621902844949;1.1126630608154e-6;1.517979489174273e-5;5.684032313106667e-6;3.7661350967762062e-6
101.0;10.545519811826697;-9.964;-0.5815356420944492;3.019408283877719e-5;1.6111100933056108e-5;5.59218919164668e-6;4.112177551554726e-6
102.0;11.125823416740488;-10.544;-0.5818392650380236;0.00010839744194573952;1.6612208029738302e-5;5.5861990518101676e-6;4.215896081743176e-6
103.0;11.85300507192253;-11.276;-0.5793469783936941;0.0002325871284508221;1.6992631078537466e-5;4.681135983936634e-6;4.953036312896042e-6
104.0;12.018641866126613;-11.457;-0.5616546271947803;0.00043371548915551513;1.573941462266461e-5;5.5754500644673635e-6;4.271878816511122e-6
105.0;11.699408482792856;-11.18;-0.5194169353278958;0.0006676383689224121;1.60480478235649e-5;5.4475053817003945e-6;4.257705850889797e-6
106.0;10.847983406173952;-10.386;-0.46198665831480645;0.0008963095603966714;1.625724768623409e-5;5.399652140914081e-6;4.334123928808929e-6
107.0;10.133932486154073;-9.714;-0.41993205832122177;0.00108106775316959;1.6338449736743626e-5;5.383743986443446e-6;4.370151166325324e-6
108.0;9.73029703653208;-9.331;-0.39929475644953427;0.0012094402512186268;1.636529606411743e-5;5.3786397995019895e-6;4.38214745980821e-6
109.0;9.520229789138423;-9.126;-0.3942270472873633;0.0012889786279794324;1.6374216723630208e-5;5.377317936779276e-6;4.385097051459909e-6
110.0;9.407099400450335;-9.007;-0.400097184006304;0.0012991395620375787;1.637866949056914e-5;5.3781076554904115e-6;4.384408092865208e-6
111.0;9.675914321672186;-9.247;-0.42891471215582605;0.0012134240376301727;1.6384598068621077e-5;5.382387963977688e-6;4.3800805732442525e-6
112.0;10.33850151767139;-9.856;-0.4825065380126877;0.0010080425670854522;1.6399186686588145e-5;5.396666003703563e-6;4.366306318221847e-6
