Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
85.0;0.04003625225190307;0.12016705316777308;3.3349456943555214;4.999998289980386;0.0;2.3632651660121926;3.5889120852326752;-0.13999152237916718;-0.14029050728590656;-0.13998314749898375;-0.14004370784987283;-13.847;0.0012141246077470274
86.0;0.040036136183393585;0.433646603013829;3.6097856705404197;4.999998289948946;0.0;1.0693876682859882;3.8486837465491957;-0.13934230899768557;-0.13954476246000214;-0.13933511257628195;-0.1393000916250324;-13.404;0.0013990145077242952
87.0;0.04003557235897293;0.31870407981326193;4.151857816049226;4.999998289855945;0.0;0.5714284895852544;3.8989933449037317;-0.14496911163926351;-0.14516197572282996;-0.14496232843153584;-0.14490861331461666;-13.361;0.0014907913421773051
88.0;0.04003485179614842;0.6583069989373933;4.11437970794619;4.999998289747417;0.0;0.6204080854700705;3.7480645548238094;-0.15472759056574195;-0.1549993168946418;-0.154720701691488;-0.1547298516437392;-13.522;0.0014593716965021458
89.0;0.0400371508516118;0.5276904881014544;4.927608722556715;4.999998290336958;0.0;0.6775509410950981;3.3804175076045775;-0.16792808873199958;-0.16836856315442897;-0.16792033383856467;-0.16807298483542313;-13.841;0.0012925123931537383
90.0;0.20000454028627448;0.3657262166909948;4.9999996438826315;4.999999930362565;0.36039722791695783;0.8285714239840613;2.809597477131319;-0.17034481825490558;-0.17551176624277798;-0.17034597401057067;-0.1740925272249554;-13.674;0.0010213016927001328
91.0;0.20000448232296064;0.5015673866981476;4.9999996438832355;4.999999930362658;1.3196350654204263;0.5224489739937143;2.0670471723987345;-0.18022232040707953;-0.1858798167247184;-0.18022255641955637;-0.1843770618665815;-13.68;0.0006992794784312187
92.0;0.2000044841440862;0.7001044818014247;4.999999643883498;4.999999930362698;2.0457011611475315;0.30612244379868464;1.2514512037971108;-0.18746018412465285;-0.19351303784721455;-0.18746007355035266;-0.1919493632072965;-13.543;0.0003916236570064408
93.0;0.20000441374554798;0.7523510818308735;4.999999643883265;4.999999930362662;2.5999030387965703;0.1673469338153741;0.5688854184341269;-0.19186643875955703;-0.19817876222748887;-0.19186619790781823;-0.19657842095032116;-13.31;0.0001660809569702925
94.0;0.20000417706401474;0.5015673866981353;4.999999643882638;4.9999999303625655;3.2230301616001262;0.08163264953886953;0.15770121112828334;-0.1956418731254692;-0.20214058576317592;-0.19564216628835965;-0.20050998134184864;-13.17;4.3705765690830255e-5
95.0;0.2000045391959396;0.17241378409569005;4.9999996438810586;4.999999930362324;3.0942572484662016;0.04897958513614306;0.0029024518686837047;-0.18986807329056477;-0.19619723171820413;-0.18987254539202486;-0.19461757254144205;-12.548;7.781786005965339e-7
96.0;0.20000471589772606;0.14629047957604216;4.9999996438818775;4.999999930362448;2.232402713385195;0.008163261191592707;0.0;-0.17762233927167037;-0.18354362461325754;-0.17762680306878303;-0.18206604895328504;-11.666;0.0
97.0;0.040089610789029256;0.982235544009781;4.377964604772023;4.999995176280109;0.0;0.3551017895345021;0.0;-0.15766114828202274;-0.15868139154109262;-0.1576341914291647;-0.15837742760538767;-10.083;0.0
98.0;0.04008991313504942;0.7575751436353952;4.44802706195042;4.999995176581505;0.0;0.2040814071983158;0.0;-0.1505270749945987;-0.15150135080455604;-0.15049991077247404;-0.15120861846957262;-9.806;0.0
99.0;0.040089559095021;0.6948792163460049;4.372999573270276;4.999995176774699;0.0;0.14693857040867456;0.0;-0.14357999771407084;-0.1445097260293623;-0.14355357076206096;-0.144228758435144;-9.639;0.0
100.0;0.0400894058936697;0.5799366848555606;4.434538015555063;4.999995176963377;0.0;0.12244879040474958;0.0;-0.13712563637644526;-0.13801300485155024;-0.13709823820597514;-0.13774228283498133;-9.587;0.0
101.0;0.040089262299170494;0.4440955458491609;4.580482544078634;4.999995177173075;0.0;0.11428553106298589;0.0;-0.13087944757611125;-0.1317259068608561;-0.1308505469317364;-0.131464504916129;-9.614;0.0
102.0;0.04008905315200185;0.56426270648059;4.681979307853152;4.999995177363496;0.0;0.07755086429934366;0.0;-0.12637584164335114;-0.12719253468214864;-0.12634497630122385;-0.12693734062469494;-9.817;0.0
103.0;0.20001389465247232;0.22988502541178613;4.999999203531331;4.9999998108879655;0.3171492838735074;0.05306121360277184;0.0;-0.11879535969064847;-0.12275582633674982;-0.11879455302452074;-0.12176199151472795;-10.118;0.0
104.0;0.20001391362733453;0.05747124590049592;4.999999203533857;4.9999998108884425;1.1468719629356363;0.04897957874863334;0.004837406838035051;-0.11930502428895451;-0.12328173123882354;-0.11930319395934849;-0.12228271394283097;-10.774;1.2736320258823066e-6
105.0;0.20001396866183296;0.09926852843029935;4.999999203534751;4.999999810888611;1.7760590147825386;0.036734684157390736;0.10400535786431;-0.12101380622929515;-0.12503424777692418;-0.12101156509149753;-0.12402049179192917;-11.525;2.788475083852738e-5
106.0;0.2000139772835804;0.4388714387663691;4.9999992035348075;4.999999810888621;1.7997372529325033;0.05306121360280243;0.31056494367010357;-0.12180861457867509;-0.12582649200328372;-0.12180629354622065;-0.12480599642038817;-12.108;8.607086271077629e-5
107.0;0.20001390273486444;0.38140017512642443;4.999999203533453;4.999999810888366;2.195798056148056;0.057142843429262784;0.4107003923739414;-0.1227548017137617;-0.1267873112533814;-0.12275271570899582;-0.12575916581459262;-12.547;0.00011990028265856352
108.0;0.20001381656168163;0.42842211897742066;4.99999920353037;4.999999810887785;2.426231103475814;0.1836734543730178;0.38022438762935873;-0.12509713222965782;-0.12920852107374958;-0.12509609715309566;-0.12816159351250628;-12.911;0.00011898577327591219
109.0;0.20001368891131324;1.5412747743376476;4.999999203525766;4.999999810886916;1.296904836073227;0.43673467853856146;0.2796051944781641;-0.12754671399720638;-0.1317521437505704;-0.12754676619679536;-0.13068572984925117;-13.037;9.459011020985444e-5
110.0;0.040089313192303536;3.31765855475426;4.3106617129025615;4.999995177276205;0.0;0.5265303676993033;0.22349020390143354;-0.133512654321145;-0.13433445175744155;-0.1334822739129218;-0.13406824958638364;-12.843;8.123990656838099e-5
