iteration;primal_EOM;dual_EOM;rho_EOM;primal_cfd;dual_cfd;rho_cfd;zeta_cfd;imbalance_cfd
196;0.014276971387015558;0.016449465662594295;7.179517789085851;0.016458706353629893;0.00754700906887774;10.511531995000597;6.446946668188612;-0.016458706353629893
197;0.013729964570692893;0.021454811257749888;7.179517789085851;0.01708648376643218;0.0071234347494702355;11.562685194500657;6.448742719396541;-0.01708648376643218
198;0.013304984372653527;0.008147166109561677;7.179517789085851;0.017481863599364766;0.00685034781650744;12.718953713950723;6.450764092250667;-0.017481863599364766
199;0.012887570339821365;0.01338615084974478;7.179517789085851;0.016639762761977206;0.009947812905517578;12.718953713950723;6.452880495974474;-0.016639762761977206
200;0.01276709006063681;0.014051003356854969;7.179517789085851;0.015319441261741451;0.008578468294607997;12.718953713950723;6.454828968617791;-0.015319441261741451
201;0.012066929443565322;0.016081921595038098;7.179517789085851;0.01446306420300636;0.009925440454763026;12.718953713950723;6.456668519059391;-0.01446306420300636
202;0.011889800004502286;0.017880972465783223;7.179517789085851;0.015672606651838672;0.009189482267340607;12.718953713950723;6.4586619106452074;-0.015672606651838672
203;0.012978535422946181;0.06360614480436245;6.52683435371441;0.01624479267419865;0.02075094222346167;12.718953713950723;6.460728078306366;-0.01624479267419865
204;0.010736790257683555;0.03732398295645561;5.933485776104009;0.018177096195527653;0.023853888904017365;12.718953713950723;6.463040014758016;-0.018177096195527653
205;0.010480091210765262;0.005796411398280546;5.933485776104009;0.015562769595881543;0.01631053552793487;12.718953713950723;6.465019436219524;-0.015562769595881543
206;0.010179603152343522;0.005701845991728761;5.933485776104009;0.012531366525969423;0.014611456185058306;12.718953713950723;6.466613294927688;-0.012531366525969423
207;0.010409157874059681;0.017296433650558364;5.933485776104009;0.009905246759642328;0.012369320880112644;12.718953713950723;6.4678731386783;-0.009905246759642328
208;0.009671082786519496;0.015629854561963853;5.933485776104009;0.007688411380063043;0.015623402298379345;11.562685194500657;6.468851024163068;-0.007688411380063043
209;0.01066695011163793;0.025767301973816003;5.394077978276371;0.004401585613845738;0.014677778611483037;10.511531995000597;6.469359965651163;-0.004401585613845738
210;0.009514359198138107;0.02365278493637132;4.903707252978519;0.000466510236149853;0.021993735161688076;9.55593817727327;6.469409003023896;-0.000466510236149853
211;0.009208544700928484;0.013520170976683784;4.903707252978519;0.004621991588634522;0.021461563268714165;8.68721652479388;6.468967328365128;0.004621991588634522
212;0.00936652161344188;0.006122803302587412;4.903707252978519;0.010284836901363947;0.017646169343506723;8.68721652479388;6.468073862314284;0.010284836901363947
213;0.009312738170997073;0.003766450731075118;5.394077978276371;0.013768651527291675;0.010194925438304614;8.68721652479388;6.466877749743564;0.013768651527291675
214;0.009275047627901387;0.003296506714147016;5.933485776104009;0.01427362541746291;0.006523238303891513;9.55593817727327;6.4656377689976114;0.01427362541746291
215;0.009097150263038326;0.0032695670092837198;6.52683435371441;0.012064368687574989;0.012768589980219314;9.55593817727327;6.4644849053843485;0.012064368687574989
216;0.008847962560261501;0.0033273451069884817;7.1795177890858515;0.007906221864526053;0.01801271737692088;8.68721652479388;6.4637293917108165;0.007906221864526053
217;0.00843755180118946;0.019562715312944828;6.52683435371441;0.0027479836675801117;0.0205919134753783;7.8974695679944364;6.4634906684195474;0.0027479836675801117
218;0.008928359071934346;0.027323286569203274;5.933485776104009;0.0032542386485194807;0.016508999531853082;7.1795177890858515;6.463747670926484;-0.0032542386485194807
219;0.008346453359590831;0.02615919294867006;5.394077978276371;0.0068701198382734585;0.009155416959733206;7.1795177890858515;6.4642409124024045;-0.0068701198382734585
220;0.008243645009366399;0.004437268310050638;5.394077978276371;0.007103197092179547;0.002239714357217656;7.897469567994437;6.464750887701231;-0.007103197092179547
